* Klijenti:
(8.994795900575006, -8.48212096463418)
(2.7828147895274924, 0.11529705763019393)
(7.232326502567329, 0.6511631791340307)
(9.337560932875633, 1.494188904913134)
(4.079119848327707, 9.817331293894412)
(-2.645946809006121, 2.165731790865326)
(6.0078117056545, -1.1097468469655993)
(-7.833088167874813, 0.025067438047290835)
(-9.70447431103766, -7.284855593849442)
(9.980415876347937, -8.272255535173613)
(-2.385267104933739, -8.839750193696048)
(-7.119864983823769, 4.664006109104928)
(9.360213887413693, -2.0135154386316634)
(6.922702575482454, 1.3647570818650578)
(-4.752486630665205, 4.211754875106886)
(-7.265665104428322, 0.3639355448261856)
(3.2045129743618403, 4.240618192610363)
(4.532450994192015, 0.1686337791479069)
(-2.9844672342155203, 4.976507984532908)
(-4.7601797525136895, -7.96512693161938)
(0.06674944529868121, -1.944830672931591)
(-2.2023979025704987, 1.888365777075629)
(3.4086502800391365, 1.200067878953341)
(0.3810861690958429, 2.4694119061365463)
(0.9332547491727556, 9.078149784903538)
(1.8962786294821363, 7.229298967016625)
(-1.654279978984686, -3.766806965761475)
(-7.267572652026619, 3.995410787257841)
(-9.767383390753295, -0.15822850532327948)
(-9.557166947150613, -7.959558054582643)
(0.9990149625435158, -4.7155337529827435)
(8.206258701617909, 1.150903125410645)
(4.264144252233482, 9.9715908971816)
(1.9345912127138938, 5.089219466710427)
(-3.0560076804714793, -0.2749910856560618)
(-5.327574808888727, 3.6871760727652365)
(7.236947730300958, -8.72160760356051)
(6.8061847661802375, -0.6906610537448614)
(-9.52082300411162, 7.426350586527736)
(6.835955424664899, 2.907825858080134)
(8.055744177623115, 1.604469713166658)
(0.17339944251465056, -9.43218582632586)
(3.7839089697524475, 7.6027168459333865)
(1.4380326103066903, -9.338342811513433)
(3.8759825095350102, 7.686825595850813)
(3.648714804978958, -5.391438076513298)
(-5.290792670789544, -5.124122273149805)
(-7.789440206547528, 3.90304156969556)
(-2.2394082742567374, -2.755013494622398)
(-5.318638302217796, -0.3813335330163454)
(3.5546903455771215, 3.8861431688146872)
(6.603376373204039, -7.357173134417597)
(3.631833690896105, -4.92826802450828)
(2.966920363981899, -3.2537557979550584)
(-2.600189109797764, 9.405760746238396)
(8.536531376637516, -4.5524886805632825)
(9.920359982978841, -6.319017992946749)
(-2.625009430845118, 6.977509680719095)
(-1.0851384840617744, 9.016958159359575)
(-3.7035268559080237, -6.831184269381314)
(-6.433301808630995, 4.591934120533839)
(-9.232947011723061, -5.15888698288199)
(-3.9433306067487113, -0.15816607318432574)
(-0.2982409220040072, -4.288575047479812)
(-3.2479501442473264, 0.7490667774802002)
(-1.7978008109334969, -7.470665508997094)
(2.0792003858916637, -0.37270658272001356)
(-3.49437999279483, 0.8245831221336193)
(0.8047644084208088, 2.3983402068243524)
(-2.2740063996876936, 6.3567251880306515)
(-8.838649467624746, -8.518207263853048)
(7.471096617149698, 0.5283348050787318)
(-7.616784035095665, -2.5145532942975235)
(-5.295625070970429, -8.412128181754778)
(-2.398766527442917, 2.678815518167916)
(-9.345924084413959, 6.037630337157939)
(5.476212502744108, -2.5236948068493392)
(-1.4720974611607378, -8.279908050649322)
(-7.474085410862605, -9.477291462987484)
(1.586659324090327, 4.055376772552652)
(-9.791979116716758, -2.438482162482707)
(-6.514313424748659, -2.305101934616962)
(9.412434757503814, -9.66493842296554)
(-8.100451325086572, 6.957444497650542)
(9.556695086375562, -5.728731496532822)
(8.131034225743498, -7.232783441799661)
(-9.914908236779942, 9.461606079847726)
(7.985094942000323, -1.4267257856217146)
(9.757362248205453, -4.313671211971921)
(3.4512821983770543, 9.604244585905242)
(-4.009960105358974, 1.6740370281614165)
(-7.588800018297768, -6.355835957109299)
(8.32513933839974, -3.288814745619919)
(-2.196483412242265, 1.409315768009689)
(-8.227937759632972, 7.919891762580068)
(5.698938236755156, -1.5178974238688916)
(-9.359453966312827, 3.8582736137577704)
(-7.428838562319315, 5.527466022086468)
(-6.071905370386439, -0.0712730017953973)
(-8.668750704078288, 8.460951829316286)
(6.272588319639723, 9.096118708835945)
(-4.275298480328418, 0.19076817548068803)
(-8.020146928225465, 5.267354137810029)
(4.5490928790051495, -7.678768592633601)
(0.25836448163679293, -7.575387777986851)
(-1.2577618870052447, 4.616326184336341)
(1.5858832644849326, 9.423800698431808)
(-6.245427912883164, -8.187308372668856)
(6.994588929494128, 2.1311028180537654)
(6.532154827528046, 1.6167626365126946)
(-3.1617671694078187, -3.599484288344561)
(-4.692109616890652, 2.4711948154012457)
(-6.704594138147275, 8.574573545631264)
(-7.138544041933017, -2.441130216295684)
(9.3866011045148, -1.7278039796917817)
(-5.603329988907566, 3.6902189206968643)
(1.4841012557010753, -5.141801240790009)
(0.8538016494088723, 0.2538598400771548)
(0.3086523035283193, 7.929152529221195)
(-8.415609465913167, -9.118508850532216)
(-6.930647300286157, -9.295941626826105)
(-5.415229177173886, 0.3770193263237225)
(-6.934432314445839, -3.7102154911916285)
(-3.873110738928358, -0.5389804196127663)
(-4.49021612063887, 6.2816104807106115)
(7.220403592997972, -6.687223026067233)
(2.932297577777458, 2.374026836539251)
(2.7418169319244416, 9.47633000361763)
(7.363253479975292, 7.087965726766885)
(-7.174257135441491, 2.450679128337711)
(-6.367886437348737, 1.1795105795124012)
(-3.790052463647684, 1.7659087079657017)
(8.185096265720087, -0.08530024004485526)
(-1.0181040610525507, 5.721241947080786)
(4.846183544171588, -2.2737664764055587)
(7.916559903719996, 6.637411322807342)
(-1.1307532501680981, -5.984292848225225)
(8.683218648433055, 7.0183469045329225)
(8.709037414784643, 0.5160276220743025)
(5.527937811354754, 4.541073506900915)
(-5.981892573306751, 8.56426526773857)
(-1.3443754703555566, -5.260000713863953)
(9.327751220065718, 2.212455950736958)
(2.5057623873209316, 1.1256687593139532)
(-7.920078772749144, 7.627471796242759)
(4.206816706694362, 5.731162634274487)
(-1.4469978261780412, 3.8089801169613153)
(8.845873498943696, 7.650880921018356)
(-7.703548393910477, -1.6412425849506533)
(-0.500509292925102, -4.202697101841544)
(5.188476021911567, 5.385382120818923)
(8.169887025260106, 4.193588106703558)
(1.6633822563428975, 7.039470820910051)
(-7.27650833992789, -1.5212155786125834)
(-2.4292683836114275, -6.838238498674444)
(-2.267451316293929, -6.004918028899359)
(-5.311402773992753, -5.840251133185053)
(-5.4750031652524145, 7.171788951798053)
(1.736683397461121, 7.972056568319179)
(-9.661984038319138, -0.08779740133708636)
(7.82994533524521, 7.212508158347109)
(8.334405906295629, 2.2778098865806164)
(-4.500476155981077, 6.524104354197316)
(-0.6169623377349875, -6.818303989311993)
(-9.945181180158343, -9.343101186976156)
(2.6288287152049765, -4.640726524557397)
(7.26882380740923, 8.96756921852553)
(-3.7854705543489793, 3.436968744450473)
(-2.8454406144806583, 5.3085910335649)
(-1.157697861359262, 8.313691832896815)
(-4.576323148974641, -2.8014653483954843)
(0.2233805005384415, -3.65503968340499)
(5.522924828572984, 9.515944811665424)
(-8.643023420467665, 2.79196667532708)
(8.231883907757197, 8.405534524524565)
(2.734352422545392, -0.6374887993858458)
(7.5198218530679775, -2.55041372456164)
(-8.514452258679908, 0.6390102915323048)
(9.090739858656146, -1.3108448955530037)
(0.8523470726229867, 7.873106274649917)
(5.642105343220614, -3.1607667204476453)
(7.473013770329185, -2.0521563920278822)
(-3.86619425112241, 2.0840539493193795)
(9.119027822233907, -5.7489579241170174)
(8.637141207508794, 4.533725507461501)
(8.341021708863948, 3.001538826210325)
(-5.268854811275108, 5.078686456162236)
(6.095906113083519, -1.3047074592182355)
(5.803915384309805, 7.155923249401216)
(-1.4318480167337455, -6.980913144823218)
(-3.274999482368301, -6.774724332509812)
(7.614134570936656, -9.230042641334382)
(-9.060553700188565, 8.848268965770906)
(6.5876002735557115, -9.097780593345446)
(3.2807772579286816, 4.5087089255894135)
(9.866443758856065, -6.16740349667436)
(0.22877466756821363, 3.0588833780777556)
(9.228935556577525, -1.943637997463961)
(-6.223676462737142, -2.6589378572555606)
(0.0627983385649511, -3.1827017194272944)
(3.567349550347501, 2.7592353837337917)
(-7.723178069715235, 9.944157973340204)
(-4.77888529103403, -7.363366680443537)
(-2.831390159062477, 0.6105610494657725)
(-6.593558282343713, -2.1479936010286664)
(7.276114364563341, 3.7684520719738153)
(0.044531556438414555, -4.008475253662082)
(2.418480557774478, -1.5309867809651365)
(-8.986484690327394, -9.62255490203624)
(-7.149703228412374, -2.5607702706299733)
(2.358404714147298, -9.724901791163026)
(-8.937200874298334, -3.8004858661073015)
(-9.76084154403952, -0.22023799404184885)
(4.122671631187318, 0.26887850892966014)
(5.896986144971699, 7.892818806714956)
(4.70529934040157, 6.050220916561468)
(8.429329103315137, -5.627209627021667)
(8.856313141745034, 0.7418816814957712)
(-8.17452821850942, -9.187754280941022)
(-3.1797191703381795, 2.5076860995044665)
(-8.877538847065466, 8.221576128963491)
(1.1310945067833718, -4.0224819974108)
(-0.5088378581746831, 2.29458474133021)
(-7.847394385734894, 1.118167665443032)
(0.3932069911914411, -7.986315643390817)
(-1.459308083571404, -6.187335998209534)
(2.67006041362931, -8.659822575817856)
(8.166217195933733, -0.3968539309226635)
(-3.3839428445182174, -4.324752185868796)
(1.0940810094863647, -3.722462753274569)
(3.2756529066205076, 3.2802708806969143)
(2.487629452779723, -9.399531983327638)
(1.5699712403212835, -0.6450045589869866)
(9.418987599794562, -4.5781037773743805)
(-8.099047967370002, 2.2949482478444967)
(-8.639842132711767, -8.06751090984061)
(-0.6117746810802274, 2.9783003595050843)
(2.2386742546160665, -9.675260613412833)
(7.683428519046892, -9.034559341654496)
(-6.971809331045613, 3.068965043211165)
(-1.3253744216144625, -8.823688064141294)
(-3.413646450127377, 6.821600431108617)
(7.701751366308919, -6.140533659283493)
(5.052158865050034, 0.3936200565630532)
(-7.178445338502417, 7.801566337491401)
(-7.379777681326704, -1.164058123234149)
(-6.500542983246431, -7.036134810007462)
(2.7430482292617757, -5.868498535309305)
(2.312407729180542, 3.563294626786016)
(-4.010143334111236, 2.861921164968436)
(2.71166130447023, -7.090285126243634)
(-9.983226987312461, -2.321557406234609)
(3.1735219628079125, -1.2459630320452302)
(-8.399308346820453, 6.813158466769767)
(-2.750291305960795, -4.820942823028924)
(5.907540637320247, 8.47702380441439)
(8.58038921630208, -2.4659902483888763)
(7.88105654116724, 9.560242940762883)
(2.4406517696711845, -7.799914022613907)
(5.55243593619881, -4.749722237588118)
(-1.1551960453826933, 1.425954688179477)
(-4.57648882726863, 5.552526302861203)
(-4.199278614299395, 1.7793474213612637)
(-2.300505763798739, -1.0942228760660289)
(9.913434911036841, 7.2200286188231)
(-1.0070618508129048, 8.583331870159125)
(4.404387857491727, 6.006461314273242)
(-8.601010597021837, -0.7511055553724084)
(1.2448334644774217, -4.283259034397366)
(-7.694411062363118, -5.79021907822918)
(9.175663685441865, -1.2171573153439823)
(1.853461566561025, -7.103369565219917)
(6.171274666327445, -1.382891684647296)
(-4.736205478035886, 2.4472865312528196)
(-3.450895457892356, 7.277967180315603)
(-6.263666141342881, 3.6337558283487468)
(2.5591980947831523, -2.4130425527808104)
(0.1584866085078538, -3.433490754029034)
(-4.496627597151361, 0.9216948813196861)
(-6.911851531956497, -5.162518524233041)
(-0.745518152723081, -7.4434032735358535)
(-4.1336325116803785, 5.497373260267182)
(3.679356446687752, 9.875957493888347)
(-4.5367819798658555, -3.235865762420258)
(-9.874328716917805, 5.509053338511563)
(6.250730653582782, 4.072414151522125)
(-4.5898238191249, -5.118727500846154)
(4.992597577130942, -7.880374587630497)
(-8.378488705004958, -8.714748772944036)
(6.595015742090453, -3.2119512306146802)
(-6.017454776665434, 3.706470764425964)
(-2.5115541126819307, 0.11941786929087428)
(8.189177350630938, -7.920701538837626)
(3.072169746804489, 1.9459432186339658)
(9.62608884387151, 6.324994150467422)
(-6.941132596206243, 1.822868335298832)
(-6.7824904399241355, 7.748994613925614)
(7.345345731254351, -3.8477366956541044)
(-0.48529399982193766, 1.0702917175167066)
(8.56261257869902, -4.06476699469583)
(-2.7835576019863595, -7.181663718993114)
(9.202430352987875, 2.1477402091804443)
(-2.1418898036677225, -2.4357725984120027)
(-7.253980247431249, -4.270463503650753)
(3.065022581430279, -6.080409217014438)
(-1.7387995641191285, 8.444051666499334)
(4.867437380786516, -9.7977567664708)
(-7.5168768769640675, -1.1082560179509855)
(-4.169223910223446, 3.3782873449859725)
(-1.3684480581159537, -2.9736644979299136)
(7.295997224266152, 4.27632761317372)
(1.9160930891113956, 7.225033904393747)
(9.722185604899405, 8.023065380575986)
(6.791649996860464, -8.121904350959445)
(-6.183200426193207, -6.3789608847782535)
(-2.48239732158863, 2.1482475964942527)
(2.6292461510260523, -6.805676797361315)
(6.80224537380742, -5.760988972635626)
(9.474928618542386, 9.975013783085057)
(5.103879373283496, 7.314500397605713)
(-4.54193667400836, -4.50425349851022)
(-5.564003627547431, 8.054223835119753)
(4.072040090821602, 3.978518368805128)
(-8.52546192247059, 0.3414833262296071)
(-3.5579866936187443, -8.852532326959146)
(3.791807906942349, -3.760155486500074)
(-1.9196823422434228, -7.443476093609673)
(-5.214656788807739, 3.4111338747190363)
(-6.775549465173459, -0.3275188669921629)
(6.150329848913923, -8.646690847557544)
(-7.973456271601216, 4.513676607847902)
(3.1102316443909075, -1.8436921594914217)
(-8.818883785819459, -6.548938915105513)
(-4.062228628753979, -6.443766382520022)
(-7.628607626423616, 3.4747025702130703)
(-0.5723293833716205, 2.4498775099468713)
(-3.7154048582065418, -6.975384483576832)
(1.226547000258865, 8.042351616563007)
(3.9026475382929338, 5.171421826908942)
(-4.913310148036169, 7.252447287774004)
(8.712597488398512, 0.5363538242654382)
(0.10723300878392195, -1.1716286582765552)
(-5.26964200575472, 9.831874342523705)
(-7.172349440775301, 1.3804778674393159)
(5.2529618772825355, 5.991708624037207)
(-0.41409148179164923, -0.7344508144767765)
(3.6580577780114893, -8.52717871723258)
(-7.586907551068956, 1.7308517969821562)
(-4.453925204554789, 8.23751844441993)
(8.646918731490846, 5.697301840257973)
(-0.5812067781908414, 4.214988030920367)
(6.156442587184191, 0.33588173042887526)
(8.436978040684341, -1.6409249600314446)
(-9.299274551979074, 2.7078998130117355)
(-6.988250875237734, -7.038507658840922)
(-0.3509807438212569, 1.7032550970666236)
(-4.875425142431633, 5.1915468427050815)
(-2.605850617212317, -5.480752080236351)
(-5.858295146573578, -8.562891219496793)
(6.3399278020798455, -0.4725701127288353)
(-9.673923543102052, -5.061574972268588)
(2.0508283479041225, -5.737099011492157)
(6.974697192956448, -3.795190611932771)
(-1.326871471981244, 7.300710995135184)
(7.710635115181471, 1.5332031273195952)
(-2.2140631695853745, -1.1507794174845074)
(-6.580949763253474, 7.147131204793489)
(4.426504535815489, 9.199445902598939)
(-7.607157120507118, 0.750975999192022)
(6.805261844149211, -3.0751695579298044)
(-7.101053102335689, -0.5962369653436959)
(-7.442378061262287, 9.640002683634972)
(-3.7366410782205755, 0.6678419409693923)
(9.95040635996212, 4.081679756361673)
(5.113744745253303, 1.4035142142904018)
(-9.584291406772207, 3.988857970066686)
(7.470306635283698, 2.3382484384448183)
(-5.68116862750265, 2.5646535427793022)
(3.2222689502630164, 8.398603407264332)
(9.751120213445915, -6.375919482131311)
(-9.254692618519112, -8.105077088404823)
(-5.362021010191045, 4.2155933672597286)
(-0.9477423704650647, 9.398536266485948)
(5.313565841454963, 4.580097119160897)
(-5.618408380544569, -0.739053355472933)
(8.322924593252353, 0.5625641113591833)
(-5.267337733007573, 9.481064113541315)
(-7.488335723286077, -7.701382642543228)
(0.9117034348283415, 1.3846639378149224)
(-6.405585530856093, -0.0764576618406938)
(7.326014252984386, -4.57537214370751)
(-6.19450191647116, -2.9779674230899307)
(1.7201457867725356, 5.565309450205675)
(-1.7491876857885007, -4.968363168566938)
(1.019054333125256, 1.1406022163393619)
(-7.524586225093168, 5.4489452240152065)
(2.341111020451873, -9.17938616212326)
(4.940247250233245, -0.996325276811465)
(4.079938069685532, 3.9517331939510036)
(5.415153466832788, -9.165363972595841)
(2.5622316328748482, 6.1108184970871875)
(0.9276540086279539, -2.5905302827156866)
(6.870403469656999, 9.565525386428973)
(0.898581137367934, 3.288661971557209)
(6.819698723702206, 3.0434380500639584)
(-9.1324111976191, -9.027369143643856)
(2.577347156150843, -8.274438471751282)
(0.7886263366136621, -1.978191869162595)
(-9.850632775328041, -4.897129119858352)
(1.1243149377211452, 6.88178531280186)
(7.643799553335743, 3.2339179190401808)
(-1.718413737714279, 7.179299327252824)
(-2.2021282099577455, -7.630016478489203)
(-6.22563165994343, 5.7974557165224905)
(-3.0426648484768126, -6.007179835652967)
(5.032646481429028, -4.22780748089348)
(5.821068797971883, 0.1556780828723685)
(3.984023742002849, -0.007041765664441257)
(5.171812205081768, 0.43557632232675125)
(7.520923598661501, -4.2859621583918805)
(1.5285802500717125, -5.948834147512785)
(6.354650435706301, -8.149190881045435)
(-9.647355014950401, -3.5033465359149485)
(4.806258485883518, -1.8492126674173743)
(0.17019910799168692, -7.14460940937488)
(-6.589764518510202, 4.895152427162362)
(8.948662091521676, -3.8644961582745374)
(5.934927049728696, -9.80927301765541)
(-0.6244176080038155, 9.20589845603654)
(1.2819278470863544, 3.2770608700686203)
(-7.046995302683142, -6.636481666136119)
(-8.841208508073247, 4.250906923971378)
(8.755764780890605, -9.960906678361406)
(9.932297581355066, -9.53614264794459)
(7.641862131238938, -5.146364999106138)
(-8.375903568943988, -4.110964145207423)
(-3.543311465432362, -8.675614575536752)
(-2.793337645948643, -9.66458002051964)
(2.251510126069764, 7.123771396779066)
(-2.645828468083378, -3.1908639827326146)
(6.393941046782359, 4.301056209734536)
(1.8342970592056673, -2.321680803684007)
(5.736992604543774, -2.6673192526835043)
(-1.532774642165645, 6.126878858987702)
(3.677660246765015, -0.4856647360732147)
(9.641723057574062, -6.9539980096659075)
(2.9315244770914397, -8.020226899123175)
(-6.421799444642586, 3.147436462437028)
(-2.1227311947092176, 3.10818383113034)
(-7.212955561811065, -3.2807388189030995)
(8.138529812784409, 5.8676218537003315)
(3.2513083840363066, -2.459643278259227)
(7.81425327020186, -8.305744179709652)
(0.9106520967485281, 1.3779890609257066)
(4.467388630611126, -2.300508320326413)
(-9.79411280526524, -2.9151483401329976)
(5.801835546761572, -8.889152495219468)
(-7.4098650247499105, 5.207871262950153)
(9.475532493395008, 3.232545911023921)
(1.0348981916228617, -9.626682832604674)
(-0.7795381247066437, 2.8054547145786994)
(4.595059657931635, -0.7725153942636709)
(-6.950704256241941, -7.56345218502855)
(6.889912559078745, -1.659805136773116)
(3.014173484730083, -3.8807434488334636)
(-0.5235645879048967, 0.2022232359088818)
(-8.226664701417993, 7.965328508565062)
(-2.061378706683863, 1.0840423169780635)
(8.88294770143322, -2.000957744305243)
(1.112157924942732, -5.762241656789526)
(-8.889424706243423, 0.8709352674421549)
(-2.2385653920900754, 4.965415836560856)
(0.8684739571958104, -6.510208836875893)
(0.8366165136439623, 0.5211282910283828)
(-7.796589989287909, 7.688353531750153)
(7.1264620797010565, 3.8949762571955926)
(8.122621909497802, -0.19872440164915695)
(8.878146089590416, 3.7155824026240563)
(-1.6265638492759944, -2.9688868488723985)
(-1.0557772486393535, 6.532195036878797)
(6.623878690453434, -1.8211614604698916)
(1.6404597864572317, 5.849912313700987)
(-5.567479442094152, 2.888359733906171)
(6.3249694585653025, -7.3736589769283984)
(0.03458444922881121, -7.15113741750174)
(1.427439993956721, -0.9414383440634762)
(5.547600916678942, -7.526129670322181)
(-4.28049000507152, -7.7360064332756995)
(-4.385599475346318, -0.3567238006151605)
(8.574090656604596, -7.78008640854297)
(-9.153842174118774, 2.7779918099935443)
(-0.44210095086044987, 8.907228102630796)
(3.7214548101869056, -6.003606107047734)
(-6.159242620999517, -0.5950208181274697)
(-3.217074078648812, -3.480387611351805)
(-3.3390084911396496, -0.9351572469762814)
(-1.8386891866256345, -9.962012482225289)
(-3.5693719944789937, -6.018035254643119)
(-2.4017430366011405, -6.874402400838234)
(-3.080760248643399, 7.182650529458865)
(4.491016328314537, 3.2631195901296994)
(-1.2106338684741225, 8.856704923869955)
(8.948661409886213, 7.283243599202049)
(7.759455303850238, -2.6945240269009885)
(-1.8442673851032954, -0.24947505567556938)
(0.28187485371537946, 9.27528907665296)
(-1.2278667019473222, -3.76837644102495)
(1.5819422070289964, 6.489829747172813)
(6.6268950095800605, 7.853864081951389)
(-0.19847747645266267, -4.375183175488912)
(0.5143218039203994, -1.9429326089613603)
(-9.466439587116021, -4.732346125504996)
(-7.765599765200943, -3.6821415116794265)
(-7.437531986788379, -6.514087742901625)
(-5.005749210126189, 6.1675650627901)
(9.142543111439881, 2.973215977714016)
(-6.987000696832892, 9.457700243645288)
(-1.0383158063587299, -1.524706101912642)
(-1.935109414938891, -1.859722638593734)
(-2.3835405818113165, -4.374753082685141)
(3.342060813732095, -8.457653937912397)
(-2.138175916341039, -3.47278494361265)
(-1.4742277744962742, -3.137306229322874)
(2.2158924055424265, 1.7048993408648663)
(9.170204410502905, -6.485819198817547)
(-7.558489257284656, 5.351310152221744)
(1.8410769797936588, -3.045543607335577)
(5.632962053495669, -3.601039437220079)
(-3.160151331927219, -3.8070673188704944)
(7.121445451630844, -7.557383508156259)
(5.250802491277053, 7.762266158176573)
(-6.771354271728882, 5.008598134578499)
(5.019630984315015, 7.669915552265756)
(-5.241538314163634, 0.887961045425671)
(1.567402058297077, -0.055797002754802705)
(-1.4449655168731272, -1.0250722131350827)
(-4.928445360978573, -9.940103863154803)
(7.258029660567736, 6.454966964903544)
(-7.448095589211173, 1.3514067342959475)
(0.6314385892690861, -4.163037373005023)
(9.177266678853005, 3.483358593351495)
(2.383652729720861, 3.5437527181462247)
(-5.50806846607053, 2.0182144964831767)
(-4.598889414796141, 5.277037441299095)
(3.427579655949005, -1.7836178869980284)
(-7.418836458736793, 3.0836907648908216)
(0.02189046669295891, 0.736327154286629)
(5.1497262359217455, -5.148194331135079)
(9.411191898570774, -7.284272554017934)
(1.7186248404770268, 5.106713330093529)
(7.675084760934229, 2.624397247425101)
(-9.804879764059661, -6.686374998302189)
(8.197940345060214, -3.9061844420485903)
(-9.969124284177154, 9.793210523675825)
(1.0391612399519001, 8.013446612951839)
(-7.264941938123666, 7.552056611590572)
(-1.803086674837342, -2.2217397186935983)
(-1.246766374706695, -3.032893184585892)
(-1.769883761389222, -4.946638973390137)
(-3.8689429031164053, -4.677458516522497)
(-8.666660791765217, 1.4638103436546874)
(-7.3608966457713665, 2.9895424849941072)
(9.136058778925861, 8.749862398442104)
(-2.121701229740605, -5.9371016392786125)
(6.4627183021722665, -1.9495362394146447)
(0.6790295566310167, -8.686601196246851)
(-4.153577650665998, 0.677538268644355)
(-5.976647079057297, -6.720930391915201)
(0.29290210604205846, -3.5255912256481947)
(3.228636962573608, 8.915797044203682)
(-7.387815925129287, 9.840889475767558)
(-7.3021498525962425, 4.490135185993978)
(1.4821673891322433, -7.3027944492447165)
(-8.208956766848237, 1.9223070480825797)
(2.5204585715830916, -4.316237448065426)
(-2.5009153253019694, 7.594230334782868)
(4.017363197721185, 7.043458236197846)
(5.587899652443099, 9.909225703645632)
(-1.407566936811829, -6.278696670295194)
(-1.4593821134665212, 5.666576161928642)
(0.4161540397014747, 8.98944414183137)
(-2.017293797347561, 8.600799012193473)
(-7.257708242233559, 9.538585576876034)
(0.43138223650061747, 0.3363809389980652)
(1.3383786145872598, -2.907034255867462)
(3.075848129234304, 5.58641961615055)
(-2.1137084225677194, -0.6037010338281945)
(1.6361744901582203, -6.363040504906463)
(8.02323061924513, -5.973250253062671)
(-0.35141178212557733, -5.859601925753313)
(1.5264778545765871, 6.99567364671034)
(-6.37708204956877, 5.111684814215796)
(5.82349426854627, -4.729073464428433)
(-3.555639406674178, -5.990553337749322)
(-1.117004870540912, -4.322676724658279)
(0.8345890197429995, -1.5257157139742805)
(-9.158860894600123, -4.28402708906622)
(-1.5956213084165682, 4.623356640548973)
(9.220345317789167, -1.746075273343946)
(2.5440354599043786, 8.335719429266902)
(1.7539758268104126, 1.4005876721330566)
(1.477368004610124, 4.2791519770838065)
(8.151314647734075, -2.420281668909725)
(-2.4316665674921882, -6.8241383789473975)
(-7.260884924146724, -7.237173580243161)
(-7.993087519443131, 4.462280392624219)
(8.368494801005713, -6.936188629724446)
(-1.9761709630303503, 1.6797395031315254)
(1.1393500724383987, 6.723363520336292)
(6.2087980991099165, -4.437067093319955)
(3.111991646226018, 2.5255227851296063)
(9.438206982775398, -3.8787820792580145)
(6.32281499337536, -2.690704584517725)
(2.4117899745687215, 8.82627012080329)
(-8.463293241749803, -1.2584686601525696)
(9.876658096246736, -3.340064254017932)
(7.304855133381338, 7.962787160986803)
(-1.4685708643964457, -9.419323499474858)
(3.662267011958482, -1.9240095922528475)
(7.485536786735217, 8.891418031537736)
(-6.054160967474025, -4.578722203711967)
(-7.328938048572584, -5.901993893854536)
(1.5717989564152042, -5.867609528731292)
(4.825103002175492, -6.040335531734657)
(-4.147555413299222, 8.793946930656901)
(-6.498940064656534, 2.977822596666556)
(3.7168702207348083, -6.298336317061777)
(-7.058043635290085, -3.7698291652792566)
(5.890653208605487, 7.698335095568396)
(0.367783257716912, 3.6876979458397905)
(3.31961394771335, 4.332073435349606)
(-2.008338776883982, -8.032848522466345)
(-6.332135131173184, 1.0711276523466555)
(-9.451809675056733, 5.567271821571545)
(3.7537124498633965, -5.297753429469667)
(6.623132888874686, -7.929660370612284)
(2.692814063933417, 2.94461384804009)
(-2.305059918471512, -5.900527773328088)
(8.767453245330408, 1.1685210465837415)
(-3.0289646143205484, -1.623041404910408)
(-3.995444765489604, -9.44102665207444)
(-6.855490527656762, -7.378267837913057)
(-2.7054451851245958, -3.955294180534352)
(6.309400516946141, -7.122446134966136)
(-2.551111565789867, -1.9139707314256338)
(0.61621989176599, -2.924768460739111)
(-7.910068794790068, -3.5835288278881823)
(5.819123124524424, -0.47838438490074076)
(-8.523257427378647, -4.610546731296219)
(1.597735385055028, -0.6868257201592254)
(2.5596904910549867, 2.2098543524454133)
(3.0141039952340627, 1.4835931390324486)
(7.983015906269447, 9.871240746730674)
(5.7956249509470155, 9.422644958499259)
(0.37697600538543163, -5.463852458011996)
(2.067035809650193, 8.433515937560959)
(-5.778709381430733, 8.913566633520507)
(-1.2136186130773936, 6.99280805751868)
(0.10378793073691206, -1.5770885300864137)
(3.4389738295584227, -2.1088949587929173)
(4.726408909425523, 9.738421703455622)
(8.631642307399833, -7.798808726170567)
(-5.85095391314626, -4.729101408940588)
(-8.516192630273027, 3.7803502359036028)
(-3.4955017494152685, 6.392494122570209)
(-9.1927780872678, -7.2709311423981715)
(8.967300070309893, 6.80496082504774)
(5.973728853454876, 5.522469620238116)
(-1.5691403143721523, 9.489904842360541)
(-9.454859610447057, 0.5296821144739106)
(-0.5607564302597172, -0.24780679860329258)
(-3.5702167076009967, 3.6521269960178806)
(7.6534249314168115, -3.5997352816710126)
(-4.847152091212039, 5.399805413433452)
(1.626779470883438, -9.902849290278855)
(-2.1045916085137684, -8.809597430435193)
(-9.369685494207364, 5.410858441686949)
(5.435990719557484, -3.5342834382556143)
(4.723892679589394, 6.802135213922639)
(-5.486731054908674, -3.3753246117786206)
(-3.527010519672123, 1.5620577406668659)
(2.65936551087896, 1.5647200998568618)
(4.781557688398788, -1.6667590806286583)
(-1.8108479648863138, 2.4988716445641614)
(-1.7107122084981707, -6.038657368835485)
(0.6036280071660816, 0.16584244598844045)
(9.320531693844497, -8.746351354358472)
(4.981305226716554, 8.069827187874871)
(-7.363752977558089, -3.1566915483247238)
(-1.8110466460705084, -9.90360518551781)
(-2.7349698736674233, 7.0703831683689735)
(8.827084913487585, -3.7541471116544223)
(-8.546068674011561, -4.818785213060661)
(9.879249635312334, -9.07248711383958)
