* Klijenti:
(9.10817126198279, 6.508067613375623)
(-1.4026008011297506, 9.48709637736934)
(1.8379206507018466, -3.707124262865033)
(-9.102187093426137, -5.9866189701000465)
(6.600077611566242, 6.030279388584944)
(2.621147384068486, -4.188533746685019)
(-8.491106661168095, -6.303295699758522)
(-3.9155712871012955, 7.654228424260076)
(0.6771289134706109, 4.764671857370706)
(5.862302127074756, -5.977342179466372)
(1.9013968160609949, 4.833517506853903)
(2.3632852427975433, 9.188651436383765)
(5.469162476398477, 5.745204146550705)
(-5.409459139593058, 6.3039635084646015)
(9.221741561944722, 2.5845609141849923)
(1.3191025162234595, -7.574642465858325)
(-4.366871908678249, 7.143182298513551)
(-2.5368834497081982, -1.6729157841937532)
(6.522214731947248, -5.692277555181022)
(2.2757072809592174, -4.386407276551944)
(2.195733055975582, 4.105880050579021)
(5.747307128299964, 5.5268598049922275)
(-7.627120964901952, 3.4501495122564236)
(-7.773250410688723, -4.9073692843614385)
(-8.784478417405598, -5.40719073212764)
(-8.146731638029777, -1.442061566535715)
(-5.395871609576854, -3.406978050294784)
(9.367768814018554, 3.19864941469209)
(-6.395542186572101, 5.850870825055328)
(-8.373145733663245, -4.509202251234554)
(-2.0145945833922667, 7.812761716693132)
(2.534016907549333, -3.4457325615189642)
(-4.330245426057234, -9.710183942386292)
(5.141282990838663, 6.586676954814784)
(-1.851300267415688, -3.7700836631820316)
(-5.512069007033751, -4.980251976861226)
(-5.169291815454214, -8.726171381041723)
(-4.374392714167241, -5.3130399301613185)
(-7.410802853563013, 1.2180533943960103)
(-4.0701890541423325, 4.853621343472394)
(-3.327009857332084, 1.516307381729039)
(4.246155321888201, 6.4307524353332575)
(2.7162647814288725, 9.781919311734477)
(-6.116367472820503, -2.9044458757652176)
(-9.197555419974687, -8.310776908030498)
(3.691056962989638, 0.3052366521452434)
(-4.840876578277486, -5.482565312442899)
(-9.308271539517532, -6.925770751533071)
(-5.449765078215208, -7.938516685390655)
(2.8598461695340394, -7.398696390341604)
(1.7940568925581495, -6.331598861537593)
(9.316518580409955, -0.12656090450335)
(-3.2409321252669265, 3.682041006799663)
(-5.28168944383035, 9.121648306061939)
(-0.9225302558010071, -5.52189388581231)
(-4.691253513288089, 7.250676897797284)
(9.488242907407617, -6.829970109645219)
(-7.607186675988853, -4.528625012475582)
(0.634552413397051, -6.2233876951683005)
(7.726941222746728, -5.173026056970544)
(-3.117914431994066, -4.038400488752609)
(-0.4209685537676737, 3.533887744238232)
(5.810509490598646, -8.166624524695006)
(8.922485548430053, -2.426596052841637)
(8.235951394572364, 9.008495983894186)
(-5.357022528121984, 5.85103448956319)
(6.216004827343831, -2.884995433119382)
(0.1065319198250343, -9.79038170212698)
(-8.820516361255088, 1.8472198313952397)
(8.512873009816868, -2.3779148453109737)
(0.6116302223179471, 9.012417247666743)
(-5.276086339303991, -7.862314026594395)
(7.533518056133467, 6.518254180344783)
(-2.300272272365196, 3.366915538443674)
(-4.251811200489664, 6.961537819342002)
(2.709866285424617, -6.963138797436974)
(-7.300959350361749, 7.326872688438737)
(-3.2982502962574394, 2.975234064853174)
(3.5050674375570345, 0.0607592789716076)
(-0.7643698797858516, 9.48374634971415)
(2.641123775491847, 9.119625948606092)
(3.541935699135525, 9.952275571445092)
(-7.974904220998747, 0.5555727527097236)
(9.873900940510488, 8.964914563234498)
(-0.5309085224227204, 3.9855150137379685)
(1.4194807315782487, -6.150060003783611)
(3.8657190842841587, -4.4100745963584975)
(-3.10727665871108, 2.259319076796471)
(6.536179019876101, -0.6633056203431682)
(-8.111135235160932, -6.857987148484339)
(7.826434291046958, 1.2163726109375474)
(1.8185692543818348, 8.456809607333202)
(-0.5638513774986169, -5.022173321862857)
(4.085236784711032, -7.254438309362703)
(-8.08033808237731, -1.703240030884567)
(3.340482466543385, 5.133756166420891)
(1.7055892756978963, 0.5849449940647471)
(-3.8219279435940745, -3.3215000563740897)
(-6.711944563140245, -3.4857287320679493)
(7.097307891323606, -2.062115549405643)
(9.379869036978377, -2.504214097397403)
(-1.4486553605046488, -8.774113140310893)
(4.90741570871795, -6.744816975809929)
(-5.46209807371743, -6.74377465255569)
(2.102906921197798, 6.722554357113534)
(9.143965428718385, -1.1388520008588383)
(-2.035437037383529, -2.9333994934345746)
(-6.550169334583655, -4.730576803302244)
(-5.1013072524883585, -1.5242017573536337)
(-4.599068747226882, 3.273712841289793)
(-1.9083702196061658, 3.4624002032813657)
(-9.805598748567308, 4.212012104076914)
(-7.9859228530644355, -9.403462353075511)
(0.9598335828801332, -6.8935948163425875)
(-4.1210449090459615, 4.24243628856143)
(-7.07002841743015, 2.9440249376467484)
(-8.220076623478956, 6.26959658454323)
(3.7454944536131585, 8.40192309608928)
(8.49659067274612, 8.345474714853353)
(-7.450057903563854, 4.494558231545431)
(0.33024891711671245, 3.0348872933276656)
(-1.6139171840239435, -4.778185769775294)
(8.33980626210326, -7.957226733042557)
(-4.132748961605004, -9.948567464754003)
(-8.258763596898284, 4.988251905404471)
(5.960078847492653, 7.445034174758803)
(-9.595799886268967, 1.4172775782162716)
(0.48582173609174006, -4.102151542311172)
(5.0386315225910145, -5.9640089734676005)
(1.9790008762079925, -6.910841276268121)
(-2.785929909665043, 0.019364987835785996)
(-2.729373719732724, -7.558881498526182)
(6.145094423880053, -6.248863378239191)
(3.6281446467382032, 1.1701553514009273)
(-5.2895580841838346, -4.168986057270292)
(-8.588026023313152, 5.91035844246581)
(5.119036574343642, 0.25404410049771897)
(-8.404218199696436, -3.1721595233002997)
(-5.43108931812702, 4.200573862782962)
(3.6010576517221153, -9.283632851842276)
(4.477709731905385, 9.269480847558302)
(3.7154895927173968, 7.551858901257695)
(-9.690969148383042, 0.44510841337565843)
(-1.9277960686107285, 3.2412266499046023)
(-1.3315815798019255, 1.5197771737774364)
(1.8020006160397823, -1.3304517195732437)
(0.5953363681208188, 4.787882541497542)
(1.7879123064600329, -0.894656879658509)
(5.652974807703506, -6.270544898991441)
(-9.456720118320938, -8.659176262851842)
(3.6854275399955903, -0.901100074533808)
(-3.368636956139399, -4.947956956142203)
(-9.806071950500272, -2.6149002651626656)
(7.807498335364421, -9.827331619476416)
(-0.03142216437310097, 6.011304958330253)
(-8.441951478249463, -5.081445764788903)
(-4.093427827872129, -1.2013158535202262)
(2.347011872816074, 6.735926340589053)
(8.902128062220523, 2.0912113882731003)
(4.071483984437666, 0.00400683840817706)
(-1.8122849682896636, 1.7896750317369214)
(-5.877291534410776, 0.7301157283776263)
(2.2849303221524373, 3.174969264031054)
(4.230348710462559, 9.118804437987741)
(-1.3484969419370145, -8.728335476933843)
(-4.545225594880506, -3.5663046151639293)
(-8.279557512275591, -1.8967664708732208)
(8.10949180787729, 8.078383585861818)
(6.684502385293833, -7.521472207223924)
(0.11797727081912868, 4.3319610236792006)
(-7.626542012313635, -2.354737196041574)
(-4.861253396295431, -8.90509411611519)
(-5.718297523003699, 9.370286172079677)
(-4.303495781730183, -6.345211329974427)
(-2.892222609913688, -4.20719851556415)
(3.1871802757690126, 1.6345121059856318)
(-1.634153651842139, -9.786898178762016)
(7.288160603291342, 8.603279252165827)
(-3.3106187003260494, 0.3046494164555753)
(2.056376675918269, 1.7018731476748616)
(-9.597182589972881, 9.5966853856854)
(-4.430723851749199, 3.8042787983946056)
(8.793931446445654, 1.1509845497405653)
(4.822675509737831, 5.34941560170453)
(-7.158152288054396, -1.0817099972692628)
(9.909276050635398, 8.77615502684554)
(2.43052033769629, -6.421401850684916)
(-8.23126850359148, -9.340188067399033)
(-1.377041545798864, -5.721378626323066)
(3.80295474935825, 6.301562921027532)
(7.147746244245795, -0.5010874699552925)
(-5.965867643767697, 7.565397422296559)
(-1.758322128034992, -9.275045929747716)
(5.40874633662323, 3.322818860073024)
(9.204998117386552, 3.281948231580225)
(2.7928672122926486, -3.908333893327418)
(6.8773679568562365, 4.481659299609621)
(4.569068254025302, 9.332094002596765)
(-0.6596018696296326, -9.442115639378748)
(-9.770393877522528, -9.803696063700603)
(-4.935914409198528, -2.197657449372283)
(7.499828747207808, -2.0735035378480715)
(-5.740610549955445, -9.90475887133734)
(5.4828311903890725, -9.074238598320443)
(-7.746731257562461, -4.4849058436022915)
(3.729794142862355, 0.2974940407467592)
(1.5945226491838955, -1.8922743737377008)
(-1.991706327444632, -0.8102132497387373)
(-6.414530011136059, 2.2474602538976978)
(-8.838503722010246, 9.25427801054132)
(-2.166642048353557, -9.982560545330092)
(-4.021925748282, 0.8772068658560386)
(-3.6931922908193915, -2.013888550518306)
(-7.6779782189122585, 4.415202758123691)
(1.9685304635321685, -6.983385271717662)
(-7.481733393279204, 0.9464534844786279)
(5.345558815224546, 8.31819932600527)
(-8.531396843469924, -6.877057464854184)
(9.032066769175724, -1.388211235538206)
(5.947818678599843, 9.694553718195785)
(4.721945480196663, -8.37617024554832)
(0.9479025214139085, -6.77172274218985)
(-3.5262383944679865, 8.50896523346941)
(4.288508291981461, -1.6149534413719415)
(2.78702094638399, -0.36598970629358796)
(-8.984902886157457, -5.298246253109591)
(-8.877753561456444, 7.54303945166124)
(-1.4419819901433577, -6.882844514662516)
(6.7467684836539235, -7.226228222268847)
(-3.0060984453970097, -4.126255452527616)
(1.9685181034751515, 1.1767175343104732)
(-8.35430737069273, 5.360581212443435)
(-2.420581771911692, 4.312628575382728)
(-4.221928044221599, -8.876490091003342)
(-7.868993335960683, -9.041980736869906)
(6.902456787379233, -6.400103844807354)
(9.853620475409294, -6.979092778337723)
(-2.929946838513562, 7.86290551133974)
(-8.619222751294934, 5.403131542541235)
(-3.812156822577924, -5.542281071219857)
(2.0051695348042315, 1.0093086886616511)
(6.4736281860057865, -7.398364804894115)
(4.137702361181585, -0.16321307481793212)
(0.8078164294115595, 6.941064326927599)
(-1.8109386119573472, -2.0619932689279707)
(4.7856842340692225, 8.195082653517357)
(4.745080754466516, 8.335724699965489)
(-1.959662927395362, 3.8321653503536126)
(8.502236478113648, 3.3636391054427754)
(-4.072282768104209, 9.70947757054121)
(6.724121356090716, -8.07663963178522)
(7.47527200815826, -7.50545936838257)
(4.564645109504227, 4.817017561530141)
(-8.072724517104241, 4.992729877790287)
(1.9188854981136583, -4.562034853131056)
(-3.447686999070738, 6.811723023485236)
(-3.986360257618533, 8.037565940236341)
(2.433270580837325, -2.719129065148234)
(-8.098942836010373, -7.309660101548476)
(-6.505816613679645, -9.256363870487686)
(5.799560668605144, -7.9340521830076565)
(-1.5751760289853394, -4.882869795407738)
(-2.8585954771594206, -5.634511530178856)
(8.63529841491031, -3.518711195359452)
(-2.8532730504323194, 2.851765977193379)
(9.7782228283025, -9.327612716864005)
(-1.485448427937449, 7.586455284277967)
(-0.5591895489351195, 8.121355601324488)
(-4.349881000265057, 6.127796951309186)
(-4.972241310098438, -6.686847787287123)
(-4.347284717097137, -9.073889060372258)
(-6.908964822679124, -5.684798707900541)
(-8.541944260922827, 4.42570041101278)
(2.164707505366568, -7.326953591728051)
(-6.29547645277162, -9.028250665736534)
(4.223978526836627, 7.164828249839466)
(8.942497377789866, 0.18867146359315257)
(2.558490739259442, 1.8599920596691852)
(-4.142359469950478, -1.2666801590397725)
(-5.135719926383244, -4.641653529013539)
(6.661513440379554, -0.9000838120896582)
(8.560792023330006, 4.073766055236607)
(3.681189650059043, -9.816053256508983)
(1.235662729985357, 1.3022144693276019)
(-3.6634357634940358, -2.3662015917937467)
(-6.177457505809989, -4.968465032072123)
(5.028599790128743, 3.1963783397426404)
(6.728010389058618, -7.889232727129563)
(1.0205077346134779, -3.0929899762898323)
(-6.23520633237761, 7.7857020059375515)
(6.412469945845132, 7.909096128396204)
(2.0674070004119685, 3.349535746106982)
(-2.133669519417907, -8.918209806302585)
(-9.206098586083534, 8.67873961418918)
(4.988601811477224, 1.0497919264523876)
(8.708424142056401, -1.85887602991812)
(7.583429151826785, 4.129832456138802)
(-0.019558277562556015, 4.274263580928459)
(-8.250112232720648, 9.364069123034557)
(6.256034956661406, -5.757851057142376)
(-6.4437773828966876, -6.464810714681814)
(-5.7156393811778266, -7.421633290185683)
(7.5983119003725434, -1.0565118286606268)
(0.07905833099442638, -9.452559245520366)
(-9.271943069478098, 7.635091733391896)
(-1.6169789285578275, -1.4018189764046234)
(-5.9963682406375085, -5.636935766244811)
(7.878082082227671, -5.618163508723737)
(-8.380424337720198, 8.049415798765779)
(-2.0040188470067477, 2.46584900060045)
(4.742086350535075, -4.4052151252134735)
(7.622408636291059, -2.928347046133089)
(-4.134248527407102, 0.4116890957509334)
(-0.34990730841433404, -1.2111969125577264)
(-4.186434099875802, -6.216362081126201)
(-9.07522112152326, 9.481999627014037)
(1.4906036918095609, -4.003069088375819)
(3.978324348031922, -3.6488213201793958)
(-2.959274615545211, 6.968484550239122)
(4.904664871605203, -0.34571290154663004)
(-3.276105466616574, -0.5999788301278777)
(-2.7033722468385513, 5.795897322012413)
(-7.299930516641147, 3.909242140543336)
(7.02963995504016, -5.7603432960502365)
(0.4001612360348936, -0.34616158936651686)
(4.918534292563857, 0.48183912554399555)
(7.639711528402312, 6.108470425274135)
(-3.9150819322215717, 9.47084311196727)
(-7.210467223930371, 0.22297531977547536)
(0.38806696628917514, -2.747474551482467)
(7.471664507550276, -0.5512968614582903)
(8.243723525778016, 1.0062339507736624)
(-2.5575036548827264, -3.637220266579262)
(-7.660067039436251, -7.225970704931646)
(4.534931637794873, -1.5219807053856886)
(-6.828279911445536, 8.911904361190025)
(-2.1274704190188, 3.1438866134269965)
(-8.874057645956723, 2.645324647890268)
(-1.6335365976505773, -8.892575220575406)
(-0.8551842192258245, 0.1621481480096847)
(8.001343736813752, -0.6461168700570301)
(-5.897195525782415, -5.5966691097541865)
(9.759248164728923, -6.4380371384472195)
(-8.635919770311101, 7.114516974451448)
(0.8439567465269189, -9.9431844673797)
(-5.553756409031614, -6.599013795171964)
(7.337144803824845, 2.2598940099957474)
(-2.6227177757510223, -0.6103042770323803)
(1.4831015829432577, 1.3999550159242382)
(1.9574978565859897, -6.576783187500281)
(7.836011683841118, -8.689695867550899)
(2.149782389715984, 5.4319562258294685)
(0.5765906230796514, 9.069524983138521)
(5.803735225188301, -8.76141194408006)
(-6.868848299761372, -1.8690425995545272)
(8.753299024986102, 0.5565345887885798)
(5.918529134009008, 9.46646727017622)
(-2.0117117882063473, -9.074894795003402)
(-1.5252126246304591, 6.860385431909261)
(8.019885734800447, 9.877011723548861)
(-1.2194395530818536, -5.3588734982913655)
(4.494477069290808, -2.548994522996253)
(3.297000010704977, -5.594594704739151)
(-6.92042542230245, 2.8278543603865707)
(9.23487564457681, -4.648140424305609)
(-6.301210232876064, -4.007398213978499)
(-5.935159962651095, -7.377860264082317)
(-3.225986581010689, -5.510954593974853)
(5.937282888758098, -8.102830479537396)
(4.3219084968203845, 2.34102611186751)
(2.8587727966793537, -2.9896287507934876)
(-6.708246524317197, -8.68127717967868)
(-2.3110748719532825, 5.076337533511966)
(9.695479440005407, 5.200031521456204)
(9.123979871205169, -6.440537083685241)
(4.171830889367779, 3.2980883591486236)
(5.832821277350234, -4.809685543421751)
(9.10841471617291, -7.457318250362908)
(-8.039514034726054, 5.552556477487061)
(-8.149433421952468, 3.491261184426783)
(-4.415631815583132, 1.757575384778594)
(3.4636999760403633, -2.2146318990502607)
(2.0203892542635344, -6.83815689389281)
(5.6772110344946025, 7.585482436811329)
(-4.744508411330841, -2.137086912007849)
(-6.536031515042449, -7.659842443029728)
(6.452670471258752, 6.724012926321507)
(-5.808632880941074, 0.93585655073392)
(6.9031924793420245, -5.114196075586419)
(-2.7510632952270386, 8.35680082527595)
(-1.8368938218718807, 5.159294023812354)
(-1.3431620940849953, 1.1836082820305158)
(5.547848247066661, 4.646523376609746)
(5.167448283120109, -0.8663252662775633)
(2.899269627631085, 6.5588196035060236)
(0.6752449176819493, 1.2781788002391465)
(-3.178889486742049, -6.158331231726475)
(-8.224963471209163, -1.48636769430974)
(-6.785280619897214, 9.14124269447462)
(4.164314367242801, 2.9736410115400638)
(8.42487566490961, -1.8951496915796362)
(8.472233961821164, -7.806167639286519)
(-1.3662398471614008, 2.8993328670639062)
(1.305818279594984, 2.5522490955482997)
(9.48778699779487, 6.007855931654014)
(2.8702988594910206, 0.07554379291455149)
(-4.642205193851274, 8.210250838585651)
(-7.953400909113566, -0.5021068176061689)
(2.0643115752924253, -0.21652357211087292)
(2.360966032913085, -3.9847561510302913)
(2.6924274490351436, 3.387781702675756)
(-0.18884372955621487, 4.396459375293727)
(-3.4196446983660422, -1.468375915202687)
(3.840483129484781, 0.29482734659807974)
(-1.8574112262112124, -4.793068577107298)
(1.784897639242626, -4.481291752541305)
(-6.697356750728196, 0.21031465443490305)
(6.108132129762421, -2.0254803401102306)
(2.6262021281283747, 6.751330163855727)
(-7.8200078651868505, -2.70711306324835)
(-2.5110973404765113, 3.1745937065094765)
(-7.888283502637112, -7.68638826731369)
(9.613457609674821, -4.465055849343072)
(4.233926548023881, 3.553202694023698)
(-7.113639696360774, -6.0669928896352765)
(0.7872251392237004, 1.6407357907631077)
(-3.0633457228640193, 2.7662578955966772)
(0.257027610806734, 3.2432813055043006)
(-4.595748837710336, 5.601622180582321)
(-2.326149564680497, -0.5902992664426261)
(-4.469533221447604, 9.682416485572222)
(0.9507092731406566, -9.892396774589349)
(-4.535107955790458, 6.535917270788648)
(-2.0006324059667913, -8.708371095831861)
(1.9120419966901263, 2.789406767215933)
(-9.443687897501524, -3.307745513144429)
(-6.947217355555222, -8.670360901129559)
(-1.2196654561919367, -6.76542047808264)
(-5.078286494442721, -3.010864015363415)
(3.620271797455654, 1.0996243666437788)
(-9.023043062002143, 8.896335234798524)
(-4.272661184461482, -9.476941715083298)
(1.5131315561121, 3.3113477617704987)
(-8.939814011291565, 6.76320534907131)
(3.7024847556577143, -9.937804027015781)
(-1.9932359355722102, 7.6973643125479825)
(-0.8505785963037642, 7.543381802456732)
(6.4779784079195615, -6.154648350140908)
(-8.824227383886711, 8.030758661340467)
(-1.287497123239394, 6.4149641412434235)
(4.873399353079925, 1.371194038989504)
(0.5539653512163092, 5.89026722410777)
(-0.1474646340746837, -3.373385538711071)
(-2.352885892944874, -9.529321854988765)
(-1.9361320030091367, -2.8788252651547914)
(-3.8037168282630933, -3.7286284935839964)
(-9.578247034948916, -2.191023348162897)
(-0.48409302476860994, 6.669262279148079)
(8.89913310466888, 0.8209723548150176)
(-5.501538872506197, 5.173402161394298)
(-5.904273911515173, -3.094201064888125)
(0.9569994843151886, 8.237919983294873)
(1.8716552285374846, -7.788467007625175)
(-6.466902858679324, -8.299592418324103)
(7.783352623941127, 0.27359737023071773)
(-8.98796912078959, -0.4842627114878244)
(-0.5812742595513534, -9.630502375446932)
(-2.3269581795264855, 4.03386629878174)
(-7.209183602610527, 7.523079163975154)
(9.532827991240907, -6.417418815986775)
(-5.350410483336569, 9.739969798141374)
(-7.558670318642761, 8.703750601103806)
(-3.438581291480755, 6.268650364966575)
(9.526336704511472, -2.884600294370787)
(7.541383699996921, 9.112701496291102)
(-0.2591168729813802, -1.0083364171375635)
(-7.315963060468603, -6.891439324126088)
(9.138554344940232, -3.0336525183100926)
(3.3618731099233283, -4.574516394451804)
(6.381970126307159, 2.5031106293496723)
(-9.922786142401407, 2.8486775754262794)
(1.804478007106594, 8.841117186933658)
(0.07322274988412047, 2.406200787348812)
(-6.332676823828729, -5.962724359139622)
(-8.843177184643467, -7.505953163508661)
(-4.03230215826845, -5.933154183579483)
(4.137505516426367, 3.440436625783791)
(-7.591270163628224, -8.983427282585652)
(5.39050385355814, -8.64157920143839)
(8.565962198128908, 3.8146374868385013)
(-8.955227856414309, -5.665189814575287)
(-6.623240098195451, -4.6081750103073205)
(-0.04135326042035459, -1.931175808721072)
(9.504572450909073, 0.0020121889288997608)
(8.546706077160025, 2.493882409375015)
(3.4436065106389577, -4.893401500154486)
(9.953312040005148, 4.094833425760269)
(6.9800499971636825, -0.049446913616717936)
(-2.4547738261208485, 9.2422986404619)
(-9.121877354820505, -6.52759762843149)
(-9.829329895682308, -7.6072184120121555)
(0.11748684118131614, 3.001491790994981)
(-2.7736323459596264, -2.3291647818145584)
(0.270768982973868, 2.1901448050619248)
(2.4204293359584597, 0.2881657195758809)
(9.762557223880929, -0.10646611338526668)
(-9.531301284747844, 0.9670302646167777)
(-3.79290101132578, 2.22684664848072)
(-7.244827676145118, 0.936158395551077)
(0.22881285889518566, -1.204664400932085)
(-0.20739072513820744, -3.033687312260092)
(3.9161082387119954, -2.9556711049142503)
(7.346768591214207, 0.12908796447207038)
(7.3490760482312965, -5.542656058353208)
(0.31802955030184066, -7.6016538962010705)
(-3.8089666868592964, 0.15444284523676188)
(-3.2938284869635552, 9.560341234437619)
(-0.10034133452565541, -7.281181850017302)
(7.885547714575903, -7.32050689788319)
(7.157615864165713, -3.259164264670451)
(2.99060464962907, -8.532431479676259)
(4.465742434427849, 9.037710183732372)
(-0.7900608583898681, 0.5020145937981564)
(2.8828149353811376, 1.936514254836963)
(-5.093199204300378, -5.209033239764644)
(2.3798820026490297, 4.613639001150565)
(0.280803587972418, -7.9686033319558085)
(7.069097714061911, 1.9224892079631495)
(-8.70277292158493, 2.6133247491215243)
(8.134792652496348, 9.5689082167893)
(-4.492184234819487, -2.1493734335640102)
(9.60702334942524, -1.8001506105114462)
(-7.647611460166564, 4.245250958398287)
(8.127892144230039, -6.642310459554118)
(3.628269313087939, 6.769315339299336)
(3.1258588730581334, 0.6495957076254868)
(-8.179318990670408, 9.136949251832306)
(-5.83069232143594, -7.768999710016347)
(-7.6206354407503385, -2.279018809429423)
(-4.9244770524498875, -3.517923027213934)
(-3.158462364943107, 4.0082848397247)
(9.253694279832022, 3.2584497778388624)
(-1.4807375835809253, 8.873128688896646)
(9.13457665662171, -3.951875414450951)
(-9.231332929575693, 8.596950308703406)
(-7.676190510559174, -6.233843953471554)
(-2.941658553193747, 8.8893351194586)
(-7.015112893279456, 0.29972564202608787)
(-2.3682255507923617, -6.510852695201983)
(0.6147222355008619, 4.972388211348754)
(-8.319617971386945, -6.024646147504294)
(-9.851896372533865, 0.5517322145301033)
(5.205302663989194, 8.384791432407575)
(-1.5199824206747223, 0.906442797561855)
(3.8521006118578818, 8.79455528840331)
(-4.394934737000485, 4.171374508147318)
(-7.261582333325145, 6.917800944661362)
(4.381350836627183, -4.359969368512743)
(-6.8758417270680905, 5.679271482792306)
(-2.375550343110455, -8.985878678209653)
(-9.609680713330384, 4.920636510005881)
(-1.4376873209984424, -6.558534331276016)
(-3.415654850470573, -1.0300435218124466)
(4.157421777236998, -0.668999761452886)
(8.6336384398704, 1.8347846635564267)
(-8.326158857003987, 2.378729634595233)
(5.447384634523193, -2.8913417352227055)
(6.53451567070222, -8.981865344643161)
(-4.122956472779212, 2.080772112769706)
(9.20954616462793, 5.663206172667682)
(9.28023954727631, -8.810796832045087)
(-0.5754516664171518, -3.1704370853535764)
(-0.7264773501160953, -5.61276464721896)
(4.168707862527068, 9.36658176191013)
(-6.3307093027289945, 4.185324754859025)
(-1.2721231915766733, -5.646851031921449)
(-0.6623278104640047, -7.508763188308558)
(-8.29843782056718, -8.805354259134582)
(2.597440054026647, 2.876126584133541)
(3.8000032894045823, 4.18654444333457)
(-4.894426934195362, 8.90526139207746)
(-3.643584158306872, 0.13318016560556245)
(7.438072837314117, -3.50421656382003)
(6.395052228238384, -1.1629771321736264)
(8.880959937343892, -4.821186321630824)
(3.6798666645447575, -2.4274384447057606)
(-6.531153304610395, -8.81100387591701)
(-7.349138483617206, -6.907168071938661)
(-9.9509781480714, 3.6692429112454032)
(9.47728417708485, -8.224018473734791)
(4.603912193490377, 3.515011221142885)
(-2.269107303984395, 5.230223068268863)
(4.549177202964623, -0.3853292868515883)
(-7.462269480372557, -3.1081435483498154)
(3.803924571776813, 1.944711248136926)
(6.487150925848987, -1.8502928564828647)
(-0.9245231966850582, -7.515423673387696)
(-2.349765376821784, -8.807874300201469)
(7.020003639480631, -9.68784031065228)
(-5.652202266993784, 6.342894959927509)
(7.967118216381984, -8.255158742510584)
(6.846384714614707, 4.838599971664049)
(-2.7520224935764297, 5.1251091472037675)
(4.800929333997193, 8.217443826734858)
(-7.565559630024934, -6.033637340977922)
(-0.3900161176804833, 3.8157300707120463)
(2.3429539959894363, -9.695707347525468)
(8.827887932129606, -0.4809863368568994)
(5.043671057340402, -1.9766209823966818)
(-8.521679700273626, 6.698919825696329)
(-0.5655533076279298, -4.6444138896331655)
(-9.313277082395102, 5.953699348969968)
(7.802198023803115, 0.899350550513569)
(2.0244607688187486, -1.6282574601114614)
(9.40279641314627, -9.238487834685877)
(-2.699178801390487, 2.5715914986086332)
(-1.8531162168330066, 7.629396521417956)
(2.479500905178755, -9.620980880562902)
(7.408136582707531, -2.12053677926054)
(-4.606023313609146, 6.165770462017196)
(7.689387409881455, 3.882370896447826)
(5.919915713269329, -9.93422511526383)
(-6.952709213022099, 5.793552754909882)
(7.484249819391735, -3.1060002815640626)
(3.022781584452849, -0.8226347068716766)
(-9.262053004530216, -3.874844562856625)
(-5.5731889773062555, 9.753687785061103)
(-9.897866010305357, -7.355142703544562)
(3.3772157765021937, -3.1744384477646097)
(2.4614337103078654, 7.055095011455023)
(-6.98898581901955, 6.606882778771176)
(-8.837095303562052, -9.839919795550875)
(1.067338241615003, 8.984506445529448)
(5.720768817876575, 4.375277025831249)
(-7.46518516091665, -3.633344695341032)
(2.2958114200741306, 9.85904385795039)
(2.1307264841405527, -8.332188856594165)
(8.49937377508774, -5.530652904007704)
(-6.253477163186664, 3.780416450487614)
(1.032616468016574, -0.1895323266258213)
(1.8315025487878778, -5.443566445274913)
(-8.385423158363576, 6.212591789296436)
(2.264171623555246, -9.111488872822953)
(6.565830524285879, 1.290842658760985)
(6.2347812770476985, 6.741520344214532)
(3.9912455187705334, 8.004593483096013)
(-1.9013678305035686, -9.298777262520693)
(-4.415359320147809, 6.1167769332902076)
(-5.0051170667165685, 9.363127143657003)
(-1.620440156919475, 9.779937543387128)
(5.860387706813386, 3.0960544047661926)
(-8.876253277354625, 4.962309762973408)
(9.70529288726993, 3.861726179052898)
(-2.048696271786145, 0.9661852335202568)
(-7.365794096054808, 2.304902255856156)
(-3.6600997982683614, -2.574862539441682)
(0.6148441581660951, 3.194555730507684)
(5.351751520288598, -4.702426300973519)
(-0.3473440669422736, 8.03906752019623)
(-9.134170638999477, 9.607015194000827)
(7.00859797080091, -0.44879098493000136)
(2.185350400573631, 3.757311894138377)
(6.557983136976411, 5.221974918659429)
(-0.319250641889413, -1.378237624908774)
(-1.2045410914017651, 0.4017221765916812)
(-4.63838382515566, 3.7943718268171587)
(-5.959623144998918, -8.6699924796693)
(-3.658544424358981, -9.784536476179039)
(2.902407691247955, -8.948461423841573)
(7.816949124611625, 8.87414036324715)
(-8.32032600401525, 4.594025676821527)
(9.06908230598323, 0.8287375674574307)
(-3.509154741488212, -5.208623129845256)
(6.527692310921299, -3.3649077114225623)
(8.714219359486744, 3.6239753571552953)
(1.7527154975319643, 1.5496424027944897)
(-7.237331520766254, -8.434462304036899)
(-5.402604873953947, -8.366188988528489)
(1.4562935931454426, -8.72680260291643)
(6.233337989025937, -7.217846553352755)
(1.1323447108009184, 1.638287629500912)
(-1.3917908086758572, 9.214613889411556)
(-1.5228090314134448, 7.938470687516062)
(-7.251186236212559, -1.4905291828652771)
(-1.4973912409466923, 3.462816999720568)
(4.348970948259447, 0.7800330792159649)
(5.022828560015862, -8.808899385860396)
(-0.6124517523898909, -0.061347516529842494)
(2.3537045650676447, -8.715804541427142)
(0.4311968362104679, 0.012772577372007987)
(7.239096304731028, 1.6836410169151872)
(-2.6770698657699015, -1.154371015820523)
(4.70105488631682, -8.421154583979245)
(8.397181281354992, 4.254704229565952)
