* Klijenti:
(9.844506414424579, -4.4586873813336725)
(5.573367168650998, -1.0235153479431354)
(-1.7860698154681902, 4.2343804337199025)
(7.598547359337903, 4.068890369704498)
(0.6891678414009199, -4.678024996510768)
(4.153061778277181, 4.8738751717187405)
(5.32831537719877, 8.235474581414671)
(-7.318958059606251, -6.306971407209083)
(5.358166330833921, 6.819724864618095)
(1.0016940972013018, -1.037464519926786)
(5.660779910885562, 2.7717362287496776)
(3.2548191530431314, 1.2915445355662314)
(3.816244328305782, 8.684182623817577)
(-8.29741690149669, -4.456761501361816)
(2.7804933022338894, 7.3808301147956925)
(-0.6005294857459926, 1.1692738094696828)
(5.1999081773226035, 0.07150451708419503)
(-0.2346781467665835, -0.17762601897721098)
(3.5560408128085736, 0.7306569830260372)
(-5.675780823475165, -8.524516506203048)
(5.258206569256878, -3.2013007989792612)
(-8.445954059488454, 4.19136148916574)
(5.276852555080136, -3.657157107960545)
(0.22358224199562926, 4.981234460894012)
(4.382362212396284, 9.169669929208869)
(0.20648729794762666, -2.539008016972957)
(5.6441665632436315, 6.955630858819479)
(1.8645298510479442, 8.633033490963513)
(3.1008746822465323, -1.5150329773852906)
(5.030671127737769, -9.702670942355606)
(-7.744274572303269, -2.348231730663106)
(4.392116925047569, -5.404200623515523)
(-5.54387486303781, -8.0761232307032)
(-4.472761657050683, -0.8644571517771595)
(1.9697598963051721, 7.047019164784835)
(6.768778475238285, -4.883371428500234)
(5.367359051092816, -3.080000262578901)
(7.421857165874425, -1.1020960698975948)
(-0.4926829276352951, -2.9768819092540255)
(9.131787530614986, 4.343520043878801)
(5.8196211218082095, -3.233395562939161)
(1.7512470955029933, 3.747132323853995)
(2.446048372645649, -9.476762319729835)
(-6.52600202397446, -5.946620309981235)
(9.220461312874225, 7.360473187583516)
(-7.393743397025723, 2.2948279712107933)
(3.69847536513449, -9.039455088978919)
(6.599244972181239, 0.4556134073800493)
(5.577545757992235, -7.606733420659837)
(-7.2773162752541225, -1.9546899501879818)
(5.5508630626689595, -6.959859547535155)
(-1.0128492256784316, 4.708514003604121)
(-5.9681176799869995, -4.28354303568852)
(7.584339506596319, -3.4082711289423306)
(1.2280140065262835, 0.8598061505618588)
(-9.356723805605414, 3.005583335335192)
(-0.5046651881897581, -7.441713423855076)
(4.8211345859633585, -7.327489618639628)
(4.296116631575801, -9.047533984529547)
(-7.931350357808875, 4.193434857014566)
(-7.64873797638316, 4.840013885076061)
(-5.934361185103414, -8.00724722501828)
(8.948146256545378, -5.147873602346729)
(6.786021973763351, -5.018607262465007)
(1.7037606265976013, 1.4870373454956027)
(-6.796136994665765, 3.200509734889131)
(-4.935097431635585, -8.710430491552541)
(0.663477637568997, -1.3786794718659134)
(9.733769851588587, -0.06004384469056667)
(4.580785905041536, -6.143604894689516)
(-8.925233919817527, 0.5380445768871489)
(9.24071718004415, -5.56144585961865)
(5.066762638677172, 8.118818892950333)
(1.9308616682954636, -9.71829916462843)
(9.070368018328075, 3.751900362141045)
(-4.161937342695405, -2.024224062894005)
(-0.8635610086747114, 9.56198488832025)
(0.7158443975536439, -0.3363004378762362)
(6.927766519325861, 0.31066653428203495)
(5.40256157656918, 3.4476547759917757)
(3.4238944600169887, -0.10977987966345815)
(2.2573490116317334, -1.3597757265322645)
(9.968228349560398, 3.8215960951075605)
(1.4938148398195867, -6.847469186536279)
(8.250833254886551, 5.718736373187507)
(7.395410099956521, -7.760826943415107)
(5.659172188522813, -9.285183164883591)
(4.6533283948130855, 1.5423096374795175)
(-5.4137651364044626, 3.6908938080173996)
(-8.939825973619389, -1.837131595970007)
(1.0549959129682112, 0.7213411602441528)
(-9.540832620692296, 2.9138814888918123)
(0.647756767124088, 5.224631589152928)
(-5.373707361649656, 8.408792186986247)
(1.2220120588722043, -0.14754469963683725)
(1.0370240010208356, 9.075749668083837)
(0.9325105551906212, 5.610996897035188)
(-7.838574985753541, 1.1999521240360842)
(9.708833413589268, 9.97816817252907)
(-0.9051171843898906, -3.2855141151719724)
(7.213215875930075, -7.844058433249705)
(4.2559210375896726, 8.894382117309409)
(1.5715363231559074, 5.031280186027516)
(6.7927252463329, 1.6737142370846758)
(2.955226120726799, 6.596517162927359)
(-1.6506193829952132, -6.048260386827855)
(6.657383216040728, -0.43460193183325124)
(8.183981765306235, -5.904981260522694)
(-7.918709450993346, -5.554488076420863)
(-0.45916434606951384, 4.518943393529504)
(5.4162083229223335, 8.2272401134009)
(9.254245926609297, 1.0067707758577615)
(-3.215949489608416, -2.552508679756671)
(3.353656873228985, -4.691626777336304)
(4.129555680463799, 5.114612962207987)
(-9.322543854621232, 0.15841542903732986)
(-2.2848690654829085, 5.505130995971113)
(1.3952095645417923, -0.4704946288987255)
(-8.716523504598241, 0.48136624126674477)
(-6.32359085091222, -8.259686341805015)
(-0.5019556730853214, 5.95506867070924)
(5.2722886731150975, 9.4237363391969)
(-1.6445361751878877, -9.867827412835467)
(6.57358402819181, 0.4442287571136543)
(2.149468424063512, 3.354451696459737)
(6.449043657559606, 0.41607194772657863)
(0.09891872666915269, 8.947479550690833)
(-6.394133886337528, -4.878938379255972)
(0.33681376763099635, -2.642802529451873)
(-8.115042674610589, -5.859402093020957)
(-2.3365219442812606, -8.975556304503648)
(-6.15307132805611, 0.4376062191135528)
(-9.723039475843304, 6.374842765747864)
(1.156186303290852, -1.5997487848863745)
(-4.322326176986806, -9.975798817575681)
(0.11930417899919021, -4.503458959288389)
(6.702150501877458, -2.0793299786281345)
(-4.433523172602958, 5.156424738733406)
(-3.683866952581168, 9.736023762177144)
(-0.954823440795959, 3.9799743310740574)
(7.643553811091582, -5.075280958824482)
(-3.9931193594786585, 5.745753130347325)
(1.6253378202831819, 7.458428817754921)
(-7.306276141564128, -1.0607803694497484)
(-5.69472620485481, 8.463248792434943)
(6.692173776954462, -6.285903355663458)
(5.500722394371994, 2.892951781524779)
(8.44373207019045, -0.18623859370462625)
(-5.79073379392365, 7.984562764849368)
(3.6223579555221512, 6.134482017245276)
(-6.304911967382319, -8.106543271409732)
(-5.67041710051285, -1.7782544407652008)
(-9.380808455778594, -8.550913647356966)
(-6.081994326467628, -7.246906626013838)
(-8.496688011052866, -4.004335106383577)
(-0.5003649461522368, -8.769009445391818)
(-8.564717211470683, -3.648770054487054)
(7.077285232106135, -5.784695607873058)
(2.895398493031955, -9.06021205811009)
(-3.9632925395938745, -7.117823048625049)
(-9.439033069655256, -4.21574411576453)
(-4.249765433504762, -8.391570882620204)
(7.345191098145541, -2.0485468480767643)
(3.4663238088661092, -4.291840586664934)
(-8.326603237381185, 8.05095505738085)
(-4.65821664595609, -5.6150883443906885)
(-5.027740421422672, -5.8511958346579895)
(-3.296227735841595, -9.784876736694983)
(4.864469605304958, 9.208086081708224)
(5.668659402797855, 6.664835728531447)
(-7.148292162409087, 1.2506249131907499)
(8.031772221040296, -5.099692819444122)
(3.1161250214270027, -4.907762800945785)
(6.320166665131445, -2.2750815945415788)
(-0.21497772474298849, -9.471849666309453)
(-0.5696080329396143, 5.4428843987207625)
(9.031468827020408, 1.8622272222023266)
(-3.823372047322298, 2.3099265391632287)
(1.135408938196953, 0.9245130227907961)
(-3.5662324299803334, 3.0303008850298507)
(1.7341231055582629, -0.8802283582716228)
(6.9026000762507245, 8.987779181758587)
(0.11390129007285665, 2.9428393061968894)
(1.6914968347088273, -6.551037940831734)
(-2.0863249797999757, 9.525963945856965)
(5.750386186467562, 7.269225244411569)
(-4.523724468530064, -9.25502365688245)
(8.567153726822724, 2.335821220468741)
(7.613642122862675, 5.787488732151527)
(7.401354600743133, 6.359032720920638)
(3.9521140485996753, -6.382325723900348)
(8.733526642158612, 5.595401707203573)
(9.566342773106122, -6.70009878495323)
(-5.558284756205396, -9.635988471692219)
(-2.146889777841774, -3.423998955498531)
(-3.908137482708261, 1.8617752291627028)
(3.0916347137688316, 0.5241764425433537)
(9.074952117902559, -9.991082910275054)
(-4.130561658598175, 3.4478767755548674)
(-2.068677902006451, 0.4341831194260237)
(9.185332582107439, -3.135216010170094)
(-1.3012148430962078, -6.931804838827407)
(5.506118976117204, -6.010164329088957)
(4.168684325009915, 8.829842412652656)
(1.6852829793530315, -6.680085810416976)
(-6.125168275440149, 2.9428296399280605)
(-4.40626497650957, -3.5953862925076336)
(-0.890171839516853, -6.121074892926625)
(3.0158494434551404, 9.947713691650982)
(0.6703492633459653, 1.3870539119007361)
(-5.56720911001658, 8.054381657312504)
(4.825169402640022, -5.248079650735473)
(-8.7022633401312, 6.443137289324355)
(7.897648736786557, -4.113006876125091)
(-4.603990299078157, 6.121357225043241)
(-4.795856654894923, 9.825296660996372)
(3.6956756019382127, 5.262321053856434)
(2.7271968667128306, 8.119230959667753)
(9.997280045857867, 6.614867561128214)
(-2.822078807216717, -6.262850804133409)
(-8.31995363520803, -0.4041843780195702)
(-5.579136976602479, 9.955678992904492)
(-7.842793604159266, 0.4958324962520386)
(6.563152107051007, 2.9559085912660503)
(3.8514448710057394, -5.597191214997794)
(6.833880145994954, -8.723523057374482)
(-6.239764030516297, 4.631042670477537)
(1.7606910805341407, -1.2744678003059935)
(6.081274333814587, -4.157680181295637)
(-8.959883542602336, 6.008063717648426)
(-5.012279968410027, 8.688406014387557)
(4.281402044357206, 7.9754888547949285)
(-0.3253528546374955, 6.6842420024183085)
(9.527618864155947, 3.9475205118797163)
(2.6007063303303113, 3.9354579278801367)
(4.96366952780928, -5.679650079403982)
(-9.55325961575842, -2.8614658910126707)
(-4.662925034763871, -6.72028566806431)
(0.7039965047488366, -0.06502664336861308)
(0.0926766961740988, 3.627370654727443)
(0.15438507899802723, 2.493043231402048)
(3.7254918977890306, -2.462316021709423)
(3.373269919829255, 9.667530420850731)
(-7.812460305270632, -3.87107260541846)
(9.029725095089198, -2.620116119742706)
(5.7446111558998005, -9.09932385089675)
(-5.261126643477927, -0.05622427507697836)
(2.2375187867459463, 4.437968052657153)
(9.42607064001524, -8.556953209799445)
(2.250696803650456, -9.702112954437643)
(-9.236462510402943, -6.7336576002403525)
(3.367896870335798, -5.751544920217753)
(-6.743881552626146, -6.771864011548603)
(7.977868170012773, -8.285471993815825)
(2.030350853705471, 6.28334173445554)
(8.070361077293377, 9.572373344667376)
(-4.271184885355533, 6.924975027749632)
(-4.95341998517191, 7.7258368291326605)
(-9.32189822805066, 2.663650440970841)
(5.016800727730805, 3.1955071819586607)
(-7.275850504031183, -8.375871151641048)
(-9.407661289832628, 8.84528799175203)
(-2.7155052601148855, -1.6363335639871597)
(-6.862025978410706, 2.266571904794425)
(-5.822248938389611, -9.085260252099225)
(0.27549575260842296, -6.705359282802796)
(-7.044281002501796, 5.7228133836156285)
(4.099217664312452, -7.670073423948076)
(-8.381921095654635, 7.893096813403297)
(7.043964884048272, 0.8405343471136835)
(-8.392934767142455, 8.127477251834488)
(0.06729649067642463, 5.196972779682836)
(-2.3113106289169245, -3.892268246781536)
(6.710428182958935, -2.6937776479857334)
(9.621072285673392, -8.849688688027232)
(5.903737084671777, 4.108205103517159)
(-0.8994924180840833, -5.165835289305647)
(5.637739167807103, 8.014936506575982)
(9.059284437054139, 9.49633504379278)
(-6.217860702076776, -0.1953257160046622)
(0.8071095748965327, 7.1837388787091285)
(5.256070551661631, -6.093419207883879)
(-0.609978555978719, -1.4055484026662501)
(2.137923672301083, -0.9231214371372154)
(0.22289267156700276, -4.537510250198505)
(-8.0433515348275, -4.084598576243888)
(5.432082829348328, 2.5460591324656328)
(-5.703424217571406, 5.415014476674942)
(-2.6481812795258257, -4.775483382908739)
(-6.385774382935279, -1.6461405730833043)
(-4.51274408117591, 4.25012513341699)
(-6.593307804192705, 6.772889899152361)
(7.643224722132707, 5.334647501436034)
(-1.8107899581169544, -1.4390556560606491)
(-1.6429806993823348, -4.089408077812942)
(-3.879054954261399, 4.922075502388088)
(8.548893019107506, 7.8275750816029515)
(5.422277177188679, 2.4827094355463526)
(-4.360191456138923, 5.972694715788718)
(-7.35490878748744, -4.625924201761354)
(-1.2919379581666135, -2.0199785593004993)
(8.04896062489005, -9.998104070557837)
(3.4484073502500774, -4.499359654690673)
(3.594424401992878, 6.940185675748538)
(-6.57939981044819, 2.051387583825978)
(8.408866469168519, 8.365432253705734)
(-8.766871205941465, -5.454066225041185)
(-4.927980987266729, 1.7045033816323993)
(3.26562908036324, -9.233623216173934)
(6.110760341183486, 8.340529145927096)
(2.1130603432942863, -2.7344931131156187)
(-4.719679507863182, -4.889163176782123)
(0.9318258239165296, -0.5957894851900143)
(2.0249684162961508, -5.875057983121305)
(7.796748982613323, 6.519458436715734)
(5.054954550132679, -1.9849826657010645)
(-9.09844078063895, 1.2204868208927717)
(4.37380470488538, 6.620694217212911)
(-1.2305715128444294, -8.968627223046608)
(-5.961646772323985, 6.943997755432328)
(2.3152660733148522, 7.377079527284668)
(1.1528396568326222, -9.639678050391755)
(-5.171496171918253, -0.7068106045059412)
(-9.589799289117813, -3.5657376840296484)
(-2.900581267664566, 5.8542871863447115)
(0.3722262754428822, 0.7878963342625962)
(-4.224136429071878, 2.0851983976130644)
(4.033981133451718, 2.81121145259743)
(-8.209731298983735, -8.296306289317974)
(6.225710010607649, 3.7805696493872034)
(-0.9672124901705814, 3.8642914222321227)
(6.5137909818137665, 9.872701007529685)
(9.250330961548979, -1.6494463307315694)
(3.9049727499385476, -3.888716129644454)
(-4.240554375897578, -7.884679739083371)
(-7.499770433346294, -6.194940520382712)
(1.0120040090426983, -0.24810875804523036)
(5.571334482447911, -5.828726584322572)
(-8.386659597310578, 1.3653440642744954)
(-9.813950802219143, 0.2721616137985272)
(-0.669835262224117, -0.6990123557020418)
(-3.0335696981320304, 6.720637101217687)
(-3.986254609482442, -9.325917486342918)
(3.067272716927018, -4.3544157129038386)
(-9.201099457294319, 0.05895526678695262)
(0.09805887946068559, 5.839534559412268)
(0.25812392689473285, 0.4691751989563393)
(5.219616185796665, 6.836658346296215)
(0.36946876900332626, -8.371965891480777)
(1.173388236604909, -9.686507019065944)
(-3.6003816083741373, 7.215183704567497)
(-6.412395480429447, -5.998836379682235)
(2.897234580617509, 0.17758971176289862)
(-6.749292487131298, -1.8324837971263257)
(-4.473442664948195, -8.020106837982796)
(-8.920365233193369, -6.931364046305772)
(9.392132570777033, -0.0005593184315895172)
(-0.9663498947845124, 3.7010374107129085)
(7.115614966119523, 5.435010138805152)
(6.303958316560923, -3.2452602792316636)
(-1.5121188049358292, -9.869545878864667)
(-5.547614639188496, -9.845133136436326)
(-0.17792109861387218, -0.7297568589324825)
(4.45048321716734, -8.668499181571311)
(6.870326676666533, -7.071887877198266)
(-2.9116262426066726, 0.3117274758277677)
(0.449477724354292, 6.888230652401482)
(-2.358848120784458, -1.0398876072839496)
(2.8199646828758507, 5.755342856341606)
(-8.059024209107612, 1.334577460835762)
(4.354953648973737, 4.867537985513232)
(3.3544208305388086, 6.875316723937978)
(5.9035099885880555, 9.311377907286406)
(0.81473249401704, -9.055055025598966)
(-4.059990337367394, 5.7226649320386045)
(-6.605211784102667, -7.497441211491116)
(-7.985313283474042, 9.272294456644907)
(-3.172468548493816, 6.640089054122665)
(5.062909936383967, 2.4010349922242646)
(7.3510219231680125, 3.2981243110728045)
(3.4249460206821496, -0.3907807930832661)
(-3.036725342017763, 7.102467299613778)
(5.719945343922788, -0.7394569815789342)
(-3.385187926454483, 2.0057680368574466)
(6.477860264245152, 1.3646130803248528)
(7.8646813868290515, -6.994335546230863)
(-3.080029472261998, 0.33324530484516046)
(-7.666513636570507, -2.09712441948035)
(2.452782657256222, -7.447243422108906)
(0.21637214714635888, -5.38903318745901)
(7.702280062992838, 9.834862913321356)
(-3.1056331919161906, -7.795549623373306)
(-1.6910827360230467, 5.738699470691239)
(-8.025900771340153, 8.88366791564994)
(-0.919573730918744, -8.761899057057484)
(-2.547956819059758, -4.464500252761292)
(5.496945102183876, -7.271895780179061)
(-2.0791613336275994, -1.337704971206099)
(-7.961355438725177, 7.155452553693571)
(0.9044072405142032, -5.615028517024083)
(-4.191886865973045, -0.4875217634199842)
(-1.1242624064657374, -3.780078731146057)
(-2.3647973295715214, 3.3009396658115424)
(9.287517893380905, -2.1520634698293772)
(2.107797964669002, 3.9307220855056357)
(-7.172872550907067, -4.120593926562098)
(8.103838498372884, 2.6278091406028015)
(0.6491627176514232, 0.3952109073222694)
(5.756571894922008, 6.865938725938609)
(-5.484830146036337, 4.763467126918119)
(8.346857639236394, -6.794110873497332)
(3.6944789126233974, 4.936956025026948)
(3.5333895545988447, -9.59929465020366)
(1.916941299597358, -6.797507527900411)
(4.421727741764304, -5.519039721051957)
(0.7191847608890534, 3.840273750093184)
(6.466685580077275, 2.2347208897069937)
(-2.148931004517703, 7.160143623399378)
(2.8525708135451033, 0.49201920559671386)
(-9.826732155228395, 8.64529555518482)
(-3.846944388353995, 9.629518111639939)
(-9.093396194791449, -0.01644271950863363)
(1.5724627011542953, 7.612367894271809)
(-7.753535938262013, -9.720915467960914)
(-2.3528535918346183, 6.4290576942551425)
(-1.9909265260923412, -7.222536100147321)
(0.6410121672316116, -1.2774769771930679)
(0.18628582901211033, -9.224025301830602)
(6.948152883361011, 9.69771020015487)
(-9.46057502135524, 9.353990555317694)
(-7.697937607476355, -5.953351540049654)
(-5.5453862133905885, -1.8085038259153343)
(-9.628160288509957, 2.178073404898665)
(-5.8866618340249595, 4.538110737805605)
(9.275492547318692, 6.43236498009054)
(-8.284351284323876, -5.7912298381682925)
(-7.776856711048685, 1.3596677043159424)
(6.539981942363799, 3.0957385835743025)
(1.0536995372781295, 0.3997299758272561)
(-3.0224448295793476, -5.282746970731072)
(-0.6183668300931302, 8.561605791619325)
(2.6467856570882766, 0.3578324770367267)
(-0.9558492131805334, -1.5524581468169139)
(3.8804859117003865, 3.6624025504278492)
(1.2430925736221194, 6.26429421316573)
(-2.6659991853633187, -9.97821369735112)
(-6.53295573330424, -3.5679375362436794)
(0.07877231380555827, -3.3586939257414095)
(9.766328843837464, 6.651057715312309)
(6.155834979252674, 6.025101468630712)
(-4.243624261803827, -6.301625804729785)
(-4.893624421026692, -0.8029921745142268)
(7.037947065357923, -5.8876409902706195)
(7.86856410271691, -8.621157303237812)
(5.040328098894198, -9.259356091374842)
(2.2399008742397797, -2.0313409478357913)
(3.3569175007297236, 4.5074941110065385)
(-6.188603082536459, 4.63684856137866)
(-5.892271903302319, -0.899008132003301)
(7.063773372313083, 8.477216695243317)
(-8.111224719375492, -3.8656162122633138)
(-8.55287133204397, 6.811036142954311)
(1.8753826308675272, -0.30592315578322093)
(-0.268934096962699, -4.400420504785718)
(9.481710099867094, 9.31804210581523)
(-0.9167407103103447, -7.606499113516736)
(-5.294284896632955, -4.17877686623817)
(-9.807360289534408, 2.928017162651823)
(1.7387905219629651, -9.618267860509235)
(-3.1679032118717405, 9.186891344633697)
(7.231709005894945, 8.18918407546468)
(4.951666858809942, -9.34574988211259)
(8.195504914578503, 9.198930559573203)
(2.4826645424931453, 2.606604238200841)
(8.885361967991503, 3.027329783423644)
(-0.3759778302365895, -8.96744465777026)
(2.8513344383144954, -4.102988860227585)
(4.581416784064128, -8.277254364212768)
(-9.614950040158146, -0.9338216935533783)
(-7.753298343853043, 8.124668251990784)
(6.177544072715605, 4.490495794865257)
(3.8470785020557035, -0.8083001506666179)
(1.5195683378417595, 6.9733215974885745)
(-6.071379140159186, 2.627930978296149)
(-4.120170851799621, 8.441447046250595)
(-9.570193586298172, -8.813999629522725)
(6.703390655337323, -0.7305357497489222)
(-7.293631727063099, 4.605415208565773)
(-4.669588343057633, 4.908785777166241)
(-8.172005883239109, -7.290029562713263)
(7.910368563717917, 3.4233293853805424)
(9.617700022993635, -3.096987744753898)
(2.188978561220887, 1.6895603623911981)
(-5.496750561609356, -8.328422005522924)
(7.432862194292763, 3.933354194944666)
(-4.674223532459303, -2.1793922947547673)
(-5.545036065486723, 4.791624315098712)
(3.7848304307743135, -7.104658381167972)
(-5.7751608609685885, 2.6264971030972077)
(4.858110707297785, 1.4538206129043303)
(6.071313408781734, 4.123010865676953)
(-8.485734855000238, -8.868430339759374)
(-8.35257999041379, 4.275464809521361)
(3.694316812073289, -4.056928011402194)
(-5.352476998564983, -6.5977179273135516)
(-9.771823171567691, 0.7040016066165329)
(-4.773121370595117, 8.025322245436751)
(0.3111226120088624, 8.50171728968953)
(0.3542497407972647, 0.3914260073462579)
(-0.4094063571262563, 1.1726450742650023)
(9.068469950768932, 1.529429838131012)
(-4.079451123550307, 8.786033481457693)
(0.26466605725117276, 0.3501273028915346)
(9.380630265984781, -7.291789785833666)
(-6.989047306906682, 1.6025633678123121)
(-3.8956207176155004, 0.3801646697811165)
(-3.6009948181474964, 8.4602460835975)
(-9.221015460154302, 9.851422909418442)
(-0.484642109448048, 7.801901615768173)
(-1.0907262961685316, -8.086145623634406)
(-5.674666096502743, 3.6156059193992807)
(6.836874011613919, 5.590506264485191)
(9.090871775186699, 3.6281579052587567)
(-7.394232175614352, -9.433187935891977)
(5.43480255209616, 6.981460352593917)
(5.974011393876609, -5.8162194000388485)
(-1.7501065095482389, 2.6059068845577205)
(0.7937465961017036, 2.2300484641064955)
(5.75070973878136, 5.260558792666565)
(-7.547871598546614, 4.1192026099359875)
(5.7210889873019415, 4.629197535583264)
(-0.33270499000758136, 3.3264376710769223)
(-7.275642581516055, 6.7401588023762535)
(6.894015239402247, 2.8491371283308826)
(0.6206320858302767, 5.4107321090013)
(9.192914037791653, 9.138467123276492)
(-7.017184617488795, -9.670521060699592)
(-9.473497405592067, -8.596707445058273)
(-7.240746924334407, -0.2773620451521701)
(8.461735052532063, 3.070873209604839)
(6.938174248720966, -3.227742957519726)
(-2.7525561643779, -4.052847174161556)
(6.0913807747167645, -1.3951684473566655)
(0.5885793565660826, 2.1296596115156845)
(-2.953116829685378, -4.550562881668297)
(8.111292851331214, -7.762982294942454)
(1.5824533887419427, 7.625275901262238)
(0.9885700972303351, 1.0006091563399018)
(4.041116451038844, 7.732495783569945)
(3.2569286658296708, 9.63418779804071)
(-9.915604138235603, -1.6169799255249746)
(-4.372787839475807, -9.939642091334306)
(1.9085731873843947, 4.971934867918614)
(-9.222721514906063, -1.792978943670425)
(4.809279468547237, -0.5765355914451469)
(-8.276313931101129, 9.864152582560951)
(-9.418730666974636, -1.0128558146646576)
(3.5161242684883796, -5.933947054151163)
(6.0065954486947035, 9.77885625906168)
(-5.473940894099602, -9.327838252940435)
(-3.398456014416751, -7.540302293879435)
(-2.591174856379272, 1.5887145366185642)
(-8.324965470282002, -8.130812117284702)
(8.844392767836048, 4.399915038243186)
(9.049765270731424, 7.398178643796911)
(-0.41533316980356894, -5.411984796649742)
(-7.311652491830751, -2.4855354140306396)
(-1.3545850269618462, 4.781397590375622)
(7.873375169551274, 6.3140473144014635)
(8.88816975911649, 3.3453825620136346)
(0.27874262299660835, -3.4831593377489556)
(-3.893006296179939, 3.2865426988457855)
(-6.470771829326671, 3.003536657207004)
(3.0686719737812247, -2.2694359539190856)
(5.120194306916694, 6.977302835956742)
(-2.1166161085923445, -2.222962042565353)
(8.691068770121863, 5.163731804086634)
(-5.5257907681541845, -1.0856621839306886)
(7.548969718623958, -6.019799360635407)
(-9.756253574456258, -8.987824370706761)
(0.31672360150190926, -6.49953677594989)
(-5.566265146760068, -6.190868670199032)
(-2.8896045374996877, -3.026046045884021)
(3.796950963266017, 4.941566861176174)
(2.511974542261733, 9.768441225156739)
(4.809995885407028, 9.538955696165718)
(1.489807404880505, 6.146008093629227)
(-5.112124250664847, -8.251017879840196)
(7.378925059759645, 2.8020462218791398)
(7.464090373393095, 1.9322315053308632)
(-4.912953951349559, -5.394425219042134)
(-1.2139951781659963, -8.11790203719104)
(-3.5715582194256363, -8.616965353949237)
(-5.633970712864203, -5.4581769202908115)
(-3.952080326893137, 0.07641600727731301)
(7.625269535444183, -5.281556498283613)
(9.264128272123287, 0.22798271294827366)
(-9.704683689947647, -9.542168385082356)
(3.1721046502977153, -9.786566065759956)
(-7.299206509704166, -3.7640065369919977)
(7.418968482843674, -4.777479017257386)
(1.241369770581704, 5.289912246333612)
(0.16324804255732062, 8.362082085846126)
(-7.606874481856778, 4.561841034705514)
(-9.62543677296889, 6.107271132411306)
(0.3090940738539807, -8.570869173561022)
(3.9854812902377557, -3.825780720910876)
(-1.4429415356648967, -6.014895536078441)
(-2.951150123431521, 7.871641659103069)
(-0.0836748891778285, 8.064758307638215)
(-5.395243982570781, 1.4290435188736161)
(-5.846139868706384, 9.261288377672862)
(-5.029892762631684, 9.037979828429844)
(-9.02217945505582, -2.6140647929469196)
(5.7219184357280035, 3.090997599576726)
(0.8658289825420269, 3.839422360518295)
(-3.4406774729897993, 6.416707170575183)
(-2.3047663999954393, -4.501192408105186)
(1.8364454554053093, 3.028758490075953)
(-6.552459440505858, 0.057211249371505346)
(5.675928738124597, -4.167874233846454)
(-5.802291087448912, -5.335636482789252)
(-0.43248339098683886, 2.7619008468828294)
(4.554704815448732, 7.006179816099483)
(6.603183132361661, 4.426575007388063)
(-4.540372998751674, -4.6024582179042)
(5.525946711432795, -6.28979937639444)
(1.8881408588452366, -1.2989497334786613)
(-3.376399009427022, 8.799569613658534)
(5.909522033194985, 2.2575507118476974)
(-0.7632354092897273, 4.214719734259136)
(1.0903678731664161, 6.0675672014948745)
(-1.7844433409709346, -6.8943711615221215)
(1.7911584309311195, -6.921296144823604)
(-2.360906243706065, 4.547914381438169)
(2.940853266136351, -3.6669158730638323)
(8.984602797712125, -4.720564293326546)
(3.820971623889573, 8.216428448135641)
(-9.911708910128233, 2.1530251069930717)
(3.3518106436738435, 8.241858984557275)
(4.8660759799503595, -3.2141770178938023)
(-4.596223057339857, 0.8633657013602036)
(-4.764686521871619, -8.216028240770248)
(-3.4045230323900704, 2.8782075802901694)
(-1.16782261169255, -1.6169768854499722)
(-3.116186841164337, 7.197867008508776)
(-0.8548642458038032, -6.44528069253274)
(4.201925228920286, 8.895337126375903)
(1.2780281708578816, -4.318102575146074)
(-9.507894688826104, 9.261817297951875)
(2.8115801651305716, 3.0840271244872675)
(4.551623246386441, 9.546185076571057)
(-7.112742384672095, 7.878147739120184)
(-7.902666411964725, 7.829864852329436)
(-5.051129121341258, 2.717936397253313)
(9.507478373637163, -9.153538924776331)
(2.995527050944574, 6.749795556615403)
(-3.6647864186942254, 8.798944463464416)
(4.113544194147483, -7.2283168494979755)
(-0.7329415572949358, 8.720052960189818)
(-7.988092241919487, 1.4236170229893474)
(4.1389636625885196, -8.837405434248897)
(0.7742699584808204, -9.354928692385176)
(-1.026237353281589, 7.696559155252089)
(-0.8514077704761007, -3.659129458144312)
(0.07579966136651706, 4.789886798180172)
(-3.419703224727799, -7.944074798756144)
(3.8700508803593774, -6.922234875322493)
(-3.147348334212843, 7.814368933516757)
(7.330845290921449, -2.604463774338443)
(-6.7387114673337, 2.7588268776655056)
(4.81305665385076, -5.099318920383949)
(-0.4464967752033733, 7.430331930130848)
(4.164874784468678, 6.228784440378078)
(-7.702016280269886, -1.0388449456519986)
(1.0105065599725727, -4.077925694470217)
(9.087593925098577, 1.3276985074676322)
(-1.504420365375701, 9.893026489445905)
(5.364721402769268, 7.678234573360651)
(-9.24702997095713, -2.9183351533285196)
(7.419158016387051, 5.35704709424537)
(4.221858698796158, -2.4632761466288073)
(-1.7521446398297709, -5.035619497889363)
(-7.4786256753202345, -3.646037842750216)
(2.475019626904908, -6.423793032413556)
(-3.708830309084621, 4.573560608181779)
(5.989592271698289, -4.376586098027948)
(-0.8763676484426277, 8.573888244017056)
(4.261929743067379, 2.0470976788642066)
(-8.038688688589621, 1.6994217002989203)
(4.951627486111052, -2.5562658975227475)
(9.696786423758368, 4.936241045147655)
(-6.191139910924344, -8.652910254228365)
(5.11202378356521, -8.93661794034017)
