* Klijenti:
(-7.302433123700263, 6.392586122062475)
(8.57392522634289, 4.336698933383104)
(2.2943508883273367, -0.7765437969673439)
(6.758141637179161, 3.2368498509973733)
(-3.880185783023558, 4.213344961734267)
(-3.0455571140072957, 1.3277911800582292)
(8.84302860265818, -2.2327995959377738)
(-2.193577655622077, 2.2280253739692917)
(-9.694288690510241, 3.129406677009152)
(-7.496500299607851, -4.168206454189889)
(2.080549227477867, 0.051320504882941265)
(-2.4320824698521797, 7.90628573885207)
(1.6206374132455075, -7.882827385793661)
(7.627671105209913, 4.653482482382227)
(-0.016217701159984443, -9.013510728804704)
(6.801760138149152, 4.880471840185784)
(1.2625131970087686, -9.945363601314073)
(3.4865682498662665, 5.159421511437932)
(-4.734568794184753, 0.21955408198506632)
(-2.0223621150647686, -6.606678267180417)
(-0.6818411391908423, -9.426983015706707)
(0.5610274705757696, -3.895735179851698)
(3.0551331925245595, 6.126345323559992)
(4.523371502882753, 2.4596969411636334)
(5.425573207082943, -3.1591358161894556)
(-5.925765808804551, 8.479602197762311)
(0.5354936582667396, -0.479438369359908)
(-4.363887198082521, -3.1141561489353276)
(-7.1555513723282775, -2.242740556090017)
(-7.984913140533731, -2.850397667313982)
(-2.8803346346118914, 6.390638348918749)
(-9.046574114073726, -6.723252570930454)
(6.586650125777542, 4.994375162854279)
(-7.349398795335591, -1.591537418314502)
(-7.38262452778436, -1.199180941086663)
(7.568692064245219, -1.5667420859482668)
(1.7605311580310463, -2.4985438153901107)
(3.2099271756098897, 9.585670427159556)
(-1.078778334896791, 0.5298921588059216)
(-5.669271425894554, 3.4462538903751234)
(3.141005223793554, 6.04623354584583)
(-7.744098144803193, -2.9383645318343765)
(-8.258973845633355, 7.459721438344001)
(4.302049768109127, -6.203517508613883)
(-4.83960524073076, 4.1004741445056485)
(1.0587560663971036, 6.722441991252666)
(-7.960137042365107, 4.267331594898309)
(8.197065930072085, -2.4015819563516905)
(7.432954051179692, -4.806729874115014)
(0.9502756552003397, -7.650952404920648)
(4.1836121348149735, -1.742570078807022)
(-4.871387334299111, 7.998412364614264)
(-3.1182460334147732, -6.8056162315252156)
(4.2928546970164305, 7.933211083297053)
(-7.554401378533033, -8.07609538743784)
(-2.2131220630761916, -6.288888998551238)
(-8.710332793842575, 0.8893500573676114)
(7.147202892783845, -9.428887818900758)
(4.355278779622866, -0.5291415193858882)
(-6.4180620805991335, 3.306280303095681)
(3.066470974427764, 5.389406631563132)
(6.0315091868132065, -9.782364805047637)
(0.6388517169869345, -8.277614977477882)
(-1.1860914202166057, 5.944231645867749)
(-2.0733349318957606, -1.252698463740046)
(9.896462811673917, -8.358931727647585)
(-6.7241433461415845, 8.011010399999996)
(-0.600110905218731, 1.1375997570809577)
(0.11298130608114221, -3.855590243407791)
(-2.312909344697742, -9.743815585719716)
(0.6886186056433417, 4.313005532953367)
(3.1044050667441, 2.152387780008784)
(-5.357092039844231, 8.090182083679373)
(-8.265934449381245, 7.318045297357521)
(2.349066708321221, 1.0520048882511404)
(2.6116264600783126, 7.080635249922192)
(-3.3906261866327174, -7.933385832267977)
(2.680850317753576, 8.916883869081477)
(-7.236406495000303, -6.549530698578208)
(9.687764571300786, -3.9787440064666484)
(-0.5524344454511176, -4.504738082045428)
(0.32961041892865417, 6.57983044840099)
(5.123113629001153, 6.640885890094104)
(-8.924714376827069, -3.0041135308959728)
(-4.372668276699163, -8.046235818289968)
(-7.973791515636767, 8.669754456214164)
(7.443645238846358, 8.710280804794952)
(-5.156577591804819, 4.1234346549396435)
(-7.147702074246991, -1.9576322791788634)
(-4.952688853099008, 6.9000147034177175)
(-5.105500798682419, -3.669249871724791)
(-5.007957783278103, -1.191651442088446)
(-5.752421092572804, 8.802920117147561)
(-2.723852280238206, -9.684400074365048)
(6.100370389610159, -4.946822148129573)
(-5.181717781109477, -0.3893586079762361)
(9.193450194513694, -2.004848526532861)
(3.786357014123144, -4.610523457036894)
(-6.5771678689105295, 8.47201302550728)
(6.515035695307965, -9.053371266421749)
(9.386601175239836, -5.225113857332843)
(0.8844927842748955, 3.3916607577145115)
(1.715311218184807, -8.300076331869002)
(-5.371417321565401, 6.276934466567212)
(5.152655648174594, -4.415541889889996)
(-3.272180817012968, -9.480728234174842)
(-6.672723953048257, -0.5517803367967815)
(-7.904692770546992, 9.017779742675344)
(3.727910840859302, 3.1205429373520737)
(9.891242168630082, 5.782115655513412)
(-0.498970521022704, -1.660910447888833)
(5.936291671043188, 1.045778302814453)
(1.8036821395281262, 4.7184622121296655)
(7.876924723230648, 9.727135761462566)
(3.63172846944887, 3.9702490169736784)
(4.359226495863096, -5.420780309097257)
(-2.256155597762815, 3.0462488403387855)
(-7.6310006978357325, -3.5905702482209083)
(-1.6146363591140922, -6.128876119886311)
(2.9947978700395073, -1.1468456655743875)
(8.491842458676619, 8.858699251701779)
(-4.161874518842376, -4.889437901413089)
(3.1750899459699706, -4.815770836605607)
(-3.0634672674520775, -2.100675713360336)
(6.116218037304549, 2.5916313325177693)
(-1.7770757104571793, 0.23208126753945457)
(3.2770338837788753, -9.592269726774546)
(-3.1791882041242125, -3.413937889469187)
(1.480516146544204, -4.88919384014229)
(3.9290992713040414, -4.931604375220524)
(-4.698002566072752, 4.06034085105393)
(8.906767842850794, -4.952560222179199)
(-2.9669907190151683, -6.058384699920307)
(-6.96787132334719, 9.105673336608909)
(8.597147773198643, -7.119825932988581)
(-9.74253857074321, -5.249955318157538)
(6.679895310335372, 5.948988544555595)
(-2.459502334233024, 2.2245815032472382)
(8.157055207052643, -9.713092803242656)
(1.6960059683559692, 0.10191448825380078)
(-1.3389582554188788, 4.041798996639756)
(-5.083938391567346, -2.1513695384652642)
(7.176642072510248, 1.8699410310608364)
(-6.048017557962164, 3.8048914658844364)
(-6.173101192872432, 9.40415764186698)
(-6.290618506640325, -7.762940367810476)
(3.639843668648826, 1.438328359040412)
(-2.4907935813438, -4.107930770616721)
(4.684391941305055, -6.867095268394607)
(4.459972137491498, -5.198960588754162)
(4.391109930540145, -4.238586542131843)
(-5.3166687517169064, 5.10601861416345)
(0.21567158338902104, 0.6642918590042175)
(-0.8471578583219568, 9.913334297628541)
(3.081886207178208, 0.7205914255696122)
(5.708051957112566, 0.44950782120773525)
(-9.223044032194538, 0.7303225143261436)
(6.031522207929896, 3.4629534403998985)
(9.122369657554014, -9.029138608681471)
(3.2874824274723835, -8.298175693114748)
(-9.243427191521263, -0.37869889097394704)
(-5.4712209176611415, 7.566887992949884)
(6.79144616772405, 2.7589144028991477)
(0.7270146432155293, 1.0015234953071417)
(-7.220803485218507, -2.016445902353629)
(6.708639033800683, -1.2383311190451707)
(-9.774619923469196, 6.362864083205647)
(-2.6191270287948276, -9.539402955259641)
(-9.669200255767576, 6.056805142338128)
(2.089067255808242, -7.5041573374907244)
(-0.18893305198083787, 5.413665095392478)
(-0.11376469922678112, -1.0503688938073648)
(-1.886331257947898, -5.1984753604042755)
(-2.290175175717623, -8.362752141383973)
(-1.6381439432269573, -5.289469491196419)
(-1.2300190376675584, -9.64733779129987)
(8.059290643275244, -9.511721498900137)
(4.3472217483477404, 7.149123660094684)
(-0.21995838882842378, 2.500670483282967)
(-5.9647500717587505, -4.236166721892653)
(-0.802176721286397, -9.097626732911326)
(-7.824664582623086, -0.3001013627502207)
(-7.039447687369957, 1.5554906696386013)
(9.009041055162584, 0.034629111684203906)
(-7.696475993142746, -5.801907042876964)
(-5.371591114114134, -6.685944059839102)
(-7.33804003478822, -4.262633712373011)
(-9.222404225617414, -9.664966802333064)
(9.78542349333403, -4.12751281402487)
(-8.46661075710433, 4.832005730139814)
(-8.394918881740207, -4.398805294788081)
(2.8043816154711507, 1.8412374000112415)
(2.970102344874954, -2.512673945242099)
(-2.479676173913841, -4.872923242527872)
(-5.528746673495586, 4.630383220706129)
(3.1131293073248045, 5.063382620513696)
(-4.158597581750478, -0.5756261088516261)
(-3.582302893570038, 2.402872794045427)
(-4.873439248264059, -1.1540433678767812)
(3.8549988240438893, -8.088133167352808)
(-6.143809120681494, 9.571970640848079)
(-9.76330957701146, 4.741878264500244)
(-1.7798572156694874, -1.393644943960906)
(7.177350151060573, -4.912835718273396)
(-5.09652896579748, 6.673755481125923)
(-1.685672888201422, -8.016635691355333)
(4.473715363292257, -0.6565997444327216)
(-0.05279075860055649, 8.366145576507858)
(4.406542738951565, 2.9437893901538708)
(-2.6132935854482593, -2.2583055146163877)
(-5.711354412244438, -5.762765317527549)
(5.601097967768457, 2.0975567704468023)
(6.933680872582578, 0.8369454686477944)
(3.904685572582732, 2.5192631281353517)
(7.585034311006922, -0.49503786307110786)
(8.927439196130063, -7.541709223255664)
(2.8059716812337516, -1.5353663785172618)
(3.1633182218252145, 0.7733081876902421)
(-4.96217006039664, 5.5341234295511335)
(-9.832615361004237, 1.891663495344316)
(-0.5030093948446162, 0.948272380430522)
(4.126686139962011, -4.542788902984432)
(-0.8740884738003363, 5.731620208963529)
(2.506008497876005, -1.811710254427938)
(1.538008245468511, -5.096437993060505)
(-7.400725484594172, -1.7552908906666964)
(8.608565375007046, 9.324459629686931)
(9.605707273864429, 0.16406641992846005)
(4.590903412298378, 8.053495049457378)
(-9.30099018755824, -2.457602761924167)
(-7.029035180917871, 4.985462217893488)
(-6.43814203311228, -9.51097966340068)
(2.583070937730845, 1.2875124399506799)
(5.300629582331206, -4.558287458744368)
(4.001733085471688, -2.9204951630150315)
(3.9083825093694777, -6.596242750848407)
(-4.51006387981659, 2.889738534817198)
(6.523781664333235, -8.85148264696889)
(6.9654301969613, 0.4544977628299982)
(5.248433174928774, -9.367411898651113)
(-9.16151702424794, 5.672620057713761)
(-5.599173040259782, -4.82006413440657)
(7.799023508908963, 4.880121087191952)
(-5.943892090551404, -3.9317205925060694)
(-0.8908821687297959, 0.9064134498593326)
(7.029890210422582, -1.7681903188863206)
(1.6322220697022267, -1.3888334993134759)
(8.860076516424428, -0.9163422646874952)
(6.377902242065296, -8.08646971745853)
(3.516184945649826, -6.115287688923512)
(-4.700923923652283, -9.915637677152663)
(7.440460714273929, -0.4152154355415618)
(-8.210970877326423, 7.461886675140764)
(-5.9104931289255624, 3.392102143359603)
(-6.511929012560744, -2.0243208781965683)
(-2.2896799411856783, -3.797043260859203)
(2.0103946500087506, -6.96291891025393)
(-9.088009644915196, -8.263056260987376)
(-5.6498162501973574, -5.413744801183502)
(3.2536165378669253, 5.214403719741)
(-3.88644529785439, 2.0589206991455917)
(7.903242007905636, -1.9069654969380139)
(2.8932919415743505, -3.0721031441430764)
(2.435852241589334, 8.404407749636253)
(-5.639000735499042, 8.219480202634376)
(9.832257400115722, -9.312268743842917)
(-3.981682668621893, 4.511139788491512)
(-2.7431525844793114, -3.873340699733438)
(-7.729485410462629, 0.13017721866620136)
(-1.685812711223594, -9.822214548409313)
(6.169887380008326, 0.7708691507466181)
(8.49087227304625, -4.729825641796433)
(6.275726753947524, -8.410271691162395)
(-0.15423270381351628, 0.5021289322983158)
(-9.638578850980347, 3.389188013436705)
(5.207248613560669, -7.958021662453866)
(-1.572457656161932, -9.337555548065053)
(-6.9965829104753885, 5.305545465567867)
(1.8945569212203353, 6.916994461845526)
(0.8876410519017615, -6.480400204412414)
(0.0038373363916761605, 2.6922555227744134)
(-6.053040017794602, 9.608907397423291)
(6.169672662152028, 7.384614757500692)
(8.020381436749979, -9.740358335481556)
(4.919369762693007, 1.4308625721096888)
(9.408544548014742, 6.745950374409031)
(-7.901684683678067, 6.6117229355417635)
(4.994887624219519, -4.473592974434553)
(6.4947828752624694, 8.030295655923414)
(7.138510283059787, 0.40131612792743354)
(-8.934505198997764, 0.6256342283750058)
(-6.323269177662702, -9.248817633792612)
(-1.5601226274823503, -9.758122935708135)
(6.133840222869942, -1.207882467389938)
(2.6592600671670716, 1.0065055349475678)
(3.9620145872015797, -2.6045080811201053)
(-8.348670620580428, 3.3215152443813203)
(0.06681913480286639, 4.896840753022264)
(5.645457401120913, -3.563543467431831)
(3.12626548872052, -4.4349723396945055)
(9.713264736314688, -8.07057172402611)
(-5.104334362729364, 8.80969290437757)
(7.458571348866311, -5.196989843651593)
(2.336050600326775, 6.319475493295258)
(-7.489780947781295, 8.146192219618598)
(-3.498184009239922, 9.107589151101784)
(0.02348926103812765, -5.153485365186132)
(6.482728876060335, 6.234027867205029)
(-8.565100443888337, -6.575147278931201)
(-3.0859815322175432, 5.800435951278224)
(-8.33214732029372, -4.90933449812049)
(4.852882031606544, 2.4962794603682283)
(2.315705642639582, 6.632922081340325)
(-1.3370311146566785, 4.778611928848392)
(2.755352072223971, 9.566690049733793)
(-6.175324210138822, 5.944419841950015)
(0.6612047790669742, -6.330633788730702)
(-4.3546362296600165, -1.2637983388945866)
(7.607269182385771, 5.01392306582434)
(5.376223933483519, 6.440436299868104)
(-4.180560784321616, -9.138640098094097)
(-9.774711922506432, 0.30036502844455804)
(-7.24479214004802, 9.411037514464788)
(4.450018228660461, 6.318364030690905)
(0.4381794996716586, -0.8075474544088976)
(-2.3964323725699916, 6.1496719294529285)
(-8.208378383166707, 7.012794297061475)
(-8.70958332320514, 0.7742903672144603)
(-1.2307605449699537, -2.7797701278609344)
(3.039296519042642, -2.437494851199613)
(9.279195869364603, 4.061528529156719)
(-3.8786987065507317, 9.422200946048257)
(-8.340938244181778, -2.243915442101758)
(3.976462958906282, 9.615878806960175)
(-8.498138355939789, 1.5280444494682648)
(-4.127855823336541, -7.234362500830822)
(2.5202522650874393, 8.492095545630114)
(-2.6102835888809057, 9.054819345175897)
(-4.330351570583584, 3.2593512251490893)
(-5.792390848871984, -4.166009743949408)
(-9.232729162062887, 8.851157955646396)
(-6.460385149181689, -9.217850000932721)
(6.886761138665939, -7.3809488732561634)
(-5.3108328863840315, -3.0975177402529486)
(7.7129847837092385, -5.684450228054034)
(4.022055757836888, 0.8483267162693213)
(-9.367014083060072, -6.03257414301984)
(-3.0360024950588826, 2.266949961754694)
(-3.8363868545210478, -9.580269578588386)
(2.554199358096712, 5.106899940488523)
(-9.768179112374442, 4.62364251629597)
(9.284347276090259, -6.312659174085913)
(1.3448356910818386, -1.1607566814243437)
(-5.362106039947639, -3.059092241127077)
(9.105467403817205, -1.8737627695384713)
(-7.9865190900833145, 7.721534387882706)
(-5.513802523387328, 6.958362559304753)
(-0.8027463259091245, 6.735366306808206)
(-2.2871169254064565, -8.334213242779347)
(4.292229565725025, -4.833948517546385)
(-6.15927632033131, -7.065746164798805)
(8.64874319613142, 5.77274856117927)
(-7.89850431438478, -3.2045771810668473)
(8.309961913644788, 5.842122402909066)
(-0.2164661494686282, -4.69186549264119)
(8.621367758614117, -9.822332813273993)
(-8.27302771054742, -0.2768224435903228)
(0.09187155835592442, 0.47713048314945183)
(-5.646998969142887, -0.2537355152458822)
(-7.733688218147396, 3.577995810608046)
(6.902115584704148, -2.9510716483198323)
(6.073137776281193, -8.6542708902575)
(-9.490384047621577, -9.533295179365307)
(6.694732658269153, 0.8914326284810912)
(-9.443217858899601, 4.834071568989893)
(6.2587540279533584, -6.336404404723268)
(-5.364125664918737, -1.272573642465339)
(5.305029947455527, -4.839015933289086)
(-3.625504326771729, -5.292556475616044)
(4.110285872602882, 5.005716411899526)
(-2.7179122668852385, -6.312194349759475)
(-7.130654669817076, 3.6031845464079364)
(-6.763590086314126, -2.3901016021646937)
(-1.290682271065581, -9.981244954453263)
(7.169138961594339, 1.1633906719020626)
(8.798301316623725, 6.155879783561083)
(-8.643524748527994, -9.663566097966282)
(5.7299922107110675, -0.9360049726666819)
(-4.7484755119042665, -0.18551189644570698)
(-5.004398918825695, -9.088747428041241)
(5.301978119175274, -4.687076721013195)
(2.380590896560973, 3.8032228381595434)
(-3.217076583374114, 1.8680130704951932)
(-6.986929703503424, 3.9680677165292018)
(-2.094044482619166, -1.1790707530969442)
(1.3001142178000595, 1.1322422589558592)
(-2.7211448118985864, 6.24997680096795)
(3.3258591648614573, -0.2001536148782499)
(2.8241788636815475, 4.735643521597606)
(-0.10011660036219183, -2.1030991206908745)
(7.593263042865182, -3.1981399331486777)
(-3.206679455351935, 8.94472006812681)
(-4.462129665483101, 9.255178614493055)
(8.885664398090732, 5.247582130638772)
(8.210252949106597, -4.778599349415071)
(-5.510258499732417, 4.257749454807179)
(8.419918814357747, -3.81063195275207)
(-5.624376640325222, -1.5312367313316315)
(7.688027836996682, -8.822935711586638)
(9.32216877396812, 4.476266320693856)
(8.917749967022509, -1.3731111674950789)
(-7.325839383479574, -1.5740326117171684)
(3.042079395221741, -4.272988087933216)
(-9.368120521786112, 4.017593110487137)
(7.5227236914518265, -2.754765007470004)
(5.933097297645702, -2.9701181478854988)
(-1.4294248877942035, -7.625249744559975)
(2.1245053893184984, 5.883253669377774)
(0.800425026175354, 5.612711692702712)
(-3.7268770569498137, 3.8169128514751822)
(5.061761877468943, 1.9213666678351622)
(-2.0930815058425463, -2.9411946195578054)
(8.805475617446291, 2.7055050588575007)
(-2.58054895614217, 6.1558699362218015)
(5.151431624983545, 2.671867183615607)
(8.042729816336955, -6.060664043660269)
(-2.831843137557728, 4.765603043807904)
(-3.3361084063260034, 4.243747265136381)
(-4.051627183101944, 0.18353302675437888)
(2.4114728370579748, -4.750954896491786)
(-9.73740857955572, 2.5589880476086524)
(2.2701104216646186, -5.099077283701252)
(1.8062888646289483, 2.6037192580807016)
(-8.418590127569958, 8.775958851756386)
(-4.953108196302649, 3.4557054610837312)
(-8.130358710849048, 8.521883018748323)
(-9.029950057735634, -9.011127939837769)
(7.437616357095187, 4.880393212500632)
(-5.855159668615009, 4.443950635018879)
(-9.321050027024851, -6.410337237438901)
(6.874332854306733, 2.7825751911345424)
(7.161306579347556, -7.88644360687514)
(-9.64788734614601, 7.780717939944431)
(-0.9648716391110561, 5.315447178652477)
(7.3698134871452545, -5.909224447890493)
(-4.925815673241624, 8.501925870519173)
(2.1516324592377885, -9.820376172539733)
(1.7727368288744714, -8.924060957922414)
(-5.865224792549939, -3.6777725222272384)
(1.5650865817450654, -5.863655154504119)
(-2.5980864897719247, 6.311855723936951)
(-3.377802015939155, -9.669070333924331)
(8.519736636278608, 7.520744334343799)
(8.230408510722004, -3.6970773765043035)
(-8.839386340791668, -5.39194338265389)
(-4.598152147510817, -6.101225724201047)
(8.391809584515968, 0.5903413956713912)
(2.290241166063801, 0.1680412234521036)
(-1.9559745052443507, -7.125535831321839)
(-5.441979725197525, -8.274833775822582)
(3.085378839080695, -9.220051541481581)
(1.352337960474257, -6.64433904042304)
(6.068209339620648, -3.3470427141705645)
(9.322066149442605, 5.49734830173735)
(9.7895544601332, 9.58952748298411)
(4.234934398274234, -8.088585431287107)
(-8.91045695203286, 9.93744814804116)
(4.927500718117976, -4.9003507775547455)
(5.9690616459169945, -2.5858837775971484)
(6.679916114367963, 5.993928468971889)
(-2.513572781057361, -3.3463023291686085)
(-8.137091808814631, 9.57112469091943)
(7.244517478598738, -1.8816150534515597)
(-0.28059347662248335, 9.839058278443108)
(2.119151777186614, 0.11738915783641346)
(-4.493120596917035, 8.967720409600545)
(-3.2578881376860007, -0.4224050213152548)
(-2.352721452266686, -1.3888491202486524)
(1.9752214937322048, -1.2541344954834592)
(-2.754596893980377, 7.723892834697114)
(-2.3914201640765604, -8.309256010426767)
(-5.821895952276934, 3.33783302914032)
(9.678927914790904, 7.4969117255704205)
(-9.989462215021526, 9.651760131161758)
(8.264816499016913, 9.561483981250547)
(-7.5835242606931885, -7.935040850001673)
(8.049823951657384, -1.3476786913897314)
(1.4725999545125532, -9.942513646391406)
(5.9124580540455725, -7.274340933272705)
(0.5725016964579552, 5.948982319058171)
(-1.9868934934480809, 0.8915334409967954)
(4.64692741012759, -7.490007329805286)
(8.429734917523632, 0.5035757609379203)
(1.7198502270303546, -1.511776361983685)
(7.175021672020144, -7.511535511212251)
(3.9007964256024756, 1.45346772581307)
(9.352477225391624, -7.317985705200956)
(-3.132402569086244, 0.9349007525495274)
(-3.301234307291123, 2.491925594092315)
(-0.6125629915223669, 4.7720989480251035)
(4.911083040676363, -9.86843362571765)
(-2.4813702207013844, 5.919774090519711)
(-2.8289268794199245, -0.38823185950517214)
(8.036222369474448, -3.279293794561422)
(1.15204562141132, -1.8129236845191734)
(4.243076398601476, 1.1325025619136007)
(-2.877269367514521, 3.4459102976861207)
(-5.431953370871221, 7.344765321207884)
(6.0381009436186375, 6.208280591430384)
(0.10196407575368482, 7.683217621818077)
(8.35080982813027, 8.043407620464158)
(-7.883523805100041, 4.386340859097206)
(3.2038195219495424, 9.75566900595662)
(9.133059951154873, -3.600308996187467)
(-3.5314789492957015, 7.8763110025325815)
(9.747293083737578, 9.906217282081695)
(-5.636414722196235, 7.176931250838177)
(2.4786679457574294, -3.283399924504266)
(-9.103934940482327, -1.077454708047183)
(4.8915248806215335, 9.152490824292329)
(-0.09579607804002066, -1.4131458200960765)
(3.4344132566180257, 7.338831612957325)
(-3.2324253549095623, 7.830460986712652)
(-0.6349425535857822, -6.427071208341337)
(-1.2114843089718974, 8.028928975513306)
(3.6362832533385063, -5.818394305339972)
(-9.251804185600445, -7.7729002186298635)
(-4.8806303687011905, 6.405273988637202)
(4.805053047999836, -4.387053116927293)
(-1.1281052061131387, 7.342557055464805)
(7.9876396253816075, 3.163014627835249)
(5.028235137052093, 4.553038651942556)
(-9.376717021358697, -4.806253911488081)
(3.713699792907299, -1.298537472766144)
(-0.5192386840905332, 0.4139441806664088)
(-5.988539885719746, -6.097224165594781)
(-7.032782666452293, -5.7937496285357515)
(-3.602858137624172, -8.611625595927343)
(-3.358881187696003, -8.738351395396771)
(-7.621915058633277, -5.650138923578812)
(-9.641581774814307, 7.086544623909393)
(-0.0015296120008319036, -2.8654069202969374)
(-9.470260877498495, 6.9338807734465675)
(8.853276530901681, -5.453506278908065)
(-6.999099590244697, 0.14203466167117895)
(-2.44810623614808, -8.317467023135512)
(4.467166244976715, -3.2680426948887753)
(-4.230429243717692, -4.669301369118624)
(1.1157622682079609, -8.46276545173951)
(2.0961912566136185, -9.62908894253758)
(-9.776290898740744, -6.631630577801165)
(2.115380944878538, 4.442161756864971)
(1.244930682800625, 1.8334319180348118)
(4.462362310316372, -7.236066774303596)
(7.128511458283079, 4.890119430442075)
(2.8699443589488034, 3.129690975732025)
(9.049310165301257, -9.665323509505468)
(5.435576241533784, -8.000699994910397)
(6.652304698941265, 6.467929867995043)
(-8.990729042705773, -9.594696475078578)
(8.484174851528174, -9.862674352548677)
(-7.175750794125502, 5.61780927469095)
(3.9458675661305964, 2.569354380109065)
(3.591103588888508, 7.8735027217163385)
(0.9357230705178576, -6.055753783675602)
(1.4091817516131506, -3.4661164202020895)
(9.574298323135363, 5.467516338565858)
(-4.057224559467403, 4.62442976554345)
(-2.3868258413075027, -3.9267498578809867)
(4.959954857716616, -1.0931035517573218)
(8.843901959367535, 5.997816457695016)
(8.697357832175332, 0.3494057000218458)
(-6.507059328400291, -3.3728145953334376)
(9.10336823623442, -7.069816036109513)
(-7.871341053706122, -4.046375192048868)
(-2.070699339446998, 6.848094599619934)
(-7.41622128114229, -6.790950523017065)
(4.671667637150792, -1.6195971557641506)
(-5.291024008111849, 7.11320604324893)
(-0.8746444192480531, -4.634890301555144)
(6.768487726911431, -1.5621506678653532)
(7.467510210552053, 0.9224672671087895)
(1.2403234819014664, -9.828494784339094)
(-0.7614533838108262, 3.356765533592922)
(-6.881019162352775, -4.94794293890501)
(6.717145892697484, 0.2854225287860217)
(6.6162138228395015, 3.0341306216451063)
(-0.8785954017984228, 2.6396505224656543)
(-3.6319148041243565, 2.8140919550717705)
(-0.9746361671232364, -7.812798513012769)
(3.687541129422236, 5.032967127442827)
(-8.779207783172524, 0.4294845199546877)
(8.252153102653132, 8.194057992672015)
(8.130457722690277, -0.9641559353318137)
(-2.313972456638953, -7.303921776146785)
(-8.267754046011186, 3.0666416052848753)
(4.957062675910004, -4.361814839094052)
(9.272899636890752, 9.371219464500843)
(0.34076418861381796, 4.909110640823201)
(-4.070803421517142, -5.78023286144544)
(-4.473618783116688, 3.0940036692529063)
(9.194841535294579, -8.892345591718382)
(9.979662932436028, -0.8072673947700864)
(-8.255810473955176, 8.099595878862477)
(9.85682367116803, -0.35349746021490347)
(4.974385080463698, -9.063784570892661)
(-5.694213629362627, 3.122755597631974)
(8.03312479181476, 5.391484246390192)
(3.8445943927165445, 9.419641616451734)
(8.110283841698799, 2.9489723877164273)
(6.047587389794195, -0.12253607690419699)
(0.4708744416305439, -2.9522681270104467)
(-6.728395777085616, 5.595915757729848)
(-6.057372920413979, 9.112621609422366)
(5.765397686582771, 6.366141599704722)
(9.286728150277256, -8.27881751603843)
(7.747019244952384, 6.288403020560093)
(-0.46605448330623567, -4.355822663151024)
(4.064733685201247, -1.6436302152019913)
(6.3011349938424495, 0.1459646730414157)
(8.529431217312581, -9.839411094124022)
(6.782811451216482, 9.30569406427124)
(4.7128601610199965, 8.528648229514804)
(-0.41770875612623115, -2.441481432847514)
(-3.8833828488003945, 7.130442805017662)
(3.9679724485615804, 0.29777203324253776)
(6.353596693604853, 4.551478456771786)
(4.033452315508326, -4.745354659205507)
(8.208590721114032, 1.0071057871139075)
(-0.5179100665235747, -6.94206010351375)
(-0.6194185513653458, -6.043166827864104)
(0.0262783426997224, 8.847894336428894)
(0.20337791042923214, -0.3264803728259036)
(8.027916186752599, -6.254389431984495)
(0.17657308179893505, -5.735101453019964)
(-6.80311139059193, -7.741764951882395)
(8.277267260445782, 9.006452102540521)
(7.696571414494798, 5.910078487877858)
(5.185652146013279, -7.984850336105209)
(1.0024788738311052, 9.377783282715797)
(1.5684175693200295, -0.38973889892965907)
(-3.85968286137987, 1.981176564480629)
(-4.439635313675869, 3.560197207651793)
(-5.874000143052709, 5.997522553528562)
(2.564170097546219, -1.3898610018286757)
(5.778935685229225, 4.535509016915055)
(-1.4908442345737587, 0.21064003300928213)
(-6.141453917592532, -6.56759966309653)
(3.5748575357348766, 8.865133967831206)
(5.022613807921401, 0.2517143577907266)
(4.143808415518285, -9.052161573734193)
(-3.5111085838745666, 1.9687557964941291)
(-8.653268033858758, 2.199054474941084)
(0.13086246298400894, -2.1627643773426986)
(-0.6547496177473011, -0.3482291402061115)
(-5.149795767986625, 7.772554766007918)
(-5.954249018749909, -6.748423385110924)
(2.817120353514504, -6.809762547378806)
(1.9389073232223026, 8.35574803691507)
(-1.0241521028246847, -3.6942162239370564)
(-3.0801961656717136, -2.625484386345871)
(7.870638228254439, -9.697983698980714)
(-0.007705403345800832, 7.2656805115777985)
(7.25407122264863, -0.6485765777947456)
(5.097144325567516, -9.818472700722815)
(-5.897958377692114, -4.597356111347876)
(6.181199160668356, -0.6995302945370021)
(-3.3225410123341685, 1.511047991012319)
(-0.7102616962105621, -4.365412125639494)
(-1.1567142176301282, -5.867052384642233)
(3.781993141281184, -1.1395141613264688)
(-5.128762256583608, 1.2437612802025555)
(3.007703739769381, -7.628177395234572)
(-3.893483276176708, 7.904796007050141)
(-6.111702607570342, -1.5196537390521172)
(-3.7489015122121705, -7.605269702191871)
(6.26273561239217, -3.722110273997279)
(-7.497827411965798, -8.818894856765112)
(-3.7516072244783487, -3.0995279934918063)
(-8.161639500066723, 0.8673843069500116)
(-1.8486986395949767, 7.523799069293503)
(9.49235497250993, 4.03094582734516)
(7.983113797447405, -5.150234161996943)
(1.1708152634931785, -9.533865166118215)
(2.779145674835961, 0.8280313943015845)
(2.493705894044533, 7.991049526851956)
(5.521708941287372, 7.706157852108554)
(-6.513333588602903, 3.1287357295173717)
(-4.954127781357318, -1.4120316546540916)
(6.280714868822919, -2.633091268145977)
(-5.517141624779304, -4.831815040608438)
(-3.0933246008020188, -9.078932243283903)
(-3.2218540937441293, -6.395433489548632)
(7.535904066960782, -7.577665872978107)
(3.493906590179945, -3.478131430566245)
