* Klijenti:
(5.622073127439366, -0.3415980384220614)
(-1.175652856888318, -6.614247214143145)
(5.493671073246354, 6.061070056161402)
(-4.213609899455786, 9.536573686544195)
(-2.123319100334937, -5.247425702006847)
(6.691643922998313, -0.9253596377976976)
(-9.726159092124803, 1.6654590030336678)
(7.899235772087383, 6.021830070949964)
(1.8425200739067105, 1.881706574178656)
(-5.7546047490522785, 5.232020277013971)
(-4.980047312994083, -1.7721410400303288)
(0.32728318193419526, -7.440598195173429)
(-9.12253778020444, 8.80651166830804)
(-6.342663942219788, 8.41755436971997)
(9.331615517967961, 1.1265144174715402)
(2.178073380531007, 3.2811950231789524)
(-7.627204717436533, -1.418928554198187)
(4.348038451240344, -2.970659388144452)
(-3.8548324908495175, 2.3183795541491925)
(1.6959132682081623, 2.590676935555461)
(7.383206529177389, 0.30223655625399637)
(-8.858313018454243, 1.4831649179106492)
(6.587429895274909, 8.210240391950794)
(6.661180854086162, -9.525304015163298)
(-3.88051276570073, -6.124164394184128)
(-5.084791373034396, -4.28383949926046)
(9.146330753808808, -1.0379200463992788)
(5.657696885432115, -7.061451692322249)
(1.5716897043608409, -0.7672038778948842)
(2.64558405564237, -7.009608567486958)
(4.303416700751823, -4.59073240979161)
(4.235914297982919, 6.61650432231874)
(-6.558481371184222, 9.250922101787815)
(6.999918688623641, 2.276277538354295)
(1.1228676940861408, 3.8965605912063097)
(-3.659817790262297, -0.8592807353654983)
(5.193105911756552, 3.8260686482426003)
(-0.9294843536141784, -0.8038852519760589)
(2.1322279367478636, -0.5878321606086363)
(0.26955279578114144, -6.205873901726388)
(4.2134252131788905, -0.22007645477803806)
(1.6344360510763138, -1.4924573539753379)
(7.832515362932256, -6.351064914838542)
(3.1839262941440793, 7.960108575126895)
(-0.5562002012315563, 7.112828505529961)
(6.018285884069748, -4.1329453634292275)
(-6.585121725749287, -8.612389888836029)
(5.268079445338035, -9.324833720294784)
(-7.4663599731830494, 3.6916266341203077)
(-9.698399910658333, 2.957584483806734)
(6.474210573031467, -2.2296266103257327)
(-2.181691392380194, -8.12697120005435)
(0.5177818590122456, 0.1538694133748244)
(9.454568537811191, 0.758960701984071)
(-9.872187900403357, 9.877648625864609)
(-5.114109490570828, -4.205869687266022)
(7.229969153155192, 4.054695891931301)
(-4.369431765688296, 2.0765552699161383)
(6.915203036352299, 9.515469796442602)
(-1.433856776927918, -2.899289661432123)
(0.6399674271047662, 7.866256124256232)
(0.9002200174244397, -0.9108554421061505)
(-5.063398544539952, -0.8835201477427219)
(7.140770565464628, -3.123829017413586)
(6.564758068291965, -9.57148712217805)
(-5.841551402744141, 6.962771790886876)
(-0.3407716573131996, 0.23202247315996516)
(-2.6961232360492353, -3.141378656414327)
(3.9705360090577813, -4.556871682752122)
(3.267399446223955, 9.912040257763703)
(6.700304131453834, 0.002724432494884965)
(9.652007582636198, 1.138978313148213)
(1.0394423078957349, -8.071389742012105)
(-8.545920259503731, -6.339795880926213)
(-1.004761005437679, -4.833188090794447)
(2.657016257243704, -6.494786674053545)
(9.35545908642392, 3.6813382317105905)
(7.421067474822543, -0.6255101547172544)
(-8.980950013409357, -4.151944360439241)
(5.055941661904766, -1.731627642832997)
(-4.223567299868655, -3.215634215571015)
(5.360184346503729, 3.7207873002089826)
(7.831204326572031, 9.50841899849263)
(0.46890339630660627, -1.9633803496911266)
(2.0095446008514823, 2.416382855022295)
(8.827146149664681, -6.460549507466011)
(4.53919471085891, -4.4614070264549)
(6.533074095991417, 0.9178471169924247)
(3.5952711327229387, 4.871260808194084)
(8.871375499293311, 4.192744700503507)
(0.9752587475785983, 9.20055909517627)
(-6.196031221433389, 3.734034581405062)
(-1.033824231473135, 6.799111631509543)
(-6.160221363450167, 0.6898504486209021)
(-4.527825759278246, -6.918035467517678)
(6.659310750996617, 5.652966930027796)
(-9.304505137315326, 4.646025610162759)
(4.525647645880728, 7.37178569488805)
(-8.980704252162335, -9.822455713512337)
(8.372961399102554, -5.7415679061383145)
(7.903945432275364, 2.173541390046445)
(-2.491573576652173, -7.434999776690496)
(2.151293517440944, 9.61195881541704)
(-2.640415080300862, -0.22136972179120562)
(-5.117672467085543, 0.022701534664705036)
(3.4764278502513424, -4.620443699271735)
(-7.688978890862883, 3.0827082044972105)
(-0.23080124124343193, 8.82626837178362)
(1.7824958260791597, 5.149363096737003)
(-9.533408855297365, 1.3785639100803042)
(3.313022797929806, -9.665687882574762)
(-5.837493885272487, -9.803668299525789)
(-2.1299562871003053, 8.22777283879201)
(6.930312556954089, -7.368851310605377)
(8.8552404319686, 4.848682190568363)
(0.24579040411503428, -1.42749740903567)
(-9.702622327670715, -0.9857867222081484)
(0.05807151731294091, -9.236535743646124)
(9.314361084688414, 5.133218070650962)
(-0.9294052558409902, 3.1383027020868255)
(4.634618881430303, -5.617931117074015)
(-8.447793615562846, -9.265425725084517)
(3.3211373523740217, 1.0298049202521824)
(6.8130726922436935, -3.382264501612662)
(-4.31375028094283, 4.598225302989595)
(-6.542905621261732, -3.1344416969050677)
(6.138146016530122, -8.089046584290138)
(-4.154088247971497, 0.30432095721680774)
(-6.719677105596215, -4.362473173725765)
(5.024332045667165, 6.437464791803482)
(-1.5548839177785805, -5.471942083083845)
(-7.738762894287672, 7.488339424260829)
(2.5093501682024932, -1.0626113669594144)
(4.539076850230437, 1.3913933082166388)
(-4.342409985514426, 1.8320255194114416)
(6.659219980480955, -1.7195349510235598)
(9.747147589203301, 9.193756381452893)
(0.7942925875101103, 3.8349652673459094)
(-8.821688172368475, -1.6091278457380938)
(3.9468499229400074, 3.6723667774917885)
(-7.609843134639938, -6.442402415541391)
(-4.593994686560025, 8.153004559770356)
(9.193994622104455, 4.278057117351841)
(7.0049218365871155, 0.8906824232802286)
(-4.967364038452904, 4.36280042699326)
(7.279747553146809, 2.8052888277223147)
(5.499756568648822, -9.68675215928781)
(0.00685051436089168, -8.279879637663047)
(-4.889183164846598, -7.9669225996826)
(-0.04416141644222371, -0.939384672921932)
(5.92717469905079, 9.440879892062746)
(-1.3139374519622677, -0.8888358644006349)
(6.35266398409388, -6.64748977464106)
(-2.1567438215699175, -4.130178911177778)
(2.4163290132071396, -8.61569352493797)
(7.790184725554564, 1.6812498378702472)
(-3.8675193157188925, -4.2132252192627995)
(-8.632672249320311, -2.770850986431883)
(5.047548485711044, -5.61445355198815)
(-0.38885552898431364, 6.688674751913595)
(-8.802288746449866, -2.139394581406493)
(6.61219337003287, 6.703733494246574)
(7.226951990709672, 9.492885715018996)
(-1.6730156282356141, 9.321839325363591)
(-9.778799665688586, -8.955680051304999)
(-6.230356965799217, -5.238310712466101)
(-9.641136033553337, 4.20712243615573)
(-5.53503484195674, -6.73478310329717)
(8.75371177716174, 6.929636190242004)
(3.8347271740337607, -2.538062950283095)
(-7.35581852477825, -4.347615644190661)
(5.489984442661903, 6.929786426348002)
(-3.983065813061315, -5.178578086624115)
(3.8780707520961126, -9.702091634372259)
(-1.5802555145256214, 6.990316017602069)
(-2.061280600197173, -8.674476727704247)
(-5.4774102648759015, 9.301026984293582)
(-5.052857122116392, -5.202006308866649)
(-3.851266026441465, -2.843833851765732)
(-7.765806742022178, 5.712821486851649)
(2.5546355513942984, 5.984068472745204)
(6.26687925748729, 5.75033962042227)
(4.652147875664934, -7.952148987273533)
(-3.755534701870122, -2.7386985788264635)
(0.586026593625153, 8.57046724276572)
(4.957238047941514, 0.8875554784457069)
(-7.544249998252952, 0.7857224280597901)
(2.20663411272297, -0.7364804268805614)
(1.126131203145011, -5.947813534854644)
(-4.560769648271014, -0.4056341921936202)
(3.1871897222528656, -4.985772055879636)
(-6.76953621854826, 1.9264948425721524)
(2.5185831491134927, 3.756089626439845)
(-5.777411690752028, 8.458238268361054)
(-9.631171913423662, 6.505925104600298)
(-9.51653581229041, 5.870981026417738)
(1.9978203475409533, -8.460035388269912)
(-5.006995040833004, 9.649934577724352)
(-0.1339916074997234, 8.599811959517517)
(-9.113811979740474, -4.877691115963376)
(-8.275782283395392, -7.453027524690887)
(-7.495954519754992, -0.7559005111350316)
(-0.27240181480405035, -1.2243654111924247)
(2.8909499257165656, -0.49998634977521306)
(-2.6203142028961057, 9.621242568959808)
(1.0182282433593937, 9.244665168995773)
(-7.5121792227066635, -0.7709866442265216)
(8.089009423493508, 7.307113931320714)
(-5.140168301454732, 9.084068429112829)
(-1.357505468167652, 6.553116079256689)
(-5.6532639837159255, 8.116343587081069)
(3.8762695658924606, -1.8683326459420861)
(9.987030814003464, 7.722965812749539)
(6.888690052882829, 8.548066002594407)
(4.215502000019169, -8.144282645801368)
(-6.536084055569313, -0.5630176106067459)
(-1.3376423006425302, 0.8210436419217153)
(-4.246894360408422, 2.507088661584678)
(9.411136602196898, -1.5644144243060616)
(6.399828388529315, -3.204629877550113)
(-0.8120124175268, -6.523689236682994)
(-7.459326000586901, -6.9320011525128455)
(-7.267338043973075, 6.504985132377225)
(9.420381850053538, -0.7992545893485179)
(9.29479762455723, 5.580152995746772)
(-0.6187270436031405, -2.0009965294917675)
(-2.3034965071392506, -5.556252613802433)
(5.698262201442732, -1.7549404336551966)
(2.238195737586274, -7.390958172563533)
(9.112904645259949, -8.785799185290841)
(-9.6396913054996, 4.7063283577053525)
(3.9877645138073454, 3.7329553006100795)
(-7.4382025352468, 6.031922735017758)
(-9.41004027304879, 4.653386064179719)
(3.4739062306320783, 1.1443758559060093)
(8.443745145105218, -0.2755338641420657)
(5.316639604368426, -8.92429276353445)
(9.611141709046752, -9.851415911863688)
(1.3008332595284156, -6.067999514268097)
(-8.396224634241822, -0.9200170807538548)
(3.4841924376690194, 0.9993718057991341)
(-3.4343775292839362, -8.971829314859969)
(-4.760032527929756, -7.113239784956318)
(9.175146609154393, -9.080564132062637)
(6.293660294011847, 8.216184509245533)
(8.832693732536725, 6.478464564017685)
(6.410133261503322, -1.6000042354120492)
(-6.612621261834441, 9.343501837199323)
(1.6333993409912129, -3.1372663347801506)
(1.2440048741714893, 6.714832241535909)
(6.211290608304445, -0.6956491500925566)
(4.7762527416432725, -7.405920086178394)
(3.950012987638514, -6.219929504713293)
(8.363650890691066, -5.412991874395415)
(1.650896399403475, -7.110726241658332)
(1.3585045196261056, 3.84775972812381)
(9.782064452849184, -7.509720395246422)
(8.949588201111489, 9.10946959151882)
(-0.026991207726709376, -0.5474944157744375)
(-6.733203330505528, 6.970434281461063)
(-4.610986807688395, 7.759111511099796)
(-6.270702402538215, -1.1135790335538616)
(7.778423018049349, 5.749410767623928)
(0.8834963466901176, 6.021467022682103)
(0.2845764634901453, 5.22706609087205)
(-6.1133524455282595, -2.5727834663402893)
(3.269176473611587, -0.2613586541578421)
(4.450626597795109, 4.301580858967339)
(5.796707028500229, 4.752969013767705)
(0.8408717212321637, 0.3331266869697842)
(-5.16047841473497, 0.41979097193629045)
(3.6463977556980893, 7.487783737932276)
(5.484410763687782, 7.423593520701921)
(-5.253130666663488, -2.5223277340270815)
(1.8772719184354774, 4.335305829736889)
(5.320089599039946, 9.278837330114744)
(7.671571303278807, 5.009615198262818)
(-3.852870723833595, 1.3374328783230354)
(2.7991808944570273, -3.424068135393119)
(-9.841132819811673, -5.553044231536283)
(2.848839893830732, -2.1195719790064382)
(9.486212737577524, 8.951863498054259)
(-1.1697092746810824, -0.29950408111094795)
(1.2293146670073618, -9.610331716700205)
(7.043223081429947, 4.874996959939665)
(-7.659614077116618, -0.882895051370804)
(-9.241983928044387, -6.0495881169923615)
(-7.471980331306691, 9.747829319960523)
(3.1314478389160243, -7.016012279962133)
(1.4007632164163546, 3.001350066346573)
(-4.787402996565218, 2.9319367319853846)
(8.114998121878113, -5.9707519866457215)
(1.485106403293269, -8.308678707301551)
(-4.374001594194004, 8.160940885878492)
(-0.21063979317149872, 2.685241796935511)
(-1.2203819681824406, 2.866428973946027)
(3.905841211436986, -8.459601065994669)
(3.478727831509687, 3.6675314048315233)
(6.3062916176372035, -3.1535582710136545)
(9.5047861758026, -7.510421793322419)
(-4.638788771971456, -6.621798848276173)
(-9.619819529691842, -9.974901261753955)
(-1.2524260960563343, 2.976904150415381)
(3.1123379264476796, -8.338717097195147)
(-0.4129521046824518, -2.7900950284007227)
(7.549717264461538, 3.2749580880255387)
(7.500372355353292, -6.772194648990936)
(1.883098404834385, -0.05262128967395796)
(0.7636784982151497, -8.690770030735584)
(2.2860152505164137, 6.654946441745352)
(-9.219278798583534, 3.8409779216948756)
(-7.600615866814621, 9.631211645709847)
(-3.666603479306345, -1.3177771970930294)
(7.667751202402151, -3.614924755498148)
(9.865796349699774, -1.6444513922093602)
(-4.858750187621115, 5.306328768470479)
(-5.914084919985971, -5.651706952931141)
(-2.8700068917250565, 3.039297488750929)
(-7.472270364218239, -5.639674918685333)
(0.5264142825473925, -5.511502931077095)
(2.3613506454669597, 9.916481171905652)
(-9.010297787721802, 0.4121582460100033)
(-7.968102332362852, -8.554262343115619)
(-0.8609522341548175, 8.482077688164459)
(6.937842280620025, 4.989199242269022)
(8.01744635385014, 7.054642826670847)
(-2.3364389260380047, -8.294851237483872)
(-1.6221241475873054, 4.335259615859828)
(-9.789858086433732, 8.56583149866546)
(-2.3777904615231034, -6.2411406113327335)
(7.159457200016501, -5.104035562803368)
(-5.2176612214290525, 8.782570902322913)
(2.660295572230453, 9.780693092247937)
(-5.763150300037854, -2.295734632127793)
(4.4559683445080385, -0.8261010175515509)
(2.13860610912619, -7.6151578364700185)
(4.944926761741348, 8.401073255445407)
(2.1364057483057426, 0.9445370661033579)
(9.028683073469882, 1.9795945738675869)
(-7.452563541160961, 9.765411470854456)
(-9.160764701471443, 5.723904457798618)
(4.879283946877512, -1.816866701148756)
(-0.8058007701177878, -5.182856952344499)
(-8.12849977664834, -6.292062721315512)
(-8.498534289387223, 7.776049961404322)
(-4.195106163935738, -1.4592274065941506)
(-9.981133776445354, 5.158043185776817)
(4.494158620026665, -6.911678605088756)
(0.7783195687485129, -4.760338436912872)
(3.1861703216275945, 3.2573572883503292)
(-7.3987502689171825, -8.55578458244482)
(-6.4605712657510805, -6.182918366394972)
(6.459044478499628, -3.239450338784522)
(-4.261726490319, 5.566327291779487)
(1.661010172913862, 8.294985329419763)
(-2.9802819828724747, -8.426094844878225)
(-0.8708707285826929, -2.976348877153767)
(3.1554390631607205, 1.8615661702529138)
(-3.053932628839126, 3.877402291552487)
(1.762004718436609, -4.726768485773598)
(3.248545641587439, 4.383143462319696)
(0.6905442935427892, -8.240190023222587)
(5.382703638323221, -8.589719234975018)
(-5.564226718774816, -7.967377126134274)
(7.296839481074322, -9.860132261739306)
(2.4732420489147007, 2.9307095064699347)
(7.4536047901263665, 5.6988020725648205)
(-0.7105320626901772, -9.579813802556727)
(8.446857827631156, -6.7785155567138204)
(-2.068578352411274, 2.0305451455733188)
(3.3948819391581058, 2.634176209140996)
(0.367740306492518, 4.482994894158569)
(4.946231531429703, 1.4304874583021583)
(9.117559578683547, 7.4086145427053225)
(3.8818060120981563, 0.05994467125668912)
(0.9588981710307323, 9.435749643621346)
(2.392099754788127, -3.5305166791011455)
(-3.4746871603238993, -0.44483011193747046)
(-1.9681810154632462, -5.006684808472097)
(-0.5200023591026675, -6.7843240484118255)
(-0.4163296701667303, -4.032590409539463)
(5.019108366560658, 4.723313529157016)
(7.71642458894495, -3.751522603651991)
(-3.484675308548823, 8.163240982155898)
(-0.36625015699283026, -5.154385691035451)
(7.491931947808819, -4.299459953745992)
(0.7830201816940949, -7.862701941308103)
(8.361056187741234, -9.380649001483368)
(1.8812218145739195, 8.104964969385193)
(9.325755327477058, -0.04461278037316063)
(-9.417846385870645, -9.816379119486252)
(-1.595831123787077, 3.09327471932761)
(-6.563185851622961, -9.694590863891113)
(9.288066883501308, 3.847808927920939)
(9.084604405976087, -3.045140097674091)
(-9.80328207809392, 1.2716802478877636)
(-4.304343154890784, -3.3728807195983617)
(8.211504280631662, -3.464638818986381)
(5.9390289558927165, 7.913734521511113)
(0.09525970145285889, 6.569303411729852)
(-6.722720330094843, 1.5471884041668176)
(5.935611011090076, 9.595038185474003)
(8.590735964229776, -0.43661062835947817)
(-6.853243679168739, 2.844122432195835)
(8.201004414566718, -3.4427308091401976)
(2.6526859948357906, -4.536412052147323)
(5.794320616722297, 7.246918817094635)
(7.4383194158212795, 9.52517079838167)
(7.029758445415311, -6.793300906160484)
(-0.8641104356428908, -4.266813449299449)
(-1.6197253887794858, -9.594941542397423)
(-4.3213821071871505, -9.133166917325624)
(1.3885002993750994, -2.3725103202485602)
(-9.691019794730169, -2.28972184079157)
(8.528151188099542, -5.75211492539262)
(0.5112414941277788, 2.722319334803249)
(-9.554644264043851, 8.466249738855751)
(0.6931879677469581, 0.35570024990389904)
(-3.2304445028469786, -9.788474821743202)
(-5.710619046346988, -8.327596920529292)
(-6.043013805934303, 3.5926560801875205)
(2.8341526993061112, -3.649058158552534)
(5.293792418035734, 1.7999864823241634)
(2.117661415351579, 1.5186661926962497)
(9.11947275869186, 0.4985639795114434)
(9.453038639638685, -0.9453012680233464)
(3.6806524781493657, 3.513328809768602)
(4.05500106426693, 9.091319379854909)
(-8.04243801292142, -8.782862315165252)
(-6.080319199090008, -9.2367570949039)
(1.1781167615434605, -9.928056333342054)
(-0.7538648077121657, -9.809650203436025)
(-0.5147561688149782, -0.12350282405840218)
(3.628325703842348, 0.112627475785958)
(7.906599208412068, -7.956359891799131)
(-5.878585911359466, 6.957404477665957)
(7.781770181993608, -6.3718136459211365)
(7.533965129717313, -9.874545240697623)
(-2.48548438962837, -8.476853386902924)
(9.835173522116246, -7.719189657433216)
(6.975658498480296, -6.427238448511215)
(-4.106857363059813, -3.9856908079288473)
(8.191451910971942, -0.7258289965420666)
(-3.41209975470165, -0.7884080935132047)
(-0.8978992268857322, -1.3564625250232893)
(4.491937857655108, 6.846814542953524)
(4.134794357589177, -8.97104398871068)
(-4.951068122470099, -5.886852905240638)
(1.2345609259979735, 1.0233068357345196)
(-1.2395615398839706, -5.400336578996892)
(6.042138795189167, 6.753780910743746)
(-7.230127014891547, 8.481034099713135)
(9.010701595872995, -0.44548965777146066)
(-4.632381638803167, -7.597520716828214)
(-4.902295070514395, -9.317551138123388)
(-9.271994359545525, -1.780802305797744)
(6.426382695491178, -0.2412897368806881)
(2.1509881349083315, 5.611730262372781)
(4.4311626424888, 2.837017712661485)
(-1.0817882641290382, -2.6360941282764694)
(-4.1700920525352325, -9.985652110210733)
(-3.586827633598329, 4.948189541005695)
(-0.9433914811615356, 4.6465942825871664)
(6.016275704396634, -1.4972432077649067)
(1.557591656870951, 0.5311799965260455)
(-4.748271434157518, -0.5026435780528775)
(9.850646941252084, 3.4801360468471625)
(-3.7656949850517174, -7.205799555675057)
(-9.887259355550476, -1.623637482574738)
(5.461878897649957, 8.713321448161349)
(-8.455987753408014, 1.6047117345958117)
(-3.637313713597356, -3.275078400350326)
(-3.035588777081375, 8.746064888080213)
(-9.973935809422521, 0.6812546706951199)
(-8.904915502040055, -6.3663341445871975)
(-1.689378232172663, 2.7278129761560947)
(2.826564869540407, -7.6187362717571965)
(7.542661323802772, -5.572197338780209)
(4.277132231723659, 7.089660502932219)
(-8.974264939125502, 7.822490786428997)
(3.464312531246259, -4.372988240862212)
(2.4490886595563026, -7.915560803472497)
(-3.0305870346925285, 1.978829956717627)
(-4.2507345499364835, -5.962553418452741)
(9.677540483066064, -3.289398982780325)
(-9.354923082497384, 2.719027543728922)
(5.072956301928995, -1.860233915179867)
(-1.8846379420460568, -2.2754045418210893)
(-6.888894583852587, -5.451102010834743)
(5.550308891573037, -5.453400987186594)
(-8.86849690178013, -3.060853204419076)
(-9.863713045330346, -9.580493207918252)
(-2.453869778910647, 5.363523335071074)
(-0.5045835148859332, 9.278395840288333)
(-7.188247086410913, 9.02027495178347)
(0.3131102999898481, 0.2097203436721813)
(-0.737239612323048, -3.9445286674787683)
(5.297335466501831, 8.148034991519282)
(2.025624908432116, 6.482143132412638)
(-9.535765738140302, 4.313661020594747)
(-4.8941805591300085, 4.042911449205773)
(0.7648347067088128, -1.8250522276067684)
(4.04059202248283, 1.5346583563457052)
(6.511249994712834, 8.770080739324992)
(-5.235737790938677, 3.2431884766224037)
(-7.9810849947141165, -1.0031168324599165)
(-9.881748796702627, 7.310481836001511)
(-3.9486991316157365, -6.310192334968456)
(-4.668600159037255, -3.1486174942912655)
(2.8310362096230435, -1.2178384287481911)
(-6.371746144209689, -5.499363621656592)
(7.636729347224566, -3.89609914009283)
(0.35013136723747706, 1.1212868723671416)
(8.957245522290378, -5.36967735903624)
(9.365050889145536, 2.082087184266289)
(3.438018188766055, -4.22108434366063)
(5.692686682394276, 0.9902241175521116)
(3.8941616267390913, 6.909674119898128)
(-7.623909043054001, 9.384564791690014)
(0.9551286389995219, 1.2725767995435167)
(9.888791430472146, -1.9634274061964891)
(7.004166087787798, -6.937571757461272)
(-5.39123503758775, 6.555990914994183)
(-0.7007859199460231, 3.822163026072964)
(4.091262830384624, 4.077798421606433)
(-5.282523768067344, -5.162754925843105)
(2.7542976931537986, -6.034770178556322)
(-1.8086046861244593, 2.3322044260505983)
(9.512739748713805, 6.94309107619064)
(-9.016866405516112, 8.44344602856306)
(-8.817163159371272, 7.912244953577009)
(-8.791135588734013, 4.974754479125345)
(7.543600572602532, -0.658054092633936)
(1.117893915894804, -2.4462624294553486)
(4.823684764795731, -0.639206409221778)
(-8.137859909698266, -6.854311098751356)
(-5.858351541897598, 6.539089445559021)
(2.450650470046627, -8.387852785805514)
(-7.821947408632315, -9.401379240469458)
(5.6880566809800115, -2.618106985341095)
(0.07811864482646058, -1.354744218722697)
(7.123805558248467, 5.545367395322646)
(0.5833608228966813, 5.2525901916514535)
(-7.845798351210966, -6.256753228403387)
(-4.731531347808858, 9.86513076558213)
(9.835380577784857, -8.819526596584069)
(-7.181498891713067, 3.372125332456825)
(-3.376706562356242, 1.9344232440578697)
(-1.0652293123681318, 6.793070119780317)
(-0.08518829394855132, 9.795363687890092)
(-3.431067959473073, 9.667691264947369)
(9.249495238452173, 6.483755539389616)
(3.9060569957877007, 6.7963226492246385)
(-3.6770586608441196, -5.765687844876608)
(-8.931597684741984, -7.144797428138368)
(-4.477890156724071, 7.5630819778168075)
(6.809234900564288, -8.81200431266713)
(-4.482205239330781, 7.550893949973844)
(-4.804235948883848, 6.694955704860089)
(-5.073331348668524, -9.164885520744452)
(8.615381423809438, -1.6258195976176548)
(4.336027903487141, -8.865429202371981)
(2.454277437323606, 8.3933800576273)
(3.9965276409358967, -6.8346963565946055)
(-8.67162056556207, -7.767243664491437)
(9.452843817258923, 8.478075940113431)
(3.4763829803682977, 0.5131750205632617)
(-6.466468230408971, 6.879719331779633)
(-3.1404472656969373, -2.484643939451521)
(1.5902573742762076, 8.776033659154134)
(4.300254163109951, 7.793407433717704)
(0.2619064230014789, -1.3703747078766817)
(0.44925293484388185, -3.7663390794514306)
(-8.38652703767475, 3.982469795912543)
(-2.914886918708306, 6.154802173995687)
(-5.993462810905809, 2.417059358344588)
(6.03322488734495, 3.1076149275145344)
(8.029410091752954, 7.830869270514778)
(-5.9865367141347665, 7.33934436609108)
(8.759491670969407, -6.827967848119993)
(8.582561215394577, 5.516576776501738)
(8.019042331031152, 4.252432484730857)
(2.5332499005715796, 8.981355659267429)
(-6.629849484217381, 5.985370027579194)
(3.5737410430164367, 4.184063430304041)
(2.584955400169024, 9.8071431959429)
(-2.5560645600957654, 9.884556223172531)
(-4.0390665019709715, -3.030906576409949)
(8.72172396598354, -7.721093380046533)
(-0.8477395733398403, -5.880895932753614)
(-8.387226231945927, 6.533343458810915)
(-6.436160220923705, -5.081341732277602)
(-2.289507631135952, 5.334712870528175)
(3.1579417022052674, 2.2204863651828415)
(-6.16714568234017, 5.838694719593093)
(-6.3359835387287085, 7.360991115145854)
(-7.161994038439645, 3.6305943238183165)
(9.553447506135239, -9.783154503317864)
(-8.855677226505811, 6.4553928761320165)
(9.395070124439894, -2.3457704703676523)
(1.2978873802989028, -3.7279127649279413)
(7.70002407581492, -5.6447265899404915)
(-4.5938543890556165, 5.457842469816255)
(-4.22604941460984, -4.634558004791243)
(-1.8383840927259225, 8.722223742126047)
(-4.170045096986669, -2.5911485558562557)
(-3.6143294960207317, 7.678186278480272)
(5.380282285354275, -6.683968205644808)
(2.220268005849187, 1.1563626114858376)
(-7.130838645178235, -6.972991492727926)
(-8.932994311989473, 9.873375183199926)
(-4.93541178200924, -1.8890879776241825)
(-0.8471214524256983, -7.624707025140385)
(-9.74640859049931, 3.386793058806145)
(9.142980654118517, -6.846271477602215)
(8.314256910443952, -1.710681907437177)
(1.6355444582874554, -0.7288079673990016)
(7.634064048424538, 5.03499894408435)
(1.5556813099868663, 7.224594587907685)
(-3.7955238907312827, 8.108853801057101)
(-2.9917144002819356, -1.2205216839422839)
(0.5610241069961308, 3.10532762718978)
(6.893230814091837, -2.6908664582781956)
(-7.808961275125091, -5.236044995989508)
(1.2423383421756178, 7.306179048108966)
(-6.086898079487748, -1.003128267309073)
(4.805672319597864, -9.833740207426436)
(-4.623859366000957, 8.29767770149595)
(-4.242047536924107, -0.7428042497633403)
(-5.507622201598785, 6.144255714905491)
(-1.7332118421890748, 8.88611834922709)
(-4.37018943594595, 1.8543161447774548)
(0.6967246217982037, -1.2636644012498195)
(6.536957248760189, -2.0854422486177215)
(-3.174920346172529, 8.965035682566644)
(2.8325845399415925, 0.6074691989923142)
(-4.335797539315667, -9.88707620833684)
(-2.8053311272208603, -5.440368203144878)
(-5.4560045537744095, -4.654962544220746)
(-6.98187375045493, -1.6351190070272121)
(-4.456330954144654, -4.197050055497922)
(-3.664838831582083, 3.4224016386471163)
(-6.055484341809898, -9.235264884425183)
(-5.723609463192596, -9.278443025539794)
(6.747998371086922, 3.183991351673807)
(-6.913757628702077, -4.848204953350086)
(-4.052754786088708, -6.560436576429236)
(6.746149601444976, -0.5240454612303314)
(-4.144566793593367, -3.4967421694387664)
(5.977902136205405, 6.462015605683646)
(1.3928058829826, -6.774452741218127)
(1.4436684011897345, -2.1210915992804207)
(3.9746532773705745, 1.1516748045692822)
(8.895950425986634, 3.061220763927455)
(-1.1411390688646357, -5.695152398029757)
(-3.86759834289621, -7.95822198508845)
(4.451624712885607, -6.575354491647969)
(7.438276774169072, -3.641092715303218)
(-1.4209556093036788, 8.172014974795704)
(0.535735139684677, 0.3887309118193336)
(3.065367706910113, 5.704140412008146)
(9.891667552439436, -3.108260941162772)
(-8.186436726329429, -3.4918902899359043)
(7.891252080788512, -2.6654137911565012)
(1.768558135636141, -7.972254640717233)
(4.118833817007655, -6.964085372262414)
(-0.07255228901319732, -9.410543375141792)
(-8.467444605886516, -3.2300706597840056)
(0.7299944449573932, 8.302538605831334)
(-7.846482771544762, -0.8352623148359477)
(2.3837956168037273, -6.073592962882195)
(-4.530290994827051, -8.186480261318659)
(9.833581047262857, -9.905367076865376)
(-1.591880078579317, -9.388563722612645)
(-6.556300310727137, 5.046423087288485)
(-8.05294978766495, -6.944338436169231)
(8.653147525892809, 9.999107632310103)
(8.899043445389651, -6.377057535138533)
(-4.7069806591583845, 2.7127526051416684)
(-2.740567487050198, -0.696346003551076)
(-4.575427749974401, -6.803940263690009)
(-9.514110777492416, 8.76854267165114)
(-0.3923235492472603, -0.34117859945981266)
(-1.3207995273578206, 0.37918050568784345)
(-7.135539653109748, 0.6444171567409125)
(3.6005526689463974, -4.602242417389666)
(3.0153260915163855, 5.855679763307464)
(-9.076791353211473, -5.092260797186201)
(3.4488812983332, -8.375304857528363)
(6.35626600579625, -0.006487593809261227)
(-3.974174552453209, 4.01956419090525)
(7.019924931107116, -6.367807523808981)
(3.612147705486482, -1.8974784217430773)
(3.8737181614064227, -7.465749788875713)
(-5.435026502045233, -4.365563131982693)
(8.655420429798365, 9.984522195329959)
