* Klijenti:
(-2.4638915437592868, -8.964648700190956)
(7.319420702574682, 3.1425084654838464)
(7.939477835104157, -8.64974202303393)
(-7.093292535668871, -3.203440742732573)
(-2.1402805983734208, 9.84852922083703)
(7.500941695514957, 0.3337405091672512)
(2.785149716171878, -9.907364792704563)
(4.261547491998655, -8.201690029286034)
(-3.03228239637183, 6.751082995203582)
(-7.10729413040708, 7.290532255919587)
(5.8336560241786355, -4.445418462772168)
(9.234822038111101, 2.1012839425268126)
(-2.021650438480906, 3.272415037311358)
(9.522557800268117, -6.861423274529339)
(-9.988120503948274, -1.8140532615190281)
(8.631115449338381, 6.730676408808879)
(3.8282488486974096, 9.627471208946638)
(-1.649493353447017, -5.462831156947234)
(3.582738342007234, 3.6219364887890464)
(1.2327958261180676, 8.040907401411935)
(-0.10053392758386082, -9.452273489137525)
(0.2576558155079862, 0.16902176360462917)
(3.9637552766819084, -9.797397669965093)
(-4.238773283427177, -7.0085719388328975)
(-0.9384470148520414, 6.009017129649504)
(-2.2284816374821155, -4.0889528620931)
(3.3107015339940116, -7.480793139010331)
(0.005222818044540389, 7.267361473174027)
(0.05655772491556732, 0.22224783416787908)
(-1.8381346856740883, 2.9449773883467163)
(1.0143916865776887, 9.008803243297315)
(9.790810499735155, -5.284104175381312)
(1.8211888873030606, -8.643263932982215)
(4.1191642025350355, 5.904726174972772)
(5.416805738644129, 3.674715050018836)
(7.0704526891158395, -2.2231998992385478)
(1.557870854785243, -6.6565620975719275)
(-4.109625578654692, -0.532209921354367)
(-9.809038615361052, 4.233626905501268)
(4.373675775524667, -2.7041309087397565)
(2.261233672602742, 9.19659024523952)
(-1.9567068572496193, 9.223294865446114)
(7.298608931420311, -0.365966257625022)
(9.921898962132197, 8.424322818839016)
(-6.922490776750321, 5.4175866073509695)
(6.346659687859638, -4.311007573778209)
(-5.145033070368004, 2.975442245706386)
(9.560657298258413, 5.460482988036464)
(1.6554770772513887, 5.82574477785303)
(3.6802722215769137, 1.4072319057225595)
(-7.718260870266471, 7.08276068963756)
(-8.953271589249699, 6.7946586637399164)
(9.887483154815595, 2.5794163228425546)
(-8.079019848597365, 3.367153126157147)
(1.8906879289536445, 6.927879498183522)
(-9.90367452720664, 1.2393182935775862)
(4.777128598779743, 4.738110033654193)
(-7.699354275171881, 3.2593579584700567)
(3.026684436683709, -1.8735737781583328)
(-9.344643795405362, -4.180136583003238)
(-7.843929559097371, 9.576729006712686)
(8.492413902285747, -3.9112444553647085)
(-9.158875035445732, 0.11882555602336353)
(8.385436433294181, 2.0216490477516817)
(1.659614772031162, 2.4269295039518983)
(3.0905351084974875, 5.057652242269802)
(-1.9501194606712051, -4.698946850226142)
(-2.0621456627343786, 8.641077622870547)
(-8.351564349308155, -1.9054255247463878)
(4.5407438324091505, -3.6802242046979528)
(-3.2258907586307135, 7.430499617355032)
(1.2827057267573139, 9.814594710398111)
(7.853137216306806, 5.604730689645123)
(8.369371958446589, -2.8077479341493827)
(9.386258473819737, -6.014693811814555)
(-0.47570815610664674, 2.9218720256348725)
(2.6079423495956195, 5.265312744643257)
(6.148246848185028, -9.351541364744502)
(5.267661030800074, -4.28812933222231)
(6.319916415285139, -1.7794338047815739)
(-1.2267020721460948, -1.0388018294724546)
(-3.078045808378647, 3.2661557824398066)
(-2.693493419722575, -5.250130722667279)
(-2.217930765003624, -6.384498618908658)
(-1.5259234437449223, 1.9972476886043715)
(-9.800734178810853, -9.912533443198313)
(4.189012478065543, 8.035591300005919)
(-9.841487847643556, -9.36395499802675)
(-0.12104721014451592, -4.74092060154282)
(1.3493328274491727, -7.911491769205766)
(-0.9643782502485863, 2.8284257557863395)
(3.4172280831247637, 6.38905534608914)
(0.4958213429994469, 6.982673721322151)
(1.491307098879167, -8.893992965526895)
(-9.430071319959119, -8.231522772420297)
(1.3417292344864613, -4.310086990301533)
(-2.1732700913230873, 6.414506565064833)
(-4.16193926714233, 3.9391872775372008)
(-9.276463667920556, 7.603343977634758)
(3.4992636512816198, -6.971273304517527)
(1.1799769166467087, 0.356693614859827)
(7.373327723072073, -3.3292634041571567)
(-8.928335606425929, 4.534539146856101)
(-2.237122095850232, 9.770938031313761)
(-6.560647251365692, 1.5785523766139615)
(6.642203547365423, -5.1608364436793845)
(-6.124995699625941, -2.101121241788322)
(-9.731247045424304, -3.8325888562441035)
(-9.803286600037879, 9.43341201679181)
(9.377205763100417, 7.575818369401258)
(-8.952750306051296, -3.328480145178217)
(2.7406958116240805, 9.332145801609634)
(-7.73244778329267, 1.6962429192350506)
(-9.81748729304245, -8.008791866434343)
(2.771140941208971, 1.9057758365896564)
(-9.531829893498173, 8.36174219973935)
(1.429866813376563, -6.883544777672501)
(0.13645244894468078, 1.0866066600326523)
(5.188173774252123, 4.808464619681567)
(0.7236344393733152, 0.8906720362647285)
(-4.850522808647479, 9.196751116072942)
(-0.5490295242371968, 5.971312431108672)
(-0.3037642169441632, -4.481584471065048)
(0.03513925485600211, -4.965924216101154)
(7.53428500204787, 7.347076175722748)
(-5.198402549184982, -5.449846923719541)
(6.274994638598503, 0.5556669842150441)
(-9.249033319520898, 8.881189382420182)
(-5.9306472038092455, -5.003220770791625)
(-4.127978346897887, 4.193433843749133)
(-5.961955362841769, -7.008926256946008)
(5.42019870089581, 4.614258316951595)
(-3.978264960983193, -0.6358012136828073)
(-9.666712954932768, -8.915869268870846)
(3.9297872074725415, 3.2351580147423142)
(4.663316845410304, -0.47388908452885303)
(4.023306278813983, -1.9849429814975537)
(6.136489682446463, 9.9640403232412)
(-0.02798959723330441, 9.292646387739602)
(4.78803707986633, 4.293490228936342)
(4.51860919806963, -1.6795443838021633)
(8.71784474067513, 2.354987945142625)
(8.6086609000009, 6.287038544168773)
(4.276670037723909, 8.351641793512435)
(6.513518439657705, 1.231568622148691)
(-4.284429410933459, 1.522642445179276)
(-9.658611550400815, 4.490945478472543)
(-7.15194391925555, -0.18562382901229313)
(7.80363738970442, 7.692611008487724)
(1.0879746315383816, -0.8956854179707001)
(-7.002352530260463, -1.5574276930879591)
(-0.5237448562145914, 9.19636649266593)
(6.657399203163383, -8.816128098821984)
(3.6795822412539447, 2.9711408959815326)
(-9.990610900814943, -5.9341962492647005)
(-2.8393289976989884, 4.6977377867753685)
(-5.137487962961435, -5.653396240037464)
(3.57973377152385, -1.309090906840078)
(-3.233450272837324, -3.1723542318204467)
(2.4552188013293037, -4.7382773960628)
(-2.0585740236225902, -6.5686557328669215)
(4.789271701050392, -4.260210533336455)
(-4.4020161855653095, 5.980914386728788)
(-1.7147633934189503, -0.43283394416398835)
(-1.9988843717559828, -3.299977572164254)
(-5.488432597429618, 9.67358698909123)
(-6.095930527995758, 1.7185601573019476)
(-0.4498040897176523, 8.814934240698772)
(-4.892255157921981, 8.502518386709422)
(2.0281499273938444, 2.020146850922851)
(-1.637211060814522, -4.469041591369274)
(-4.467569423172398, -9.34846934028348)
(4.156280222045346, -4.320858951825417)
(6.516597707823362, -6.1029954469420105)
(-7.8956492701882315, 6.473054485879743)
(-5.8686965662972685, 1.272548469716579)
(-1.4642758426529525, -6.741672528443181)
(8.221196317755094, -1.209626015798154)
(5.549510772222382, 0.881549588590957)
(-0.23592828771454322, -9.555688707218886)
(5.681945075734966, -0.9056647622208196)
(-3.287176306473947, 1.2063665061848994)
(4.196514367059024, 0.6387914705695135)
(1.96770935280653, 6.851117823443023)
(8.822941973374398, 1.5138105466804124)
(-6.383124968042855, -3.7256322460910614)
(-4.862371228158158, -5.375827493763907)
(-8.56795438451362, -3.1889867252061777)
(9.595536973495499, 2.5857181261515)
(-4.919581387626549, 4.466826841951935)
(5.110146356932237, 2.462500531445407)
(3.765317112969509, -0.3287782863882249)
(-8.549687208001469, 2.6814186767086223)
(3.4726134413563656, -4.36977054956264)
(2.31993293430218, -1.0623875906106601)
(4.443668416283691, 1.9318816834856918)
(2.39576381959842, -0.4448383944269185)
(-2.3120112556088968, -7.274114440735946)
(-9.509114463842314, 1.171759495649134)
(-1.7684364998084483, 8.088355164556955)
(6.661080301763164, 9.205592205530422)
(-0.312369446641533, -6.021681672171844)
(-8.1200878482071, 3.2218941622127435)
(7.517570453334571, -6.362565888130842)
(4.440634145861374, -5.531726926859298)
(8.187079087047096, -4.414087614453472)
(7.2544768980135075, 0.5425873864820634)
(-2.497353702489306, -4.105580736943885)
(-4.3081892234001495, -2.3223893259031847)
(6.265143198397578, 7.772861351681264)
(-7.3082527175240175, -2.073218330768478)
(-8.427420408216737, 6.972783122280475)
(-4.754457806563844, 4.420435069778165)
(-4.805775693174308, 7.976577625167071)
(-3.562682475415264, -7.569537766053598)
(-7.016976416898406, 2.156388671960599)
(-7.560197418204049, 7.525549566394972)
(7.872717038054045, 5.295430484246545)
(-6.458566283868883, 1.3487533574941217)
(5.940458166651233, 5.533694880098324)
(5.721428914983537, 8.282143160877627)
(-8.523592783485467, -0.2058156934017461)
(6.050729489464285, -0.5193980592594443)
(-5.639577515535528, -7.518820184462845)
(5.743559368959625, -4.719150999996264)
(2.870994561140714, 6.050823709061138)
(-0.22798567412620585, -1.8555919464551263)
(4.592185558423473, -3.3094361142398077)
(-2.4572113533675672, -5.379174501624928)
(0.33735065884941307, -4.020862574193302)
(5.109324369146995, 8.96030565219992)
(7.525562357377517, 1.9192514458489391)
(-0.7228993807362389, 1.9984255941255036)
(8.04008774649975, -8.396629876841557)
(-3.2051747144100196, -5.160491546157355)
(-0.40792175864635283, 1.832468502642845)
(-4.02768603426553, 7.359258599211657)
(-3.9282874671498043, -0.17481396966882734)
(-5.261045967434219, 8.28374783388185)
(-9.642461890630898, 7.617653518151549)
(-5.447741669800054, 3.8774523458785914)
(-6.5673752373071554, 3.5037744944042117)
(8.393231276377776, 6.255070078928181)
(7.1545011279117645, -9.052277037238344)
(6.966663663128351, -8.724396037346523)
(1.4393442570675177, 1.6418142066169228)
(0.021581446771936186, -2.3345368589613713)
(-8.51254868073241, -0.0829790957360359)
(-0.9150905884932126, -6.995890272461265)
(8.331737496100079, -4.623152963625927)
(-2.7881676081683278, -0.7888964308738817)
(9.975820681624292, 6.542911682997751)
(-4.001272444563783, -5.700323219624752)
(8.346419105139923, -0.9761685999357557)
(1.009316430943393, -3.957769659918333)
(2.6409172632082285, 8.481991501043684)
(-3.8304455332580805, -6.671672243828057)
(-0.024123379677519097, -2.000015834210922)
(-1.8271609432534515, -3.6324340521896348)
(-9.135492339545653, 3.715522560482878)
(-5.610276982474113, -3.4450895756646105)
(0.7207447776471181, 2.3580749150573954)
(3.441999869304521, -3.1217672948283433)
(-0.5515876424320698, 5.543019423933833)
(1.714677091979354, 3.2141644492218155)
(-9.963353022825105, -3.8618711445767007)
(-7.937554092614063, -6.673274769485104)
(-3.241488587053409, -9.408118994691737)
(-8.03990472767796, -1.0048059189154745)
(5.668109475862819, 3.8092535703619905)
(1.1828722139742318, 6.928801588632876)
(8.519812200212375, -1.7444248272409073)
(-6.57074445448772, -4.890204816910815)
(3.805951417007785, 0.7446442924938275)
(2.7195968729331614, -3.479866184180165)
(-6.707013707428889, 7.145075732361541)
(4.25107133070431, 3.8036253183000728)
(-7.268004137221185, -0.5938135114613843)
(-2.1048842259430245, 3.3534510852487465)
(5.9316297458376575, 0.6902632823922907)
(4.240510996383675, -5.158573762315919)
(8.154673508841057, 4.051874006831962)
(8.119557689038029, 9.537303330470227)
(8.328187350957915, -7.245637148780282)
(7.278184886168685, 6.036642768896595)
(-0.7480206474746289, 2.8941394751743275)
(9.76781466883358, -3.0628425932509966)
(-0.38650572923160986, -3.687227478599409)
(2.3842417995218916, -9.806878133315372)
(-0.915784591302188, -2.9308842069381846)
(1.8966690547064484, 7.999359144030805)
(-6.824112057897825, 2.9269408606773837)
(-7.037361298288058, -3.8385074597850366)
(-5.2746403563956745, -1.8843659313603371)
(-0.799178969906972, 4.8726066000823955)
(-5.030751550152333, 9.876037696294254)
(6.454029920252303, -9.003862659096294)
(-4.172384508344398, -4.567270533164372)
(-9.94074645455034, 3.790349700878906)
(6.453496996470804, 0.7782909278808976)
(-8.118993709983576, -4.077135340426006)
(-4.426385668748751, 8.650973696009654)
(-1.1267972736932066, -3.3625819224409215)
(-3.425385403272374, -0.1952299175562935)
(-9.079270593927616, 2.9175354663612136)
(8.451530422196083, -6.515729720455655)
(-9.981576957297653, 9.189193427670002)
(-1.880330922695638, 9.38645199674174)
(-2.542544872775327, 6.669678028797602)
(6.390103290402941, -0.7386431063669452)
(-8.782541332953402, -3.281176726817849)
(-1.0986059894609213, 6.471370828969512)
(7.686380465562998, 9.316820969448113)
(-7.829191247235235, -0.04565082274084631)
(-5.986435186890469, 7.568954312098803)
(-9.851594099709693, 7.441636933593873)
(-8.82452046459094, 0.041457045935773706)
(0.3886297223089521, -2.094279886362507)
(-1.0151589416672344, -2.30010551010138)
(5.73599297458342, 4.063042381720059)
(-2.548231168249795, -1.1738548604850116)
(9.199456149826691, -4.821828090780977)
(2.1376060358404487, -3.086673902912591)
(2.0251709600631145, -0.6597675475748517)
(0.3649483769143558, -5.173362273025441)
(0.3909929365400906, -9.499389776163456)
(-1.0755231001677465, 3.413656073117899)
(4.415416620765129, 2.665600454887091)
(4.129288896853254, 8.673737166709984)
(-8.616646382591204, 4.716848781279072)
(-1.3674716638339852, -4.054387921317602)
(-9.613038825062524, -6.551692450493663)
(2.6701201871109674, 9.43725565195777)
(4.415506176139129, -9.040054210346135)
(-9.10060638210824, 4.782491651760685)
(8.034503899171675, -6.372449098459181)
(-1.1604713634094281, -5.498567069065203)
(-4.333787349549247, 8.651159747758516)
(-7.165847062105644, -3.4786638237250838)
(-6.0739695386626575, 1.28014340221773)
(8.56977328854223, -6.8505379834243785)
(4.982240571013509, -8.560464230412787)
(-5.177821084853235, -5.137747252677709)
(-6.899443029010612, -0.5970105901140208)
(9.543188424012637, -3.7070940345241876)
(-1.3598604492240867, -8.69208295434591)
(-1.3272594292028685, 4.19948184931579)
(-0.26140961360352755, 9.815069023594596)
(7.53594860344792, 9.747861080979199)
(0.6397788246694862, -9.911987384867874)
(-2.364927657384193, 7.308504683445172)
(5.379660301387361, 0.35876279315591475)
(7.114983725350193, -3.736875849536734)
(7.759322706917565, -5.2908256652385806)
(-4.272489479208479, 3.4710556500593555)
(-8.804485215453976, -8.871132260002682)
(-1.1941890163126505, -0.1975847913793949)
(7.022287108128783, -6.660744717579314)
(-1.2601267654229318, -7.424920214698007)
(-0.7690440297830818, 0.8545179530559448)
(6.766703275453011, 1.7566000960007333)
(8.64192967467335, 6.01521508250195)
(4.749990002097718, -6.646830475380209)
(3.7657295002353415, -6.320453607875627)
(-3.194455425584102, 3.911056127874069)
(-2.4395011289860307, -1.2232219391431514)
(-8.088109108361932, -4.6739000393222785)
(5.402610976290985, 2.4999729910706403)
(0.1546337562434008, 1.190325542929557)
(-1.0671583591766662, -9.214975940610874)
(-2.4071049189602656, -7.194833934090255)
(-3.17125930991155, -9.481863540994906)
(7.744001919466193, -9.364873783564981)
(7.516470735202834, -0.5416993295875194)
(4.841634066248659, -1.8214973982354827)
(0.8702293852508785, 7.997104380380552)
(5.8799199162311275, -6.590241782764206)
(8.624474681702004, -6.69283295296662)
(-3.1483358226309903, -6.921412339566775)
(3.6743454863443876, -7.693472768705312)
(0.9801163125152001, -4.02082816917676)
(-4.53420492217, -5.904896549580778)
(6.7234882198489, 2.296617831022335)
(1.9363872172175256, 5.1278117995756585)
(9.624543741997428, 6.652151098778717)
(-7.4129062455227785, -9.880950476696135)
(-5.911177215721408, 3.0086823553903397)
(0.31611933022931993, -0.3204340468275113)
(-7.730791141303706, -1.4153272106973311)
(-5.761575474363266, 7.019934698140741)
(3.4172893586389286, 0.8508558833809587)
(6.023961808960159, -1.4937918936225376)
(5.8552165558109515, 2.8668171743525974)
(-5.811745840828251, 8.99564056283269)
(5.873663299029131, -9.735851338453658)
(6.079141576422305, 2.820518855556111)
(1.0508571794592925, 7.68621783539729)
(-3.6130456730332057, -2.214389372230814)
(7.941757751002882, 3.076724927005838)
(9.270590611429594, -1.6257969666921195)
(0.5366453882731488, 0.9390588170127945)
(2.8617609911264275, 5.254373099835286)
(4.229632119190283, 5.279461902412422)
(3.0696387688190825, 9.165318475737088)
(-0.5512108802487568, -4.516266238822695)
(-4.796422128520321, -5.9934024806823905)
(-4.367732155369222, -8.160201887209102)
(4.023690105276206, -7.888646875634402)
(-7.076142040348843, 1.417880596886402)
(5.392681123265961, 1.4728317468230792)
(-7.353173056963069, -7.024181428152314)
(9.395209305554356, -1.052684117836689)
(-7.2709026671046395, -9.385139135524042)
(9.634457171711592, 5.548979632910678)
(-6.872573284706622, 7.379351953659754)
(6.659103338495097, 5.875509000806879)
(5.793064021834018, 0.8382665650337735)
(-0.46045771429625226, 6.328127235237275)
(8.173815324697753, -4.670811368476646)
(-4.250170514096712, 9.397770548796615)
(-2.420561671956623, 4.496916056129663)
(8.628026736116905, 9.722622523164336)
(7.014991104880966, 6.8865935733272075)
(9.797005933289356, 4.155166401236325)
(-3.4565088399240063, 5.407157487079754)
(-8.756107253863998, -1.2403742042129906)
(7.417183590774393, -6.7858791776965095)
(5.014414153442386, 4.835236011174622)
(5.756523726226577, 9.899127749266206)
(7.247758570631412, 9.267197566699352)
(-1.2886231781622683, 0.26997647876341624)
(-8.807288423162468, 4.468019567619354)
(-1.153055983957124, -8.803045811152156)
(-3.2696965612660307, 4.527640401852452)
(2.759420483081721, 3.2400565475984244)
(-2.747668853655525, 6.4404344963598525)
(8.070922932975844, 7.420421702296366)
(8.156210506489977, -2.8927235964144815)
(7.682306095251285, 6.771629501722671)
(-0.4842834517247514, 7.4595659058664054)
(-4.835363046829395, 5.928164406335803)
(2.430235729158081, -0.10069715516601008)
(2.6493239177253454, -1.8713186534767772)
(6.892843435686473, -2.0994536416009257)
(3.4601638667537298, -8.913579226230809)
(-8.675636983306818, -8.595786946244742)
(-0.3446345461127578, -4.549869639503756)
(5.383880631912653, -1.7877699169724295)
(1.2978878068535877, 3.6253787202809775)
(6.57340355210799, 0.8896522056166276)
(-1.5978688608451836, -4.367967781332645)
(5.17393452883252, 7.556740577093851)
(-1.2486099163611755, 1.4614160206103897)
(-3.764165407056135, 4.6982891280851184)
(6.092792301997751, -2.0559667728563564)
(2.6028743934274257, -7.851853669200857)
(4.567299989351856, 4.958918633972036)
(-6.5824407460415735, -0.035141312983215656)
(-2.074691724520097, 0.018110311686996283)
(-8.198951310295088, 9.131179102941307)
(-6.5017188520090485, -9.428286916831684)
(-3.946852516024988, 2.679660450410612)
(6.780832800331954, 2.703728536418934)
(-9.91322678365496, -7.7219747242517744)
(-0.3869208153919441, -4.947458990461349)
(2.737163670642474, 0.9949860495763865)
(9.343132404538178, 5.733170682210481)
(0.9727656547925267, 1.2988602193267589)
(2.5241222218778248, -9.092032792989775)
(2.6823945940458316, 8.694204409982355)
(5.758604231096573, 4.5217791780520304)
(-5.403251643030817, -2.5158632848628244)
(-3.346030977427734, 2.634009222454951)
(1.031358889895662, 2.119658626990624)
(-8.529981302940083, -2.7296190940601983)
(-5.990474144937467, -8.745592265473245)
(0.2516710070631145, 4.277417416356425)
(-5.929414278547995, -4.491167239806623)
(6.219479077967616, -2.9963206773351274)
(-8.290386500331309, 3.2491430044803575)
(-5.408080904671055, -4.392148195528492)
(-8.227873996552892, -6.178128148098303)
(9.201450099993785, 5.3379004204203095)
(-3.7024729176116766, -6.484460331826092)
(9.063589610742785, -6.869036211537236)
(2.7401852095324095, -8.83429847267934)
(9.463178565847613, -0.6693092638216154)
(1.199013726264326, 3.4283154796609487)
(-6.320128217427312, -0.618627809256596)
(6.654024029702079, -4.454483425939886)
(8.174991913114841, 5.013070118741819)
(-8.89812770904389, -9.186039569695076)
(3.558833174343601, 1.2233482738929435)
(1.2885063936943446, 6.868793431119794)
(-0.3582391626580659, -0.7625624862537901)
(-7.884829069114239, 3.9644733690714613)
(-5.253551910415693, -5.430174486860335)
(-9.726450401424406, -1.495011059791203)
(2.909580211991278, -4.6135452170786495)
(9.016613076829355, -8.603069994471733)
(-7.506995378596894, 2.446423007179826)
(-7.330348024795839, 7.140632601502283)
(-3.236893078647583, 4.116372420091487)
(-8.895580425959064, 8.010973479889717)
(-4.201588062147456, 3.1856845962796427)
(6.40292648932099, -8.210211214903296)
(-4.897718209376833, 3.4463328441472303)
(2.114554252865874, -2.09230810626228)
(-3.594119008678578, 3.63347057244971)
(3.328706279277611, 5.101700662086714)
(9.79235471810139, 9.48676361847452)
(7.015131843957384, -4.8028607371062755)
(-5.386027491127803, 9.681878817061978)
(5.534187303336742, 6.590266857558952)
(2.32024011518803, -4.96355348703986)
(-1.821548229886968, -4.876692327583527)
(-1.2196484506184042, 5.475716702384402)
(5.872118446160028, 9.998232541213394)
(-7.556620604483076, 8.976313748468513)
(-2.758734391308768, -7.332723229567495)
(6.8526246228776415, -9.98701197430374)
(8.57287172096325, -9.866725008124206)
(-1.394820068952221, 7.959431889460774)
(3.4898156406773957, 3.7381843985233427)
(-3.524513701247951, -4.904367884222147)
(-7.906882608618584, 5.9948495379773075)
(8.885036381556318, -4.398508398954339)
(-7.202808050698152, 8.467921940003013)
(-8.786113165532752, -7.1966598743808845)
(2.5586738405130447, -9.240124858451717)
(4.298772275930645, 0.25558387177523123)
(-6.332242982384755, 4.02667786044773)
(-1.5050923532837395, 9.238370790378294)
(-9.421820290131784, 8.746247763112525)
(-9.509627714528664, 1.2329303995292307)
(-9.966990638705015, 8.252699845937059)
(-0.30156218285626224, -4.096646582215326)
(-6.229314954884037, -9.341487501514308)
(-7.085050437103934, -2.3781977175016955)
(-5.958028618629871, 1.637092979423656)
(-3.435834845022006, -7.601590118187014)
(-1.5994460710864296, 0.7434568162330368)
(-6.068088784159937, -9.163010007142972)
(3.846843459605653, -8.108702813086312)
(-7.051896993061635, -6.952237034960409)
(-0.7811504460948164, 6.363405396963945)
(-6.796667241810807, -5.2200872554642)
(-2.7779768631694353, -1.3084500299055222)
(-8.452877027063169, -5.4493501586893185)
(-6.283651772736829, 1.1151594976125256)
(7.6639209172327405, 1.8335414805803314)
(0.8997722285051406, -8.573942607449254)
(4.247786794301584, -0.4114376988403823)
(-4.206805156418419, -7.153920378501713)
(-7.0063221547642485, -6.662929084586784)
(0.9233083529855435, -0.3054914101975452)
(-6.430761039911827, 9.044630505187698)
(-5.569690385152956, -1.8163874212053734)
(-3.9491396645780963, 3.8953718446208576)
(-9.366592046163937, -9.633105779586819)
(-1.8231683757535695, 4.931705099341201)
(-6.911631100190374, -9.660134768846603)
(-8.159503419283666, 5.212659368487261)
(-5.902133466914394, 3.3333048873425053)
(-7.2084562114767925, -9.391348589340232)
(0.14675580295213386, -2.757235100749247)
(7.653202136291611, 8.137838551509986)
(-5.864679553731764, 4.278348256958996)
(-3.4389391654832435, -9.84206411621894)
(0.19149398734073486, 7.996828366501401)
(-5.89786801578458, -1.3306913824908833)
(-2.1951264712586234, 7.844705854941722)
(3.892320482676361, 6.604601119060479)
(0.9755424686532628, 8.398284056905798)
(-0.5759060241088783, 6.354054230737837)
(1.7505437842569052, 6.8799103772028225)
(0.10910064786098239, -8.469524800464736)
(-5.493785124156765, -6.431206275466774)
(7.926896039000717, -5.100009375961787)
(9.909065599644741, -1.0584190874386135)
(2.439860170045696, -5.4708375757498695)
(3.905813443826476, -3.621844649739314)
(-6.197895768226815, -6.89338766317711)
(1.3026040307841171, -3.043662847805038)
(-1.9735018469107253, -3.8347725443250518)
(-2.633664969020744, -8.194557674141265)
(5.131842582126309, 2.968700911097672)
(1.995111856331631, 6.3230561851661236)
(-1.1218601972075053, -0.9443265813708575)
(9.30422864194799, -5.876724513932947)
(-6.611056420203909, 7.557747469350687)
(7.774966371960041, -6.008728869554034)
(-1.0996302212167777, -5.456687014665791)
(8.568295898378846, 0.907866061663313)
(7.111915073857876, 7.170766114767321)
(8.20432927498306, 6.712977336032051)
(9.286678282869186, -2.410946878375988)
(7.179177509997757, -9.283862005347626)
(-7.776797637567965, -4.872149497237137)
(3.0059418840248924, 1.2946367720285785)
(-2.0401780276334485, 8.68511573158786)
(7.654838604938028, 0.809100628958916)
(7.229479438855076, -4.464353824687139)
(-0.2585729110421209, 0.9449572302790159)
(-3.279003480861096, 5.987085073882222)
(-6.929119380370046, -7.312559750898144)
(3.3847161078938193, -8.997616188730378)
(-9.844164981994375, 0.9675039428970535)
(0.9179761613819792, 5.161122697561439)
(-0.8829223442790592, 6.2664038837902964)
(5.317482386851671, 5.403536749457318)
(-5.66162279135118, 3.634304114467051)
(8.237270702420112, -6.467604621752779)
(-9.78665833209108, -0.5791825864372697)
(-9.421840003595893, -0.6501486043642188)
(1.1609581923274774, 5.278759898655192)
(0.5003559240742934, 3.227900351164612)
(-0.6459943830585608, 6.420471200098742)
(-1.5332404588523225, -0.27631396036857936)
(-3.7213978677532573, 6.981721551145743)
(-0.9740840025181932, -2.2539349975689245)
(-8.812864477690653, -5.513881553716137)
(1.0205061443044734, 5.1060528643197785)
(-1.0525865394381473, 7.968654985371522)
(-8.968729436482853, 8.685962490515408)
(9.399353832331883, 5.461203475734218)
(-7.049477600338023, 7.2778206096868985)
(9.600240333707028, -0.8557401110534322)
(-1.8708032864636301, -9.819056059745481)
(-9.705499956507857, -0.4856653171905947)
(-2.533894350495645, 8.054093205226046)
(-2.8897901718784613, 2.8596129542091653)
(3.643466136663875, 8.535917068563897)
(-6.4973847080424685, -9.974626924417588)
(1.7621230357484698, 5.040521308630574)
(2.251524044642837, 3.14466078932708)
(3.1222121369794493, -1.2777562973692351)
(9.615973641711793, 1.4229807120566136)
(9.870760822983982, -4.5199753380449925)
(-2.812119874409216, 3.6389342732580374)
(-5.0417538967887765, 9.116067680128857)
(-8.109276639404186, 7.874334872795313)
(5.459418222340309, -3.4457395527367325)
(-8.266320412464196, 5.200879650794871)
(-3.2249675852367687, 4.1196469446930735)
(-3.6782491210895056, 3.5543671003753445)
(4.708277204128279, 9.815181462448347)
(0.3589223327498914, 2.451532802719754)
(3.790159513288202, 7.165985201716577)
(-4.141761369568087, 9.878500771385031)
(-6.7217710326556475, -4.807365747443271)
(-1.2972552553200565, 6.715734724259036)
(0.05590930312897058, -3.220196667106146)
(6.335978459623092, -6.716857968215542)
(-6.403464892527113, 9.383130629006885)
(7.245879239167547, 8.907588382038469)
(-7.610931185719883, -7.578601981136364)
(-4.549467790780906, -8.210297336561718)
(-7.548063570599872, 3.294590189499406)
(-0.5690258095046037, -8.189767641976315)
(9.033438554021128, -9.309263501345853)
(8.33354316768046, 4.991916481305463)
(-2.6702908511596686, -9.21106569398119)
(-4.456810261997644, -5.989379795973726)
(8.911935995131003, 8.105983861353995)
(7.7600347928852855, -9.502798530689635)
(-8.302038838692507, 8.045811677550962)
(7.793179325616855, 0.37444138949109274)
(-7.714524084824477, -0.014205523147429844)
(-6.756897313430395, 1.3770031922149801)
(-8.373096716483797, 7.73109150527706)
(-2.6248906736921924, 0.7508364205537514)
(3.6864756136821146, 3.1773589334766257)
(-9.226426286452122, 9.986287789490852)
(-1.1887478550744142, 6.6779753328521885)
(5.148945795062776, -1.228428854761452)
(-8.828657497097776, 5.799741990427998)
(7.193221300300564, -7.413671339000086)
(1.0445806062728291, -8.232021384527183)
(5.598859291972682, -9.196281953759332)
(7.054679826057594, 2.7405432904623837)
(0.33242247334013975, -8.513322241961088)
(-3.479329651738259, 6.610375533842493)
(5.006470135590149, 8.87560778192357)
(4.369017845454323, -9.534852330850027)
(8.342862281414554, -0.44236758076561955)
(-8.807360946160308, 9.402338400542455)
(0.3483029707126395, -6.137587103681492)
(-0.8662159372086986, 6.404222056913092)
(3.4682982793083923, 8.40476939114832)
(-4.269190133237806, -6.624406878725171)
(9.981479323660565, -5.268629532422267)
(-5.884650411831043, -6.710532680134764)
