* Klijenti:
(8.054491292171662, 1.8808062323431365)
(-4.972886539327231, 3.3476388509825323)
(0.8347837381149166, -7.019471809317539)
(8.836096658616526, -9.247715708288684)
(-6.743676919031603, 1.4951215110469196)
(1.4818870053834328, -1.182302185733521)
(-5.997753756017077, 3.074604442551136)
(9.15826437282021, -7.895731556407797)
(6.733638330391361, 3.5167572869946184)
(-4.367117402776508, 0.5875015612945056)
(-1.7208259116532894, -3.7654811057443593)
(4.293205463304528, 2.0713457577262577)
(-8.326376814359334, 2.319446453964014)
(-0.058383639646564234, -6.646341472004886)
(-8.947036870033848, -0.6162923036699919)
(-0.4451773469959086, -7.431679998211312)
(1.7078600955454206, -4.390359005152009)
(-9.117053584450844, 8.571183875537049)
(8.920828162806632, -8.1220917524563)
(8.270526957912061, -2.2434214596824393)
(-1.6926713780726015, -8.078221467451192)
(-9.271127673183921, 5.560353719898423)
(-9.072343111112524, -6.743627902174989)
(-3.997493968794082, 0.9920429528819579)
(9.082574929668642, -7.044676740505347)
(0.06620002837213335, -3.1108126473664255)
(-9.493048328148785, 6.368739559627123)
(6.920942368423283, 9.675050531015568)
(9.305067746858747, -2.8867371105020334)
(4.022250091024171, -3.71226754102703)
(9.669236128930912, 0.15520248747176524)
(-4.836995244006504, 1.386762646216713)
(-1.1010364558180896, 9.225754803309062)
(9.043142714610962, 9.723342730972313)
(1.5238269167048983, -6.069800722928729)
(7.308572751165958, -4.406224542484461)
(-2.086058814113696, -3.006451155335082)
(-9.934434812302907, 6.575068463787758)
(9.182861229937245, -1.5600591154947558)
(-3.108634771735499, 5.95084100519024)
(-6.979222399963918, -9.132564579932879)
(-9.310473360781625, -2.1472827953599367)
(-7.683648546676036, 0.14819073379366188)
(-7.185502579808205, 6.182936648384704)
(-7.923484403893557, 6.604430926422232)
(-1.4659539893268292, -8.57835411840163)
(-8.61911514443311, -5.788472517279684)
(-0.23575746435417777, 0.5423648762057542)
(-1.6622746219806253, 2.867287664508808)
(6.303931542879063, -1.5676915042522204)
(-5.802930318073683, 6.557955497139151)
(2.389127377086055, 9.823941500950472)
(-5.465271489311188, 9.63431996199612)
(2.9378698718951206, -5.06917038172972)
(-1.351280526514607, -5.050619252703621)
(-9.197771368754807, -9.976278514879704)
(-8.165346284741561, -4.097372144906504)
(-4.344765768760106, 1.6458555105659283)
(-9.965695863265045, 5.287049968911541)
(-4.72484231612105, -2.2891077422787376)
(9.275204739397608, -8.060893162481078)
(-7.045343913412195, -4.387046023530878)
(0.4830916742668343, -6.301421726709484)
(9.29057361271208, -1.6658394175758033)
(-3.4899602489822623, 3.518185698429603)
(-8.017432643436099, -3.2754226084732796)
(8.286694129350728, -2.21219045099732)
(4.235641720364532, 4.870907359913353)
(-9.72482346968584, 0.6820999432087742)
(-5.9884019596544436, 0.9700306907551877)
(-1.4708336161969076, 8.293688034555572)
(2.892197108734255, 2.29323834437324)
(-9.06984514822748, 9.546563076577538)
(-9.261494122941018, 9.548203667518727)
(9.954253054977848, -6.792649765671679)
(-6.006698221729703, -7.265702653652371)
(-6.790714304661359, 0.6192607618642292)
(6.137387474490978, -2.9614994443611575)
(-2.05965358466905, 4.2767288075592695)
(-4.896635856272617, -7.767368589870203)
(8.635243442028319, 8.03584480110053)
(-4.587563269784576, -0.5063628544630401)
(-2.0994551791021028, 5.401747901491692)
(-6.86197938375755, 6.195200950122139)
(7.790671473509132, -6.58530462289713)
(9.00914905663154, -9.886431820780198)
(1.53583951843342, -3.7463833328181417)
(5.460953049856251, 3.9971989976539497)
(7.045166234272816, -7.8861446062902685)
(6.931951562100526, 6.088863978160621)
(-5.695202931855561, -8.015058034998878)
(0.5699346280648871, 2.483132054863063)
(3.7258314342882226, 0.9924812969499328)
(-1.7023754090714291, 9.314159105074236)
(-7.906166038267681, 7.218578056720631)
(2.6644148489563975, 1.743527516992252)
(3.934494638913577, -0.2041769032694134)
(9.804305131645815, 1.414662391148056)
(7.0236913674847585, 9.461707439808766)
(8.491306000070484, 2.5154090360055257)
(9.071779611139377, -1.7875355034049072)
(-1.3204738664943338, -8.466127997526137)
(-4.868112748833289, -7.662433286597297)
(9.70232938756564, -2.470844593769666)
(-0.2889090144467392, 6.0397080074483895)
(-9.87338144889554, -5.888631655753653)
(-0.568916825176748, 9.54560610431847)
(5.082998989702945, -0.00017346159817854812)
(7.330497191059802, 8.146705199556848)
(8.444478097352931, 8.406660876383658)
(6.586912362477928, -2.0200171909912656)
(-7.718400735929654, 2.9516323415086383)
(-5.341989010542654, -3.057576609503279)
(-3.1976605718442457, 3.9983034582341226)
(-6.908669811937525, 8.88176840107938)
(1.4101959759097262, -4.309441180047813)
(-9.388730119335724, -8.489714811837665)
(3.499861547136817, 3.345136097728732)
(-3.064192199394167, 1.3444920433014556)
(-6.675626530445477, -5.710478541555801)
(9.524488753891845, -6.295083121982385)
(3.73889522068648, -5.569316201498015)
(7.036150699696947, -2.603369200341503)
(0.049983859016059284, 0.5738542003427973)
(-0.3993611231768224, -5.938169619832427)
(-3.641267257078729, -5.421705101033785)
(7.437700200932468, -9.562266481638842)
(-6.260916635888785, -3.548917833844607)
(-6.511623399369581, -7.530765742381121)
(4.369904245905637, -3.157561714848347)
(-6.84660852567, -3.7246357321669077)
(0.48714631516749485, 1.487811614363185)
(-1.5431991659062678, 9.549183562226823)
(-7.840895236732958, 0.7472416599779823)
(-9.418992493787401, -6.918775316619099)
(-0.4981446509861769, 1.050702520798957)
(-4.315438974355348, 9.102565259319004)
(-9.928910175178254, 7.5130029749603295)
(0.36038351713103367, 2.0989740364677516)
(-2.6163788044874314, -8.60912568700803)
(3.098684556572735, 2.058234648540102)
(-6.669722745872719, -0.9994097830112043)
(-4.417701167256485, 3.837651381748655)
(2.4050029727200553, -2.2541695842537006)
(-1.3503069756704473, -7.785006282212046)
(2.6665621825401935, 1.8328841518357102)
(4.789751580279194, 2.960513779552043)
(9.83066610305815, 9.919138155180956)
(-2.498226293614456, -8.411274078503402)
(3.8451179235933637, 1.0278432060507718)
(6.79642835785133, 5.704185078174731)
(7.187477589581388, 7.739394917852653)
(-7.763495743395403, 1.0988728480824328)
(4.949009490638705, 5.363999993050861)
(-8.397570406880245, 8.350133956667946)
(-4.393799911850664, -7.5995687901789815)
(-6.558498735354976, -8.829087856693711)
(4.868537997785641, 1.685614885584151)
(2.685635129873349, -6.656578723062488)
(6.475048796317569, -2.502086133601818)
(7.056628414600745, 5.62621314909704)
(-7.421398398661032, -6.005392288206545)
(7.940578318681702, 7.088646676685876)
(-2.4289840944663643, 1.6958174313653913)
(3.1147618572177667, 4.021481589403887)
(4.012934205759054, 6.443755753890276)
(4.4526736446854756, -4.49595198422271)
(-2.0829931563736697, 0.699281392139957)
(3.399489665005728, -0.7134212821472179)
(-3.760291367076638, -7.069742778258474)
(-7.928790726188608, 1.659538061523925)
(0.8741497664752718, 0.12654216919233718)
(-2.2803772899489205, 1.0880297273137565)
(6.241600513340934, 6.42374090694134)
(8.906920563224467, 8.978724323917945)
(-1.838637784020598, 6.395061695140512)
(2.0549852772211956, -0.45184873256887137)
(-7.710962416646961, -1.0483104422308855)
(5.259268641003345, 5.887983615065393)
(8.235756758029218, -8.323881279976861)
(-4.040968276348822, 3.973824556351568)
(8.211461171702972, 4.933138828675398)
(-2.666067417892668, 0.21893443002183233)
(-4.460214841558496, -7.249475178460294)
(-1.2535254259913664, -6.749988278738435)
(-1.3708267172775663, -1.2252173343539123)
(-1.0508588059057296, -4.2261638697843935)
(3.495139307665502, -2.758698252000677)
(-5.5984846439826725, 5.4024331401064)
(1.202455238297894, -8.514519523767976)
(1.0541409567606337, 4.534540717648978)
(7.548901636648374, 9.020766200629566)
(-0.026567621802104924, 2.0884985181949354)
(7.465619984163705, -2.986860953296018)
(-6.3866173992695146, -8.340627194452171)
(-0.8311053326569393, -0.2806472926742316)
(-6.732627847204082, 5.791409022591829)
(-8.957915795594445, -7.178625904703466)
(-9.747560278204741, -3.391769041785806)
(-9.284719496970727, -9.67295566176308)
(9.516459632256236, 8.817540324126135)
(-2.60695290186419, -7.8500959246288415)
(-2.235861415631531, -5.182683634359733)
(3.2702140235569956, 6.060184055117382)
(3.4973609274879607, 5.605255986681524)
(2.640700624706751, -4.296553024583101)
(-5.017784222227544, -1.7605816935292893)
(-1.4048714156952347, -6.870856760827264)
(7.68990885491618, 6.144245266018807)
(-0.36229022640652175, -0.7085645121429263)
(-5.318163549011825, 6.438025068585606)
(-9.583586242417951, 1.7287129260523848)
(4.163463902896252, 6.725963065795522)
(-0.5245779240346167, 3.269459158747834)
(-1.0333555890479076, 7.951070933230646)
(-5.997912460177936, 9.945704195451604)
(2.7580572542134405, 5.813806769296717)
(2.264518908920511, 4.973575111199871)
(-1.1455273214685207, -6.106416752460156)
(2.929635822449015, -6.748485735944973)
(-9.273891152562133, -7.236756744115098)
(-5.382438428463836, 9.488238072661467)
(6.753960659856212, 7.727888419585504)
(-7.3015981113261175, -9.855306793059368)
(-0.8902503341549064, -0.4086300026350109)
(-2.0399889886094336, 2.8990148264471713)
(8.726876319990552, 3.3168283433476944)
(-0.5276461974884157, -5.643779474563111)
(-6.6413770787652915, 8.978798043353361)
(2.1136904631994007, 6.3137051447186785)
(-9.801037112614344, 5.71434854508588)
(-2.5957775918169768, 6.6656412228539885)
(4.870077624641551, -0.5564430910963285)
(-0.12520817448739407, -4.6579974803007795)
(9.8188323985014, 4.616515903485505)
(3.7806485789886946, -5.368848983093835)
(-9.938309975794503, 3.1503493591823766)
(-8.065113823138221, -2.200425952035139)
(-2.1544571665921968, 6.218332992520146)
(-0.6814683995133031, -1.7293390787999723)
(3.9967177032858743, 3.3761345432175904)
(-7.380255535351243, -2.543988013460461)
(2.833231507723756, 8.583897341871644)
(3.315210483656294, 7.68712518336217)
(0.8730738683789703, -9.847427545340896)
(6.902102514948947, 7.232648025826144)
(-8.632107610191259, -9.694154923652397)
(1.5793702216774435, -9.981762702078816)
(-4.711043967634321, -2.615978913825286)
(-3.406668195031437, -0.8088738526189694)
(4.025180771345461, -3.0626543130927857)
(-6.727287934025652, -3.4805839212452554)
(-5.961755755265954, -8.198509545259693)
(-2.110980634002944, 3.8844615830056757)
(-4.590640299376529, -0.6808210130341923)
(1.4218252245740963, -5.465133255380453)
(-8.362707732508394, -2.692805149721151)
(-1.5505823429517545, 0.9031748257260404)
(-4.559329448470528, 8.161039807100614)
(3.1077028506480566, 0.25744296701604696)
(-6.016528503949381, -9.4965394446647)
(1.34608183395666, -8.011293528059682)
(-2.5702717949145937, -1.9955806668341953)
(-1.2383363905675449, -8.2197034162716)
(0.9896000792635089, -2.230364216411451)
(4.16306205074555, -5.2634487502325396)
(-7.429131490635261, 4.267584375338382)
(-8.173461255625414, -6.073556163896654)
(9.62663630741374, 9.290251431806958)
(3.8116960840523877, -8.1446040521386)
(-0.7182873164561698, -1.6876412965905132)
(-1.3603611780065012, -3.4450154501969195)
(2.748441694065786, 8.01791597871437)
(4.4133450756486745, -9.208517797623195)
(7.8795447283459445, -4.746660060029145)
(3.744023779266774, -7.022630582694305)
(-2.9350469335834877, -1.7915528767663425)
(5.0930602066512485, -2.745887426786502)
(8.577850090916254, -2.7983626138011486)
(2.1944381080090007, -1.2564492588350795)
(-4.045950725326342, 9.730912314756349)
(1.1948299375222486, 2.9156991536654857)
(-9.139250397214225, -6.558002355958457)
(-6.203599638958459, 4.393213084017582)
(-4.73231661420413, -3.712517047283976)
(-6.740161607294819, -7.451444019692688)
(9.934941426889385, 7.70928661165733)
(8.068705068556635, -0.25661273483383695)
(2.249160838639593, -5.812308454564874)
(5.717976569843344, -6.604753987630556)
(5.9644338371474745, 2.351004110619588)
(-9.175438553188389, -6.504824846307247)
(-8.229025061552427, -9.08909030050543)
(5.144463978387586, 3.67004523248519)
(9.486627075909407, 4.007925096320033)
(8.527005522759271, 1.5197649450171884)
(-4.9211248046447675, 7.52114770768987)
(7.362166204610446, -1.366887665540899)
(0.7482820539391426, 2.1528303109976505)
(6.203500615684323, -0.31100346860223027)
(6.568754940445089, -5.254839044573217)
(1.4254727420926194, 8.804142762251562)
(5.701782011621974, 3.6581517963656456)
(-5.904667365000953, 1.852436582492416)
(2.3440007651654753, 6.354667504865141)
(-1.7836814132123617, -2.9883547164708553)
(-9.893961048562115, 5.797145716023277)
(-7.1018841471888745, -0.12009174346419726)
(9.531446384913352, 9.210284268389032)
(-9.035717155855597, 6.439859786348286)
(-1.0113326122075215, -0.5055278187742225)
(8.64678005814056, 0.3142498857574054)
(2.2083986219853315, 2.325915597915902)
(-0.4756874066943446, 8.564618585774276)
(8.638760627643713, -6.605813193406014)
(1.3665487014329187, 2.0907230402414445)
(7.995536251725788, 0.26541971687412413)
(1.2778203927565066, -3.3948651774377776)
(-9.468216324794556, 4.373147784653655)
(-7.1614614868922, 3.75622429934257)
(-0.3895423765406125, -3.351988038746363)
(-7.093790118508883, 1.3439315741303872)
(2.397270804399014, 2.808938487566291)
(5.392622018821099, -6.202794405461858)
(7.1152062921972785, 0.060889759090754225)
(0.15150295933059255, -9.487846419580155)
(-1.0044218688249469, -8.118573654883367)
(-9.475526096057816, 4.077015639651618)
(7.224932402789335, 9.85508158629689)
(2.243285583116023, -5.951690260181735)
(2.471252590097947, -2.6135285441655443)
(-0.8495708588756461, -1.7774837937426629)
(5.688268829703167, 3.5677344556366073)
(8.258431188214004, 7.073857289235793)
(-4.085680192910271, -4.2701368638061865)
(1.660825320897903, 8.00020653248891)
(4.3162499252112045, 2.3803984080458065)
(4.436829524280647, 0.4447769182311667)
(-4.748757597410065, -2.0781857473101573)
(4.6340723817720715, 1.1072048694758507)
(-8.763198182989862, 6.288427643012071)
(9.706320045413307, 1.401484713194332)
(5.780135462532648, 0.06467398477821007)
(-7.0360556213011165, 9.971640505652626)
(7.176039500215506, 9.976957011203087)
(9.863191427583399, -5.84596402799545)
(8.599796452570217, 8.126739852414119)
(0.5999497774340803, 0.672152710093668)
(-9.891879997427628, 7.411195428838429)
(3.7449593616379993, -4.7870866181361365)
(1.6689053242043528, -2.783201224433154)
(2.1502547972244628, 4.760197597147052)
(2.5410324301730114, 0.2841372063202474)
(-4.311779747025966, 6.299943729185593)
(-0.7390744188158376, 3.837403386905402)
(2.9563838042854975, 7.040387836223864)
(-1.9891960038137704, -8.299213186334649)
(5.2560152932401145, -1.2564145557220812)
(6.196825377573425, -9.364508664358176)
(-8.131936298922103, -1.945567511783926)
(-1.4732331985457847, 3.510589432693491)
(-9.21039443110528, 4.358840639013419)
(9.544300428340392, -7.222161731762606)
(-5.604788163374401, 5.733771074595166)
(-0.3527298496410438, 8.800820856877447)
(9.897754225459472, -7.631436938204262)
(9.669243219313636, -4.019216884574912)
(9.711682652834575, -8.92491795336311)
(0.22501547335668803, 8.438442760018482)
(9.109631827976749, 4.884868943312387)
(-1.776722618002049, -2.6822093682689596)
(4.754056577196163, -5.144793430806698)
(-5.508286516813506, -7.652627011604363)
(-8.867562498028827, -1.83281393347211)
(-6.181101236205631, 6.033252979063448)
(1.7570991706271002, -0.18946466126692307)
(-2.2443682860871172, 7.349116204310025)
(2.9725885908429994, 2.503596155756558)
(-0.1578985207022754, 2.584174919695421)
(-2.173810396170907, 7.049558952571854)
(-1.6129604358185734, 0.4777702861640325)
(3.867413002269739, 7.4714668430099636)
(-1.0178841727723587, 7.644955897358486)
(3.193491007497247, -9.072451637139025)
(6.9328429515735515, 1.6356922236976068)
(-1.3955709792043827, 7.374741780302013)
(-4.837318042664198, 9.650239815445712)
(6.827329131965875, -9.18225460468171)
(2.1495975903270086, -5.251011051984116)
(6.611245030130867, -5.1582809062572155)
(-0.026240974743776846, -8.904970076595477)
(-0.04344666907924477, -0.3367873822697849)
(4.70512948941041, -7.055881638026551)
(4.101751492978645, 7.072896416166657)
(8.66691934245737, -3.8407220939405757)
(6.49265311776195, -0.03987160902068254)
(-2.9788390871219512, -8.513634254938893)
(3.6281520459115217, 0.6301791849973206)
(8.57805758256076, 9.628215026684568)
(-8.051339546102696, -1.5614258538936276)
(-9.498504273379647, 9.282146672204089)
(-0.48911194903196176, 2.3207568334832036)
(-0.4566546677042176, 3.3462682598935327)
(8.031868310662642, 9.953348240141754)
(-7.285096115734621, 5.9074906013166135)
(-8.559018406321561, -5.876563057857906)
(-8.88521679151803, -0.1599489715429332)
(-4.203363580746629, 1.8672723696512534)
(-5.239282322896828, -0.7290348483322422)
(2.565256090014298, -0.46176547058710504)
(1.0691402074303529, 2.8292330444080633)
(-0.07103307933906322, 2.2401383284650045)
(2.098091394350785, 8.771248178723678)
(-6.287640851132004, -1.9773799170913016)
(5.737446728031028, -9.279435174966643)
(4.480307895706874, -6.067599773857426)
(-8.898056911195509, 5.266208665708858)
(-0.5767955259678121, 4.8798902886743)
(3.7618963700098167, -4.681471631949465)
(7.93737677706865, 4.9064304984034415)
(-2.1331149218024166, 9.931433820081562)
(-6.205503440960429, 8.643047276977885)
(5.752146780849612, 2.0004002119241875)
(8.703469164152885, 0.8789773908188607)
(1.8135600577559519, -5.764920860480574)
(-8.721117849823418, -3.4568399419800055)
(-3.3270231156647085, 4.68164802206643)
(5.487211362658426, -6.730856560557892)
(8.199998793922784, 4.546048724381308)
(-4.636044375009747, 9.435977327942098)
(8.474124337574281, -8.772959295093427)
(-2.2297498485834844, 0.8910658418147754)
(8.880824028154414, -9.121434919045104)
(2.512893001744523, -9.264054861646294)
(6.824497269149326, 8.817708020832477)
(-4.6612119936354794, -0.7703313219683867)
(9.36596460309698, -2.5693607335253326)
(-5.119418411473616, -6.780687166734971)
(-1.0337944323458608, 1.7236208522582093)
(7.378691399300763, -0.735674751401131)
(9.288540857919386, 7.095009651617005)
(-7.479728305618705, -9.8068020361389)
(6.201240841120587, 2.448440772089901)
(4.2557461730789115, -0.35179190081320755)
(-7.261726114529736, -0.08968807425991443)
(5.828790145199672, 6.07685999150916)
(1.2908117805696477, 4.254703003782685)
(-1.9844768112341313, -8.800047426600132)
(-2.8585676859642746, -3.0670958681031246)
(3.925695118490202, -3.073903920512464)
(5.8788802648552, 8.213710706359105)
(-1.2048615144721904, -2.2552616961077447)
(2.5511390370624802, -4.2358465195860155)
(-7.263444101581116, -3.2885594627494736)
(-8.415583344440149, -0.16727104045848407)
(2.8829295827541763, -3.0549723429784104)
(-1.561793795799172, 3.307664270947214)
(8.311144914194358, 7.032069478408989)
(9.272746313437182, -3.418628599201825)
(8.245402853897971, -9.906518826276397)
(7.415856523726035, -3.656263782054225)
(6.615467885265847, -1.8691519378962376)
(-1.9415434470481543, -0.9205004665650947)
(5.431857807857842, 9.95379313084442)
(7.5644109789749905, -8.996452875917285)
(-4.285375344888269, 2.8238711614128285)
(7.014352568895113, -3.9717236980048076)
(1.3211393347187776, -7.367102349142027)
(4.865425893739037, -7.93044509426343)
(7.660716470331209, 6.705530130202085)
(-3.7566089563792975, -8.67797442509453)
(4.912138975751093, -4.337939092361067)
(-3.450128923920457, -4.322007629983153)
(9.142704616910933, -8.011177914181673)
(-5.610785805311293, -2.3676972728797203)
(-8.278638924633299, -4.220999736804085)
(-5.764446765597695, 0.6432965284913532)
(3.724525952713499, -3.8150655394610116)
(5.255580528250242, 8.864660126325852)
(5.44082450540701, 9.879596027884649)
(2.427968545596027, 2.4915288976259227)
(-6.518352737079192, 5.710365475796538)
(-7.634574544069572, -7.651571265561952)
(-3.5286097753041705, 2.793507358599978)
(8.025238264574178, -6.733039716898728)
(-9.63088510959685, 9.564998642786072)
(6.218454232318813, 3.4789938093724295)
(-3.685075285079562, -8.647953902144483)
(-5.046170507280787, 0.14254636595505943)
(-2.566749445083209, 5.109985320921965)
(1.5071867419785683, 4.37751735599992)
(4.94743871032256, 5.618451932862046)
(-3.0397964955438406, 8.82720589549308)
(-3.8735521001313655, -3.6377542439242205)
(3.7780358238067144, -6.889731248790209)
(-4.4107685685854126, 0.5283037118814367)
(5.257210178583829, -8.648038097268218)
(1.558382729722691, -3.635845723388085)
(-9.50774698772216, 5.577832099763134)
(-6.675571478139837, -0.05076668956206731)
(-4.552335838028075, 1.053165644506354)
(8.02744210758452, 2.383434499978595)
(3.6695020768002795, -2.855579362030902)
(-8.955077203170971, 3.1910086940344904)
(2.576944955966159, -2.727689665435575)
(9.153638599128922, 1.065763322658384)
(-0.14144361910568115, -7.334196343062871)
(-4.559295535254268, -9.201736341156515)
(3.3745692339612443, 3.095572217509609)
(-0.3471928602959391, 6.310970663016523)
(6.445641481785994, -8.851189931213295)
(4.937232434632371, 1.8188931593409468)
(8.36951191745597, -8.03948818883885)
(-6.885988643234602, -4.372570770835762)
(2.5865789330630733, 0.2230185012185597)
(7.040928376724267, -6.2301154439713695)
(3.978990309492607, 6.010700864912064)
(-8.498897439246544, -0.14479708452116036)
(-7.47462772661782, 2.1381736926447346)
(-8.57594182556813, -9.452381675428228)
(-0.27702603059342223, -3.4092501921898988)
(2.8876899378782106, -6.071406582795613)
(8.308388388520424, 7.436432564489053)
(-8.405887948217112, -2.563134187886387)
(4.256123282137521, 6.058209971676941)
(8.11796249294903, 9.208665726301245)
(-0.5523546028390331, 9.318937567092561)
(9.830914804311988, 3.704240980741975)
(-5.567444969950168, 3.669979865624315)
(-5.313131780611286, 9.785447850163397)
(-9.197568089821084, 1.7728946887600507)
(3.8935095741793226, -5.444167437587637)
(7.914232938186302, 2.154872849871346)
(0.5081937578030633, -6.317078948118484)
(9.159742506609039, -4.692809625259919)
(-4.6388403620191365, -7.488967014255701)
(6.796083241383279, -8.747209970931383)
(-9.319134531196763, 9.521246022964508)
(2.4475186024109785, 0.952916442006071)
(1.5588622217964687, -1.5416919386386585)
(-4.566468407077915, 3.951776774453986)
(-3.608402173251437, -2.914269192998759)
(6.605454078251334, -1.2796450487399937)
(-5.744842511749344, -5.105520639576609)
(0.3691223944921376, 2.459819090329624)
(0.34743443519131745, 8.55519284118057)
(-0.8133028890515455, -5.194688549415609)
(5.711405841230018, -5.097061215313854)
(2.6797619049711017, -2.148836667713068)
(7.8998068993076345, -0.7436227991009599)
(-7.38998763413242, 0.8793331286636867)
(-0.239466324794817, -5.83335939816447)
(1.1525009081472781, 1.3263654479056441)
(9.599771562813519, 2.344743935219306)
(0.7255819487254307, -1.6488180198608084)
(6.922128156790059, 4.951888360385983)
(0.012652722523874615, 3.6557052326203454)
(0.6634510820216128, -5.4905340009701975)
(-7.388295954674948, -5.429777644311704)
(-6.814458514844228, -8.532132453176244)
(4.64904064154695, -8.982592917627548)
(5.6221583566526085, -0.43368528847151033)
(-2.282946562837167, 5.159804751183579)
(3.5565710353013653, -5.034521349750323)
(-5.645578522816026, 0.6100915238772124)
(5.115940005249872, -7.548941478334568)
(1.8940879288557646, 7.714853543817561)
(9.93364692440727, 4.686202494779332)
(9.59696163121005, 5.318759030953617)
(1.639825392174803, 5.230959043937201)
(2.456002086371667, 6.938993337307483)
(-2.7016588472320695, -9.055927151501482)
(-7.201418242857036, -1.1336439785834038)
(-9.610540280053543, -5.457975225237936)
(3.2512379521972363, 1.7848261482368777)
(9.035922036138068, -6.892839631701689)
(-1.4876232013706634, -0.28156995829269604)
(0.8942143344815623, 2.9791343958689627)
(-6.954121892981744, 4.8755103178764685)
(1.3262556315770073, -9.635093859143169)
(-6.528041838280918, 9.554698080558438)
(-4.31281511877404, -3.750856057080714)
(-8.136456064548357, 5.636129240284957)
(-3.9150672630314247, 4.0533258068683935)
(3.758153961254987, -8.773558924079731)
(-5.538860069954021, 2.0393695085051)
(2.949147426715971, -3.2522854555730767)
(-3.420130127152941, -6.708202861827064)
(3.8616774963076885, -3.008129282049592)
(-7.804726259392885, 8.38405111076931)
(-4.585309079248969, -5.792673962492421)
(4.48235061598683, -3.8402393965502952)
(-2.206775586799581, 8.750117389948954)
(-3.3037971937641792, -6.596384295178696)
(-4.3836478624644215, -7.326751038375791)
(3.755450654632755, 7.57331120455963)
(-8.036728617018955, -5.95371377108256)
(-0.3482096187726764, -4.8339026971714745)
(-4.51591006068929, -4.429258033390457)
(-7.617527490665957, -8.541544158444978)
(0.6072814239871285, 3.6841315195672557)
(5.3605423945077355, 1.212576683483352)
(-0.6150455392579257, -0.832234155853115)
(-1.423888275251283, -1.3777057269706798)
(3.488495326051911, -5.325625369934002)
(5.067240053117988, 7.763482546734103)
(-3.242082564296764, -6.760671754053281)
(-8.133721587764228, 9.169022954965008)
(3.823867088972568, -9.840440282138568)
(0.26231969809156297, 1.948544188861236)
(9.462506492125453, 6.175279489804428)
(2.41191217347515, 3.7190035223192943)
(4.737660156091293, 2.178403932145862)
(-8.370159086141278, 8.954304085915375)
(4.6309105417958225, -9.79620058714513)
(6.392925094769019, -5.09156300636862)
(7.6395542833754355, 6.644500543101554)
(7.695846294773169, -5.646867456736269)
(2.4787475640656513, -4.719405874383997)
(5.528655570432049, -1.6665032846023102)
(1.8011435339266075, 2.9913379954805723)
(-0.24702478683159868, 6.4436622143965465)
(-2.478036567494442, -1.576799197697964)
(-5.673823385499479, 2.22306915741207)
(-9.957702306929612, 9.787308507007232)
(1.3729963308273163, -8.05813844666959)
(-4.204663256911387, -5.624751754777016)
(-0.9869266171793427, -5.2964798376742745)
(-6.000745891110273, 5.32681912319644)
(2.3238879252219924, 2.7280410281516048)
(-0.7183836098534435, -6.859502661244521)
(-7.4401048549179505, 7.670429747803368)
(-1.3986508841398138, -6.322241153647399)
(9.258498336537851, 7.893790491146472)
(-1.1986304858268966, 2.4041919342852953)
(8.361633187620086, 1.654805394212051)
(-8.225122562508819, 8.474016379664722)
(-8.638291294143228, 6.197969624187827)
(9.876350462800858, 4.152298285454581)
(5.836364658750785, -6.562201310474373)
(8.234034005987876, 0.946682107392288)
(-9.550210304586635, 1.6527612937240406)
(-8.671867093165728, 3.128987318087379)
(-5.530431778623179, 5.515537225152427)
(-7.350925256520966, -3.047598582120738)
(2.2058286890391425, -9.468551854892057)
(-3.7080943252672816, -8.425883335895605)
(-2.563097092395341, 8.356846932695557)
(-7.4967655800678346, -4.734233029055148)
(-2.9599112685935154, -6.926267857361045)
(5.037003949863209, 6.017929117464956)
(-8.773865862216903, 5.236935086063394)
(-3.4524169141050915, 2.046789837798661)
(-7.06058223449046, -3.021921797499905)
(-4.81469527813654, -4.865602143901984)
(6.065735389588415, -5.829874099464245)
(2.635105483656293, -1.131150330510442)
(6.111644559100103, 9.141451173239705)
(-2.4264391565676036, 7.790793983372254)
(-2.071479717722382, 2.4729973706376622)
(8.006436484841267, -2.8314007173319578)
(-4.361543122342562, 9.842194916905814)
(3.5861441421225457, -0.8501964697494806)
(-2.9298289025615665, 4.515091219673746)
(-6.650152789494317, -0.07674495910211476)
(1.937916294390229, -8.842484177520092)
(8.670863249955968, -4.383013037870183)
(-5.290739787548009, -2.9995472502504654)
(8.990879325839511, 1.4457008047901674)
(2.1263583235538555, -1.8104728286430198)
(-4.983300978397978, 5.608502981737065)
(-5.764413967031707, 5.356982304730771)
(2.1331842018642533, 3.876300361894387)
(0.7053513538441791, -5.680875616357575)
(7.049471636081751, 6.780536952800404)
(-0.2880267553982634, 8.135030411391362)
(5.210823897120317, 1.418337840443499)
(-0.6031148397283452, -5.739560917728239)
(4.037493913811822, 7.581395411865227)
(4.965947253334184, -0.4240750103638362)
(2.060723304541238, -3.4047088242264767)
(7.268143480455443, 2.9757090769827776)
(-4.913462880884307, 6.518462080394055)
(-2.5435304445675877, 2.4775861937115486)
(-5.176492174937513, 8.20608392663858)
(-9.376142178620864, -7.6691277818334385)
(-1.4032255544097403, 7.042504693740849)
(7.58223568555853, -6.715791962917939)
(-4.5551899743190205, 9.01927506481266)
(6.7561487923243, 5.613789669892036)
(-4.238284574195655, 3.784641401619904)
(0.19996168428036043, 4.793622261929942)
(-0.24290663892963238, 0.9456306667997705)
(6.9483815433700755, 2.612730836663113)
