* Klijenti:
(6.27194565419828, 6.625982888005655)
(9.968161631252848, -5.070595250860508)
(8.140483101544486, -6.611075605863013)
(-1.100024830520125, -9.71931706253615)
(8.44808228939796, -2.435313555813135)
(0.2930400509044784, -1.7997778009765693)
(4.206388927142848, 0.7524903271235122)
(-0.8350921735682437, 1.847606615137794)
(-2.0499031319227417, 9.910011400560613)
(7.760896004603339, 7.935767016907327)
(9.35393253699634, -4.45963367865933)
(8.49346431909877, 8.318280522182423)
(-5.067510093596194, -2.163498554891028)
(3.1051007682028615, 3.007361205699997)
(-9.694069347260612, 7.518975836692)
(-9.317522057052518, 1.5414336903295087)
(-6.591231240434691, 1.2289260127665855)
(-5.7290849820141005, -2.441634677728546)
(-5.172780491923692, 3.051080639493879)
(-2.4983086609089167, 1.7218695757333649)
(3.531264256746482, 8.446509028882904)
(4.593166258122084, -7.90394136891293)
(7.174629571443532, -8.648229505066709)
(-7.0803983318647745, 7.907324445809937)
(-0.988947166487586, -3.8198016486783253)
(-4.708697330134351, -3.9859969963654134)
(-6.369905545339394, -0.8509980555092014)
(7.009490902515438, 3.7791394937646476)
(7.5366026287898364, -0.5760437521846065)
(6.06855009060569, -5.375233434231161)
(-0.04240988189947714, 1.203480594535982)
(-5.278444464831793, 5.503231030090351)
(-8.049001862874338, 1.5847781498831477)
(3.3361191869934217, -8.148501013673709)
(4.541100352577356, 8.718925459099314)
(-6.832412108604142, -2.890266620338899)
(-3.021032131789722, -8.516672271612354)
(1.1843201498612306, 9.196806458918168)
(-4.309213883244432, -7.55345943848964)
(-1.1912739958138658, -3.7504307599610716)
(2.8769860439605175, 0.655294104787945)
(8.062574872290327, 7.1703038427776775)
(-9.390649940015496, 5.775718080493494)
(-7.633814500018008, 9.080046028635849)
(5.921149675610613, -4.354646787409198)
(-3.2307676675302126, -5.818147138754215)
(0.3630998750344432, 0.5311174116972683)
(-1.0836514647022177, 0.405505134201789)
(8.862571605489467, 1.3829407688243158)
(-4.773567487293606, 8.508184211879705)
(4.779538108413169, 6.971569000648412)
(-8.282183704910489, -4.508235156148519)
(-1.6717810318254465, -5.810260872162756)
(9.8958845122731, -0.7608427795870103)
(-8.380456478706499, -5.900936779503992)
(-1.4582659303044583, 8.173584223147916)
(-9.936692798402259, 4.170006062690042)
(-5.2340925448693465, -6.917466311648828)
(-8.88306573671228, 9.385877497432556)
(-1.4789352787044745, -4.034308082888622)
(6.622541689223635, 0.17388733130397505)
(2.073935259697876, 9.96346192555157)
(5.478414055817421, 5.448161911004766)
(0.29740754662725166, 2.273903063478432)
(4.625927788371616, 9.127644252663426)
(-5.524880286285971, -4.196462955513227)
(9.360350663269333, 6.237639081395535)
(-6.91522559523907, -5.48222231375094)
(-2.0644564069645703, -5.927309087997337)
(5.600475645620811, -0.4479604091409364)
(-5.231262746669804, -0.6948081035259008)
(5.7179898911429135, 7.47504091359955)
(1.0710511053804002, -5.574101188438691)
(1.1937382522911903, 4.784240928377363)
(6.04220933136482, -7.585718359850544)
(8.372782252937643, 0.969363663500932)
(-4.059608261363197, -9.855066206440863)
(-5.3557464555056855, -1.6873639739193997)
(3.316471951953675, 5.050532384464823)
(7.566294154345172, -0.7866293524525698)
(2.618869701220518, 3.5372687179323528)
(-3.4738568268760694, 0.908433364733849)
(6.560883692097661, 9.482584422864381)
(-8.57920555005856, 4.401211394169845)
(8.55505103120219, 4.35184090519666)
(-4.276502347748339, -3.295357741519675)
(-7.511912411400436, -5.804098440507368)
(-6.1766275458441715, -1.5064300253794194)
(1.8263114782285754, -7.996557515502971)
(7.314671954086741, 4.12859183110745)
(7.034622097222222, -3.6030750750845097)
(-2.6639193802698458, -8.08440826687859)
(-8.972871324902085, -0.8872967644296601)
(-3.744390143984802, 1.9012075263443329)
(6.38597080452541, 6.248802532873224)
(8.101529853046962, 5.194001841639206)
(4.071831672658281, -5.340363898351379)
(5.729907288239273, -2.6690955472146776)
(0.5963374187513697, -4.67901141259931)
(-1.82680564243417, -4.998341335457647)
(-6.8404994267248265, -8.081610258503808)
(-2.2535433133232985, 6.495238742427119)
(-5.691128630353186, 4.47334423418415)
(3.520449900995839, 5.198085039969699)
(-8.128888483057516, 6.025405252196034)
(5.200531049780183, -4.828184980996724)
(-9.84540360856479, -9.719093514686154)
(4.945024953124591, 2.8626968277276514)
(7.06582155145329, -8.68678117396257)
(7.311563433049674, -4.662785877111237)
(3.405446270064603, 4.762039211973967)
(8.088400886439608, 5.130722100946869)
(-5.280237862221124, -0.6475023170299856)
(-2.4584984619798895, 5.949533054661485)
(-6.799235882768513, 3.483839731099023)
(-2.3782234545684044, 7.616292850106486)
(4.061869693496591, 4.425757711769656)
(-2.11865132603247, 4.3501572033876705)
(7.119342779229385, -5.031215542247891)
(-4.28336922488864, -6.318352544010395)
(0.7478387424834274, 6.374606245247211)
(8.045659157608522, -2.7610013372945623)
(2.8630433266003568, 0.1083670849131213)
(-1.3059825299355268, -8.526926747541928)
(8.41997579629648, -2.0233403474946776)
(7.877853794008406, 5.745494187109834)
(8.246780318736025, -3.5832955755017526)
(-4.364188296160478, 4.081968240883235)
(-3.4051298931282155, -0.3769271933313263)
(2.677489244931458, -5.150790980153069)
(8.353854465984767, 6.221890332023875)
(0.3051624601744507, 2.4948033790241553)
(2.248899062728613, 6.255396369994017)
(9.47026064136952, 0.06784260930199437)
(8.354892572269328, -4.864955518537705)
(-6.1147980156073185, 4.70075305489177)
(0.18231921733464418, -0.38599820590702727)
(-4.968925281586916, 3.1836438509636356)
(-1.5018290990744543, -0.17985383092751306)
(5.338580239597825, -8.210344264407045)
(-7.676983278559604, -8.04998500988029)
(-6.77024350268149, -6.701021873575133)
(-2.373561623598624, -9.506786769977415)
(1.1455035031867116, 9.52234488494312)
(-6.230240859368548, -3.97849027850417)
(9.846057764258358, 4.673191132264629)
(0.03878124488708323, -4.041077280904393)
(8.79845452775185, -6.230836899925604)
(-6.670473528367385, 4.371305353244011)
(1.7909116406831522, -1.962152560652621)
(-0.11196598602435515, 8.855626563142355)
(6.26252435845776, 3.417062962307959)
(3.272768835123177, 1.4028696478197578)
(3.849715006809536, 6.900187184279698)
(-7.400459037096018, 0.1668677529174989)
(1.7613491803999288, 4.682443264481552)
(4.884495694706036, -4.033251863885024)
(-1.2258722677889562, -1.8200997899958296)
(5.776994206476635, 3.9052915980594847)
(-1.0785958436033702, 3.6232410582245844)
(-0.15145698798472296, 6.074292266045852)
(-2.2820804156119223, 0.0637936834093189)
(4.996896236662547, -9.220377427953839)
(-1.6379529366892065, -1.0560351214412442)
(-5.442945173459828, 8.48931973962565)
(-8.493571192338859, -0.9011405904056353)
(9.224186531721905, -5.786171982592753)
(4.988214301539102, 0.355785400033513)
(-3.5124522504131512, -6.182384472967415)
(8.1438008144371, -4.775307192314231)
(-6.019180008014495, -6.652702797102497)
(6.0673287657989015, 9.851175018727368)
(8.157873233200473, 6.1148010424079295)
(7.937464094263337, 9.645177876649385)
(4.157075102995504, -7.2484935752124935)
(7.377538628961897, 4.0596621004516305)
(-0.13166451544967117, 1.2873536932910774)
(-8.172579691729531, -1.689430822474156)
(7.941397357424133, -1.656968521590798)
(9.741941549118987, 7.773200809131463)
(0.6134670017629276, 2.036698073084544)
(0.46630396116935025, 9.224922199606912)
(0.3996760927921805, -8.278329210020685)
(-2.4617644824830665, 4.279028462803227)
(4.884562269272346, -6.296643564356115)
(-2.6064352252943257, -6.0277146906939265)
(-4.472206802109458, -0.781754589489065)
(4.753646891278917, 2.5216381399624677)
(5.97198544179037, -3.740049125395551)
(9.788235645776606, 0.959432939882042)
(-1.7593057722431311, -9.186096330336264)
(-8.726112223009208, -0.37473009574445015)
(8.46137584843855, -5.44086686293438)
(-1.8807032059282864, -2.3970880924129245)
(5.800843239005713, -6.932131907217816)
(-2.676979243004583, -0.3742739772990191)
(-5.7862621835534185, -6.616125253195051)
(-1.9862406113337112, 1.1200618311798198)
(7.280281835376815, 6.70277689114284)
(7.004428298800814, 9.642985648239613)
(-0.8854412219897423, -7.9712227335742)
(8.578930505678727, -4.428152151547362)
(7.411032622574002, 9.4394663324493)
(7.42432005000876, -7.196982623199992)
(9.67972023482853, -8.988557346195336)
(-9.57202367209296, 9.39493644389426)
(-7.710404718623192, -0.06584241278211955)
(-3.1291430219109895, 9.745215789287492)
(5.403601377750892, 0.18125068999197147)
(4.715692624563392, 9.146602519660583)
(1.9761875942994234, 7.4621424216951695)
(-4.143161307879613, 7.012895443052287)
(-0.7584059343754923, 9.893774733710707)
(1.7002897270341695, 4.557636152145122)
(-6.8888277562111, -5.105408971069194)
(-1.802913003293261, 1.8835974479262614)
(8.901662968386908, 6.355675592015718)
(1.539500934921369, -6.182158393354859)
(-8.77835669833916, -2.4020600759873023)
(2.175375122018499, 4.321525578837717)
(-8.069929861141212, -3.268558891522173)
(-9.699735415006776, -7.8703576400978985)
(2.8344982030370716, -2.999346027762451)
(9.66402900129146, 7.480534670482147)
(-2.3348676772984156, -7.4070043717272105)
(-6.204955058240367, 6.998022157659079)
(-9.51121180963462, 6.2470062587263655)
(6.194568261712611, -9.700096913924813)
(-6.166739774940783, 6.950819488601976)
(5.3774949240595475, -5.049469897290811)
(2.81434704891967, -7.301622454763514)
(-5.444180388090512, -4.211640280685032)
(-4.30742161644825, 3.793704550786128)
(9.776967633022068, -3.9148176982428566)
(8.609353893095065, 2.6500646486153645)
(-9.087591642780026, 3.2481460934129185)
(-9.867752247394506, 0.7128204682953729)
(-4.0556665112169465, 7.503312732045046)
(-2.8589291264720877, -1.8452304670071165)
(8.692556362354594, -2.6473877782670314)
(-9.032287456902479, 1.2980111552418059)
(-5.145943890090483, -7.649050203439421)
(-1.9540700857374542, 8.2063215563177)
(8.687594040043052, 8.786276641196558)
(-8.39231026582173, -2.067082969500418)
(6.718233479487218, -3.837843372828953)
(9.274587994072725, -8.795484696198027)
(-5.83559917124451, -0.7052261664000454)
(-0.19039588561927268, 7.120221988123706)
(7.1530404665684415, 7.144838773196231)
(-2.1509308064610106, 1.384435474928317)
(3.7331334741883957, 2.4418069682260324)
(-8.436462760159507, 4.238359595065958)
(-3.0213210246842443, 5.4389484106762005)
(9.249904682825722, 6.77218630853514)
(7.106573958186562, -6.794551684690582)
(6.666273510849141, -1.8112858767458722)
(9.384741893860724, 2.3068393694958047)
(7.658355009722836, 3.0368274950220187)
(-1.7960138276549582, 2.0510548219790863)
(-8.818519799880226, 0.43969138638532357)
(-1.8488561962267767, -6.441332847123736)
(6.718529787262451, 4.55728829038498)
(9.033553733398843, 6.525515684381485)
(2.132367803239461, 7.766476154315324)
(8.921410476993358, 1.8626737890729945)
(-9.301859253480032, 3.0825484641284078)
(-1.39622857520102, -5.625593398789713)
(7.513154741527167, -5.827498525341486)
(6.387843056549929, -7.8559065285437875)
(7.253742887412525, 6.956772120293969)
(-5.3625222534249195, 4.425551671353109)
(3.560827045978723, 6.736068988235974)
(8.521186267334034, 8.116163747373438)
(3.9156099120144745, 6.0430328365481465)
(-4.8775038837604745, 8.71978742002538)
(-3.421428746602566, -9.998234176203201)
(-9.209986707541551, 0.4518650280162042)
(6.840961079922501, -0.8882927450941125)
(-4.724961314207752, 8.549850103120033)
(7.022631033373862, -5.936360962465546)
(-7.401987400286156, 8.144451183151801)
(9.111159249217838, -0.010240070991029526)
(-6.569738046917031, -8.750442480151895)
(-2.2683622784576807, 7.381944664406898)
(5.197939869959354, 2.271526902571912)
(2.1575951293679907, 7.34912341276641)
(4.476291695332632, -9.768576534909396)
(6.5062242327543345, -3.4890344424018283)
(-8.098952648813608, 7.887019676632324)
(-0.31154551573077605, -8.170826294446815)
(-0.9308925108669825, -4.652207780324074)
(5.713236316044746, 9.471323050483523)
(-1.0878936994845194, 1.477046361891297)
(-2.46887884158091, 7.644015676140775)
(2.886566171010074, 3.1794557377911215)
(-6.193629682605934, -3.8395592812787127)
(8.89670081171543, -8.241653952179648)
(-0.4285932439543476, 2.460069300295542)
(-1.4279300622373015, -6.294315798628947)
(6.80421819661149, -7.952115175740346)
(-6.385597420190166, -8.680860059501303)
(4.836735576514652, -7.2037047153836475)
(1.726878196090576, 6.5428470616110666)
(6.714334003330418, 6.198059501428009)
(-8.08325820154159, 8.67815059778621)
(0.7326393112623784, -4.116631667454024)
(-8.47583009846373, 8.657926390874792)
(-6.33585991816934, 2.221604464642331)
(3.8819845893410427, 0.5201434315968605)
(-3.1271277090608667, 2.712976615156581)
(-4.087429395152831, 2.4269644203335243)
(7.513652748758254, -5.561445056928784)
(-7.361323095950645, 0.6239665224110595)
(4.874994602786597, -0.9944612545361977)
(-8.302021765400376, 6.715705805956318)
(-7.304940626917875, 1.0666238167769038)
(-8.732692361358318, -4.192833856968514)
(6.901028434778297, 1.5356215120035)
(-5.546831120864509, 8.860270006115137)
(-5.471374381302246, 8.240639199971746)
(-8.86236632747073, -6.0390998669075335)
(-9.827506990223661, -7.441535036808062)
(-0.5286517260390937, -4.663438375822613)
(-8.573475294543165, 8.27246784353888)
(-4.4682040405524415, 1.7318396503032378)
(-2.8140815145477323, -1.991351089646047)
(-6.112146025230851, 4.559618628889272)
(9.973455153063686, 3.583753378508474)
(-6.794204480920087, -9.252473018762135)
(-6.089543140454243, 8.974921592509713)
(-7.416506477959217, 2.011560969722284)
(4.267496138068076, 2.1139953838124974)
(6.006471940629613, 3.8879825075492427)
(0.8062447107558768, -3.339233358621998)
(1.089152753490536, -9.225628522215125)
(3.661579983711775, 2.9219052880565606)
(-2.2374944340715537, -0.4895607899483867)
(7.6301949223717855, -6.375064707583289)
(-4.815771119044059, 0.7151729986101572)
(-8.867089460344884, -8.323136420971426)
(3.475605388898579, 2.777067086906813)
(4.316901139982001, 9.6766777579798)
(5.3613758628568124, 4.950566600675357)
(5.021187850855979, -9.415981248956244)
(-6.420762528786172, -2.3947341887413582)
(-0.6363400479363239, -9.801492974357187)
(-9.581026849085985, -6.282150990418291)
(-6.858317821614137, -7.742621492007562)
(-8.275029924478048, 1.4528788347121075)
(-2.5232462299622167, -7.918710632375577)
(4.23964660969002, -5.847466279290927)
(3.817814234207786, -0.953780007327099)
(5.062267470001196, 9.555444103139703)
(-7.415071629134462, 9.404324315135668)
(-6.88580002911269, 9.554981992741691)
(2.5081781553117217, 5.815532149310636)
(-2.312715848389031, -4.893906441875258)
(-7.205251188811522, 4.084796871195692)
(6.529136220160737, -5.663863820337833)
(-9.884231573547169, 0.8186081614574334)
(-3.773660846925873, -5.2334060725808085)
(4.3155285436239925, -5.969233473281537)
(-7.135238301882638, 5.88693346594045)
(-3.2974824644717504, -3.8868167036101404)
(-6.270886701769188, 9.547238522156139)
(0.35664496511542865, -6.686838747797983)
(-3.0218826867787403, 3.5024380165250655)
(-3.7590827827957547, 9.827999312956244)
(-6.274286322856173, 3.99992705999804)
(-3.2955537725926876, 3.2814849972744646)
(2.631842417816861, 5.586413649222461)
(9.040969256349484, 4.069228531301391)
(-8.286943157064062, -5.549455057535542)
(-3.5909687753905617, -8.328241906431897)
(4.736926584805527, -0.04268090210428177)
(0.3476879134429929, 4.515507643812493)
(9.431107207869136, 2.1948097709555263)
(7.1579541110581815, -6.47572868107037)
(7.862313284664747, 3.9649344567834817)
(-0.7784808198783466, 1.0164717552228275)
(4.143046071243555, -8.457658704629157)
(0.09479384390809464, -3.1797363269029466)
(-8.927454915510765, 0.1385324068686451)
(-6.883118311948895, 9.743384749805589)
(-5.069957607038546, -6.070662399121984)
(4.070393938306658, 7.701592462193339)
(8.987754234575334, -3.546133387815649)
(8.987114466072008, -8.52213107506648)
(-1.5516038580231868, -2.2708206779211455)
(-4.240816248915504, -9.140558199440854)
(-2.347030161792829, -3.7802467468172107)
(4.313249324101971, 4.411235005106764)
(-1.5340613841654633, -6.152622195824757)
(-3.5203269759972233, -3.838017361301742)
(2.839743340218501, -5.557007535848088)
(-4.072191869149333, 9.51493291115806)
(1.9996722588835159, -7.201258357455462)
(5.44628722438893, 0.026648202769877116)
(-5.165531997626054, 9.636859792376725)
(8.552462307797185, -2.6731132162762457)
(6.828235312772382, -7.502992598554751)
(-3.006908295180997, -1.005426291837086)
(2.484488157815621, 2.33699926864929)
(-9.738781222795668, 4.99207794162513)
(-2.3161969103139963, -3.5167191235104482)
(-2.7377781693702126, -9.412095478164025)
(3.022037721750575, -9.253994187707367)
(0.21858708574598218, 4.9046681539514285)
(-2.1554101210923697, 5.476238338493655)
(0.9266250772659994, -6.47262787073529)
(5.769503009442037, -9.102150619366046)
(-1.3615803264173305, 5.348786706551373)
(9.360749277052062, -9.357149736599062)
(8.164792277650125, 3.4171695284810717)
(0.12119397283403543, -0.03650473285740041)
(9.959881267425313, -7.544292182039696)
(-0.008246417288447105, 1.499838656180117)
(-2.8724732004349995, -3.287586320019839)
(-8.032466030808457, -3.8841827179963655)
(0.7938071333340417, 6.380973690362325)
(3.1713509726178053, 5.374648619057609)
(-2.2451288187153757, -2.1366095159292335)
(9.910347819470676, -2.845920922918026)
(-3.4957526497052482, -1.0328249031263788)
(-3.109490711727119, -6.431084936397586)
(1.411239081795653, 0.8735861311201187)
(1.4496965268393964, 7.429998206620571)
(-0.06559249476944196, 5.835406526421751)
(7.097821547337205, 1.1459099230926295)
(-1.2813218801544153, 4.276832488301718)
(2.6153728042110593, -1.6054234344244822)
(2.3492427946292676, 3.0982493592828)
(-5.7807815480142555, 6.52343683395949)
(-6.487950579308248, 8.716618983980421)
(-4.964614383405294, -5.46323616721863)
(6.970554078533194, -2.286158827859137)
(6.158144755093087, 6.345607233392869)
(1.4822362946403018, 8.562967663384107)
(0.9392087696104561, -6.437726621057617)
(9.243301121653438, -5.468567519497798)
(-6.577773377196376, 4.170755237204784)
(5.002371211718529, -4.9058630789213975)
(-6.497625306932344, -4.35988412667659)
(-6.989743596823588, 3.066526169849702)
(0.8944658393026259, 7.678044689003958)
(1.4026993253316533, 5.799591986807968)
(2.0330508760657544, 4.056220309595787)
(-9.335464357223538, 5.896639376401133)
(-0.042056156891341345, -1.5198468985820153)
(-8.78878113904303, -4.158637052814371)
(9.44256006736019, 6.972362673181571)
(-6.510908085343048, 7.7471442674100075)
(4.791853278999758, -9.94666632853998)
(-8.155767439053943, -8.781659962979035)
(-8.227312908313822, -5.716999267900238)
(-2.114347208836098, -3.6077260552585244)
(0.9297514510101017, -3.406198208273663)
(4.62952525794266, 9.554790901911705)
(-3.6221982222700984, 3.988695783568927)
(6.277211854651444, 3.1017482142644486)
(-8.11450862298887, 5.574803731471727)
(-0.6340943092881961, 0.48684405092441096)
(6.978463170118442, -1.9662216971752713)
(5.881396746970207, -5.961761671409185)
(-6.565178983419919, 7.92256552326419)
(-0.273721722956191, 0.8753630753560042)
(-9.540725469130134, 3.7542167102404562)
(-9.214156989834517, 3.716195401839883)
(0.07002815371463811, -5.911285191551627)
(-6.513051127582193, 5.4072371862857)
(-4.775229620385913, 4.443590466908603)
(-4.3661535900046555, 7.620372164603534)
(5.985585359218762, 2.216340317884974)
(1.359645241908357, 4.689941201955925)
(1.290573746111857, 2.708808059481724)
(2.824483785135481, 5.012714057900913)
(-9.247463248676095, 4.52514857087224)
(8.340352225215621, 5.665254776548053)
(3.2908057914600377, 8.265908563863444)
(-0.6924544771848513, -5.368574156825794)
(-8.327435079535269, -6.043050589794299)
(2.5432484691825827, 9.478848526376439)
(7.390660781729114, 1.0599446992329007)
(8.38185743002811, 3.4338635121876386)
(9.785554779954516, 1.465926259917957)
(0.44281609636788666, -7.466162272239414)
(0.5153979636096508, -1.813008961339202)
(8.465773052301977, -2.783040366862)
(6.078896238913288, -9.173592146307808)
(-6.044061632982267, -5.746488353981631)
(-8.471657682217392, -4.336148711427336)
(-8.612751028376946, 2.0950516127246477)
(-8.21389756006864, 5.499214034145945)
(0.3796791166979485, 9.49505555857079)
(7.636997383632959, 6.159498567835406)
(-2.848741703750381, -3.8421544943247543)
(-0.13403080918044452, -2.3318687384292636)
(0.4953128141352998, 4.067781084035339)
(5.999192864980962, 0.6221215467747943)
(-6.414849182986162, 2.149455387083542)
(4.177734661374167, -6.783292912551908)
(9.781323908753322, 1.0582808353920683)
(-6.258179000136503, -1.915547884428527)
(1.9785358955703796, -2.3689761489701127)
(-8.6254437777459, -7.462767803747614)
(-8.664885024581467, -1.002537541789712)
(-6.12977396790777, 1.4848620293840025)
(2.519046113059712, 0.4434969489476366)
(-4.202925945444161, 7.506589469704327)
(1.9158732105790328, 7.872730217297921)
(9.124559711206526, 0.7411456953855105)
(-1.2223636282371526, 5.160209654754755)
(0.07109845662022884, -1.3966240174563165)
(4.432407178224286, 8.532031107064064)
(-8.045495823494493, -2.144850130488953)
(4.7356796141254005, -1.5495882824625085)
(6.722777340078704, 6.233731952056992)
(6.093099115174169, -5.308833174232892)
(3.5408227121201374, 4.741990749762994)
(-1.6352562241284012, -0.8419242466438313)
(8.51543094455944, 4.510009123967727)
(-5.574171515271735, 5.9255721125950345)
(-5.697096318994657, 2.150862575118156)
(8.198373400930429, -6.108610910063874)
(-4.396791938769331, 6.134050715386767)
(-0.07249272875282031, -4.813617965040331)
(1.7687389213202138, -9.636694956730576)
(5.460585540798384, -9.501225103758248)
(4.151110067270903, 7.028920960081592)
(-2.231933303269644, 9.483889265750271)
(-0.28536339233428976, 1.1509060111816822)
(5.767328368824101, -7.6329540880047375)
(-6.917007304167841, 6.6711916936702025)
(7.891716279209895, 2.3057555872026807)
(0.19026470285766273, 7.053776644487137)
(-7.849070290398061, 3.8463866656537853)
(2.91034296556721, 0.5092913002086235)
(9.135680643802505, -7.174500853323682)
(-0.5447560009726367, -3.318321742872561)
(0.07502252828926537, 9.672918759206176)
(-6.211764538839946, 3.1494525290977453)
(0.8419773769060424, -5.590912772178472)
(4.237340367195383, 1.3971613794442828)
(1.158602813811033, 4.706301574456601)
(-8.183536936577214, 5.792139915573099)
(-6.490900196435678, 2.079657350269697)
(5.1002851736402555, -6.309732391986995)
(9.063403155448555, -0.08501121839459813)
(0.06502404900988168, -9.595921494132293)
(7.57925108625151, -5.486601303333812)
(2.2201109449110206, -5.727383677885214)
(-8.210266322987065, 7.476424163777647)
(-3.0092998749075406, -1.5564904365245233)
(6.704074019090534, -2.4901547558672465)
(4.756487726496781, -0.062046896867515855)
(-9.75119123572384, -4.878457661575215)
(2.735213001223036, -5.416571183366452)
(0.6830817797173889, 3.045748893830737)
(-0.6681783809698256, 6.089106384178972)
(3.367428732286914, -2.149790584467115)
(1.8080093064997058, 0.46320128987030884)
(9.589139709872793, -3.594201937580457)
(-7.055502887225815, 2.1711204668285315)
(-5.828415133670102, -3.6968589126371043)
(2.972361804484219, -2.4486381980211043)
(2.2336756473462707, -3.2012953497239387)
(8.588584477203273, -0.14458765647394678)
(-1.5902063814128535, -5.375184273887412)
(-2.6337257930149764, 4.52352518035018)
(2.206426191131442, -5.081227856823478)
(0.6831688027796652, 6.743729597981151)
(-3.14866970693342, 0.08568696716159252)
(-7.685393724229304, 5.464248231916359)
(-5.4813728441777165, -1.9130825054092853)
(6.569339225002704, 1.8692041115755202)
(2.873788521581096, 7.285984987653549)
(-3.64450471683236, -0.703236021284555)
(0.7700259566045027, -1.1236974097935182)
(-3.3734789726781074, -9.296409761230551)
(7.2099734701840354, -6.08090544914337)
(-0.26753974605820297, -9.876542707149643)
(-7.321472352273368, -3.242397053197914)
(0.21810663598603064, 7.079305581581895)
(-2.8589065552448556, -0.006627123830671877)
(5.286644550695902, -7.338677050392821)
(-3.550585252954413, 7.599573533891064)
(0.06505594222032585, -0.46088548508816984)
(5.613560787559617, -7.971115488335645)
(4.478313660308748, -2.9630456856827685)
(-9.39937958027868, 1.1947912014075097)
(-2.7159435290560685, -6.725724113050249)
(-9.072884419778388, -8.120376740345858)
(-8.501605005351607, -8.970678263857597)
(-8.070488402737858, -8.302473729956594)
(1.3097052857276168, -9.040653620042452)
(-5.520173685775944, -9.596438259976601)
(0.8267829586740749, 6.2312069772518655)
(3.728911332711103, -5.72926577711142)
(-9.966128341010519, -2.3534204699909766)
(8.319129695063388, 8.342913373189791)
(9.52959585301366, -6.144092263331078)
(9.427060228502704, 2.3623479453461176)
(7.379444220457813, 6.970573269696349)
(7.680095542487209, -0.702040273909919)
(6.4554717808032755, -3.7135040213687365)
(-0.182458115988112, -5.877143659907629)
(5.637373606095178, 9.400898166029542)
(-0.2927752876509988, -4.020420627878785)
(-9.180844205862401, -6.632446002472216)
(2.728499253292483, -4.43019519157658)
(-8.081861143107101, -3.805118527816851)
(4.256404710346144, -1.3611914975219879)
(-4.387965291886657, 8.551557110779015)
(3.5137042841525847, 0.11359635476232022)
(-1.3449931214784083, 1.1410065268773106)
(8.46798138525567, 4.080475883958108)
(0.9462410444467331, -7.991698186538669)
(-5.76015176318611, 0.988723732601283)
(-8.94682046631232, -4.957249848385419)
(3.896609318476532, 3.112674586302555)
(-2.7153995500595896, -5.584101617965662)
(7.492594766770576, 8.090793702014874)
(0.5566329931838236, 9.530120432448832)
(3.2049172767045846, 9.038262689391562)
(-8.851698399369033, 8.55261724322353)
(8.796901732094891, -6.99816504271001)
(8.793147292817167, -1.3848969846825092)
(0.27598040732182305, 7.2680821621616865)
(-2.4182918795637427, 2.6093345951893987)
(3.9637362826971145, -8.777770833227102)
(1.7022439861347323, 3.876802013800715)
(3.5498241106837014, 5.689838270971887)
(-8.468970050971231, 4.380166648051267)
(-5.158054121069055, -1.4337008338699668)
(2.8434851103021703, -7.455878493777821)
(-9.895828771702615, -5.3971929497103055)
(3.971577287680727, 9.006374512318942)
(-8.458791827737, -4.8040387483094875)
(-2.6988854251104, -7.436155743728219)
(-5.2230314387657595, 9.355069403834829)
(9.947143267640023, -4.816673285097755)
(-4.061838110879769, 7.344357236748348)
(-6.119333609214355, 5.418835229102996)
(-1.3273013062008072, -0.031281371994285934)
(-9.668534054105118, 8.939992960320875)
(-3.5654881623236, -2.0026457506966366)
(9.24885722970323, 1.1053548902205605)
(-1.2743839212192611, 7.967218010099547)
(-3.6893233431351957, 3.25817389267959)
(3.677631254274825, -5.257641016004449)
(-6.445952242588353, -4.619098509728962)
(-5.091578316602476, -5.761247081344352)
(-2.753077086663245, 2.707671830401516)
(4.600485835299908, 7.851099192866606)
(-3.8663903269934234, 1.657681324228724)
(-5.3280560040836855, -1.0115474481020126)
(-4.5050848795338405, 3.7313701751739696)
(8.059777871606919, -4.520312781768054)
(1.9104369288977274, 0.9359857546798622)
(-2.9297269029251183, 4.7653468724784)
(8.761610970588315, 7.05660853722463)
(8.409770536838742, -1.7583028354220964)
(-0.04866759818977151, -2.936598162556905)
(-3.861268194827538, -1.8609055708669864)
(3.0991924893614016, -6.766933766216159)
(-5.535025498620287, 5.292398391491107)
(7.652476479852986, -3.606142115534732)
(-1.8397498674092816, -2.550408581256023)
(3.543376319269381, 0.1033895112859824)
(-4.284271583303772, 0.24620716152687727)
(-5.5608771617125345, 5.381321340597102)
(-0.22117865366722, 6.753362228794604)
(5.03649509091769, 7.9193570896853025)
(-8.444799202238213, 4.678649456203692)
(1.4572977691322304, -2.9996545516458006)
(0.9287492889941191, -2.717242767775476)
(-1.6032783875339067, -1.0314912005204064)
(-7.093556225187361, 7.650287518151163)
(8.441798548662465, 1.9106430491314406)
(-9.088466588179344, -7.242680597135529)
(-3.2006008169673628, -4.638699215746167)
(4.4381733111494714, -6.389670014515898)
(-4.9423991276127355, -8.155614143629453)
(7.829343154004011, -7.550892324419019)
(-4.181866575001778, -0.34050940335980684)
(-2.7635367182182673, 0.5276689889885269)
(-9.547574014458364, 0.3714309701185581)
(8.712244786215443, 6.769061206582393)
(8.867255267649789, -8.067630614018508)
(-6.673269041374152, 5.728629584938874)
(4.063603995982659, -0.43684711041435165)
(-1.08757120452929, 6.245368988110659)
(-2.5470167070997762, -8.0625344921725)
(7.118790009838506, 6.527496755874736)
