* Klijenti:
(1.1073080345262056, -0.7600221026520781)
(-5.267775714706795, 2.8361804211039896)
(-6.1988328669324595, -1.7123082801424587)
(9.44986751956819, -0.44703888788657054)
(9.102827547010666, 3.862506065613614)
(9.810734558424517, -0.9276202418167898)
(2.5361421874499683, 5.459630759215841)
(-3.7411838311896073, 8.42003406697227)
(-7.071250177921213, 7.296021363185417)
(-4.556008679621866, -4.302167216929784)
(4.834315152297057, -8.284823375244608)
(-8.16568471962514, 4.675728934742544)
(-5.007575090752097, -8.689960174745526)
(-1.1399977275788604, -6.371438627775565)
(1.8077602496447085, -2.0089620064274882)
(6.279080078783089, -3.3639049936967886)
(-8.722902729332457, -5.148653444068505)
(-3.7901481838973723, -1.0203506293063427)
(6.502358234330309, 8.3915514800231)
(6.043534575476475, 4.876735370224727)
(-9.62570986884559, -6.858713689944922)
(6.579601926554098, 7.0483844428513365)
(-6.296812403945349, 6.620637684254461)
(6.23663062413657, 5.080336891465594)
(6.32929727579447, 4.073845014479806)
(3.059739652300541, 1.0950680413394522)
(-5.866224599271939, -0.030052119713880998)
(-9.637622009934901, 3.3372858874635547)
(2.5887535981923993, -9.761630409599702)
(-8.277871208916887, -4.600731712662411)
(-1.2040390581648452, 9.930916450022547)
(8.36738385236145, -2.999021037362432)
(2.3832887221968324, 0.5417470875170327)
(4.4043622464523295, -7.2943814708033)
(7.4349269680391075, 2.122939487878817)
(3.2063069036306757, 0.9154777846078268)
(-5.238715409651931, 9.634488143905006)
(4.2162657052363794, -0.83143727531656)
(-5.102003520716645, -5.523132811139764)
(9.225985080566076, 4.965622146078648)
(7.5157138206233824, 4.354787591765202)
(-0.6850339238522967, -8.0305989203032)
(9.519828910175146, -3.0200739491977124)
(-4.57558237841126, 4.638188031553799)
(-2.2238920280288355, 5.792492733597328)
(0.572414709253513, 4.327153295175826)
(6.303975424835752, -0.21088223183827992)
(-7.490586603166962, -1.9571134163844803)
(-2.4574968029625683, 0.0644744166074176)
(-7.768006796946983, 9.047443529720717)
(-5.082872284901773, 7.693130131777824)
(2.1163313413956715, -8.730206507074989)
(-9.119180886931435, 4.2571509597659745)
(-5.923269575338259, 8.612046818986435)
(-1.2203012860091036, 0.9514773788210533)
(1.2635488302494053, -7.145410024066903)
(1.7891442722905566, 0.8309828367248571)
(-0.3591515810944479, 0.6374476733695538)
(7.45909740461763, -9.625811949276668)
(2.7562158716018743, -8.133206902928162)
(-3.9574595388783163, 3.713665446984118)
(8.934423116603632, 1.2989158640559761)
(9.658804749844464, -9.919262663260804)
(3.6656234020661955, -4.754441618199568)
(6.366721373282115, 5.622133399278802)
(-2.356540336396815, -9.820105469174731)
(2.1044541772642624, 7.257232746559875)
(3.8810468144562904, 0.6847406453436289)
(7.183656747180109, 3.2930873980747393)
(-8.892272451502489, -8.006945964528114)
(-8.998536893677558, -9.913271729741687)
(6.648392709729027, 7.588316765374273)
(5.65259705211602, -4.435618669698826)
(8.322315407130759, 9.1279492353455)
(3.396529681000132, -5.266045388124616)
(1.653266023694881, -1.7458739335067044)
(6.33326619226748, -3.3421797137058125)
(-4.504161504590187, 2.1365330070346147)
(-6.401664026103671, 5.749966204447537)
(0.7130771933728823, -0.24451994985008874)
(-6.984391816726559, -5.868865694995529)
(-9.586073558626143, -2.1538379211664216)
(-7.821146145567141, -4.362388318581962)
(-1.0218862765928094, -1.5272544407179218)
(5.606088257015481, 8.561867359008918)
(-6.744321188018851, 0.8035467646720758)
(4.855917869900086, -2.8612762504054796)
(4.740456142515761, 3.962828598656966)
(1.316235451009895, 4.845810876012761)
(6.1384640771185985, -3.878700249928075)
(-8.370730059901764, 4.107687548754663)
(2.834779354534449, -9.41098391262907)
(-6.985291521398011, 5.667833063410059)
(5.726515154094901, -9.572661161446279)
(6.99381804672867, -0.9347546070425814)
(2.212226532159791, -9.202842270567942)
(6.186512590296104, -1.1128851259342483)
(7.014084632284792, 4.648135481943864)
(2.103068049853757, -9.608567462602863)
(5.475542212779578, -2.7302581622191884)
(-8.813152424215545, -1.0563228011059458)
(2.9445112444305828, -0.15240420850295067)
(5.962825125791223, 3.6255979144486243)
(-8.998721580589258, 5.129890362319687)
(6.510153516052966, 9.491723454691186)
(4.624729824576567, 6.131605868715827)
(-3.9004180603690486, -7.4489467042632835)
(-9.7667322606779, 2.5628936914663925)
(-5.245977550286791, -5.71415549974377)
(1.371289970625293, -9.263602440149823)
(-3.7476198657348547, 6.344622031251134)
(-0.08695610396543607, -7.911739344563758)
(9.544171919342148, -7.997930177007184)
(-3.1781243623155593, 8.394013616728778)
(0.5084284948231357, -1.2999620436145438)
(3.2763173430110086, 4.471527784892697)
(-8.245124894278813, 3.4126181731679317)
(-1.2443904741035912, -0.9869007840845949)
(9.388535050415328, -9.482971399240173)
(-8.822587130104091, 3.787551970017555)
(-8.977300175634632, 1.4379797478993694)
(2.516451682890528, 9.940211852722005)
(-1.269298414600481, -4.558285468935694)
(-1.4735401597332398, -9.553000153297761)
(-8.665561293144696, 0.24041841852238477)
(-2.9000516184054304, -2.08261426075744)
(9.643296951104379, 2.2638699558363573)
(7.2023443654906885, -0.6543345859151266)
(-5.888251502451052, 4.058066774183937)
(2.532051768947168, 2.9569472511079216)
(-4.100226267048937, -5.996152185327269)
(1.200672323543614, -7.590755779097529)
(-7.799827369710879, -9.438633995299956)
(-7.861598596625408, 2.4011878304278493)
(9.209472418491398, -9.29867890049512)
(9.321856496154712, -0.5550485493999595)
(-9.731824563262187, 4.325538336591917)
(3.394879715079881, -9.01703694811204)
(1.1005715898774717, -3.7931250921211763)
(2.1887572247594367, 3.18248115284646)
(2.195969021923281, -7.505728768474855)
(9.668067796166198, 0.24778884515712107)
(9.066864608633086, 5.1786190271474)
(-7.6650228926662916, -8.826327048406686)
(6.810846463914626, -6.849026495097082)
(8.572099165663058, -3.892038901011496)
(2.5291680015276086, -6.297786375334353)
(-8.224384446101514, 0.40075764470194564)
(-0.8112207881302531, -4.757793577852157)
(0.0756770803929605, 1.6150194833939562)
(0.36502735610203985, -8.913744033735071)
(-1.936554806532067, 9.895614680188462)
(5.120642924388436, 9.208186904803341)
(6.0385011819712595, -8.773130934648641)
(-2.1875075773350066, 3.0258461281424616)
(-1.5659251027587278, -8.662956686234036)
(7.448101626049862, 0.5853162512822365)
(9.56091872521693, -3.1220605506484578)
(-6.729390384551581, -7.212315301744098)
(0.25897686050706703, 5.692207804845415)
(4.460232875169872, 8.396608574036797)
(-2.5746421528569163, 5.675657373388546)
(-3.5860426888355024, 4.976538056082724)
(7.042942332593427, 8.73610125807097)
(8.578431225525243, -4.654584040958776)
(-9.334990507974243, 5.6379567937890585)
(1.9929504179518531, 6.981982719570045)
(2.3672724706370296, 3.338136826819916)
(0.1397136362906064, -1.8900249423192133)
(3.2545759399854663, 9.964385519486022)
(8.022566559699477, -6.619820760416404)
(4.529894551713198, -9.173344673552737)
(-2.6913460707908676, -0.6336708987359945)
(6.9793661932553235, -5.973769021219775)
(6.080560075724598, -5.58233781731746)
(-4.23074886697041, 8.174840258370896)
(-6.298165699356042, 1.8966609328989747)
(6.468567101747482, -5.798706228531221)
(5.6001300479857985, -7.064961644094804)
(3.0035659287870775, -3.927806093950128)
(1.3757092340131258, 9.897101228194852)
(7.40537303023104, 5.400857359576669)
(7.333914014174685, 3.1897841123368735)
(-1.401410452149264, 6.303668640411033)
(9.731414960478102, 4.241251200324935)
(5.779605765890302, -6.68033189786385)
(6.233543499797975, -2.856585545302341)
(3.022665776780631, 8.536228972833051)
(-2.359727294330174, -6.493743836493493)
(0.13692207413892277, 3.31038999528767)
(0.3544096204791014, -8.246507399312517)
(0.30726741837317917, -2.7202501010791043)
(8.57377478424522, -8.668366779041591)
(8.226252128606646, 5.41091787988011)
(4.726536436551658, -5.113880507257531)
(8.508718653693027, 9.935476361065788)
(-8.901539032636306, -9.61679015888809)
(-8.735556997168723, 5.2254444352349765)
(-3.3240933578511367, -4.300365529139112)
(4.676365515655764, 8.678376212131145)
(8.854287190791279, -6.311355190365029)
(-3.8326096450318303, 9.3332847800935)
(-5.645164778166382, 3.4618746559203935)
(-7.094569775737409, -9.086342862167097)
(1.2750586972361795, -1.8809223163022502)
(8.444018657756455, 1.880969838437485)
(-8.209907499197374, 3.09178242121326)
(6.287960150572477, -9.207551526302764)
(-0.2725825789006304, -2.6691710751447566)
(-5.317470293357481, 2.4839632486120387)
(-8.799920480501084, -5.399437987585928)
(6.06134559605356, 0.6309230795450365)
(7.4208350163472545, -5.803643224414275)
(0.4003560002638409, 0.0920241160445876)
(-4.3379955493711675, 1.0188600932830827)
(6.199166918584147, -3.948356228415788)
(-9.570804872584766, -3.1836828883256896)
(3.4321201640915984, 8.127922078653349)
(-1.719305020039851, 4.584441953512373)
(2.513878361603119, -9.237142371486154)
(1.6967475399129643, 0.2801167086159708)
(-0.08117301942907318, 3.966374983833953)
(-0.9074711206481094, -9.454938493268363)
(8.665788447611547, -9.586635689466352)
(9.877966745761377, 0.6287096802378862)
(-3.0508337447365346, -9.412623027952211)
(-0.62084885626148, -9.644895499121338)
(4.251044853074465, 9.44033169959917)
(-8.65411697733925, 2.695240123929315)
(-9.305738515561623, 0.9280556506531195)
(5.839972032362482, -0.0695983710393655)
(-1.3736111858808115, 3.179265205451129)
(-0.11742468008430151, 8.546269562524596)
(-2.6193624663164705, 0.32478342593282683)
(5.718070359732446, -7.709438453646746)
(-6.75457697237815, 9.761826855065259)
(-3.506980250489833, -3.941576504290687)
(4.669281454248701, 1.7826806814753393)
(-6.6385939125424365, -7.101313441133133)
(1.2442919554576992, -6.5941528377947805)
(-2.998712267884782, 1.9594656296460915)
(8.210819771578628, 7.296969911964503)
(9.353703714617335, -5.299266444756794)
(-0.10027824960472209, 4.2866599529752385)
(9.46155682260435, 7.97666127280219)
(-2.706165010058836, -8.064342546876365)
(5.662995000488651, -0.27050085253036116)
(1.2670558353108756, -7.3998257540965025)
(4.770731517084519, 4.562637129794371)
(7.599324177454719, 8.974806729666124)
(-5.973437823127254, -8.027906858882917)
(-1.1720812805538863, 6.332386247834258)
(-6.858884398673375, -1.310354514758851)
(2.4771131275748726, 1.9314695616716175)
(-0.09916202162203724, 2.5461268164042057)
(4.753018765161936, -6.268299255416974)
(-3.1522481733418246, 1.1188132456690987)
(-0.825996529924728, -5.677264630981822)
(8.093086874146945, -9.02229946533547)
(-5.879102171863244, -5.117392500677269)
(1.1649995541208842, -6.100227704000593)
(5.504783941065217, -0.739917006930062)
(4.64687727958597, 0.30424712075371474)
(9.133424280149526, 8.575073556998241)
(-7.914404607645549, -3.478128645037824)
(5.790852769707149, -0.3850844406782894)
(-5.476526223411917, 0.570473400707348)
(-5.87766081726315, 5.656577341024928)
(-1.4292191957296296, 2.2950544911368063)
(-5.8618881411248775, 0.9000795978310361)
(9.821930700720962, 6.12153952489432)
(9.810445542102812, 5.5956595094027755)
(-0.18835844331197116, -6.390297324478298)
(-5.98809936167926, 6.423838132422009)
(6.2039762800334515, -6.903175848308864)
(6.074714050289334, 5.5854826623510405)
(9.24133683947867, -1.132496069210351)
(-9.097873785520916, 3.155314566839415)
(-1.1421767255081665, 5.546815553484915)
(-2.3205574178430606, -7.344309029716802)
(5.383455112690109, 7.8267884486565436)
(4.124202742917786, 5.739707899067557)
(4.695101123713119, 7.736366353021179)
(-7.601116215341428, 0.14910720266416)
(-0.14471648548359362, 9.173290621333045)
(-0.2514061408567265, 5.045912905468807)
(-9.752770993038741, -5.217676516076577)
(0.5648503792080923, 9.320570244141045)
(9.397551484656702, 7.3232419942791935)
(-7.00430536259563, 0.875515747302595)
(4.406699568150273, 4.1957089329568475)
(3.752013041524826, -7.163108838964234)
(2.5137612879912155, 9.541192780279562)
(9.206324358337362, 7.34281113145753)
(8.552855341104866, -8.909602741650517)
(0.46543740142524115, 1.9981285234601138)
(-6.241541908665258, -5.994390684037036)
(4.7373223818820165, -6.087018323726118)
(1.680016694629554, 3.6743383567473415)
(6.5723110141536125, -1.485034815921063)
(9.782446244871792, 5.459012883736886)
(9.300672623952465, -7.185744133328232)
(-6.354023406610143, -4.708149930461534)
(-3.598589920450719, -5.2170024796726295)
(-7.0898342498725935, -6.252542685116216)
(-3.7462318269360573, 0.6669591872459524)
(9.461835007234306, 3.2973177103294855)
(9.426406306679045, -0.9841804440501676)
(6.542257233639958, 4.728127811609559)
(5.015113265423214, -4.266387738383579)
(5.628021732253982, 1.105796764590007)
(2.775780105030524, 5.387954619630019)
(-2.0450961276572954, -9.24328568225903)
(6.888010079611483, 2.301808823990692)
(-5.269402623372295, 7.406369809684044)
(-9.977341960314334, -5.131175728576767)
(-3.1898178969183295, -2.437467431491487)
(9.53214050073056, 3.5626474397026904)
(-7.8655741792582745, 0.6799097186700038)
(-3.7875003877768787, -7.109925994121755)
(0.5736769974008844, 8.03316547165057)
(7.7927154651115345, 3.7732408007716796)
(-1.8202279930321836, -6.757275633453319)
(-5.120990303766111, -2.7036508584279506)
(-0.29276333671232635, -5.812314565235073)
(0.9686159804312169, 9.38329193754803)
(6.5827880968248635, 7.848419534185361)
(2.29242237631642, 9.624286695016949)
(4.307321250472052, 0.4027303373164486)
(-3.5968946716244288, -7.491213545821072)
(5.875494603767375, -4.485344353441702)
(8.221521911879506, -3.8404298516237567)
(6.6414786296263095, -2.2833938981955493)
(2.1141322061317105, 4.252571697689987)
(-5.8241637779252375, -0.21679949141045185)
(-6.856406151679392, -2.8267339772693205)
(-0.7475831015403571, -8.109771687390367)
(2.7663193172929716, 6.354027370203482)
(1.0052817617525314, 0.808401832862522)
(-8.07614825324373, -9.439490734811935)
(-7.553682501419541, 8.367949294694345)
(-6.428329955369183, -2.7865360916891095)
(-7.399739111479957, 7.690004501097011)
(0.6956350032545711, -5.454881149079802)
(2.3801577273781422, 2.5900324896094222)
(1.9176275790649928, -4.338204177892062)
(-3.7430211473167248, -5.124936290570233)
(-1.0125561451122582, -8.547304373883225)
(-2.515888680421279, 5.333273055397962)
(-1.423997442925657, 3.583156994429519)
(9.607890345796356, 2.6968834014430207)
(-8.977652123372884, -9.317659574770625)
(-4.5574586204125245, 4.162847680562592)
(0.42387520542403223, 8.055267798031512)
(5.923595353476742, -0.45243613188770837)
(6.368939695891285, -0.16938381088291976)
(-4.434470732354203, 2.7163571004211278)
(7.5224618067141975, -4.366339130831651)
(-4.95994578937289, -8.594174512906342)
(-8.139653154848407, 9.96416611885698)
(-1.8737606118798489, -8.061780170762585)
(7.89049146022127, -6.5592662432772)
(5.031022277228585, -5.701688158790239)
(8.258546632738689, -0.6152385568772818)
(-0.18346891424443257, -6.456157580608823)
(9.612227325855375, 1.0580232743850821)
(1.9009359114878421, 2.6990080637776774)
(5.214827441118262, 5.285069111275984)
(-0.5159177357483369, -2.9279251760245995)
(-4.653193407425404, 9.783851795938464)
(7.503810156560846, 8.04481872873135)
(1.192426247588294, 5.841436087133264)
(5.355807544114935, -2.8738393937529416)
(9.228741410739215, -8.754731481217712)
(-3.3868701286816494, -2.530113920903525)
(-0.8556907684026633, -6.758321878586462)
(-6.142452871695117, 9.857557343805546)
(-9.246469099122558, 7.294253922492427)
(-4.736566168297889, -5.696835882584312)
(-3.3187611489381137, 3.1006259183018905)
(-3.5067528301145305, -8.667483352383895)
(-2.0161454093148423, -8.750059759908876)
(8.439923411717587, -9.24338272727656)
(-3.031217832980378, 2.4962942710589253)
(8.720351776198026, 0.8402867507981391)
(-4.390258870797998, 0.5248598507386468)
(-6.364954476617603, 2.722326765432703)
(-9.160914892678377, 7.868960256891622)
(2.104527762572241, 5.8720227718080125)
(6.382289620097591, -8.486961943714231)
(5.099313746876128, 4.206340897576549)
(3.7935341866038197, -3.4518012033945684)
(7.589617127456663, 5.631423612612604)
(-2.7443781833929615, -6.780053615877084)
(9.399653395752747, -7.889388099580918)
(-1.863042323319954, 3.8899985596011177)
(5.292780624558745, -1.3438511298349791)
(2.8324384207804343, -1.5043157734468586)
(-9.87099879706135, 3.320138397415672)
(-5.877588511711176, 4.840998106287682)
(6.039933025289944, 4.837899074093981)
(3.1913495351359984, -3.833731255067443)
(3.9504257189772822, 7.342810012184366)
(-8.820383793158053, -4.753642075080062)
(5.367114726910183, 3.900807384600217)
(2.7969732814151627, -7.065589762710882)
(0.7302061211663151, 8.911157006804707)
(-5.904659479953773, -7.8809630315721035)
(-9.333785561383756, -1.7865861775578011)
(4.816499544423609, 1.5306388088397753)
(-2.696636101369137, -3.785559985213207)
(-2.954683204344766, -4.151024464378197)
(0.023408713130855574, 2.4139414620788315)
(-4.848194012612166, -2.5590390805316066)
(-9.785162089954078, -9.85286140470086)
(9.329234998862319, -8.596118627010302)
(-0.12022878028071204, 5.16839853853943)
(-4.567061868113176, -1.506405214105742)
(0.3469922517775501, 6.088990894583585)
(6.004528066564816, 5.575845902935026)
(-9.691557168731206, 5.57281415172158)
(-8.572960939759575, 5.434967070295869)
(-6.8850571624956185, -9.41942086583764)
(-0.3873314562663772, 0.29364298071885564)
(-4.857090224374991, 8.376635237674552)
(7.036364678635337, -2.907349100301597)
(3.279342427338099, -7.6408586895842685)
(2.8306918643296193, -0.6954230962064614)
(-6.340237367870365, -1.957863327979851)
(-7.672202570803361, 4.365224195529109)
(-2.126947511335004, -7.896574202664084)
(-6.93626539303811, -0.2745710697359698)
(-3.3665593654125665, 7.283720766880165)
(4.635629777146185, 9.393305655181848)
(0.5240802501708899, -6.342482900384711)
(-9.102175076716337, -9.540831988543811)
(6.609441254424862, 5.492317560543347)
(-0.20001261705176887, 9.66760661149133)
(7.829673715997384, -4.797756956012867)
(9.93311462601061, -9.194458108397034)
(1.271035981612254, -4.16873157594813)
(-8.479864549607072, -8.34569192808204)
(7.583568572409554, 6.806442909513645)
(-2.2874600693730995, 2.0496968184443976)
(3.0035507570597435, 4.783280656171449)
(-5.2352194151548925, 7.4040061516435465)
(6.469715432012556, -5.306360687222956)
(-1.0279875361014206, 8.072262951267813)
(5.063559993722029, 7.275797661797068)
(2.466296853708789, -8.414992780720018)
(6.758398287169328, -5.547527616016312)
(-7.650909126110079, -8.580003291216054)
(-6.742363877693849, 2.765241175169571)
(-0.03287505573217153, 5.223538570725111)
(-5.669954193843097, 8.618400013210877)
(3.2702696077835203, -2.756136471456097)
(-3.105044166161493, 1.7305488027490767)
(-9.098258759110216, -1.335817927837402)
(-3.09236665494592, 6.822940961632707)
(5.423637132968032, 4.056036977628397)
(9.962551993392935, -9.063364991091445)
(7.091310153805168, -6.342804780068163)
(-1.8210116489212158, -3.6084597879914853)
(5.087346630146403, 3.5911483171439613)
(2.453825140844872, 8.858192840470402)
(7.173177245625201, -0.23216660093917163)
(-1.265970911465061, 6.345689974839278)
(1.1052260353519987, 4.908602614240456)
(-6.261339115086946, -6.871920056086227)
(0.26786353652241424, 3.1708136017994786)
(-6.813684139251823, 5.807847086227804)
(1.943310168642693, 7.6417034854527515)
(-6.692030999287455, 2.9042209092084175)
(-0.9506795040465921, 5.263580341898798)
(-5.835659162175295, 7.4422494556691206)
(7.323969362141124, -4.552175010634185)
(-5.955090286298416, 7.4508765534474435)
(7.252447092683493, 0.668310747313285)
(-7.193890994832362, -8.194055461165526)
(-2.69896163768669, 1.681366907341996)
(8.61525820994704, 0.7695174795967183)
(6.611181804952647, -6.987334818232453)
(-5.9566176019944805, -3.1519867243231747)
(-9.7914177203662, -6.495976800285492)
(3.3071719564430975, -3.5954954753930712)
(8.62203319462628, -5.248811247143104)
(9.0207935194423, -8.106111989890636)
(8.886568891854637, -3.970416301687707)
(8.540888044377219, -9.686798768806486)
(4.197999172609254, -0.45025433081161026)
(8.464766369918465, 5.874736602851122)
(2.735011418197253, 1.4538304470555374)
(-3.841883073322279, 6.960705172867506)
(5.910812456592012, 9.052463297455905)
(-8.980286682689096, -1.0350444049776382)
(6.478808805034358, -1.237421237851926)
(-6.282134131323462, -4.328724390770356)
(-5.6973042070813, -1.0643358928732276)
(0.7722751773240368, 8.507905753825767)
(6.015237718605121, 8.67074777238313)
(8.593300597906335, -6.679780524625811)
(8.445536889247016, -7.630192482407894)
(0.9575079528491148, -9.4078412243626)
(9.834598340222087, 4.216876417516804)
(5.574752013078218, -8.914753546350461)
(-5.940882550396623, 9.564985828403195)
(-9.658395437806695, 6.946895821674989)
(-7.2657876387712195, -0.3338014336257533)
(5.018876101572685, 8.635204129346508)
(7.844785652108296, 3.0157716938316312)
(8.362334680661203, -3.625459098557677)
(-8.84506924285432, -7.749854727498855)
(5.63502800362439, 7.068457454053437)
(-4.623768699682951, -3.965101149242254)
(-8.231501169902906, -7.374574334045811)
(8.52857733945877, 4.1772704241391025)
(-8.2842325883794, 5.271278440156166)
(1.3230298344298888, -3.3631991178584375)
(9.768664229822384, 8.937237222715645)
(-2.7576107894405766, 6.510244067175254)
(8.865574028190789, -0.7173967822925871)
(6.467697693593369, 7.565973063546114)
(-0.3056709559040556, -3.2567664579065347)
(2.5961538345249586, -7.4271307768231125)
(2.4868452742535485, -3.892980080159873)
(-5.914673425079677, -2.114942501376098)
(0.09465281013164173, -7.357285518270831)
(7.486853802767872, 1.3363720365920457)
(8.887376330695062, 7.704427249270452)
(3.7086412962644673, -7.356484783835611)
(-9.435603964803626, 8.18634367837334)
(8.44416203720408, 7.535439118088082)
(-6.710446584300557, -7.6363001795073915)
(7.920265848588862, 6.88065762797434)
(0.6860153932360618, -9.323864995004747)
(7.701857008542923, -5.344000752992324)
(-1.9817654487273035, 7.683853151103023)
(3.0570449737237873, -5.845298723392645)
(1.396753440318081, -2.876427357207449)
(-5.459984953450833, -2.0182010904292014)
(6.1748303765461685, 6.938070913345115)
(7.318989886061875, -1.230069961911651)
(-2.9020416372888107, 5.712551461488546)
(-0.9764948402903428, -3.074056277662649)
(-3.7194473417577694, 4.167908162452454)
(1.4488193265889358, -2.6074773311808546)
(-8.30601856603674, 8.392463116837074)
(-9.934630720739186, 2.6437632975172534)
(2.8735367841233774, -7.083371200665054)
(-6.682245156027083, -0.07231304099850178)
(-1.3348051279587043, 0.2955331525002869)
(-4.276310933882086, 0.6765609594331039)
(-5.349329113166612, 6.625455482890075)
(8.666944037178286, -1.7943212694726256)
(-5.373494580929414, 1.5768796770689448)
(2.3066155493641016, 7.330245570289129)
(7.9343053812749105, -1.223457602259792)
(2.388475570957647, 3.0923449146838244)
(-9.708073056463352, -9.859987891072237)
(-4.595402615249982, -9.375153544947818)
(8.961506220993783, -6.798337259365943)
(4.506927186518189, 2.814961150995261)
(7.545110347469933, -3.3535957349549816)
(1.9999806003439353, -9.50342260234779)
(6.676395398230493, -4.82250487680399)
(-2.0288032799744045, -1.3365154802935528)
(-4.571142962524364, -2.5161907700077197)
(-2.2934695118561255, -4.370105110731148)
(4.298490937021107, 0.850535346170485)
(-2.2493518858550647, 2.6107835143977915)
(8.938543162634854, -4.381148219958817)
(9.33811531992593, 4.649354121083464)
(0.6494181953942775, -3.9394264364251725)
(8.284339266799876, 5.729590903217147)
(6.952940352306712, -4.3558747377601055)
(0.2751144770865661, 3.828382835926609)
(-1.4770061712364182, 6.747498976907988)
(7.88810670097471, 3.8387315364340573)
(-5.2861305640249405, -3.20696120387357)
(-3.3423801384025182, 4.451517147689257)
(5.094774798256669, 7.5720810653785335)
(-6.6919013931351445, -3.399384546706763)
(-0.8317290028962745, 8.893001447155648)
(9.258939133358837, 1.3090267159461906)
(9.884532425237971, -6.084914798528603)
(3.2659810543709504, -4.860430298518481)
(-8.301368206310872, 3.9608847695549585)
(-8.623370330462523, 1.5026460216491273)
(-4.764107616035059, -2.226022155943874)
(5.420232346818361, -0.9020882118097582)
(-2.7158879453647717, 2.1532237389371502)
(1.197473621854222, -5.043793829434877)
(-1.0990762371609897, 0.2912679626970771)
(4.891251380929864, 6.980757658734763)
(4.060940414956068, -8.883791230489845)
(-1.5868831696980283, 8.382137230378085)
(8.705721161181636, -0.3215370294577937)
(7.972184766920879, -8.29595689253188)
(-5.323947777116073, 6.83841652654149)
(-1.3177212746834925, 1.7329213645363133)
(-3.8704380219094787, 5.170144585355249)
(8.498124260043625, -0.5820387940585814)
(1.5607408960165365, -7.1438378433135075)
(6.015933142652202, -9.824484261722517)
(-7.643167314344237, -6.987183895569107)
(-5.387433805973407, -6.257243706938098)
(4.356186843749899, 1.630101156282164)
(2.8479128603079538, 5.492243388567806)
(2.2986107483950065, -5.289953485678609)
(5.036943009879572, -1.190674327232479)
(-9.964474718097174, 0.6649654150348034)
(5.449047565969964, -8.543875772518248)
(-1.833231387599879, -9.149304669515617)
(4.078137780331996, 8.025540694627551)
(-9.509917346064455, 9.579425498045275)
(-0.5735623802031409, -7.4275236106175235)
(0.8188441708082053, 4.952952599295797)
(-7.49085235603151, -8.288862893680855)
(-9.082310994440178, -3.7192589043132447)
(9.67745480829159, -3.8157933133561546)
(-5.547643344970639, 3.0068763490402812)
(9.830379142032516, 6.255950012624599)
(-3.187414829370594, -6.297733542262083)
(-5.437242295066024, -3.041253640826966)
(-1.2116602542430108, 1.3153478101357958)
(9.866109946559671, -3.7072364483961824)
(6.919690420896146, -2.1020301290038823)
(-5.667065998210187, -5.510644788697507)
(-4.1610549527278495, -7.891041910822059)
(4.3197787558478, -3.4288912943071725)
(-5.388372839527351, 6.108783227170154)
(-6.238897219299568, -8.665165492564906)
(-8.823947019409214, 3.0252826011435943)
(9.086303756106197, -0.5395253960959749)
(9.732183660063484, -6.9773034698804715)
(-5.8828805202345436, 0.9025303068959083)
(0.9630884717324388, -4.302576880964761)
(7.133619814884238, -9.677499004627244)
(8.92620127373246, -8.561122915037657)
(1.460668962093708, 7.688514041576806)
(-6.8723248007432325, -7.086722650076518)
(-8.069502773031719, 7.313868519559723)
(8.100601114380417, -3.14633073323386)
(3.083654548435735, 4.364386651184173)
(-1.6047356472988135, -7.9395701199829)
(-1.5658840018360003, 8.538291970576214)
(-5.963984330983571, 0.04745857858083724)
(5.052219074448125, -4.53076173432647)
(-7.327135700516525, 6.555183254245364)
(-6.711157124496243, -5.39523552991384)
(-9.659145519987682, 8.24143164900353)
(-8.975944589978248, 7.299867527045404)
(-7.719486263521755, 7.170994829345737)
(-3.881431695378092, -5.650584713119928)
(2.6024710791261256, -1.4053366989305243)
(4.283897679626383, -9.919253616702758)
(1.5192158093848303, -7.302903051126435)
(-7.0216778883956525, 1.5179789333623095)
(-5.188532395799211, -5.242655016597359)
(9.104909549688116, 5.9347106136285)
(-7.651442349618751, 0.19759185333548146)
(-2.670001037993819, 5.133216127068316)
(4.252478449083146, -0.5198595370703778)
(-1.0405978381486527, 0.9995754191503003)
(2.4034492849236173, -7.180760448129551)
(-7.511397522260477, 1.897268882318917)
(6.705726780852562, 2.0232864447076633)
(2.125882426482937, -8.378529030303412)
(1.4732049899834543, 2.3039923379217413)
(4.7259426197874514, -5.217479319981004)
(-5.57334889268666, 3.8792971015844557)
(-7.951747309756023, 9.891808334281944)
(-6.7314535781480345, 9.993678324798964)
(5.3950980330454, -3.3206044571195648)
(7.199445197412867, -9.138148851462812)
(1.7648031582489576, -0.3835732438133945)
(-5.0905146983295335, 2.695193447224911)
(-8.856257757704531, -5.019237000675751)
(-8.932317406822264, 7.0213616706913875)
(-0.6786067963424802, 5.326522691041777)
(-5.084818693853903, 1.0831919352987445)
(9.253104245853905, -8.429980151905628)
(-9.538206406047392, 6.529986530320645)
(2.349107613450572, -4.731584695574298)
(-1.7791440345566762, -3.13875926276771)
(-9.32266237970897, -4.429368391537163)
(-4.8203770661704715, -5.847626793948275)
(-2.839652840751768, 3.184700584887983)
(-1.5688659908404308, 5.98441687797812)
(-3.7493803390517115, 2.1288537065638575)
(1.5433750464320717, 7.0341471143786976)
(3.7217321089364646, 6.56337661142808)
(-3.8276847908358107, -7.532996071009879)
(0.8001927376061495, 4.054913062687792)
(7.842854490779509, 2.651321462140073)
