* Klijenti:
(7.557541975132686, 5.606825234695666)
(-2.6216033908462455, 7.377185467611696)
(4.057053511588013, 7.804242732543923)
(6.408875188055138, 1.6672049176547787)
(2.950655057616334, -0.030345094870634526)
(-4.4038520711024525, -4.5209792053720115)
(6.366335081286419, -7.712455784993237)
(-0.46091827795858187, -6.549167793867163)
(-0.6923204368728175, 0.2105416865037295)
(-1.6101823085144762, 6.626453842245688)
(5.413464689917856, 0.5018109118751557)
(-5.206572594286354, 9.418327907552246)
(-8.596627389222547, -2.3620245992386835)
(7.571655273431325, -9.17444555709129)
(-6.6786799074242875, -0.2768022808215047)
(-7.139819349108151, 0.6916750023603946)
(-1.403191152060188, 5.228876777037328)
(-1.9015329554137335, -1.7477565896071834)
(-2.834312671439987, -3.655577787569902)
(1.6764754155605939, 6.444004628768202)
(8.047965096612472, -2.206200793842692)
(-4.626894286681824, 4.329496146226823)
(8.028955507735638, 3.1034943536426614)
(2.439470269052027, 7.573811234908099)
(6.951985587094626, 2.5338367924201126)
(8.587931149478855, 3.5797498448619223)
(-3.6603254423563447, -6.798899092744182)
(8.994852312571865, 4.865764858504258)
(9.771765007137475, 6.158932823132748)
(5.8882354931319885, -0.13181479241050553)
(8.256599704308456, 3.2798085157509362)
(-9.715852352092904, -0.13458450637288344)
(-5.179001093552049, -6.751076501252802)
(2.398017056900283, 3.2205309110214113)
(-3.9936852607459468, 7.265552178248697)
(-9.938689264941134, 4.7524544267188045)
(9.362522923088559, -9.521483970494295)
(-1.4618635435596676, -3.4250141121314304)
(6.698117754129733, 4.257823116670522)
(9.179570779616732, -4.0989596444959275)
(-3.3411437120631966, 7.4415444165575835)
(-9.204533260965928, 4.179726773415089)
(3.4760589541836495, 4.431778204509868)
(-6.7432150937548325, -1.2011654893516344)
(-1.9765066910082432, -7.795748501277799)
(6.683682173148892, -9.61804331217575)
(-1.1079370610312473, 6.9793822942076496)
(-8.156681505821801, -6.148946580869388)
(3.3624901866669497, 8.926279885399435)
(-3.4346368256171322, -0.80478242460876)
(5.611768665731763, -7.079965069485812)
(-1.0012088274443531, 2.5153416804031963)
(6.936997437155149, -9.495679496573679)
(8.442735722035401, -5.362710451455355)
(-1.2455287876937664, -2.986237800823117)
(1.4120307668345955, -5.888251691003193)
(5.9161370483570845, -3.0799924513762633)
(4.671457484247108, 9.576532640756337)
(-8.516322447505555, -6.896374621125629)
(1.341849006284967, 6.940492798488542)
(-2.286379540340935, 3.7558285143527943)
(6.023765212307744, 4.856806622470861)
(-4.0617935153938305, 5.013876728677575)
(-6.74969339980525, -8.609827158245542)
(1.1435766521067396, -8.971146997283876)
(-4.348650228967859, 6.271747108130974)
(3.2782909736527017, -8.747668803345626)
(-6.226253840467981, -9.579316184064805)
(2.135666423357721, -4.670637921695362)
(-0.5921297553097418, -5.873320468745038)
(1.7802828612583514, -2.5218806603428545)
(1.665489053073026, -2.231796976600748)
(7.76196231715279, 6.724463420194539)
(4.9338922220576755, 3.9549409307284478)
(2.242268526398245, 0.21152674444472908)
(2.284636994635637, -7.94839724419835)
(7.3354843848268025, 1.3442297442616162)
(-0.6412826142736687, -5.272589337731439)
(0.9670298862633508, -8.678828798868206)
(-1.1040731638090318, 5.120676400500933)
(7.772185399933498, 3.2486768033642566)
(3.28814074205221, 5.2831314011308415)
(-0.8577018003226833, -6.005157478266119)
(4.842063281984528, -5.719510758971009)
(-1.3058292786441754, 8.9904475353651)
(7.239923877267152, 9.627046981131631)
(0.9329998973732287, -9.265042555044356)
(6.0039214049182235, 1.0397280275044665)
(-1.9579111679113126, 8.157828509788008)
(1.6249404896612631, -4.673723018381251)
(-5.47451349744787, -6.257425046353728)
(-3.290609772925226, -8.994443490590749)
(3.088115237142901, -1.3267063916161312)
(-7.087742345832762, -3.0879773184478516)
(0.7397619670132904, 3.360238852331893)
(3.80340566356821, 2.505842064131576)
(-6.074139968505687, -0.9761379521483438)
(1.4861325525165157, -2.7351862404475824)
(-3.3776598224156062, -8.42344906046159)
(7.737255494334651, -5.372959331071721)
(-3.9333846051618764, 4.409989486700468)
(-9.645729015251387, -1.5352581657475302)
(6.418970910618334, -9.522767979409705)
(-0.7645968382058683, -3.956622863357606)
(4.434961884008175, 7.970030165933174)
(-7.977903796752555, 7.682132655591918)
(9.075872591907672, -7.951425866937917)
(0.15284657669519142, -3.2361280277183386)
(-1.2654365864186943, 1.279415620866672)
(1.0693919602460156, 7.360892955116537)
(-0.7397762464053876, 2.9900894777775306)
(5.3791130013447805, -1.4893526375074337)
(2.677421278013668, 6.151874191621502)
(-5.600111605809994, 6.86102157385691)
(1.7454740249713119, -8.442877054452246)
(-6.18999765235003, 5.379202396882132)
(-6.555536952886289, -2.929518547690324)
(8.940541777841059, -4.158575733414374)
(-6.858747786828976, -3.529561957133329)
(0.40377026663103344, -3.4722289679910894)
(-3.203537009955209, 8.518930730833553)
(-3.3954517413887064, -8.534376013150105)
(-9.568042067708662, 5.117704519965065)
(-7.510414310551024, 6.557307136755718)
(0.43462327897064057, 1.6755439231196512)
(9.941525813414234, -7.995686859435871)
(9.774221170630778, 6.241145638048735)
(-4.263246542411823, -7.75088858782744)
(9.439882450875604, 6.213584531531723)
(9.970247458759612, -9.807602747021226)
(-9.207879475996956, -4.820814824023398)
(6.072305492529281, 5.592769472969529)
(-1.3408775189099558, -1.5572718821357885)
(6.327302082527858, 6.1333613783021725)
(-1.0542943664319502, -2.855317806708859)
(-8.011338751820736, 2.4738053450900903)
(-4.152979072287302, 5.586982070518015)
(-3.2388004653872793, 8.86226122617791)
(-3.4155951821589063, -4.353981156732631)
(2.1384020977559963, 2.6454896196694015)
(-9.945548540799527, -4.451495535493191)
(-7.637526470450487, -9.200088050202632)
(8.72421153581702, 3.2840613058122834)
(8.443934973936983, -8.604090271936098)
(-7.694013318415753, 2.9624204436607684)
(-7.036134589587368, -2.8314567329929474)
(-3.6570555551585677, 5.904680399716538)
(-5.417095508540328, 3.0288941731737733)
(9.482158676513855, -6.18010325678579)
(-4.170767519871401, -3.148040032489603)
(6.929434595553026, -8.497316822619286)
(-2.123442920754462, 7.686178998232698)
(2.7595286576240436, 1.3029135135483791)
(-6.574294432669163, 8.177884538956906)
(-8.580378314609538, -4.055467305309848)
(-6.425945546454055, 2.0900988102004447)
(-6.167038775386131, -4.0474874603956295)
(-1.7150461247767659, -5.050319737728048)
(-3.929316300806569, -4.008350983222348)
(9.204296599968579, -7.630141037599019)
(4.257370514772216, 6.92373706313953)
(4.465453286534544, -6.582927061312411)
(-5.775624981274894, -6.016800386859011)
(-7.484523412631119, -7.299710279245057)
(-1.5418061537875367, 2.593385072762178)
(-8.88050448615541, -7.293017259813834)
(-6.58674002710357, 1.046009122203417)
(5.5521275168466175, 4.647256749212998)
(-7.328043655246699, 2.878691143395846)
(9.163089838404094, 4.273946701242355)
(9.794970391839332, 0.1284830309071605)
(2.067994281581294, -4.526891628585155)
(-5.826175132753539, -8.349685749394482)
(-5.297115153604503, 8.872378244647813)
(-5.935969884873793, -8.708950131863233)
(4.911619000121593, -9.215685584508117)
(-5.902110605613178, -8.625897022282185)
(7.15804124283525, -6.4217664830952925)
(-0.9288961729171579, 6.168940656910852)
(-4.255547984305927, -9.721924658858397)
(3.899328006327007, 6.9680177419852285)
(-3.8074414359869246, 1.1289155116211163)
(-0.6942286404299853, -8.086372703323146)
(-4.282440302402025, 1.6147427623368742)
(8.471390531323944, 1.2712693036965934)
(0.22003529748566564, 8.162196615693556)
(6.844407885939692, 4.450147467005607)
(5.416336238356074, 2.738361283712269)
(1.782546444684952, 6.375597583225037)
(3.8163763105836317, 6.557986014358541)
(-6.9730194185325285, 6.635003703705177)
(8.108774402805722, 1.8818084276428912)
(2.170198135205087, 9.724108959741528)
(4.466812996030987, 5.361114040291488)
(-0.820415658732891, -8.788768441419032)
(-3.81585555018537, -4.842879455768168)
(2.163815170180605, 1.4932989834317532)
(-2.0338952275274824, 9.059354786110031)
(-4.0509189290432985, -5.714680889450385)
(9.596637712551729, 1.2648989699234914)
(-5.931943749313236, -6.821668004328392)
(6.842245106225118, -0.5919347152609795)
(-1.1256114174151062, 8.455517199721136)
(6.069550928144356, 4.5251819359440155)
(-6.656940105940306, 6.719774319307579)
(7.185014008863256, 7.685210570950936)
(4.215645076114553, 7.863045531850474)
(6.880680496562146, 7.440403439650169)
(9.011619214111462, 8.910410597221542)
(1.646141196210829, 6.066610658624366)
(-6.515031878693829, -5.600445821653355)
(0.38058133493486856, 4.278570497950035)
(-3.318212919970927, -4.558299389360359)
(2.321236960834405, 8.534317694602645)
(-3.1356921416971995, -1.3341411510619121)
(6.7255810182417335, -6.539325757057412)
(-0.22214280786212193, -4.819851019477714)
(7.495120612119319, -8.31576086766008)
(5.352081850754773, 8.835551931317166)
(3.1821841342002894, 8.242564648378895)
(0.9696218982763316, -5.707756103491781)
(-7.7068660997778204, -3.207624129998374)
(3.0921088058276425, -9.098541212399109)
(9.593203072612539, -7.673225420355905)
(5.207145730282489, 7.302116759253963)
(-1.6788049294745004, 9.659100745246999)
(-6.550932316022184, 4.252943144584428)
(-3.7868770658092066, -6.99074626505322)
(-0.7988297197277472, -8.544762006237757)
(-0.6111239193767268, 3.8842103834028485)
(7.077584013977663, 8.309830764822614)
(6.123288119096177, -0.5032604990371237)
(-8.550579830010012, -5.59953301265363)
(7.271949882546888, -2.140689880323146)
(1.160858076474934, -4.015650251453662)
(-0.554044381664788, 7.252450744139896)
(-7.1577379908469485, 6.53391607803259)
(8.183354880023913, 6.5026812923052475)
(4.82912544159667, 2.562258672653762)
(-4.866531542741141, 9.492707148576784)
(6.832876189093756, 6.680456072268608)
(2.0332045958242855, 9.187205366766243)
(-9.631957147802922, -0.5613911231818154)
(4.109527847105589, -0.46222632670957253)
(6.90763989157816, 4.622799343763237)
(-5.347311830318402, 2.8914393586235594)
(-3.1239374423963113, 3.413957273028469)
(5.5405846435881045, -3.1202466162701104)
(-9.077465779975425, -8.482613944365184)
(0.22357345511258941, 6.828675794312243)
(-8.243469964542967, -8.042797672389039)
(7.044071859125701, 4.83515172847045)
(-1.9509957022606876, -2.099843677495832)
(-2.4762166750258485, -4.334200105423552)
(-2.8988280116098526, 4.358790774447909)
(-3.5210219104115463, -9.593088151791424)
(-4.769760921260502, 3.1641653234920053)
(-0.8707644038990487, 3.479518884619207)
(-9.960953856981362, -9.346970287185574)
(-4.878932596934793, 2.834294638878843)
(-2.4620149310910726, -0.921122784256653)
(-3.3244709318237486, 4.419490745439862)
(1.4743075560486645, 3.891823427982361)
(-6.224333614444088, 7.70992171135115)
(1.0160641204265186, -4.6987320899262075)
(-6.570230428308608, 6.95236435755821)
(-4.821928994264624, 2.812953814847038)
(-0.26570659127600926, 0.619943222389292)
(-0.4416288125973793, -5.05426956603348)
(-1.9005073611492982, 1.9712128206037622)
(-7.427165380697447, -5.406016249098191)
(-2.632803813773357, -7.505342167134916)
(9.859398506646734, -1.8856565824561535)
(-1.7436284322019109, 8.910962187739756)
(9.289198523422343, 3.125509135755337)
(-6.24114559368974, 4.870427642800461)
(0.3800518737455949, 4.604494907189224)
(-2.5080201659960526, 1.166283976422477)
(-7.5056558402370115, 6.569967543344337)
(6.911413333168852, 4.721958695926565)
(2.199518720401059, 7.799776055291229)
(5.074196735351473, -9.825133925971027)
(4.978539150617422, -9.043307130824527)
(1.5646011021135582, -6.868952100719201)
(6.444318674951543, -5.136855878377375)
(-1.1434531058521298, -0.18092821757478283)
(-5.386759967128016, 3.775736881477723)
(4.317490045153418, 4.7435705581376055)
(9.249842216341484, -8.279484060027396)
(4.767735046241553, -7.940125897290507)
(-6.214423770827063, 0.3534428369328566)
(-4.585325376690199, 0.2970041245628998)
(5.399756145614491, -7.917890312469207)
(4.695257826895515, -1.4528208223102972)
(9.504577375491763, -1.9564526481784217)
(0.6985651544458893, -3.6023417088178338)
(7.444515886087345, -0.9026418949001229)
(1.6142102801314024, -1.6355081475190243)
(7.840411068832122, -7.430892828888593)
(-0.22719214345634953, -0.1573437090426495)
(8.431490361527416, -4.10040266777385)
(-2.1906159092706323, -4.976912094322989)
(2.64683513850839, -8.867987899391556)
(4.259952344917146, 0.8836257820291742)
(-8.642011828618472, 1.8245136194181892)
(-3.208122750898159, -8.312862119191237)
(0.3946833849360427, 9.27483325009337)
(-8.275230089867867, 1.2117833857539662)
(9.691563170736092, -2.811372475811458)
(-2.4666064739188087, 3.63203235620594)
(1.0560244160664425, 9.78996932752629)
(-5.071486696094684, 0.8179261101471553)
(4.599859805098328, -3.5050040764004375)
(5.399623132230717, 1.9809322895188224)
(5.463800524787166, 4.613604241061722)
(3.672555035950209, 6.024269897543633)
(7.347459868792875, 7.173278691045294)
(-4.768826504298547, 2.3064420437024324)
(0.7101063564438075, 7.226781859684078)
(1.3601114272884818, -6.022376386619703)
(-0.019858541851045075, -6.918774864180055)
(-6.583428311702444, -2.35525569047085)
(-0.13922830115645723, 0.3660709248689482)
(-8.149921517058056, -5.587922477608249)
(-4.699587514048378, -9.702828366902128)
(-7.854872270663355, 6.482336939022304)
(7.564874151372045, 9.805901026526907)
(7.570141177959119, -8.279431662033419)
(-5.268714063312516, 6.248896111261473)
(5.815570192947778, 7.612703835982153)
(-2.950486375527177, -4.459154597092246)
(-2.3899794854067498, 3.371752709775377)
(5.049725038796664, -9.803241623180563)
(5.63075983837593, 3.8214985128265617)
(-4.479918713502151, 1.5267659176752701)
(9.19114546157925, 1.1756020896960102)
(-7.511194444560914, 8.300092023957976)
(-2.0974541252428613, 2.2334939491272348)
(0.9809208297937992, 5.936457467184464)
(-3.425340529991061, 5.779283447703351)
(-9.404344788248357, 6.026674921306771)
(-6.792854283520791, -5.213475908069125)
(1.2044446949195375, -7.838000613774041)
(-5.788631169929017, 2.850423289225194)
(9.652938552099876, -4.5452098180815685)
(-2.369845566697542, -1.633408795720019)
(-5.2189452403686465, 7.40839955668303)
(4.289398083805416, -2.4458132121854437)
(-6.663728972818792, -3.9844638864695003)
(3.7261138182163016, 0.757880562077041)
(-9.682341609100751, -0.3319901438539681)
(-4.521881408164832, 9.280916711271491)
(2.4310642486508733, -4.456816034427207)
(-4.802691833502708, -2.057551470980381)
(-0.29968636410615446, -5.070049071921163)
(-8.192729721775198, -6.742904656755906)
(-2.245831047182425, -0.7356476190309298)
(-0.5417496814550375, 5.112183468297944)
(7.260280273456473, 3.477509076837803)
(-0.3005815368963205, -6.245372094956492)
(-7.227393892019334, -5.326231715208058)
(-8.290583013282468, 7.4652706451264415)
(6.395065475560475, -1.9495675685278542)
(5.398458873546449, -3.24422143761685)
(3.9609019598673534, -0.6427900489881715)
(-8.898482119139208, -2.3064254915461806)
(-0.09489244889891424, 1.3126112388718134)
(-5.363852482676011, -9.227533385489116)
(9.411694330730363, -2.576050190960604)
(-4.733260567986537, 4.326149002223346)
(-9.420972759380996, -0.6776267321691005)
(0.07426068442284972, 4.163266517150513)
(-3.1290895079288195, 0.6094923690703453)
(1.6749697344369423, -8.66687667091957)
(6.0192350355129705, -3.3876406792091913)
(4.461753677903609, 9.964701236016154)
(-4.438310187396555, 8.295718657636208)
(-9.052910470902784, -7.348906642036608)
(3.7421355268787373, 8.018010326458437)
(-8.696691527601384, -8.792331845097594)
(-6.1873310691894705, -2.015569700099336)
(1.9862023238682731, 9.367911145331746)
(-9.372257506644505, 3.5123715773437425)
(2.181006007397002, -7.208662833956869)
(-5.71731805316465, 4.559833650162322)
(-1.6816358676149434, 3.320166927760299)
(3.2362072909585233, -7.673187820123264)
(6.249776013056788, 9.760798602643149)
(-1.8878240030075606, -6.469216616690803)
(-4.204650322051857, 5.057139688256733)
(8.338884041443563, -0.18829756628786676)
(-7.733974195650881, -9.008399186291529)
(5.895676407171628, 5.997661291757154)
(2.4990915882119644, -6.053686877991565)
(3.8417140941298182, 1.291240549681934)
(-9.479651937768114, 2.4903666601852965)
(-4.215009124169276, 6.042412072743687)
(1.492467657730911, 8.156095350703836)
(1.922357817401716, 8.015191594491938)
(-0.25334158881167745, 1.1280825468991686)
(-2.8548342256137644, 0.5682145159338265)
(-3.6785707442341735, -6.223116630495329)
(-5.184189811142927, -0.045665911368345746)
(4.153114950728725, 9.823832235494415)
(3.5653986946567606, -4.032527470781888)
(-3.5601427736699627, 8.023604987725122)
(-2.3884446658570972, 1.5423131417190898)
(-3.710481501448484, -1.1906595038962937)
(9.410540282135912, 0.8300431784047859)
(-0.5312325460120988, 7.564301221843937)
(-3.2345138724603917, -7.158794711385408)
(6.61983401328083, 9.120405504431595)
(-5.415847276017633, 1.7979024946959115)
(0.5923609069563902, -4.255966728074181)
(-6.647430341984196, -8.452687735007698)
(0.23838299475301206, -1.6951424614940471)
(4.28500087566653, -0.27636454807920785)
(9.695298530011115, 6.203718340884194)
(2.1989967881329076, -1.8679920657912934)
(1.2416531151666241, 8.925720187117989)
(-2.7891063607132027, -7.839621304399065)
(-1.214093123182419, -1.3600090567714407)
(0.5803619952652266, -1.7035193643742375)
(-0.6672280931934349, -5.492542654501296)
(2.385435611504146, -0.6449382445330905)
(-4.5094844543182955, 5.083353361341489)
(5.739259430322189, -5.218430026694545)
(-1.5572743314537405, 5.175449916221972)
(-8.056623378700099, 3.6495748133018537)
(-5.954291240755934, -2.726807035118057)
(-3.7458618941536166, -0.31247368083123206)
(4.945195816988541, 1.7028402205631625)
(9.271567970207542, 9.518659630737044)
(-9.538801579914097, -4.301317366976372)
(6.2954760690114355, 8.051666020878528)
(5.696963205843108, 4.480797858635327)
(7.382074279290528, -1.9257223856202224)
(-2.2345393180127022, -2.322099519525911)
(-2.611326643373342, -6.951613261296259)
(-4.817350138000524, 7.176329497197553)
(5.675620784198003, -0.2791524860684458)
(-5.169638331823561, 1.173756479829116)
(6.387223034344366, 9.986727677800438)
(-1.2304847396615148, 7.75944404337676)
(-9.040234948793637, 0.9619721749302723)
(-2.876584227540107, -2.201048465874642)
(0.0706398794882297, -2.017291125564924)
(-2.421355518413744, -4.898958060947212)
(-8.384156316169824, -4.423615386618421)
(3.997757086646242, -0.7515731524859532)
(-3.076587687138592, -6.899636047317452)
(3.121269893383161, -6.372486268755308)
(6.246422160510704, 4.260626283153645)
(3.9276313042942785, -7.118350421921528)
(-8.871201927946945, 2.558752017483183)
(7.896384586964437, -9.140281982872642)
(9.859175569361934, -3.558358372214294)
(-3.844448321066336, -8.489857184571818)
(4.532356691734119, -9.610557113705937)
(-3.674945088625144, 9.750941460007606)
(-9.335653154900472, -0.7485891411762786)
(5.27865703583052, -7.499810893702619)
(1.527708912868011, 9.592442634213342)
(1.105558239363809, 1.1690681605375879)
(-5.448464051704711, 5.449238371022705)
(-3.636596182792422, 8.384299604152734)
(8.125874318315116, 3.675297267740799)
(-7.128006725379558, -0.7676614919197977)
(3.7401591572768993, 6.688898781383848)
(-2.319333482359955, 5.073135230392046)
(3.1565190630305935, -7.189110079190857)
(-9.733268242580708, -2.7457496743832666)
(-2.35822224331476, -5.905532185006869)
(5.714883864217295, -7.313591814347927)
(-4.624006081947574, 9.720964905134704)
(-0.5598331221704473, 8.562369421800152)
(4.760083830169446, -7.3345075596265215)
(4.960062292525304, 0.9373459274112346)
(6.960736488886305, -2.4300509209544474)
(8.447259719195205, -4.270517262228601)
(1.4831872031064623, -0.30172543854497036)
(5.383812405882127, -1.4700885712185485)
(-7.454045081817706, -5.992126300942957)
(2.635394713670525, 9.76646713796083)
(-0.7328996644104784, 2.400319772896891)
(-2.8410746932042503, 8.153496341960576)
(-5.953326794100358, -0.8658971609867656)
(-4.060398622641501, -7.213196864529108)
(1.9888095059679927, 8.649386798750236)
(-4.5972702651399295, -5.278207679235596)
(9.609796846764212, -6.51604823564371)
(-8.424575632636575, 4.1125259823040174)
(4.190700818528775, 3.38834304815866)
(4.024348092689532, 0.13395870464197657)
(-3.2468311387443016, 3.0067836895695628)
(8.936035094861321, 0.10788822032132472)
(3.4465543525686435, -9.944661742187444)
(5.885670734295195, 9.001464808326727)
(-3.906162557250086, -4.674432627771237)
(5.716328241538115, -8.42031600499661)
(-2.6736194059394647, 1.4434614402451906)
(8.36865525432244, -5.063233892943824)
(4.260005983298319, -8.318154153614195)
(6.204275148522868, 4.423003969165132)
(3.5965615077606756, -9.458254557326384)
(-0.030130532255139286, 9.029550056654053)
(-2.839848178323699, -3.772288984793544)
(2.5431871927971805, -8.329470128279624)
(-9.71226278476192, 0.13546139389035616)
(-7.7484340855961475, 0.8611659200839163)
(-7.024776144576772, -9.13269430295152)
(-2.9074319233535206, -1.0973179691096355)
(8.162115236455222, 7.997135487997454)
(-5.763032073511669, 6.025471589116311)
(0.6547450925097955, -8.395342550381486)
(-9.957729589258541, -4.082243374651338)
(2.0250525996557585, -4.346404336822422)
(3.7049125552214868, -0.8974106411706284)
(-8.926439191990884, 0.5673246320342873)
(-3.5660733455736366, 7.364341266660009)
(3.2402784756944936, 4.32924526319875)
(-0.05969779387648977, -1.287464870730819)
(-9.24673679475092, -5.090984333544284)
(-4.821740464237669, -8.063731139908674)
(2.8180677837607533, -5.496402433769756)
(1.1674219494180669, -1.7077248081831424)
(0.47592353255075004, -9.296758260688954)
(-4.054650642888986, 6.331662932692396)
(-2.5426489694950716, 7.036428551519503)
(4.563540638978802, 3.6176144952282314)
(9.729192902403817, -6.954349317329996)
(9.966384291485006, -2.3582092033822626)
(3.073780800878465, 6.743614255473766)
(-5.502945355994715, 6.505220660543159)
(-1.5714820170515367, -2.943127626211684)
(8.095900607819178, 7.553349786220785)
(-1.3220214642891275, -2.532194441560655)
(6.9369005560316985, -6.040613547429292)
(-4.399652028134411, 4.016243381297809)
(-7.7468932267172885, -4.246440897853883)
(-5.838742192809752, -1.4823796144148886)
(8.769717774807411, -0.6237994255067765)
(-1.4505996981132245, -7.962184155122108)
(-7.27937178219404, -8.770119283653155)
(3.541868988675178, 0.6646180049150949)
(2.614518324676798, -5.615913398049028)
(0.2391952835987059, -4.175817263698136)
(4.327358229096575, 5.835779631587794)
(5.79047679490265, -4.703606383382759)
(9.288728737001332, -7.402894567124396)
(-0.943445739713134, 5.87498841117946)
(-7.1609179990631056, -1.109209259847555)
(1.702694307321341, 3.5982203627627314)
(-1.5690971684836263, 9.423911287234866)
(4.0771317545123775, -6.337155379338624)
(-7.602515806918177, 2.429891851623566)
(4.516341828234225, 6.270512345038945)
(5.411408199651529, -8.741458088181322)
(2.3672540612810895, 7.37601127381668)
(3.723379824847761, -4.624260087597001)
(7.540211266061849, 9.016839596855057)
(-7.618376022394866, -6.487158685592838)
(0.10865755584326742, 9.184424091230937)
(1.7187407685633165, 8.135821590914826)
(0.26121519161497453, 8.660558588226507)
(-9.011807874128708, 5.401237150638902)
(-0.583744928690491, -0.148633662517776)
(4.015929436139949, 0.4402088012609173)
(-2.567626223041759, -7.883044417088277)
(4.0365196060434645, 0.0715448314776328)
(7.936989188044535, -6.736530275805029)
(-3.6198790588223435, 3.268279559279545)
(7.349436178574397, 9.398048772089801)
(-8.231213669004756, 1.491551213550677)
(-1.3741543599351154, 3.2599217287951294)
(4.9613368979116, 2.4707014156288487)
(-4.9263335619015125, 3.8613388810116884)
(6.3507463742944985, -1.4143007700408248)
(-5.8035624178249705, 2.0311660333797743)
(-6.152182074130592, -9.02609288351229)
(7.1084392825830065, 2.285537902273065)
(-9.821592854688495, 5.782904490286056)
(-6.762547697519219, 0.9197295234247722)
(-8.38803013212778, 2.5222952872838107)
(-0.8578709524358921, -4.040661996195068)
(4.916768969851068, 7.057209090461431)
(7.169115477942494, 0.41346244493302464)
(1.82211685315683, -8.111858125445956)
(-4.957794812935116, -7.183462960134712)
(-0.5202520905718426, 5.214108321107016)
(7.123318200297433, 0.011713072253304091)
(8.681884195330117, -8.298104098555948)
(-3.6455701366155235, 1.23722652673926)
(2.6705643168284183, -9.270534030424153)
(-9.817354380252073, 1.5340479244878509)
(-2.439500087897642, -0.5333153735877119)
(-5.427052314084946, -1.8188916537390138)
(1.9116212286195235, -7.363184743698592)
(-7.346205203266494, -7.343545464104273)
(-9.883376465095775, -8.29107926759539)
(-6.826467600234462, 3.110029337358302)
(1.5744818142112038, -0.9399653248774786)
(-2.3527861007410866, 2.020466150491817)
(9.72402677662297, -1.2779557019814387)
(5.238796544491137, -3.59390126165046)
(-3.6268254403688722, 7.34802163323242)
(-4.389313512839175, -4.754996085455883)
(3.2949376219932898, -9.775759896641325)
(-6.2468439202766675, 8.661672400619402)
(-5.4253173727228425, 1.5205283339639752)
(7.501577337399858, -4.4078945510562235)
(9.116199278782098, -1.478645301088573)
(-4.279572893370849, 9.349585378921564)
(-9.982864777874292, -3.1528926686651237)
(-4.07879775188867, 0.02538317097823395)
(1.524572772375416, 4.568286106451202)
(-0.1507606513390627, -4.263993040400955)
(-9.704550997468646, -0.41663766199076946)
(-2.1809132958319477, -8.260426051446025)
(6.67608936951234, -3.7004142203811234)
(-7.873834959980767, 5.497908661066264)
(5.891210455978946, -1.3399446336142873)
(8.339572966621912, 6.1328868438313044)
(-3.7153183050738487, 6.488564605661377)
(-8.133376223351636, 4.777182403580367)
(7.337630003237862, 2.8821292380515864)
(9.057069834829306, 2.4967407507873105)
(6.211573813958847, 0.5344220281525907)
(-4.204051267746931, -6.789099615719283)
(-9.93065484871793, -4.34098387623486)
(8.669933428811884, 0.9802182381793187)
(-1.1374702012385622, -9.827066771453039)
(-2.4852426969063712, -7.656644365763212)
(-9.842654920475065, -6.679108704223706)
(-5.819302542546563, 6.466989206837198)
(8.089327627268272, -8.626322116646978)
(2.8055691049634746, 2.1063153695606616)
(-4.575112699707093, 3.2518297316541815)
(8.897083566136537, 6.7431998069859915)
(-9.050660611440486, -4.037411793342891)
(2.8175434472814125, 4.547731456313414)
(-6.223986528058987, 0.08856748246718738)
(-3.8104840041046906, -5.209162103212552)
(9.347795899749826, -4.341732693374166)
(2.733356985193403, -2.9906086261871057)
(-0.030875081164730034, 7.995960867899889)
(-2.0833101246994463, -8.96506232364688)
(-5.072938955329915, 7.821172028203208)
(-9.71862768687683, 0.7743695022549151)
(-5.284394433946531, -1.4457683131806789)
(-2.852267828564896, 6.864072122914102)
(8.716999977426916, 9.549091757021483)
(-9.536511792729677, -7.583861448497995)
(1.592936716248321, 0.5614624235702763)
(-0.006770006566176434, -0.4362106487084443)
(-8.70838050163654, 9.421203696727567)
(4.5186326181201935, -7.175559769072992)
(7.8414251816331415, -6.343790704944343)
(-5.89863158712201, 1.6635937153467104)
(6.027537181906059, -2.9003335034840116)
(0.7425352763197406, 6.127321649564021)
(0.07953766130424356, -7.74545098286747)
(5.628145776502469, -2.523497990807342)
(-7.193292317296136, -3.0309873161830208)
(1.6349831169358673, -7.792230860879467)
(3.3036419915640813, 7.013433016291685)
(-8.46585389918015, -3.2264862560581626)
(-1.0718927034624475, -5.202366853010862)
(-0.29602596370362555, -6.896148491079659)
(-3.2094967897537057, -6.308571773038427)
(0.36933080112741123, 5.734114585366065)
(-4.488165540134035, 4.809956683052681)
(3.456236604840452, -6.676864642970228)
(-4.241952958262123, 4.3211648256654644)
(-9.827441733075554, 1.3482279528448373)
(-3.5021317502111344, 9.37562462674073)
(8.766840039288525, -3.1370978069704964)
(-5.693258347183261, 5.186903857311911)
(6.035059635362558, -3.3975582317455366)
(4.76359799391172, 4.380501875168427)
(2.834376958241192, 3.171065010841609)
(-5.600610408498616, 9.99298383541149)
(-3.4297273602864227, -4.316788328750336)
(4.64116633737124, -9.285083438840054)
(-2.2382406275749345, 2.9201426912970483)
(-4.4009342078361335, 3.1415921403843434)
(-2.7308811246141307, -2.138749780345881)
(-3.6608374772265817, 3.9898570913146756)
(8.778402422931602, 1.2672657427755283)
(3.883967554732914, 8.117007440445537)
(-8.226731557073116, 8.398075431850355)
(8.15527526396885, -9.251211186523383)
(-7.217013621795791, 6.62319306372979)
