* Klijenti:
(-7.784571936434858, 4.591011496175518)
(1.4777313697022159, 5.089783346176873)
(8.53101613057445, -0.3154366617501996)
(6.401333408054342, -8.570738376440163)
(-1.0278731343380052, 6.167670526474488)
(-4.857801747046362, 1.0527263890414424)
(0.7948136571305735, -7.088283580232511)
(3.495188023273295, -9.266636506795102)
(3.2155987154088965, -9.724032286303824)
(7.599412689221513, 5.7821308829199225)
(-1.2529221134844626, 3.6606920640144622)
(-1.2152774578322028, -8.821468282354019)
(-0.7238134704326207, -5.858140901699427)
(-7.229439428959765, -8.229605045367984)
(-5.798775567028828, 7.652727597281348)
(-7.129762549939597, 6.186132916794442)
(-7.974451588961293, -6.376142949383721)
(-2.1602145868273004, 1.3538388609147738)
(6.219185815798383, -7.735409319619961)
(0.7589699413292692, 6.797318234287857)
(7.831331048474475, -3.770313412496833)
(-9.447818182839931, 5.482477009160959)
(-3.3150521799233363, 6.597047624204034)
(0.5647600536444219, -5.6542246593323835)
(5.3504991151569925, 4.259760631160274)
(6.484656490040322, -7.4141794039492215)
(-4.042952475762904, -2.2128984239211764)
(8.522439213404517, 9.686338568320316)
(9.068381272328814, -4.13423969508087)
(-2.7270440752059617, -9.073106957935424)
(-2.2236429634090698, -3.3746113384192)
(8.96727999364576, 4.689978859748958)
(-7.851633836276077, -0.8371900070559839)
(1.2173717891930167, -1.2955339954830727)
(3.372765353757014, -4.241728591432404)
(0.6689960157599888, 9.463101883920054)
(7.822512895413698, 6.954442915146636)
(3.7769227740687743, 4.174214196531988)
(-2.0083445015980272, 4.900732840965139)
(1.662322856389677, 5.061744146932316)
(-9.778153729721133, 1.470023396483679)
(-6.589708614484692, 9.025815066434866)
(1.0705083253791425, 0.9980488921606714)
(3.424584211839136, 7.021170710135081)
(7.6008777833424865, -3.115934257608113)
(3.1694698015908944, -8.188146407414203)
(-2.3559420614656172, -4.080294496042005)
(9.319879587550595, -3.8055817538495074)
(-4.538365577247712, 8.128234277174794)
(1.7077053945279452, -0.05733718766493645)
(-6.065993502841356, 7.382889215377226)
(-1.7811739169398049, 0.9430167367460669)
(-7.86252829843491, 5.159543220837747)
(-6.794048133839046, 8.269151232280052)
(4.296466234060469, -3.4768178071423472)
(5.684634827297399, -0.993437592069963)
(0.19272430465014878, -3.1402385891018625)
(-9.74427695895524, -7.35952061405635)
(0.4576528389068013, -7.237935491822864)
(3.756266096823765, -5.692719556376997)
(9.069867316688224, -7.600484850096452)
(6.384625550589618, -1.0978327296497916)
(-5.902027427542038, 1.6322276088254064)
(3.375247641037351, 0.6983281606598908)
(-8.02717729569153, -4.292223662185153)
(2.124459364469338, -8.121357116593597)
(-8.040225109459467, 5.7624517451881925)
(-4.790506474305019, -1.1614103478643028)
(-4.840604056259297, -0.38965650551931397)
(-6.274673424361041, 3.5107041948315754)
(3.1940908052051835, 0.04268664720967408)
(-9.20752540579403, -4.012996289155928)
(-8.089201424766157, 1.6124900241953384)
(-5.676077254410834, -6.694122859542504)
(2.5799352641859166, 0.7825685357110057)
(0.14284399623250899, -0.02700244329621171)
(-2.8735490460690443, 8.06980839295094)
(4.233020798257918, -0.7544020289677391)
(-3.0370765156091455, -7.929943878850576)
(8.570023294516428, 8.418631224053183)
(-9.725166524439544, 0.2751185345919094)
(-6.265148860541059, -1.8230888183779541)
(3.013188887897588, 3.7198172541240933)
(1.9342218563830436, -9.570743752143114)
(9.723701948442205, 9.6414207737552)
(4.673581241907815, -1.3404646624585972)
(-4.415553070356221, -7.730026127635783)
(-6.730324793556354, 2.820567920263283)
(2.5276113883394853, -4.230145042604603)
(-6.742873426859504, 8.582519002734784)
(7.010652314246897, -8.27160691948993)
(9.865892427235831, 2.894254675538324)
(-8.350859330177208, -9.61021475511827)
(0.32620670192574863, -2.9289586489381447)
(5.8726993541540295, 0.4211515478582015)
(2.630485268248794, -4.904544060576821)
(-3.441400010869689, 5.653650485822405)
(-5.767885044029104, 5.729053730166626)
(4.2950101291226535, -8.528455619812856)
(1.9598224006680738, 6.926866125717012)
(-2.248313810552083, -6.104866542844379)
(-0.45997480165164006, 9.765179707636623)
(2.2237378906567766, -8.144826206006455)
(2.55873322280115, -5.685700676146455)
(-5.5907512449470875, 4.212886104906843)
(-4.123371742129609, 5.197403864899872)
(8.05115056860054, -2.004852074219478)
(-7.243305960996156, 5.337568734093502)
(5.770166093186761, -9.515118538030363)
(-2.060603511559613, 1.9555566150579615)
(3.9441254812752753, 1.9440610675835241)
(4.632343952805698, -7.224192161616054)
(6.768188964894009, -4.478514780322276)
(-5.49579652451335, 2.521301559629464)
(4.994632912098362, 2.5853406762669184)
(-8.666098694858164, 9.98166959767235)
(0.4132186112925478, -0.8039664517657634)
(1.2309699277436934, 7.321236004038923)
(8.863949642318445, 7.97430291062555)
(-4.430115795956158, 6.286015374726336)
(-8.971377422981488, -6.229398505100409)
(4.106589852921834, -5.490844958836652)
(-4.570667478569828, 8.21377720780804)
(2.7846729186487824, -5.518601600641093)
(7.865266387589383, -4.972337722601892)
(1.765287025821486, -6.108451507384471)
(5.265719062637874, 7.3950028514444845)
(3.834940126612894, 4.3854134639065165)
(-6.587267796138048, 1.1382055465828245)
(-5.386880611054208, -3.9731888267835274)
(4.150595512870758, 6.35770259338457)
(-9.786409407525161, -1.2465377309261587)
(-2.8334472260892296, -8.933850902665181)
(-8.61957686849492, -9.390348987615011)
(5.717710181076443, 1.9916902977273203)
(-2.4908846454697464, -5.227687484022388)
(8.55370588871439, -5.284158339169041)
(2.1448881328680276, -6.1848937070389365)
(0.2364292141431612, -3.702712844135368)
(-3.7737935224820163, 3.104305779597423)
(-4.8921227553836495, 1.2018224934840926)
(1.710572556670451, 8.971576035937318)
(-2.8945678581655727, 1.8464897941389857)
(-5.117159714867235, -2.3624624693950285)
(-3.3707902272221997, -3.5452603513171654)
(-0.5996786567678303, 4.305536897936948)
(-6.904663590118815, -7.099992736413294)
(-7.370400446562673, -0.10956469141304837)
(3.8703788511019894, 9.726788375665222)
(4.207943979321328, 5.0629465313028525)
(4.715960545999465, -3.2361317401040885)
(-2.982037607895169, -3.531370831900011)
(-6.543530921846763, -4.560662287589691)
(1.8758529581933558, -4.2715724849468035)
(3.264316971479712, 8.871467028236104)
(7.414518215682115, 8.22944371025206)
(3.739530940475941, -9.28520425498322)
(2.2647755853106624, -6.968126212539644)
(-0.7106512023467175, 7.812124459481321)
(7.631741494448804, -5.635686139719336)
(-3.3926086994303084, -7.982723197712664)
(6.848607866303894, -1.2188324272035729)
(-9.399883230589435, 1.535910161375762)
(6.682459192303114, 3.6810114739847073)
(-2.9773920751266214, 2.7033921952668134)
(-1.3785551090875714, 8.439286088045222)
(-6.901206868777495, -4.870270623383823)
(-7.132890665092995, 8.503411872760015)
(4.008914352487132, -8.694318700314232)
(-0.9456636512661696, -6.746390038944286)
(-9.48902077979816, -6.734917768183606)
(3.2971814938804016, 7.937334435337352)
(-4.481952332074668, 8.367794445667208)
(-3.500299015796293, 4.487267435285938)
(0.6060270114790107, -2.5891892141683552)
(-7.597678100128762, -9.2937348448046)
(-8.16201361745608, 9.471850640386243)
(1.3443922867668583, 3.7642719831970233)
(-0.14445035823534447, 4.650971939831262)
(1.755828433952928, -2.8461356062153946)
(2.071026377947975, -8.306199835687044)
(0.5699218980946092, 8.342286823650088)
(-2.728167327822253, 6.203492653831162)
(-7.74441099253703, 4.040059261580684)
(7.31589029449588, 2.8782814191369415)
(-2.5597167465460524, -6.129998867630116)
(2.150238483575775, 4.11897999666683)
(-1.6257519321988685, 1.5602095287157383)
(4.998093953794122, 8.904435558850373)
(2.076934103586199, 9.30435011226875)
(7.93474843929047, 2.626338951569698)
(4.50501500823416, 1.1625939956646896)
(2.320413073833439, -6.037889916738242)
(9.891636106648114, 5.922346952603883)
(6.088398814418735, -5.814274651843114)
(-5.456816096057051, 9.14648325202796)
(-1.81113494864071, 2.3652601414223984)
(-0.8214711059080813, -7.9302642925106825)
(0.3466955809028711, 6.5730365485215785)
(5.825579974250122, 5.6637574842020975)
(6.7354966127035105, -4.155747222536839)
(3.778249140907427, 3.7068510473540517)
(-4.359094059315232, 2.467275499296509)
(-1.0121148185587874, -7.561342058067919)
(2.2221253650736834, 2.109170443058579)
(-8.421646331510216, -3.420814731052026)
(-7.485170841705133, 2.0487316345686484)
(-8.03089011332536, 8.296677881593993)
(-8.289994847769304, -0.4967693898995762)
(-5.082446173861614, 5.2315499611073)
(-8.378865442129857, 9.995051904958)
(-5.427104464664367, 0.7898933003406956)
(-5.53370117446417, -3.9947660667633578)
(8.518602400558379, -4.812051094545811)
(-9.360136274584079, 6.291032047311326)
(-3.5848680750256, -9.711157048739313)
(-5.435573292428497, -8.986661778010989)
(-5.0261163550794485, -9.49194429825132)
(4.304822926156131, 5.507582404176164)
(3.5713304746690344, -4.13153511040218)
(-7.124459006363217, -8.305669438438251)
(-2.3981155778963075, -3.69532105062929)
(3.955760993135744, -6.703580142829468)
(8.324865725390119, 3.9290994237525076)
(-7.5555097591239395, 2.1186873492790816)
(6.525864807915198, -8.065630037958051)
(6.24276306516154, 9.467521830739084)
(-4.764163115211075, 6.701445153061517)
(-0.5923757287301363, 4.930060757060527)
(9.310433323187471, 6.783389070276865)
(-5.566685988413001, 2.834656025806879)
(0.7095899730888622, 1.9735754668178096)
(7.265853086941835, 4.43085700469717)
(-0.5983609763272426, -7.654622906061618)
(-6.781671446320781, -4.816243078341385)
(2.793722218884847, 5.097576516405837)
(-5.12543574684554, -5.6000229036608)
(3.0812704673663145, 8.174683649869678)
(-9.864497171195383, 7.86770106387452)
(-7.369041586845409, 5.3732147276010185)
(-2.9926975761137147, -8.819094985691798)
(6.694064045790956, -1.3549482250282718)
(-9.904326754853354, -2.203248387298058)
(2.5651035319903954, -5.131824654032425)
(-2.9753089355732882, -2.217704316638171)
(-4.17760269500657, 0.6986293746094674)
(2.235767346893592, 8.227050041706466)
(-9.487335917461364, 0.34251262556889017)
(0.9786591329366185, 6.588678109693017)
(7.214011628386114, 2.1761671726274336)
(6.562904858600451, -0.9756829917621985)
(-1.4892890736987, 6.370522470362271)
(-2.6796455434109685, -0.8973054914840528)
(-3.172645515644641, 6.102142547294573)
(2.4329122051113217, 7.9138963566315255)
(0.5952454140370875, 0.17484760256498433)
(5.484573779433081, -6.521493611678199)
(-8.38386554646926, 8.768006285034296)
(-9.268018273447321, 4.679631183042003)
(1.2004110834212707, -7.675230247238838)
(8.834534215085547, 1.4337011759668954)
(6.022826022934186, -0.39019588577217057)
(-7.333077001622598, 3.729372826408122)
(6.294927550344227, 5.028157102463652)
(6.264150434100063, -5.713568988251188)
(-2.180157777184652, -8.219118324056687)
(2.6014081259003223, 1.054248193088533)
(-3.680553608924228, 3.191861156640517)
(8.235095109500776, 0.3037937439735554)
(3.4392605284469333, 3.3076151391899344)
(2.624573221378327, -2.3939469228236154)
(-3.905565740470294, 7.1805810601576745)
(-1.4501386235834026, -6.460008081718966)
(-7.134175258617541, -6.522163830123622)
(-4.323379844309654, 6.952969069958613)
(-9.33255295502591, -2.1627551500301205)
(-2.46455766394698, 8.164553780712914)
(7.116375406979639, -5.1250471443447765)
(-6.76613836846591, 6.391116564114498)
(-8.654436573429603, -1.5028040638724782)
(5.775722142699136, 8.25842763304636)
(-1.2097029562319292, -5.737960536973274)
(-6.438341302682769, -5.21166535412624)
(2.031212039706265, -7.26288557862542)
(-5.797199068276708, -8.263081356416347)
(-1.110208267340738, 8.414241670819052)
(0.6133005180569313, 7.498078484411028)
(9.393617954992347, -3.532550582382359)
(3.8595351758917644, -0.059672753002859125)
(6.331273811084671, -3.78572208122595)
(5.514575868454859, -7.444668616585906)
(3.5295348480739186, 5.663611307226532)
(-8.083374398198348, 2.8853103825846134)
(-6.9791563948612385, 4.417328556115379)
(-7.749710560562784, -6.3105384925541745)
(4.759003598795948, 9.82943497986803)
(-7.821156370976268, -8.188733816012622)
(3.7752426164272794, -7.890839048249552)
(-5.483897974705865, 6.9569909242352885)
(0.9933193222694747, 0.752672221043964)
(9.83312314014114, 6.432766611624853)
(5.247513962352208, -3.503950460391925)
(7.018805846369936, 5.292758154105732)
(2.272618854254386, -8.796225322850493)
(0.42536522321370285, -7.493990951898725)
(-6.323676581388189, 2.2295460322630873)
(-4.724967540301217, 9.871803603480323)
(3.2852756870864717, -7.310874104897818)
(9.56224489825701, 7.002223694997998)
(-4.1060810505081164, -6.459120345373195)
(6.22627082449117, -2.417639333892785)
(-6.4132014323714, -4.176320319467413)
(-4.806512967947782, 5.943232799087738)
(-2.5130625759619285, 3.781884678029993)
(-1.5852662471517842, 9.21454253452433)
(8.53386069553467, 8.78549125809694)
(-7.903290162237586, -2.9111512779998883)
(-2.4204219336898847, 1.417736128201188)
(9.780232522603487, 2.65625010659649)
(2.731883366211825, 9.480680036890384)
(0.18039347444511833, 0.9589788810088926)
(0.7667481850747357, -7.4822129338356085)
(7.639636196199948, 8.127837779069964)
(-3.741109597977303, 6.4816600536350215)
(4.220507275149144, 1.0348205398098713)
(-8.289967963790897, -8.906856915715398)
(0.12238156892122731, -7.147702450604589)
(-0.4992830983574734, -7.669540330591349)
(-6.915365320238176, -9.752846867133618)
(-8.478713275166774, -9.272465761291688)
(1.6925062639377835, -2.8960112311374875)
(-6.428296420218402, -7.426808491188406)
(-5.194145845671947, 6.13061968689399)
(4.742751021390408, -5.138896342679939)
(8.521742394557492, 7.559433300782686)
(5.178083742226416, -3.3643580917123224)
(6.600511472452638, 1.9083554608366384)
(9.87474203529407, -1.8157190505964564)
(3.7134939693266773, 7.364717058802679)
(-5.780612083215302, 7.254433434076656)
(-8.686157594431489, -7.095078499543468)
(-4.911050418170069, -3.0763085054171224)
(6.280981337249468, -6.509507810235329)
(5.206768119459479, 4.330684686328656)
(-8.778059925814672, -8.750442752343186)
(-1.4258509135810868, -4.430938113961882)
(0.6322252196670402, -5.411589494174638)
(-7.609410712486683, 0.02475701911777506)
(-1.7553191805751212, 2.509687914130268)
(7.243783358345315, 4.917792199313629)
(-7.96603877252462, -1.6755575361800084)
(5.947729283174343, 0.2987207933313023)
(-8.519237266874214, -9.853844556876608)
(-8.62343670875111, 0.25818167002251435)
(-7.056631603253227, -8.265908363764215)
(2.9186405439011853, -2.6005011033322063)
(-3.812093787125157, 8.299928105013421)
(3.1830445515240164, -0.6831950698618172)
(-6.897139685398734, 2.94278771684281)
(5.9918044136627895, 7.077970646061232)
(8.260298346836493, -1.5547860275087757)
(1.376201183493917, 6.250452653508578)
(1.353261587699528, 0.8909985005706744)
(-6.865338172277095, 0.04107773428580863)
(-8.251536067049885, 0.6830918365777308)
(0.2241313429036822, 9.371804039425776)
(-0.34653421482271796, -8.494735282153759)
(-0.2828858409517885, -7.583794095560523)
(1.9899055977607105, 6.755346501417716)
(4.977784065311228, 1.4814701336156517)
(-6.178092874646765, 8.625919220162611)
(1.426556493246192, -5.532966953539229)
(3.272039934308765, -5.760500594792184)
(-7.919944451580829, -1.3022800656272242)
(9.405947892713435, 2.8782784320980035)
(3.0843477808307895, 4.871570145523487)
(-2.487235490455884, -2.5583449165383847)
(1.1543025690614854, -0.46140218254469545)
(-8.723751643567027, -4.175480395662001)
(-4.15791831451239, -1.8570925058933625)
(7.0717859929394, 1.825396206182253)
(-2.1137992351103225, 1.9320232650476026)
(2.1923849963278847, -4.1696784089011025)
(-8.326916713212933, -0.6255336381716603)
(-0.5542012385684849, 3.6896921698383807)
(-3.838192887856266, -9.4542569463711)
(-9.486679306577031, 7.913846409762371)
(-9.70364382323506, -7.110255473809646)
(9.245729218947183, 7.2339184268764)
(3.0079736526523284, 3.408899795710221)
(2.1693489874561074, 3.723270053648722)
(-1.8574735623236407, 1.7166855896847544)
(4.508671048335188, 2.826854630575202)
(9.790790638904934, -9.67538620798836)
(-2.043728876161726, 2.9810967959776633)
(7.716759037596496, -5.581459370026631)
(-7.562191858325578, 4.972982019936831)
(-0.19286744610960227, -5.923333444968035)
(4.8476093770360595, 5.46561581501045)
(-5.764700434248291, -9.998055093725341)
(3.56385681994502, -1.8219440108365212)
(6.384123585389684, -3.810602641439944)
(2.8522957469115013, -3.7330530745938244)
(9.170037978110159, -8.314518886839725)
(-1.0002646211223407, -3.953469562694554)
(-3.1621110922822364, 4.727245232656427)
(-2.862340207731582, 5.2502912324597375)
(7.926135760377921, -2.1598066134113703)
(-7.428740359719306, 4.229871211578864)
(-7.21477920576167, 4.843668462037877)
(-7.981931601832852, 4.964083945035879)
(3.947481484565385, 3.009349877338172)
(-6.47891492872777, 9.483063159680864)
(-4.056892472832918, 9.773198639944901)
(-3.723952027021924, -0.05830071812084903)
(5.753441749254154, -4.8943971118381135)
(9.519861571678785, 0.11934608301145566)
(-8.527611804975772, -6.002049718468713)
(0.42020142096090396, -8.890893123471571)
(-5.562213979324482, -2.520599163509196)
(0.8057522112309243, -2.8743999972894603)
(-1.5245467282453404, 8.772514012644358)
(-8.598165613723253, -5.603736900150129)
(-1.0005461094658337, 3.5499539260724084)
(-3.670500715213545, -6.596015217837284)
(1.2916794374478862, -4.154356149207694)
(2.525173012443638, 6.112588667882552)
(-8.672961456136946, -0.3724063030646736)
(-5.391540631892299, -4.8779706177720445)
(-0.5542094223947309, 0.9223490141594315)
(-4.386389647555298, -7.235994317790315)
(8.642393135633274, -8.856118494567342)
(1.352913154244554, 3.1100723844366502)
(-4.555662692328825, -7.301165729171868)
(-5.317086802011943, -0.4163560167703402)
(2.600097970681537, -6.714317164752588)
(0.8701738397587917, 9.847831379978508)
(5.180254566733781, 7.676370994881758)
(2.222480716485272, 1.067431736171221)
(-1.4427913209532672, -1.830330508901504)
(-4.764443624096877, 1.3159427567058657)
(-4.0051942603984365, -5.632288879810106)
(-2.862321324868928, -0.804420193041878)
(9.144683152874215, -5.522115969230632)
(5.093771121834498, -6.1493547404527416)
(3.8477664240329172, 0.7233585459938574)
(1.3287624721865487, -7.566747240689802)
(1.2693796534024706, -6.20213397174362)
(0.6588519351673625, 6.625829411915078)
(6.474491057576564, 8.061879764403535)
(-9.561733424907146, 4.098373889457402)
(1.3871539962658037, -8.595702910371061)
(-0.8115790416725375, 0.35467297332797365)
(9.379351535560044, -8.656032091514227)
(7.429767393743504, -9.37325304006134)
(-5.037853016610974, 0.39451431086346567)
(6.785629533141172, -8.185157905914282)
(7.385354429726444, 5.471500265594631)
(2.4833906772401875, 3.1223434518612727)
(-9.701965127558115, -2.4631961681079595)
(4.885209155354019, 1.9256481051027219)
(2.2476261632942602, 2.27273816394783)
(3.1587252528124843, -0.7504904991943118)
(8.898324320514668, 0.5086033237133574)
(7.016533618952483, 8.062341929489047)
(2.0539800354118736, -3.552362893867942)
(-1.1391751861828414, 7.5156071156924185)
(-1.0967511086641153, 4.583664317286081)
(6.665155052252352, 0.484862760954865)
(-7.209234605720876, -7.857252404837782)
(0.4779876263696572, 2.6946337446286215)
(-3.4206460480591065, 9.01154934086112)
(-9.800835937144585, 4.046124249937691)
(2.3960188858187905, -2.378543141179863)
(-1.856698576110583, -1.1146891549827753)
(-6.194478658600664, 4.454858725240111)
(9.986986365232234, 0.8713956331650223)
(2.093856672211354, -6.006691250572869)
(7.589952581439327, 0.04258584965891288)
(-7.640049711923933, -2.5552561537390472)
(-3.9970746839496574, 1.4189789661378445)
(-3.060717291619863, 5.935706450266773)
(-6.301116319138178, 9.533461209999778)
(2.3632756155652697, 7.079375011452299)
(-5.304065299621612, -8.258985077188775)
(8.007838203191994, 8.12284755680341)
(-2.065869572150339, -4.569600620650888)
(-9.355582685015493, -4.324824795708633)
(-6.9822994622797445, -5.1838020425122195)
(7.3187320601013255, 3.9795130684026603)
(1.8298147897328576, 5.095727851358669)
(9.761209798231178, 5.173238699829161)
(-4.4340939811063755, 7.344058290332644)
(-9.253095683692752, 8.882908012035568)
(-4.354045596737192, -2.7687597390937135)
(-4.974222339723513, -7.232877591409346)
(1.0498308972901853, -2.0674734201373823)
(3.2974925003706517, 0.3808567822768705)
(-6.434908221843145, -6.354929046226339)
(-0.2703815940786818, 8.384719376072745)
(-9.87557460058516, 0.5707904279883085)
(-1.6126652467404696, -8.484075171239894)
(-0.12264257643131593, -0.27034524636153634)
(4.120934127080023, -9.284963635382539)
(8.387895079717925, -6.1648405085247955)
(7.831942145384701, 3.9695173669379002)
(5.675789632362356, 0.6268700464130816)
(-3.843466898361802, -0.20955705275787118)
(-3.7704991279243183, 9.954641889212887)
(-7.732351465911156, -3.688748425360229)
(1.9067741317120568, -2.994672217848966)
(-3.492077673479721, 5.331055798134303)
(-6.241214486856337, 9.092632358437275)
(-8.53748252369596, 1.1809791526029816)
(-2.8118268802708446, 5.245381713065264)
(-4.1233642291425765, -7.962090359444927)
(-2.8787216888563583, -5.1882248105709134)
(-6.620169753582137, -8.310408953113516)
(-9.236965413267768, 0.2249270205454863)
(4.920354755712157, 0.7181865791956952)
(1.3329011568322802, 6.771605251260294)
(-5.977311488073738, 6.52457280126853)
(-4.34503548128792, -9.388848582730244)
(-6.95043964268506, -3.0268069971816463)
(2.704830275337798, 9.077748573370368)
(-9.144725613151909, 1.332901321961721)
(-1.9257424708070054, -7.476487373960465)
(-9.288664432849531, -9.383169789509465)
(-0.38938561959388274, -8.326386193918866)
(6.976962597333237, -9.678864401380112)
(1.3304179067146862, -0.42119756150217746)
(-8.394151567254562, -5.281102568040477)
(-8.406070244365559, -9.163717229356688)
(0.5806510304414694, 6.559478761842282)
(-2.3540421999660026, 5.507204831473784)
(-5.572804508220379, -3.4681573848373226)
(4.72019862284167, -1.626703606218122)
(-5.945977246471477, -9.337733646981118)
(1.9642690842290538, 9.392822301660328)
(-1.624738752421706, 9.027877880092)
(-0.2144647986797601, 8.589051766761006)
(1.8009876934281017, -1.442038309422518)
(-7.7111367402611775, 8.13615938337837)
(-6.64011181205252, -5.064049773480819)
(-0.45516280639499485, -0.33925208235390514)
(-5.612985808958695, -8.838730392026108)
(6.238658711720653, -5.509009474664099)
(-1.210482461875884, -1.9640258635879384)
(-4.105820349932287, -7.555909321790928)
(3.936406104103348, 8.045642784329594)
(3.620961921584037, -1.9247064042662654)
(-2.6075983211767007, -7.225643254349315)
(8.184783923607434, 2.465252282665789)
(-1.2671584614835574, -9.470175628436262)
(3.1502601096452985, 0.7726283105089475)
(-4.659178972034188, 4.500010729770521)
(-7.174655290659269, 0.5397454017825893)
(6.808260470046498, -4.474818531388072)
(2.0348138331850567, -1.138286960331179)
(4.207847862371539, 3.3975183426904074)
(-3.0727412050434637, 1.588554458460063)
(9.621462018099965, -4.216668244581323)
(-2.2675764954396227, 6.494960593244635)
(-9.128828622504399, -8.905255147839341)
(5.31375987375794, 2.590646197064695)
(-6.076076353905766, -7.22135295212613)
(6.126007403774182, -9.435256636788537)
(7.316964414884016, -4.760952919510935)
(8.681285333576273, -0.7530840630688278)
(-4.255964697199175, -2.3092836626598867)
(-4.392700121653446, -2.3153590458780897)
(-4.8227311717027295, 7.458144870501787)
(3.261763083415591, -7.935965614512104)
(8.299833177626205, -7.451070672587415)
(-1.3000225236127054, 9.428492692669227)
(7.362671801943645, 8.122364001777111)
(-7.954199706877702, 1.347443468902032)
(3.832447991699272, 5.994444660809389)
(-7.595325528257986, -0.39607438097848835)
(6.030084996967599, 8.943779862020932)
(-7.675067774445187, 6.749030833866456)
(9.849123057165428, 1.5265548518741667)
(4.383922537270827, 8.795967169586852)
(-4.680147980446121, -4.869626393169806)
(-9.907652558680823, -5.72827251787325)
(8.067800918779056, 9.950556483821483)
(8.349085283912789, 3.022995610518894)
(6.831456266210779, -3.381284288181754)
(1.3708483496286057, -9.386791659941975)
(-4.064907357252707, -4.130691964907774)
(-3.18732751496934, 2.7135325361169134)
(-5.198394893664622, -5.759931080307319)
(7.993275938815437, 6.355033354049201)
(-1.061771683079229, 5.948856623064113)
(-9.67183721370315, -8.710394459303698)
(-2.2312727493935114, 6.834202948933417)
(9.76901687701741, 4.691463768399849)
(4.671798286497705, 9.270144574559296)
(-0.7764922728196115, -9.455342618412105)
(-8.409607103207081, 7.014105170337292)
(-1.0464309945166725, 0.9820855135385926)
(2.0220795466454398, 4.89069196178043)
(3.522137533975089, -3.9391313629677676)
(0.16264120648498626, 5.020103668681887)
(-6.082324853111512, 2.2859937735122884)
(-1.1479243313989222, -7.595395402826027)
(8.525144995801135, 6.544724932127497)
(2.294169286115924, 2.7229240590473136)
(-2.544605780125937, -9.782074126826716)
(6.808128396584102, -8.963864937319489)
(4.0963177187842525, 5.9465382255377985)
(4.456018811900581, 7.1574032846028)
(4.175915663751981, 4.414973282463219)
(4.829713253141438, -8.082454373012114)
(3.1061647963439736, -4.4489313412997955)
(7.930038755544402, 1.5808422414013297)
(-6.690518018038054, -8.36825914399769)
(5.73577900181248, 2.114404225779264)
(-2.333762926671554, -3.436800636529327)
(1.2553322716297988, -1.882333904267984)
(-6.7846158768259475, 9.505636626465098)
(-6.8718087516350135, -9.970301621993926)
(2.205178900100517, 6.488044049211609)
(-1.4261783057402937, 7.297245480731593)
(7.7628520310683236, -9.80965998305917)
(6.8166581920995455, -9.212783317343664)
(4.1599965459137795, 0.0006649678170056461)
(-4.493192515933555, -8.37258242944166)
(0.8093111509072273, -1.3649244227214083)
(9.035209318310084, 2.3294962284037357)
(-8.036380583728333, -7.697080559098084)
(6.816114692048064, 4.456992896301381)
(-2.882270530975961, 0.8849678703634929)
(1.3045832132688275, -3.418130705042457)
(2.645245126720406, -1.8752974060163154)
(5.236553792171028, 0.964775261479554)
(-7.973634650248817, -2.7936972413632493)
(-0.16568926805430273, 0.09481749343051504)
(8.761496748080418, 5.434903276347589)
(-3.218680738155742, -4.432201237049799)
(-5.973836767501679, -0.1610338654465231)
(7.360503421824259, 3.8840905347030166)
(-1.3390160340331434, -2.9594382535212578)
(-6.108421102318962, -4.6876482277438285)
(-5.205090736579097, 7.587430691839604)
(3.2008954740790667, 7.8701187303313915)
(9.543550173406178, 8.475053477574118)
(4.423971915070982, -4.553766435414206)
(-7.898059518468448, 3.0691082636802243)
(8.74836851040238, 6.741322570601124)
(-3.0946601305375765, -9.373324984214532)
(-8.150302464670533, 1.7155833431581886)
(-9.785649728136827, -7.569034822674656)
(-9.318234083939496, -7.180016269597893)
(-3.093479466148368, 8.20163510278315)
(9.47127979055298, -6.646523567994862)
(-8.74173382722156, 0.316741910865467)
(-3.2546365142137184, -0.5351529682141098)
(8.237437393479336, 0.7526176388397658)
(8.079076561947229, 0.47763741080734334)
(8.764967575501764, 2.707760154029815)
(8.706066505963545, -8.660313090763132)
(6.556189031762909, -0.9923543281996068)
(8.807845763565233, -2.570176991665834)
(5.629601673236667, -6.15226032110211)
(0.24741444414046576, 4.063345380345391)
(-9.098661123611421, -4.511497321062443)
(-6.780374182537661, 6.466036185801016)
(0.18591076976093746, 6.791118666577717)
(1.6396784003089806, -7.573892721144175)
(-5.879991904684587, 3.832979603904228)
(5.849613567538036, -1.7623062887380936)
(-1.2216171439678707, 0.2986833180044197)
(9.74332538972472, -6.529565898095681)
(-5.017195179800931, -3.434431250881385)
(-2.199272748279702, 1.69852942218599)
(-5.828697796757403, 6.172886261148204)
(9.153683223821261, 7.847653468010108)
(-8.09647661565732, -3.697901487582853)
(7.819634638906859, -6.243533739029985)
(-4.589938150992543, 9.889366605318088)
(4.960378993215809, -8.757822479540868)
(-3.4765302103089057, -2.2564751925906634)
(-6.171720517613933, -4.863540817923528)
(-8.143481501223306, -9.907948192442806)
(-0.6209384801312048, 9.22202791030012)
(-9.576917417598397, 7.110525684518844)
(3.438172798182549, 4.9708653362163915)
(-0.16400718825102345, -8.181927367911708)
(0.827493544730471, -7.305080537179849)
(2.443458969767441, -2.3196916444283566)
(3.05342771505992, 9.592111313014588)
(-2.7987254960803227, -7.735749129783813)
(7.099866325743772, 1.2985185127020813)
