* Klijenti:
(-5.643917744156209, -6.911374220544211)
(0.2537354394122957, 2.383319544384232)
(0.42224536508663846, -2.8056051647481954)
(8.981118868190336, 4.7833814723776324)
(0.8102973463881931, 8.488012640853498)
(-4.214967671864686, 3.4928368749573266)
(5.209854778791543, -2.872024209412558)
(-1.5951216172562699, 8.441060326883441)
(-6.891547599919519, -9.018125967486379)
(-1.897936063032068, -3.9136824656443707)
(1.3496878975913127, -7.089403661755722)
(-7.8786124037683125, -3.920757620498307)
(-5.907279578705495, -3.480315738687789)
(-0.7153515122666008, 1.2951553237212021)
(-0.10483452931088522, 8.112084377146044)
(7.282743842795476, 6.000351256604027)
(0.7965883440858494, 1.8397942649723262)
(-0.21412420535645538, -6.589544906419231)
(-1.8590305289180336, -8.3854183835305)
(-1.2710672912146226, 6.2879827199628195)
(-2.8290678861231067, -2.7584835650568156)
(-2.049012046551029, -4.142246028480545)
(-5.78561934437996, -5.982748799354452)
(8.536499199182735, -5.024016818327938)
(4.093191657135577, -8.98111506979609)
(-5.8508688803132, -7.179597464253291)
(5.133287121179535, -1.6203801775897695)
(7.601701281953485, -4.032659291752836)
(-7.174004066677686, 8.908889518196162)
(5.72023901929434, -3.293908815852289)
(8.556041121419192, -0.9008851781123965)
(-3.5962461742773844, 9.859220918687424)
(-2.4994027236800953, 7.652614385335568)
(1.7130161736606695, 3.3107533395999305)
(-6.656617497675175, -4.095527008362341)
(-6.5667828127461725, 4.903276741013016)
(0.724403483146558, -7.972267407623956)
(-9.718815008695532, -0.32071283048257726)
(-9.716932818036426, -9.92985995258121)
(-0.9824233865342951, -2.098647179432853)
(-4.8785320661719815, -4.493866360945084)
(-5.2898326213595, -0.21911421270813136)
(9.993782540897776, 6.383011067351877)
(-4.563055962737595, -6.196253533365013)
(1.64455318557361, -2.943648504090879)
(1.76708805735184, 8.158249638691725)
(6.68479454157163, 3.4542891723305438)
(3.660578142874609, 9.263903693736005)
(5.44070470478686, 8.20633858781623)
(9.461857485069693, 6.232138632332326)
(-8.076181241139093, 6.868609735147771)
(0.7037875111575111, -7.4267144735497315)
(9.849918331778845, -5.270911375707641)
(-5.275059656355006, 3.52254302396085)
(-5.876363808586095, 6.854340596075595)
(6.448200656136688, -3.2688130586730075)
(6.61610490935718, 1.9388710073065631)
(-1.6886926385908367, -1.0263329492443578)
(2.918428527976719, 6.409872598922192)
(9.508315839320758, 0.9331631195657053)
(8.174912112348878, -3.0442654203223096)
(-4.841068482985604, 9.085464528891368)
(-4.122743881754721, 8.394137146685985)
(-8.00887890802297, -7.8477386053631015)
(8.699988106790883, -9.81551567703489)
(-3.946655294142783, -0.11852587187797425)
(-9.505048409299086, -8.159522921128524)
(-7.015825842658579, 8.294429805558728)
(-3.250480157872544, -4.298759585819802)
(-7.414910813753077, -5.1407784009485695)
(-7.8480219616043945, -4.222980766540614)
(-5.399182638561221, -7.405615709767421)
(0.8247751323275203, -2.4869682430769346)
(-9.498507923935291, 9.06229437715335)
(-7.611962898258415, -6.606149094477072)
(2.0622548717753215, 6.140371251091075)
(-7.711551999003254, 2.2079415067867494)
(-3.9465283090635968, 3.089078028546279)
(7.680986307847473, -2.3333717645364427)
(-6.898012132219533, 8.699328441823354)
(-1.5336034412325912, -5.303773856564391)
(5.638358600352362, 5.388663887047173)
(0.7303971721012985, -7.117403839052779)
(-2.5006221330479894, -0.22172268684280638)
(-3.639744856724545, -1.834072523074692)
(1.8414336228762131, 1.6969139946418483)
(-9.53912398674876, 8.026028853473047)
(-7.483002034420824, -6.913774049361637)
(5.463383718383792, 3.96296349949802)
(-3.8421595703645384, -7.044908273506443)
(-1.5139075909936857, 1.6549350480542735)
(6.707873807649094, -1.6552942306700587)
(-5.520039253144658, 6.058046701410312)
(-0.9201744545829822, -5.361508856787016)
(-6.049921009127406, -0.5822643910020986)
(-7.630702341786368, 9.273670249545695)
(3.1150033341317585, 8.26246231144722)
(-1.0636427536013855, -3.314664387150252)
(-5.819405373468269, 2.346500163806784)
(4.450967329389037, -2.8217125522368587)
(4.98264333409111, 1.5933627543312685)
(1.870444272579057, -5.203342806136919)
(0.6660025754925503, 6.9809032400235616)
(7.7017187631271185, -1.787309348576759)
(-4.310397393157976, 2.8586989162834833)
(-8.715788634784543, -1.7248841617968367)
(3.39669314640852, 9.450134349282216)
(-6.000139931341659, -0.33801819249097065)
(-3.4495549782272006, 7.661470050068733)
(5.090305399539613, 5.648238878710018)
(6.006086891747383, -9.330522328750874)
(7.701411923421581, 9.648817763940869)
(1.40898936429328, 2.395061108523496)
(-5.333354847570357, 1.5736966892977762)
(1.1015716100552435, -2.3266495741767272)
(2.3197126438313376, -6.365616669673515)
(-4.964176695589622, -9.777723378875558)
(5.314193672661496, -5.762777295494428)
(-3.1126290143913016, 0.22532172233791847)
(0.7391899514924134, -6.094562562572738)
(-7.659189596705813, -4.679359600541105)
(-4.175590827894718, -2.0936988875064966)
(3.3846760807250504, -5.391775962836059)
(-0.6742905362701634, -3.7969786078469276)
(-1.3440942197677685, 5.130485500230574)
(-5.597379862830605, 4.323222269025495)
(1.245754915504051, -8.183230818059268)
(-2.5312312124152996, 0.12541924832815)
(2.468563092247649, 7.414869848509124)
(-0.45962586388003146, 9.659030259626231)
(0.3490869983227043, -8.012178006310656)
(4.567608985933546, -7.758832424799649)
(-5.3614343167891665, 2.082380416940426)
(0.008516782608730011, -5.413487631325101)
(-2.7949178092696414, -7.136157132079182)
(5.432371339968309, 7.546453365928723)
(-7.639752397257807, -0.27371688207553824)
(0.8944700424815935, 3.5419378268886845)
(-0.6469001034476136, -7.6199031149993)
(-7.689292197418583, 7.919502254139342)
(7.328643120016093, -3.541417810810687)
(6.876882383319266, 9.049762932736623)
(-9.251963071998357, -4.583336497296706)
(-4.084849002409953, 5.556492075506105)
(-3.3134674517646356, -7.0000278395076805)
(3.193196872818131, -9.426671155444378)
(-7.974506027361031, 9.870108858575094)
(-9.743567209802615, 6.025730463806415)
(5.223929141421067, -9.695474446132607)
(-5.938834725608868, -3.641123179376775)
(-1.8865903085765812, 4.582633502897586)
(8.049073055853675, 5.474048821559183)
(9.064446875332361, 6.728116011368051)
(-3.2132711878043185, -7.154279999025546)
(8.3154869807885, 2.435387832899636)
(-2.984952415063347, -9.64219016964406)
(4.8639671920357515, -3.947700917919037)
(8.334060611366553, -0.6736674577791568)
(-2.0722816218651268, 2.802947942797786)
(8.622690633224572, -9.290221748266791)
(6.081227150997574, 3.16561273867954)
(-8.601135356048118, 2.9843024577735395)
(6.955457132655567, -0.7884267185739304)
(4.753969160071225, 1.7982258631285326)
(0.34685109644481216, -1.5452991138313905)
(-9.286361871715716, -9.972522161187367)
(6.010084732243939, -3.600594426977251)
(1.6767169108678388, -9.2572369951473)
(-0.9130602545104249, -9.45437340472161)
(9.860967939058703, -3.8067401365700215)
(5.839375741032677, -8.449965409481717)
(7.794452948262094, 8.796292472652588)
(7.26511168601839, -1.8128106587580142)
(3.9168842591776514, 1.2234961770410777)
(-7.262214878212967, -7.409333458797289)
(-0.9443952793056436, 8.21258471866415)
(0.535706623446492, 0.23376293784379598)
(-0.9884645913556618, 4.128138268353958)
(-6.61122341728853, -6.821729037004327)
(-4.070996577316677, 5.917512313900916)
(-2.8959718317770182, 8.89918235681894)
(-1.3986058086233797, 3.402380624028151)
(5.0640058825313545, 9.421781318396462)
(6.347245922823973, 2.8264516969005093)
(2.879481066634904, -7.939341508458158)
(6.20965308084655, -5.383971839601223)
(-6.178311932398943, -7.51068012850995)
(-3.28331441858845, -8.164397172596594)
(1.8217003366412037, -7.083699223904563)
(-3.5247842357634562, 5.182621071324364)
(8.73537030755137, 4.468901947297745)
(9.438062720048364, -7.143340731484688)
(9.439442157571971, -7.849817533849494)
(-7.45760837639295, -8.799604426891152)
(-2.0858667271919717, 7.893983703913882)
(0.13141942382269534, 1.591945826929626)
(-0.3735217881460997, -2.2848763328030275)
(-3.8989517389481883, 9.955955368903883)
(-7.805127212455172, -2.6290750552154325)
(0.5073123603750833, -3.159923654123924)
(0.583880346938761, -2.7479226287389613)
(5.339250315738791, -2.025970655562144)
(-8.613797281582794, -2.108212791102795)
(1.4303516482830325, 1.3187490777149318)
(-3.4366723168977975, 9.56936160742141)
(-3.556626737080901, 4.897415913641655)
(-4.082706279317656, 3.606116538527594)
(9.617247318879976, 4.750767776851534)
(8.094864964697525, 1.4409038743250697)
(2.8681905576144615, 6.005066812951231)
(4.822313544134882, -6.214900932142157)
(-2.6905549739430263, -3.968178374213746)
(-0.27009843352097107, -2.9565484709799676)
(9.867555402148007, 1.5080254716159516)
(-9.982450595827343, -2.721706683597507)
(-5.104362486934313, 7.1328423152646465)
(-1.1405552241714663, -2.683878430927871)
(6.630278040672533, -5.482606639070435)
(-0.20541822163556134, 4.565962309751177)
(3.1813003246576557, -6.849419369728604)
(-9.609295394134623, -5.805919852984074)
(-1.000948381348044, -4.657897250835115)
(3.3578852453507473, 4.619043017784998)
(-5.998951339395672, -5.0300691671846876)
(2.6742558117954154, -0.2729095159999204)
(2.8224479475875803, -8.920982282340308)
(5.0906577905748325, 4.798842353097472)
(0.2894828547350734, -2.893222542072218)
(-1.174478315459261, 5.288335951616501)
(6.525841549814359, 9.510409444317155)
(8.367925956017036, -5.24100109887261)
(2.4906666219588143, -3.5176541326217903)
(9.497434989394385, 1.1916680064862728)
(-2.734419255113223, 9.458716770631298)
(7.829292728319473, -3.063027893089192)
(1.216197994329697, -6.665801405961425)
(4.938903158814146, -4.681161999605434)
(-2.0380511578485656, 0.06848236170053035)
(-3.2471669314317397, 4.393638318244635)
(-9.997307399214181, -0.3590406628857217)
(-6.690424661852705, 2.670642421866905)
(0.2568701653245391, -7.651269084311895)
(-2.35582290378143, 6.131107738869652)
(1.0396037758424228, 6.59302673074232)
(9.238798331501194, 2.462913102738254)
(-5.705113732808549, 0.4133281141892624)
(8.787935855483301, 7.3971097681706866)
(-6.935615543944729, -0.07845736367896805)
(-3.095471173307933, -7.303528969320308)
(-0.5090794892435557, -6.231423150866727)
(4.094253491699023, -6.6204372644606995)
(9.971658580381167, -0.572443309392213)
(4.93163621092874, -9.58038338364755)
(-6.306399123854036, -4.910566585579441)
(0.0196133443733828, 7.239523082125011)
(5.301630245873293, -5.879972584383326)
(-0.13730810706432628, 4.803726955864578)
(4.802723261954277, -4.197460531243391)
(3.877996524049653, -2.6733317383182964)
(-3.64814653565767, 8.27772282206056)
(-8.487494181368689, 9.735731759175454)
(1.1467994757962696, 0.9802653269632025)
(9.258947705010605, -9.449613952590884)
(-3.6427352477263035, -2.982978926635318)
(7.305954201292902, -3.6208969483918274)
(-0.24090749776513576, -3.0920153016458762)
(0.19816941307293945, -8.382952348174456)
(-7.15990514058541, -2.6005539059824496)
(-9.252536530736284, 0.14216873837192168)
(1.2821150159946662, -9.02692822198562)
(-8.357393469290082, 5.083158596967866)
(-4.638340061392059, -7.820985620802996)
(-8.00848061984572, -0.21024434247489232)
(-7.282736855282785, 7.45740547201374)
(-2.7180177234368923, -0.8560815392782146)
(5.129778253082717, -7.594575104695032)
(0.9472188423708676, 1.471246553721377)
(2.3982546480715605, -4.318128708503988)
(-7.773786413295509, 8.977184578362284)
(-7.640454045586678, -4.2857445504294205)
(7.644995788230236, -1.8450486270259052)
(-7.888851144851885, -1.876885988599808)
(-9.069606203780186, 5.034672959118762)
(7.401830881592694, -6.820360458901968)
(-3.2888644668628437, 7.404389642827354)
(0.308126116639988, -3.64721613231894)
(2.36843013748995, -8.918439699768147)
(6.776062876714388, -9.136263225287781)
(9.283440833646978, 7.958253306260108)
(7.569389071068269, 1.2189216113556345)
(-0.5902846248335099, -3.7137666879523312)
(7.250978956400196, 6.876418227448255)
(3.273816752009843, 0.8542651458921195)
(5.108399173917439, 6.677367901558977)
(9.566285076769482, 0.4838376110003608)
(4.970931489393477, -8.507790390147)
(8.95750127199278, -8.789148203189914)
(-5.667300059729996, 9.325915740041996)
(9.740231972288292, -9.422523413315439)
(-0.6101326931109678, 7.225982594718236)
(6.446228015977336, -0.6100579590805317)
(6.809864396289083, 4.788472615381815)
(-9.296753717641275, 1.2101633885987173)
(7.683412691215846, -9.937806805756379)
(6.384832048638202, -2.4672664780115205)
(-8.89975008212905, 3.4277153316070788)
(9.50549473475284, -3.388869803312973)
(-7.669326844745379, -8.382024604709159)
(-0.0959999533320044, -5.017310975612885)
(9.45149654053068, 3.577925958015623)
(6.791241834882388, 2.7365517388485934)
(0.7558959047327125, 5.2792464089354)
(0.0566429535950963, 9.916720123679713)
(-1.9303248165513338, 5.445236446523765)
(-1.5635738597783728, 9.751939457987554)
(-3.395968321903169, 4.785965903025877)
(-5.076306160540112, -2.902448031402227)
(-4.925176130164424, -0.35199330957082253)
(-7.283576451255223, -0.15788856221836056)
(1.0336155807664564, 2.849822054950357)
(-3.564920346762614, -2.8188251450494084)
(1.8889555732427112, -2.1309510965403167)
(8.179097154748295, -9.446791496597747)
(1.6504489453943094, -2.397099822495572)
(-4.155295197742765, 6.189753074277949)
(2.9304612153726435, -6.169987451283787)
(-6.742474199334925, -7.444865205387961)
(-9.269967280703062, 0.0778885426326621)
(8.777400428755207, -2.088897918680055)
(2.2522604992988438, -3.194971874149111)
(7.269668033990996, -0.0927645620973987)
(0.5400806982332895, -3.149794429377801)
(-0.8484586852136502, -1.542287597928702)
(-2.7953646112325377, 2.1211429186720903)
(-2.182137183769872, -6.893383759008966)
(9.138181410500387, 3.7869187521942766)
(-1.3999203843414598, 4.034949329482359)
(2.6349335947203567, 7.9363145798693076)
(6.378646175808111, 5.016517316534072)
(8.263664505626846, 9.355401596103285)
(-0.2472427850777148, 8.93115625768748)
(-0.3271422787774405, 2.9316856938523834)
(2.9822974769419623, 1.0730354142334253)
(-4.0705325275973925, 9.236797051643283)
(-4.887900635265199, -0.7269121448375735)
(5.4690662609525, -2.8883386037396397)
(-0.09763610370553799, -9.668299845740083)
(-9.554839502502762, 5.534191608026504)
(3.3136725773011584, 2.349071385367443)
(-0.7672869563688405, -0.7688666221881277)
(-9.126143073271585, -3.8470855533328336)
(5.1735576312011045, -7.448355818565233)
(9.460322425916548, -7.937845696201928)
(6.562765993430851, 0.14557588979645075)
(6.448701884623233, -3.8189238221694266)
(3.124149972614976, 6.298258790414884)
(5.7784032550880955, 4.149431956157478)
(1.286823081272491, 1.359276376299709)
(-4.9789331992373365, -3.2673496125120938)
(-9.924933900236203, 1.9665614379849394)
(1.7911262290058367, -5.119501703087321)
(-2.9010323697412836, 0.572516309992114)
(1.9013949886709032, -9.44248549985327)
(-2.301404737357582, 3.7238380927512296)
(-0.8188700948686485, -8.828214341244937)
(9.940914048445482, 8.518115109581114)
(-0.17251920364236284, 1.645540849089917)
(-4.102640785299638, -6.710476156710408)
(-1.84484574285419, 2.853387856010821)
(5.761208569732037, 6.977068098396487)
(4.380000620984454, -4.129027916595074)
(6.017255157255079, 9.570644326437506)
(4.148815321316784, 3.9472985072085542)
(-1.510754621967319, 5.298730723624928)
(0.5949203630696225, -2.6659970149894114)
(-7.06108156867802, -4.303195502133262)
(0.22790730737601628, -8.6368409566785)
(-1.6262367961858075, 3.2837918091742058)
(-5.672991513277765, -1.7899587041117453)
(-6.237790921779798, 9.085739564504149)
(-1.956600497018533, -7.766846556148586)
(3.586004232691744, -5.570320833152502)
(-0.41519230088172776, -3.74041613568886)
(1.016907586453593, -2.9692650205823234)
(-4.103581507913763, 8.88792171953758)
(5.95398464867319, -0.47217124961303014)
(-7.523808647659756, -2.0070282022701136)
(-4.647679666523379, 2.3410958139617666)
(0.5977960191086762, 9.337196183367588)
(-2.563388633195281, 8.934424132074131)
(-9.862032923869533, 6.52266829757685)
(9.343969869825905, -8.262104277991378)
(0.0761496183598318, -2.7179855037461653)
(1.7051510775198864, 4.1286751962218595)
(-3.8422898842239617, -2.4551450941404385)
(-6.197958784019704, 0.06464657373556726)
(-8.868114886127271, -0.9142572392398556)
(-9.833804828851772, -0.8006052490823343)
(-3.7102710915987043, 9.076618509472333)
(-0.25635713146796135, 5.168005440899488)
(4.492807911951335, 6.656300137619482)
(7.5312016858893, -8.328514708502974)
(0.1520370231245245, -2.0498164415550306)
(1.889432206384189, 5.212710907078051)
(-0.39756829796688997, 2.9583718637726584)
(4.164654685997419, 3.946390479475788)
(6.577094787070884, 5.737341326905339)
(-6.054099606740991, 3.7113299975427942)
(2.3304667330366513, -9.113926303278493)
(6.473529182798725, 8.025907239505642)
(-0.3243322128958681, 4.268473027260169)
(8.082063437601384, -1.8110713214531948)
(0.22720207724647423, -9.624496687959068)
(7.317806832766575, 4.199974872605059)
(2.4955142879858165, 4.455225841595716)
(4.938766626148336, -3.0733445372116215)
(-0.40564011764930186, -4.662342465074081)
(1.762945562351847, 1.1113838648278822)
(-6.610787985050976, -2.169500285597172)
(-8.616683832815681, -0.4878465508852514)
(0.8886687237401585, 2.8549915182754297)
(5.8734059007585735, -2.997171706961634)
(-3.9920867164603884, -1.9377171595172555)
(4.391154222856567, 4.355972646193255)
(-2.8818393011884176, -6.691136280643284)
(5.230386022998587, 8.094014571537972)
(2.4683487521695575, -0.16033031554671595)
(7.842069744084391, 7.667860280012533)
(-2.114911197636726, 4.05396997077027)
(5.335107673344485, -2.471277449355272)
(9.028003383307286, 7.207883848294458)
(-1.774867423499236, 6.670544148861904)
(1.89170356292, -3.8904191121091074)
(1.6051094256738558, 1.1105816561954285)
(-4.105197454014959, 4.219105423128283)
(3.9838375496863456, 2.743908054603681)
(7.211324535163428, 0.8641825834239754)
(4.402565929253225, -7.7112943995571825)
(2.0579789235566697, -9.715345241896626)
(-6.901621277565406, 2.773542733382877)
(-3.7789921225077556, -9.148375594437749)
(-8.890312989176488, 1.6380214160281508)
(-9.584984157878713, -6.5808620201779044)
(2.801411179985422, -5.942389422249967)
(-7.650001487334512, -5.913807045458414)
(-5.694315207615983, 6.370789748898336)
(-1.9402683416386335, 4.369181306818842)
(3.5137971924257023, -3.2535417649126996)
(-7.425129864249453, 7.724487483063857)
(-1.8379776739929792, -6.404511147689593)
(-0.08046527963456107, -8.431122769602792)
(-6.245195048238498, 4.560172276292844)
(-6.906228192593851, 3.3442453510001613)
(-8.975983785020595, 2.1774102185158313)
(8.874375747454625, -0.1580376058673867)
(5.825314098875815, 0.8784169937231319)
(4.926011326092327, 7.794666912866997)
(-7.879591683526601, -8.357281722642966)
(5.8965237798742685, 1.0721923095705872)
(-6.508890756311631, -7.741560891864189)
(-1.5614712127979118, -6.24638286396679)
(1.1828768124817337, -2.1771046022369767)
(3.303351351425867, 5.792911558446638)
(-9.075438446853957, 3.5714311724805743)
(-2.1895195313950317, 9.011386716422887)
(8.194856031954536, -5.064265506773069)
(-5.873169885072402, 5.790251462822402)
(-3.672597094154213, -7.700208142652977)
(-2.018543403703652, 8.543224433671089)
(-4.540900133777321, -7.567147968689694)
(-1.5169412572846053, -9.510123844983163)
(-3.6128130578147655, 2.767436167238216)
(-4.370158221922784, 7.878848072345409)
(-9.658094104211091, -0.8577073478611652)
(3.2718973491311782, -8.874955233253807)
(-0.8823703018304396, 6.679706625104778)
(2.8186533916396996, 9.132299550733677)
(7.044846310984887, -7.650221563196777)
(-0.6986044828390892, 5.082386612393524)
(-9.49701099152701, -5.274602703490469)
(-1.3558589670852363, 4.85584042075628)
(-2.078459016702374, -9.101017656905361)
(-3.0599971398560255, -2.5077466226824408)
(1.6800901111440218, 1.24889831491007)
(7.007848322454318, -8.67062032521321)
(4.7171839359664975, 0.4814959625735753)
(1.7743073871612545, 9.713961820010233)
(5.343788307013204, 9.138406402035365)
(-0.7542691674781192, -6.419743239009383)
(-5.013728233700512, 1.2319348648266981)
(1.759738108181491, 4.590922678288807)
(-7.779281271821194, 5.5183662795018655)
(0.9594444601113832, 9.146554348933257)
(8.342229359661275, -0.2921653262813102)
(4.964412375939471, -9.000391082282222)
(-5.625832242321396, 9.960365252536434)
(-0.8798454048099895, 4.1475685478591355)
(5.476025718413187, -9.129158587421365)
(6.980096197641469, -0.7182650100196692)
(6.338823849543843, 9.453055642114961)
(-1.599545964451849, -9.75109123906853)
(-5.682619343105031, 2.7693228883262915)
(-5.211631342135529, 7.544331223875133)
(-6.980553989754725, -0.5227420847452606)
(-2.929417192723851, 9.326757436743467)
(-6.35576575022956, 7.13427660804021)
(5.074392657330025, 2.9857007992172555)
(-2.5959914184692146, -8.675362844162425)
(1.1614808335464133, 1.0643943646394778)
(-6.072274219283003, 3.9084826608619707)
(8.241663186971572, -3.8794547071290264)
(-0.44975822500652995, -0.6164031406558994)
(-3.258352966416094, 4.655967286131775)
(-0.6394379133166979, -2.6035397403405325)
(5.130899735976298, -9.055880826069)
(-9.987868656806159, -1.203950150898443)
(-4.02196043603859, 5.842184546525232)
(8.828186285297843, 0.3295079931385452)
(-5.3155794127262705, 0.6836100844555517)
(9.404914602637152, 0.8340465782954318)
(3.105838951362589, -8.873298438821626)
(4.739557721618251, -7.2658910490711115)
(7.694256842991226, -2.769415575308562)
(-8.597751580750915, -7.490978352920338)
(4.307865964431379, -1.9690175963121241)
(-5.605735280929986, 5.966594045463172)
(-2.825697013272266, 7.580947381077753)
(-3.648231002019646, -0.9700764964502167)
(0.9810286603592271, 7.5809844539392515)
(9.497542723228726, 0.5099009712608371)
(-3.7179380529699007, 4.113264872825157)
(-9.352784650901231, 9.316397942290696)
(7.29050372009462, -2.5213430897182327)
(-5.504766900842881, -1.736110987444217)
(5.792870012876378, 3.800371492629198)
(1.920836803050694, -3.6894576653463185)
(9.64553453925128, -7.798250127293189)
(-4.1910147182425845, 2.058319970098312)
(4.534199753511196, 1.630263746178855)
(-4.236056358110636, 3.064826142424664)
(-2.630602958879324, 6.367654000430221)
(3.0263905417070074, 9.877928731933501)
(1.7836771795143491, 3.650931564834554)
(9.545491917147281, 0.3100321552934737)
(0.2317729605206349, -6.01991935659846)
(2.414651578904042, 4.590881355067161)
(9.459135335856622, -1.3992575636443672)
(6.861987355757083, -8.675712739756854)
(-9.006592277734818, 7.922458186181348)
(-3.853744599246191, 0.10541187297814325)
(-8.628494782752387, 5.130505295043202)
(-3.3258843318322073, 1.8140069823366023)
(9.30348039970347, -3.2670897569653556)
(5.078995381456322, -7.513687614101947)
(-3.1769532156174147, 1.4785732486028262)
(-7.483571236453517, -0.12290470104278128)
(-6.324675237738946, -3.801466458230758)
(5.558716038281485, -7.179208273859379)
(-1.219979645370863, 7.2818591433929605)
(-3.912023937125932, 2.9028764958273996)
(6.40412710767508, 7.013232516004187)
(-4.442847292266872, 7.300484492953348)
(2.8750635685203463, -8.283657884525216)
(0.5091186632052747, 7.622846681307131)
(-5.474436400611813, -4.395918427192731)
(3.3373347610675452, -6.879526375198804)
(-6.96425081848115, -3.2389073314596795)
(1.1264075124794193, 5.767292088464522)
(4.42793085571588, 8.785643926066193)
(2.5036912456514315, 1.4650125940396563)
(-3.426854769317882, 0.4678265835707247)
(0.005014499591936783, -8.8969910370284)
(4.351978369248023, -5.2812130870293466)
(-5.134231882912159, 6.748132129517373)
(0.9540061512047426, -8.654584011870178)
(-3.4228994554394916, 6.255935585549118)
(-2.3653912600167253, -4.305435972229466)
(-1.2290223720772442, 8.922377525228782)
(-0.5643950891025735, 9.540855557631126)
(-4.778880063373821, 2.0152073642048514)
(-9.481384408355806, 7.673192616589716)
(3.5855020520242604, 1.8493954375208723)
(9.978179656466516, -6.57389050933769)
(-3.5984343466532387, 0.7203966425670156)
(0.006438772319754094, 5.3777483148473575)
(5.975663330578911, 3.1591084151983306)
(-3.696458209256617, 2.7836994350028306)
(9.663707340123874, 2.416988756596652)
(-5.220580110172195, 8.775456710532925)
(-2.184318229823363, -5.164222127841402)
(-2.013623458105778, 9.922463489435085)
(-0.11869648068858396, 0.05658036353483453)
(4.83702100128399, -7.296799222294361)
(-8.788135493379524, 7.395728482371066)
(-9.331207140522535, 7.589087979191763)
(-5.003245030743941, 0.9651684740496052)
(-2.7303621433170067, 2.382252290447891)
(5.807594953716695, 0.7671756175171076)
(1.5752120940038346, 8.818023396843376)
(-2.522671197919757, -1.564008233009167)
(9.296374950476757, 4.426680290422905)
(-2.386163555376191, -2.768477055838529)
(6.563963482088525, 2.009096813276738)
(6.203132143233326, 0.21435300971605997)
(-1.6082145427138173, 0.5936258540731298)
(3.173246773125989, -7.66611693788173)
(4.098021313727976, 7.864062427110717)
(-9.455846024365197, -5.539049923357853)
(3.9544899923000862, -6.429412275554675)
(-9.63211298249026, 9.346906727749996)
(9.933038368848138, 3.4719705249916437)
(9.844967899788678, -9.742831952712843)
(7.034515910423625, 9.262535737907669)
(-0.20178164917045116, 6.375871973132099)
(-7.467318599787854, -4.214640685554134)
(-9.603334144893992, -2.483445866106189)
(-4.508228204881899, -1.01249490270353)
(9.082797656327866, 1.079402042089427)
(-9.76088224019832, 9.808356370720052)
(4.297408011172388, -1.1491485515404758)
(-4.5367524438448275, -5.9718225358607)
(-6.118673830297901, 4.420962880824948)
(-1.6576739604495607, 9.674463813043353)
(-3.7269886763112403, -3.1735031474616404)
(-6.442227015547656, -1.993315913134948)
(6.2721998434441595, -6.105937182543495)
(1.7662444333290424, -4.051537918112893)
(9.013715679230959, -7.886919083332469)
(-4.338859918295174, 4.482325020411441)
(9.202772553276986, -0.0035023885915279607)
(-9.556766033799454, 3.2604354800856576)
(5.739666208678889, -3.2595358599719866)
(-1.2327072611599164, -7.021915205557365)
(4.391483965589551, 5.625988931604747)
(-3.5061507177869133, 2.4223491685582275)
(1.9777686805900814, -1.755956098102189)
(1.2669905242041235, -0.4898704405861469)
(3.0907920437703407, 1.8887585947924528)
(1.0006423087899776, 8.533483366047601)
(-8.900152603508635, 4.030936542694013)
(-1.2750108935091333, 5.679275745415303)
(-1.945959168181787, -5.939693953440697)
(-1.055477650797167, 9.959407988520748)
(-0.5027673070331051, 8.104735366494456)
(-6.925758530482906, 8.95377150854905)
(-5.93189150122482, -0.7815509567953622)
(6.385516941282702, -0.08167748042632716)
(8.11799339680514, 9.479439658708731)
(6.935169062784972, -6.617346808999274)
(9.098861868548106, 8.366793632772222)
(-6.531071887532455, -1.8624925490299056)
(-2.6546728270134796, 8.00264858123397)
(-4.346047929365238, 3.6993806437231243)
(7.834823814214339, -4.177694539123163)
(2.815568224694198, 3.973121620087994)
(6.2167277900022135, 3.4866561010738657)
(-5.417269738206276, 7.015371823342921)
(-2.3485438360765887, 3.660811274372108)
(9.12032731224755, 8.903496328620676)
(3.9352064200621655, -6.767410702994052)
(1.2831346128956884, -0.742002125183598)
(9.78361663095037, -2.290062844379605)
(8.753105229701237, 0.9966343349272506)
(2.3395473851531605, -7.908750082147639)
(7.678977973457918, -1.7100442035885859)
(1.0972526119388686, -1.2882791548002626)
(9.307436580709258, 1.9154430108664844)
(-0.20648955028158333, -1.5614358530015178)
(-9.913029032286696, -3.8830021138567927)
(4.167610882237705, -3.174576747725162)
(-1.4757878954215542, -1.0046253128420624)
(-6.7955219021325135, 4.006845513173031)
(-8.46868675798831, 7.927355073388981)
(4.479567892218892, 4.554691704894825)
(2.347802312045486, -8.886314127190616)
(1.9844036158581062, 8.324193006368652)
(1.5806792375458567, -1.4911979183456499)
(-2.7572768497408795, -4.861402811786892)
(-8.486442231119494, 9.182089268785962)
(-8.413786726960275, 3.365042694811933)
(-5.390451614046836, -6.716857507259744)
(-4.940366806861299, 0.5184095232413277)
(1.3927068150809774, -6.458149366437375)
(4.187027602676297, -4.324161394290389)
(3.0288938918654384, -0.43976795345171915)
(1.789103906726515, 8.148438449760683)
(-7.927081591005482, -4.607719588046562)
(-2.450976094121085, -2.109350537188062)
(9.77965108758669, 5.038576626911091)
(-1.5152454920212826, -8.414538642749578)
(4.792213656306712, -5.067830466744061)
(-0.11116227816181201, 2.590271961607577)
(0.2069896042495465, 8.425831373797003)
