* Klijenti:
(-9.31935788282954, 1.9207849683721285)
(3.565850238037882, -8.636501105941477)
(7.772609206023901, -9.909794818956737)
(9.09647667096596, -7.796303289533042)
(1.4674858639124206, 1.7880487158154281)
(-1.7621152409071748, -0.3346806216855356)
(1.0695946886560215, 4.8252973642039425)
(-4.988658874167344, -4.778347317041773)
(-4.727768499326206, 0.01896612513661644)
(1.8842368705259958, -3.450190721661082)
(0.6438231546032451, -9.312799847598)
(-1.1635568248780324, -9.46771619832117)
(9.14158617661371, 3.5890523703533646)
(7.548501677798406, -2.170353655916106)
(-0.10009599914222989, -5.538743147150116)
(-1.8545685987297524, -2.1748278970969164)
(5.860408528577896, -1.6339038757623658)
(8.58446395078959, -6.852763479217783)
(-4.7363557155048674, -2.548026165003514)
(5.561783932167279, -6.08843651369833)
(-3.1359421844835156, 2.7438741361726198)
(5.2836205485086865, -3.568567646007783)
(-8.507529252369343, 2.788802335667066)
(9.826829350843479, -6.123448027620415)
(-4.305798014911373, -0.5053586465259343)
(-5.6512530333725985, 2.3749509893058693)
(-9.625178895955923, 6.899546213764459)
(6.329414847080866, 4.52601999023976)
(-7.233333375938615, -4.338283525355877)
(-6.482506243546817, 3.93106399275033)
(0.5641737539224856, -8.541805083393832)
(-1.90631066519067, -7.613798746721971)
(0.15782993809010293, 7.267800137021975)
(-1.9389039854726633, 2.7533423536856194)
(9.831286893114907, -6.747964868699876)
(1.1048210048289349, -1.318884377588244)
(-2.7639801576365493, -6.285524108912062)
(4.18652905417413, 9.31436543741476)
(-0.010708476482596652, 7.552972644420443)
(-0.9546456000344854, -4.25458222524457)
(4.588968357363065, -6.264039527731786)
(7.571249363331269, 9.661371449346369)
(-1.2356238229854597, 5.597611375616429)
(-8.631012845903893, 0.8140712383623256)
(6.768819800238273, 8.576089908582652)
(-1.524445455218304, 9.232388421160195)
(-5.675247291104963, 0.3670043227972659)
(-1.304731402624931, 0.7093362331968507)
(-4.886183173581131, -9.140112165891301)
(8.385985878772573, -6.391929745210514)
(-4.3367566487463165, -6.0135201326650645)
(-5.918968049915625, -3.018140042290785)
(6.52739083715219, -2.5218920117756323)
(6.423236210363058, 2.752019897882473)
(-8.833086655785475, -9.518545429258026)
(2.776946206110571, -2.253050786343298)
(-5.5666888818425, 8.563695102610637)
(2.1212045932045775, 9.117759381801797)
(-8.718025591301837, -0.6629262529185027)
(6.673984810347477, 6.065033242277686)
(-5.942827483991124, -9.489940130682129)
(-3.5052842207495605, -8.342438119167653)
(-4.932250730978131, -4.349664746228488)
(0.6092053120332785, 4.970049835380976)
(6.894040318129129, 3.0887776748938656)
(5.78854788507474, -8.246352363946786)
(1.3918819053808722, -4.122627612760581)
(-0.7815399520378818, 5.334124772138683)
(2.041107179653963, 9.830142110013476)
(-7.263314360746103, 8.866255216703852)
(7.309123478942897, 4.008618195831588)
(6.430190324193035, 1.9634297282146989)
(-9.091287844426256, -1.7630981888798267)
(8.622519041779757, -5.383309096987139)
(9.976019402236858, 4.752244378263253)
(-1.205423246457629, 6.287522270559588)
(-7.571517015542826, 7.136068266738114)
(9.923107303798965, 3.0036608074231435)
(0.7239564230126341, 8.187368961247333)
(7.908977417304456, 1.2235126705677253)
(-1.0674441702458495, 4.5715345709615285)
(-0.24837156121600934, 7.133157744700387)
(-9.334362200818392, 4.731695626390922)
(-2.191373211833307, 9.561881966715816)
(-7.099335054477436, -2.6702703649296105)
(8.868790964920905, 1.5804521037835624)
(4.721184881344513, -0.18225401514647643)
(-4.692603091407506, -3.9315076987126174)
(-5.788745520084428, 1.0156342512442595)
(-6.4991724294784925, 7.542103335563159)
(8.948556397008318, 6.1524740066789505)
(-7.246377339661332, 8.485538207801085)
(-9.674422219452408, 9.065266634940585)
(7.355109437372743, 4.864065342325334)
(-9.435643725291317, -1.0939135498778203)
(2.1297251990229764, -2.1410515893029336)
(8.917124481239817, 5.410484371189284)
(-1.2280895887494871, -5.419611144599211)
(-0.17392106764431858, -9.040894375100326)
(5.920835335647618, 4.3135151976572885)
(6.774789324661114, -0.5822435871639531)
(-9.429789520215737, -4.82377827125741)
(2.4879429874166483, -3.017791521235944)
(3.0292781546850556, 9.063847061995123)
(3.0896561636961177, 6.584241785126331)
(-0.7126578682592495, -6.401878199102908)
(0.2878774573243188, 0.6402497416781401)
(-1.7366511466350119, 2.8936667288718603)
(6.067505365055048, -3.9355968384101514)
(6.169159534798588, 2.414704491917302)
(-0.47382687926530487, 3.8659432318385196)
(-1.102522458289732, 6.009333291430515)
(-8.251404590288656, -6.886079894890555)
(-6.657905721610115, -9.821380756030083)
(4.480819937306617, -6.013087535329175)
(9.735103279150149, 2.31677380781794)
(-7.5229834531609345, 3.98247192456995)
(7.969791220830722, 9.53167966985102)
(2.3219071756062863, -4.20242034921209)
(1.6704230381551746, -6.411823060455206)
(3.3987638172227186, 0.8414798195414459)
(3.640015407339801, -8.764295550140226)
(1.999563432907948, -4.910702538175043)
(-0.24786048819272644, 2.8642421318942475)
(-9.629424404284848, 7.201050832542148)
(-9.911513681038455, -6.768135367995383)
(0.05190171306441371, 1.1482062672521565)
(6.701026503120627, -0.36192872074797755)
(3.216046851419147, -2.2599512654329734)
(7.273767002470912, 1.2759573022058408)
(6.2796633728923155, -4.52901176554448)
(-0.8602592035585133, -4.37857615018493)
(-1.476525070028833, 6.100510740267815)
(-4.655351625570359, -2.09960500070121)
(5.577000753371255, -2.5732738286358137)
(-0.7237686096702127, 3.2552000613084004)
(8.530627620142951, 4.184968217552944)
(-7.2676223428382825, 3.487639969536442)
(-0.28847093436313287, -9.115891011200652)
(-9.93422099588125, -7.6699196325000845)
(3.2045075749276464, 7.346328627048592)
(2.298932346320658, -7.4265650293961105)
(-5.174268007698666, 0.7749919104810061)
(-5.902842329001244, -9.623862194277242)
(4.653042850107285, -9.914867200325206)
(8.221153279840632, 7.309141765953726)
(4.361795066752471, 0.22091365871728108)
(9.103719578203325, -6.438164686100198)
(7.5913323069107435, 0.541161774014272)
(9.839397035148679, 2.851843664279185)
(0.32261296300485753, -3.0509927136238923)
(-0.6444513673677932, 0.3220507521527711)
(-7.102473625992003, 1.549753162392559)
(-4.07651497878507, -4.891330015884428)
(-7.722964367248098, 6.455572359408183)
(-3.2044373798729335, 4.623876795610773)
(-9.902805188471731, -9.773285365817937)
(-7.948802737586183, 9.43190515439641)
(6.766108273513403, 8.77943124961837)
(0.8015066282717918, 7.629775533220901)
(3.5259013878403795, 9.65253610348324)
(5.768728876046598, 8.122983553087906)
(-5.01863534024791, -1.0646106861501092)
(-4.252518857509358, -9.39461446406222)
(3.9777038390244197, -4.721695309854392)
(0.42903974726189453, 3.523571522885531)
(3.327100827810053, 1.197931043299187)
(-7.158156466076166, -7.354563856502681)
(-6.178373358911344, 3.5138851842845114)
(-5.519272710772474, -1.8547158248012092)
(-9.425632996593862, -3.0075003812042915)
(8.642145748392778, -4.826482934987643)
(-9.668097117488937, 2.388500357271914)
(-8.68152461073615, -0.6131338789024703)
(-9.765719972189457, -5.711662141400893)
(-2.4477403318351847, 4.822747707209164)
(5.686674741800925, -7.225331879190837)
(6.308038803387731, 3.1934790859480238)
(-1.3099067263166262, -8.877512838283362)
(-6.489818238896008, -4.253599157010363)
(-7.4231091333044485, -1.7704128213849941)
(-3.6412346190166023, 2.5668819002596326)
(-4.195530987601868, 3.707089557690873)
(-0.8387199407839496, -2.149030289651586)
(8.301321171115902, 9.932956640862535)
(0.952269094915712, -2.76829079121363)
(1.5750128914262866, 5.362853098852225)
(-9.697298679617175, -9.678563096820572)
(5.377315106376834, 3.623808034032942)
(-1.1601387940046148, 0.16201352573281014)
(-9.75016982013091, -2.4985172913565323)
(-2.165680519089836, 1.0012973171732131)
(-4.629626532755529, 0.47851962498704737)
(8.12715093395935, -6.109758698399128)
(9.595303344647824, 1.9622372453025427)
(4.49745146768646, -5.467523742514566)
(-9.41096467920638, -4.534158174956091)
(0.1513874637453565, -3.8252357627156286)
(3.1952908976833037, -1.214039315049483)
(-5.4860391781755435, 6.275603609765955)
(4.646342990949151, 1.6489350796127074)
(5.543556305465231, -0.6971607695951683)
(-4.418750218442689, -1.3453948328293226)
(0.010503217702240164, -9.770601185228731)
(-1.8037369471598463, 2.6214350362809657)
(-5.5519832065095205, 7.672557458670813)
(1.4662149629402492, 0.43546706246301703)
(0.5406406090940443, 8.735696766157318)
(-8.899174849290088, 6.829686012695259)
(0.9441880198829722, 0.3706027785852477)
(-6.768035303843929, -8.245856217061686)
(-5.654849862759857, 1.642141403774442)
(-3.86718722928709, 1.3372333932610516)
(-0.650743961427974, -4.94834789273241)
(8.011362936783101, 2.908301443751375)
(-4.367482701414147, -5.090148303536511)
(8.143057208675803, -5.586661505129991)
(-3.967808865307232, -7.349450698295583)
(-0.522544466850734, 2.676197344132378)
(0.364982961258578, -1.388854749473614)
(1.1168137733368795, -0.3274079154295819)
(-1.016835840415343, -2.211128525725896)
(-8.348330092970231, -3.1541791503718546)
(9.395354386667112, 3.215969126602438)
(0.9115846200861775, 6.0089449898609075)
(5.608221196218137, -0.5808950476443222)
(-5.49706533086426, 9.100104560914488)
(8.059387652279355, 5.492501945175558)
(-0.8280824312620148, -6.932702351229354)
(3.343424961385299, -8.64205316499939)
(3.9833919115361347, -4.843402287946792)
(7.4284708709936105, 0.1981537456914353)
(-0.7437327818069335, -3.1264212063951957)
(-6.109471856002122, 8.0989937898926)
(2.8133466174299766, 0.866474407956737)
(4.163631623380713, -8.747518096927038)
(1.7157562202177559, 4.429227857302756)
(3.924590823229888, 5.3882654841874)
(5.5547025779934405, 5.420714763599108)
(-6.263448676888618, 8.541113424279263)
(5.625520674194259, 1.2268620537429182)
(-7.151066194910367, 4.557630172054964)
(6.497997353867326, 4.052598656680889)
(-0.5386231177934686, -4.241494680052538)
(-0.28493402380573585, 7.938540910007259)
(-2.9445199561347284, 8.406347671113128)
(5.4803785658641395, -6.079416082140952)
(4.947382667647746, -7.0648332512238765)
(3.538858068298243, 8.010007661786528)
(-0.8583795661125855, -5.749806196698115)
(1.7538543172469119, 6.401775983885159)
(5.910001915405722, 4.406464497344956)
(-3.9301868809054907, 6.582022086587617)
(8.345491231122953, 2.6792478634304864)
(-6.068614808254178, 7.7477534495391325)
(-7.009745125920299, -6.912916901741624)
(-4.277494405266886, 0.5948754903460944)
(0.06577284975674935, 1.7596894431539472)
(2.9652079490390886, -7.2482138835715855)
(3.0727468244582496, 9.6803811170833)
(-4.257689389747565, -5.474786452359899)
(2.733784282413856, 0.05473783255695963)
(4.562709702446671, 2.2974432295941654)
(4.886232301277598, -2.864402338166256)
(7.667332039639572, -1.7400771767798577)
(4.799226773574773, 5.938200483895301)
(-9.061079756394044, -4.696431120556602)
(8.113855224375868, 9.49718373839325)
(3.618806128095395, -2.075401997908659)
(-5.043292056721842, 1.1561757964791202)
(7.379242519617428, 0.5565102809324358)
(7.754444426242838, -6.535554236307841)
(7.14680959388312, -6.406265073722852)
(9.473574117006976, 7.289373666880696)
(-7.212350942289789, 6.644753444448238)
(-4.387184142317604, -4.338823711022915)
(-2.661834698300007, -9.667169584854785)
(0.033483222971309345, -6.316348969016154)
(-8.731083120155823, 1.766629736377885)
(1.4942143674506614, 9.030401021515306)
(-2.500408310924735, -6.167279842990725)
(1.1823869267939777, -2.4182762566101568)
(1.0672274949084972, -9.352358140625544)
(-0.002859609133189167, -5.905284742710386)
(-0.38847077937801444, 4.097581661086096)
(7.8686399980563095, 5.154541097673871)
(8.198825173444611, 3.2095439648291553)
(-7.647222004740241, -5.971959256664814)
(-6.139590930289689, -6.502067365873314)
(-3.364290934349934, 9.431681496571581)
(-3.648163896902714, -6.393805763486011)
(7.121508436163449, 2.8790311825654697)
(5.490150567342569, -8.721767485195944)
(-3.436529952313789, 3.906944904260099)
(9.629134087554668, 6.90540365805672)
(-3.7931108670767433, 4.927264677271408)
(4.332475398351569, -5.544398724213028)
(-3.1226419350373646, -9.512280403194353)
(6.856065205788173, 2.826273126036618)
(4.115589982275456, 8.922470199543607)
(-5.675934934750075, 8.743933391582537)
(3.0321486313275656, 5.259085639481164)
(9.079070502258414, -4.50935963512779)
(9.651765549615178, -5.864434616356826)
(-1.6696212009794102, -2.166626691583355)
(-0.8500176327140814, -9.952434227407561)
(-8.799686216656982, -1.5485045980954588)
(-6.368753364878932, 0.5518668318171631)
(-0.3094505709885098, -5.502835144620715)
(4.743030065403378, 4.2084501053337355)
(-0.874221436584774, -1.5016810089884292)
(5.466319777483239, 4.679511273845353)
(-1.3551179347324815, 9.910238861209237)
(8.993173040175797, 3.351570069522902)
(-5.251704227976028, -2.5402012866164174)
(8.36392807572523, 3.007471737470544)
(-8.56713104523097, -3.486948986719474)
(7.966486248858072, 3.507794928274423)
(-0.3782756851761597, 8.89568927597416)
(-8.017418692948137, -0.366109109462915)
(-2.506322989252059, -0.2682570908722166)
(-9.289133045980787, -4.917659283080102)
(9.278612154177974, 1.568278635082967)
(-0.22079179222854073, 2.9378970733792453)
(4.238658274150012, -6.771665850307825)
(0.7845142962352476, -1.3322298721706325)
(5.245040109397156, -5.026777124497097)
(9.788761906918218, -1.2541921729500167)
(8.426882063277088, 1.6195437610778463)
(-0.26115479933746855, 7.301815339831695)
(-0.3063070493279785, -4.969256399594566)
(9.042049816195707, -4.572241816445528)
(2.9292653810157567, 1.4392706413726657)
(9.320083688463928, -2.565211643070149)
(2.047601259185379, 6.5352645155392395)
(-2.2036079110849887, 2.3119192385821385)
(-7.29723361724534, -1.919054824809411)
(4.080737733359651, -5.8532807012129755)
(7.682663619643954, -9.232367771139)
(-6.452489514194017, -0.3456822093549299)
(-4.032814118019026, 7.516027157121535)
(-7.976798710093327, -6.2461990244336985)
(1.5332156099744587, -3.7497631784460257)
(6.468677333757974, -8.340840895908011)
(4.045275855297714, 4.965256603753581)
(8.242975553577445, -8.453317037746281)
(7.853444389699543, -7.420214492880892)
(5.41567851414063, 6.1700266129289965)
(9.719919517908757, 8.893181614728942)
(6.824429438526607, -8.967531922611967)
(4.051389683166267, 9.635996203242975)
(-6.7184375994990315, 1.219461177386032)
(8.295101193187278, -6.26594744517023)
(-6.0270987371933575, 6.720016942496407)
(2.358920947265462, -4.720511379269576)
(-6.7807042552103685, -6.718793549026721)
(5.1875324456582295, 4.286001948682884)
(-5.910181470142497, -9.974650468623668)
(8.704735440459132, 5.217736801569735)
(9.13192495822588, -1.034390645235268)
(5.778796951101249, -9.15614864342728)
(6.319548622276759, -4.768412955733313)
(-0.7822506860698208, -7.743157166419903)
(0.5975819422916402, 1.2591212702992465)
(3.4121178547943583, 8.864456634436518)
(6.780670090131466, 3.0473693876213623)
(-8.971864252391018, 3.9043679623820555)
(5.714677143483421, 2.7444128589553394)
(1.2238987608973453, -3.46259368066937)
(0.8821661909959477, -8.628921803318288)
(3.5030355688917822, 0.9973504299776632)
(-7.252374790838649, -5.335409522893373)
(2.0834979713301767, 6.243936364564178)
(-3.3315727397830397, -9.818521411620843)
(6.872801743094158, 8.06343893983378)
(-8.444268809704749, -6.599201657333027)
(6.572590278005951, -6.143961075764739)
(8.552804483159811, 5.168227961434059)
(0.8171283574496933, -3.0098225820633235)
(-6.146061003469652, 8.615727724797885)
(4.660811679881656, -6.489190881436815)
(5.497809971713314, 4.490643667838267)
(-7.525683941661725, 2.203385540488455)
(8.074916558043594, 0.10038849418849516)
(2.64882921633715, 4.642505942851706)
(0.7338022771905202, 6.443858321326765)
(5.90989035742326, 5.799815096401389)
(-3.38231438767602, 7.589577064585924)
(-9.755270046286897, 3.0293127843179555)
(5.311273516205857, 5.42895374640265)
(1.6945510649124724, 4.620971346771803)
(9.234592194849732, -9.383181595324764)
(3.6484301917218858, 9.195781267573707)
(5.86147886100923, -9.832770276263227)
(1.6374510177695711, 8.533323004647183)
(4.777585143785215, -2.1154604207929406)
(-2.2177974063512984, -5.200917148380375)
(9.488309064558567, 0.04104003614809848)
(7.609406696998651, 8.334330744345326)
(-3.9698026235701693, 1.5599501796287143)
(0.20891623543384874, -4.41652667453697)
(-5.506305648022196, -3.684409837581237)
(8.393365107216422, -8.21702585154075)
(1.1069936757209007, -3.423378470195299)
(5.826700307394937, -9.717569223490356)
(6.771444891192004, -4.820475390882106)
(-7.456358893322282, -8.339375667018757)
(-3.323987060017095, 4.597038043710743)
(9.926592535435724, -1.764197571154675)
(7.386595887542377, 7.905178868062681)
(-1.7663040440224531, 0.6288325440564329)
(-5.718125943552337, -6.779645501277667)
(9.474527536930125, 6.239386708745528)
(-5.377713029013032, 1.590931953737396)
(4.6035087101494945, -0.20169017112412924)
(1.5075633387637346, 7.921239484971558)
(-8.789153406295169, 2.7870242144126767)
(-1.4839477103238075, 0.6031059149047202)
(1.2269578446286502, 0.5609206188238041)
(-8.897810501321757, -7.74506442897728)
(-9.344883374838975, -2.618538270601589)
(3.0142005725791847, -5.908078315756658)
(8.608257323351609, -4.323036205079065)
(1.2553195621277098, 8.647846822633984)
(-6.149168511392258, -9.409506812174609)
(-1.4150327313672229, -2.371021889260332)
(8.915036850460009, -1.7685537269246687)
(-8.835404766993742, -7.946084634243169)
(9.32449358047986, -5.392442934140121)
(-5.847995651545119, -5.437323274986308)
(5.396111184782946, -3.246520940640396)
(-1.070386238411615, -8.356128683419456)
(0.5553140981773694, -8.24946563545046)
(2.84438748909292, 9.58326314612999)
(-9.490718524618382, 8.362279554111954)
(-1.9349969113038448, -5.3529012080144405)
(1.954703913749194, 6.393372202742238)
(1.466432303382101, -8.010314398680755)
(8.375751644213146, 0.21088266399665834)
(-6.7743405394715435, 6.305603811621875)
(4.249209959773648, -8.2727032259716)
(-9.269006980983438, 0.5574692583196939)
(5.095127102728046, 9.160778086469325)
(0.8357489702759207, -1.0260878463766439)
(-5.274385725704562, 4.592023940057208)
(5.81630313921754, -7.524942560185373)
(-2.2841199254444327, -1.7281705969083987)
(-8.938981759107795, -9.39874737850162)
(-5.376677176998332, -3.6151159397250776)
(-5.668530759893455, 2.8814675833286074)
(4.471774963989876, 0.8418066315943946)
(-1.8119399373310259, -7.48700298966636)
(6.847797430772356, 1.8636512009464372)
(-2.140985450300885, -3.6808950607794593)
(0.13263300505960096, 4.033870240141955)
(-2.4010323309440995, -9.18680430764174)
(-3.660978212535717, 5.143307618834758)
(9.591659731330214, 9.581132389012922)
(-9.964988011284689, -2.1535807291735765)
(0.144988881980181, -4.274791250395795)
(-6.601823152912547, -2.6183961930809074)
(-8.35429869028035, -8.024288833143034)
(1.1343396089340168, 0.31510055674314863)
(2.666349730653545, 1.0410288213589975)
(-9.430514635596516, 5.095274733811667)
(2.078371974314738, -7.877106742783204)
(9.632761196805205, 4.554132097466276)
(-6.73640216655855, 0.8073067522250366)
(7.2378888670772845, 0.2674410182279363)
(-7.7536397958989305, -8.309503460316495)
(5.796751891279408, 8.478306186716289)
(1.7104996585155554, -0.10798884838333755)
(2.95897018356559, -7.9630642146143344)
(-8.224454944619094, 4.078098534344168)
(8.580707299866738, -7.320090395896035)
(7.800768194844547, 9.192002214483644)
(9.060493643788384, 9.966747633543132)
(-8.212168391304024, -0.3239775083544476)
(4.071366507874227, 1.7858121976504275)
(1.7957730526825308, 5.014028975161738)
(2.992636825810779, -3.966554752100599)
(1.4422568692197935, -4.630796560217592)
(6.4889386880911495, 7.174314184472401)
(9.043397088723463, 1.3700884303620668)
(2.534320376643972, 6.113065734708421)
(-6.113715589253552, -9.48373382576911)
(4.132585706156373, -1.1513201380877724)
(-1.5268710178204525, -6.628815111089024)
(-4.360309178362353, -6.159583142766831)
(0.1681742487659239, -8.24344888287579)
(-9.953718104846592, 0.668278858436711)
(9.115758349582652, 4.942680767934114)
(7.975352542739948, 9.737847759582706)
(6.207432419411141, -1.0954576728039918)
(-1.3377616263628553, -2.099016970434347)
(-3.1751101654859815, 7.80322400836614)
(5.231633667696013, -2.2960435423583565)
(-1.3511086780204664, 3.0901070523840506)
(-1.590789008626313, 0.881391223073436)
(-9.040830033028573, -7.799712048417713)
(2.7327981905104615, 0.30523912211080706)
(-1.0153836755957197, -3.899275614181297)
(-3.2263190300631788, 0.4304949200899486)
(-0.19496078510884196, 0.7954764860901342)
(5.967635730935816, 6.74892603388566)
(9.107630451357746, -8.756741458510081)
(4.805384652122314, 0.8580636631935121)
(8.127701898778977, 1.3438628205002203)
(4.24130851116173, -3.9896110010355335)
(5.631307675413863, 1.6315757752595559)
(-0.4143954826585272, -8.046671543937832)
(-6.722360518625825, -7.493609529605516)
(1.018505102928751, 4.865562401207477)
(-1.2463468705940386, -6.857271558317279)
(6.033117571537687, -6.242404268021236)
(-1.835222672785994, -2.4798125520174574)
(6.713682790105963, -1.283950253394945)
(7.65363104413791, -7.164670461512756)
(1.6567077908667542, -6.949163519085102)
(-4.756999058747131, 6.004841596350399)
(-2.7067783127176215, 6.704403187263747)
(-1.8815701773032778, 9.132952271057459)
(-0.8535318673848487, 7.699950430757198)
(7.931600670034161, -3.9446464827861565)
(4.225587261607675, -6.728242937747993)
(-2.852122904166084, 2.2549532891290376)
(0.3770774364555667, 2.266500442681574)
(5.751906006781045, -6.7289996625922655)
(4.635568053554808, -4.938786916773202)
(-0.9782611170103728, 4.158616989408097)
(-9.60434432801649, -4.8560805266378075)
(-2.3003690941239086, 5.295818644844033)
(1.0779800895951688, -7.91673203045603)
(8.043256072317092, 9.265770393914437)
(8.357277014912764, 9.558276976807388)
(2.9294079576285057, 2.99388235822088)
(-4.305005175523706, -8.538487210301058)
(1.1069445714043056, -2.063312172928164)
(-3.2747866803564074, 8.996132687528316)
(6.990728294162835, 4.735930133104613)
(-9.75670699728825, 9.60927094687969)
(-7.675660341242468, 8.994664464508073)
(4.663663522645752, -4.411189662898796)
(6.5514673802288, -4.7460508143501645)
(-3.0344787592995743, 7.888405537008644)
(-9.186606136802114, 8.397910395640515)
(6.186537376697121, -2.4325984040586768)
(5.204592451996554, 2.4798571237514917)
(-0.400660207258694, 6.574437307238512)
(-6.496928522557974, -8.101505402488879)
(-0.4875763855736146, -0.821799931696706)
(-4.463614893457121, 5.346403400443142)
(-1.1181070679143978, -6.7423209682271645)
(-1.8073141316100134, 9.065379662654077)
(-0.5592506036757765, 9.169295585777679)
(-7.725593287240578, -7.040091322585013)
(9.506172154178149, 4.549276333490482)
(-7.065934913853629, -2.706309297994549)
(-6.273223773994056, 0.7253166702832203)
(2.17523159033421, 4.893073229760054)
(8.484071262239041, 5.873660870575231)
(-3.532519658533449, -3.7868600749642933)
(-8.548756491653506, -5.319679716784574)
(4.747354166797404, -8.04983523912005)
(-9.7972372547163, 7.5900911978416055)
(3.9348534863749016, -3.7689560734279244)
(2.4607735162117077, 9.536902067827654)
(-9.306392930521053, -7.192072046903741)
(-9.57813977540402, -6.602956159222648)
(5.564078621761539, -7.5470850341487905)
(-2.086816939071854, -2.980889588404569)
(-5.3928610612982775, -1.8749416273191777)
(-1.5592212143857296, 2.618431948607311)
(1.580623732222728, 5.341209830733032)
(3.8718986665312354, 9.980425894081378)
(6.843523517074431, 5.433615123121259)
(5.300067646646575, -5.4374251932760576)
(-1.4880889589985742, -3.629482595505083)
(1.2866493255573648, 5.909844241458121)
(2.728117448754121, -4.203184964062814)
(9.338906163253291, -3.967550115724854)
(-5.9062958216887385, 0.7526683526693994)
(-9.566250505463081, -7.620949183120407)
(-8.092430734669588, 5.78741573827253)
(9.004013566056909, -2.9557702955443332)
(-2.2624704489956375, -1.8912604712678132)
(-4.619047724717175, -8.734510042391017)
(-1.1961998129912903, 9.300897680807669)
(6.2062401248318295, 9.408306092078927)
(-0.6374755659344284, 0.6743142300748204)
(-9.605096433710864, -9.80213208448678)
(-2.753350318241184, -2.461523623557545)
(-3.152831738541078, -0.7131665337783311)
(2.033555620724778, 6.643090817298681)
(-4.291766822187033, 3.7067470100291686)
(9.588719327486867, -1.627632831559671)
(8.833671579972197, 2.493210941461019)
(-7.933743908270213, 2.5232731185435657)
(-1.395584945734356, 6.414598856886535)
(-7.270892797137034, -4.778545788021429)
(-7.928235421171664, -5.361554368910544)
(0.8063433925899979, 2.495938977345915)
(7.9362764038017914, -8.199122249273085)
(3.8908839557347026, -9.876188075223627)
(7.286962269088683, -9.32931018618659)
(-6.406976334140926, -0.215331107391858)
(3.4893881385465537, -0.27440995392268874)
(4.656262131730598, 9.433336418525553)
(7.946425195242291, 3.673577550028252)
(-9.112781677223264, 4.455488476288089)
(-5.469336847411716, -5.298048666326382)
(-4.185330606387789, -2.3318121710235378)
(-9.783597223439067, 0.1682510618947486)
(-8.135208593008143, -3.9844020844156125)
(-5.385463103577253, 2.7304171502171943)
(9.314561713662911, -2.4091138135963863)
(-2.7597548901465245, 2.360203497368225)
(-5.61100463588714, -6.8971658069356305)
(-0.9591906380698525, -8.070469770809499)
(-9.543707214880367, 0.5177016476196563)
(-4.709601471746508, 6.061978688881897)
(3.7364504643287084, -7.946525367084096)
(5.760401508167359, -8.096581932762717)
(-6.84200695630061, -0.794452628676158)
(-5.49290542164349, -6.629007029359979)
(9.047639557188909, 9.654656302313256)
(3.914628864870764, 1.964608631145106)
(7.199581834357669, 1.7815634245383283)
(7.00368739034009, -9.889922594507619)
(7.926803222331262, -3.274424244501601)
(-6.967148788129178, -2.7728426733767453)
(-0.772089883266089, 4.642238156614782)
(3.439385846596368, 1.8760461739940677)
(1.8177823073870503, -4.8555212657909745)
(-9.503485748102857, 8.042662427062496)
(-1.937010653011077, 8.55434081989748)
(-7.6262839813095, -7.38105218024518)
(0.7092957677666725, -8.508990609728823)
(-1.866012538819657, -5.103571369930419)
(6.3083672142853935, 9.840171306888475)
(1.0774699739323594, -7.022491330975074)
(-8.110336186278646, -2.306310155370756)
(-4.2017627853712325, -0.8089078282883975)
(4.276738159734251, 4.570130322690758)
(-8.016114594312464, 4.836664790140974)
(-2.599881437979321, 4.204151033433767)
(1.5486025866775233, 8.501119891104942)
(-9.71753804922763, 8.693216102673645)
(-4.697781866427975, 3.105835930112546)
(6.830508787021941, -8.279150439863681)
(-7.25681810837216, -1.4183802105021535)
(5.661571442441847, 9.738780014158287)
(6.659128223430361, -6.80864732630358)
(4.12016850258172, 7.91741165379937)
(6.8694560248597085, -4.119631887690773)
(-6.042788107887674, -9.701038004997464)
(9.155813990842244, 5.268471742661555)
(8.36647604719623, -8.5252024783359)
(5.0127290416643095, 7.88993717754704)
(5.362065813097317, 5.614326196081986)
(3.211102565187936, 9.896982969616431)
(0.2938639888220447, 5.6785185447412445)
(-5.288851146044776, 8.814742539521859)
(9.638941665399322, -2.940039930129725)
(6.663878515133888, 8.21900674449364)
(-2.3594789832465253, -8.045641906779577)
(8.916634114053007, 2.508502257769008)
(-7.575628031243555, -7.85253483147544)
(-3.6985550785550707, 7.064529532483441)
(-6.882521827176706, -6.459553281613147)
(1.85686557653246, -3.971852112466543)
(7.179609942611361, 5.9933397728454345)
(0.49649038128584166, 2.553673308059359)
(2.1910828068805888, -7.015958022321527)
(6.425490111806177, 9.54729104394632)
(-9.354910074361303, 6.02467152334863)
(-4.820511732106856, 2.279820493310698)
(-1.3442396474837999, -4.265054198983349)
(6.733662699619774, 6.878513370527255)
(-0.43265347082145666, 2.2806966858660296)
(9.960006781614549, -0.7721201225300902)
(-4.845764021454864, 2.032180596308308)
(4.946836426368726, 0.6442298787980754)
(-5.316735795404055, 6.770354116368502)
(7.163810328679283, -5.9342302134628415)
(6.093878073431014, 6.793800913851566)
(6.608083077365542, -4.3631816815176006)
(-7.020227463562236, 0.877296283554692)
(2.525577472342267, -7.998726922774779)
(-9.985666411752119, -9.961384589353063)
(-9.904972977352687, 5.096528818104915)
(-2.899659520430184, -8.465571362788133)
(-4.192327401596698, -6.225783363910984)
(-0.9607004882540018, 2.9622192147090125)
(-2.4683757670134394, -7.266980871143609)
(4.224009180371784, 8.275237214211412)
