* Klijenti:
(-9.75215738249892, 2.1692046511706753)
(1.7600644580020308, -5.6331691717707155)
(-1.7425737274102246, -5.365178973771833)
(-9.854429352760508, -6.7190328817540195)
(9.577752438812624, -1.810388221196419)
(-2.3386638410774463, 3.3348572834281924)
(-4.583321134121703, -7.874264463979599)
(8.389472863301283, 6.676879012747904)
(2.6920755478273115, 7.115587677546806)
(2.393335444742089, 2.476959574618684)
(-3.6053856197888168, -4.37271043402583)
(-2.3985206869549085, -4.150385242894259)
(7.76502452855031, 9.044340559765061)
(-6.813907594263604, 8.182931091352373)
(-0.5708270989912361, 0.31416079101944305)
(1.9439982669834563, 4.648624229074105)
(-5.314515710353705, -4.361906692092711)
(-1.1528481215237179, -6.630390105586432)
(-0.7388785369973867, 3.832039211499975)
(-8.864670625647268, 0.010797154187386582)
(1.8550299170165552, -9.164410831466018)
(-0.9856986962182273, -1.191126039623926)
(6.700410909333698, -3.9421116520777826)
(7.249134472874527, -4.188899289045338)
(-1.4646352473191815, -1.9559468531068962)
(-5.2993393613072515, -1.1105063925041847)
(9.352515464504926, -3.5684972576242497)
(-4.8329305194371885, 7.116323825466878)
(-2.155725555356101, -9.724180310325911)
(-9.470923303840344, -2.0488293511589557)
(0.28726897615098324, -5.512766899436423)
(2.2926689402401994, 4.534495260270035)
(8.076075890770959, -0.8699509576072391)
(-2.55434819054358, -3.094666047331196)
(2.94125352303746, 6.6761707439677345)
(-5.596765779906607, 9.260811133733654)
(-4.0515699979375235, -0.08956855376816719)
(-9.852888923685212, 7.373789720084325)
(5.463192344162934, 1.3366457905717617)
(-3.915054339062822, 8.67804061614105)
(-9.92727196126047, -8.886001338252395)
(-0.383141903738597, -7.947813997487789)
(0.6692352307208598, -9.457833406761234)
(2.1134019803436566, -7.644336343684042)
(1.8119457600732751, -2.3130632900034698)
(9.543658739634289, 8.802450616257453)
(6.917936620553267, -0.43146837311469355)
(-7.465411203836021, 0.03911655933788438)
(-7.217530555160279, 8.527968189689364)
(-4.560003198667837, -0.4963257143363897)
(-5.2461377707653245, -0.30614768148937266)
(3.514390236559425, 5.062624696683272)
(-4.912567646572137, 6.190257598023674)
(5.037839521780391, 3.4299857735812154)
(-9.692258949480259, 9.485207236522417)
(-4.708497020697317, -1.3094051906550561)
(-2.5248433008143483, -9.334738311290655)
(9.543961682730849, -1.0058540412425039)
(-1.0997429457496608, 3.224896418165981)
(-0.7816160771209937, -2.189615602449293)
(3.886770420016134, -6.834539537536866)
(-5.195421922492674, 5.6909457547132405)
(-1.4016976634049563, 2.5204272992485883)
(-5.341961881082399, -2.210423409366271)
(6.45575450700591, 6.251355844959626)
(-1.4144833419777587, -9.998757078676473)
(4.055779726669622, 3.724077541739266)
(-9.958023411071542, -0.9827815080801017)
(4.830258052897129, 6.777031079925031)
(-9.196125951605147, 4.743425480107025)
(8.172410736473925, 0.013764429307654424)
(-8.896016066801263, -2.934018923821487)
(8.505023215563664, -4.663209067305187)
(4.707199986865264, 3.1558934889238994)
(-8.317001126972015, -1.3403852587330096)
(2.815227951537169, -2.7371162948769223)
(2.407396423748464, -2.889635699512776)
(-0.4823493689921037, -0.861593591783862)
(5.289037346421404, 4.733077792946078)
(0.04764580626466142, -9.152299221137277)
(5.73821721557902, 1.591965898566535)
(-1.9250472823595803, -9.74211715586512)
(7.989305764693697, 3.4036965609853294)
(6.994773698462193, -7.48100908929559)
(-5.235112956308264, -3.8321539980775254)
(-0.44750119534322685, -2.507873247434766)
(4.937219288865782, -7.3096232767747775)
(3.9834899251451272, -8.45431526554314)
(4.790711597764414, 3.5874968227692605)
(-7.4951787682367055, 4.170947330244466)
(9.025456211124943, 8.026742927198494)
(9.058225413045363, -1.5666260471465172)
(4.8962683853662785, -5.406077722376743)
(9.18726208547816, 7.577591636549478)
(6.318490864240395, -8.751932926309818)
(-2.233963834893369, -2.7180200716244034)
(-6.310350427658287, 5.64264674534947)
(2.729568766598165, 1.6460611359800055)
(-6.144335589133667, -3.294358031541189)
(-4.787236288221417, -5.08048168462545)
(5.168501904166366, 8.259826688848722)
(2.1398573993518895, 7.6967086623923)
(-4.858822783943801, -1.5614633088642709)
(5.2709726151088745, 0.3146952886468295)
(-9.638713103190886, -9.409773183718539)
(3.928065351036288, 2.509631900358558)
(-8.027384791035537, -8.06185033477355)
(8.010833577453301, 4.766766457727654)
(-2.837032019980952, 1.9396638515262925)
(-9.23426555489613, 4.115900125063385)
(-9.339669744425015, -4.3247027884354905)
(7.874913139689788, -3.1624557134037605)
(-2.861088317510678, 6.321189360256405)
(-4.396608280917656, 1.8479405981275026)
(4.15029755402896, 2.561755802339878)
(-5.828484720240694, -2.56978963112525)
(-0.7895926936150914, 4.8845159871423185)
(2.2245726826523953, 7.285874830848897)
(5.851518592044124, -0.41625529257784066)
(-2.219258671723823, -8.937331726458748)
(4.359922392355891, -3.0876446367030663)
(4.347496776655863, 4.864751313448174)
(-8.94707659234899, 3.3797384849686374)
(6.5225421067996265, 2.110486626096993)
(-6.321180208674219, 5.854339379588936)
(1.3336118652621298, -5.114516202987673)
(-5.835892096198427, -7.922390339727359)
(-7.9235836808538345, -0.020198832089654672)
(-8.46606333204222, -9.659359404015495)
(5.383105663399736, -7.300222327193213)
(8.866263290795, -9.571839226593932)
(6.262575490335994, 4.558799388047731)
(-4.814290811618331, 6.028025253225628)
(1.5552451620187568, 5.346573839859207)
(9.033733685047462, 7.102266089897267)
(7.371093476562432, -0.6526084412288728)
(-7.071053317236018, -3.807618669760444)
(1.435384961559297, -4.87412980284855)
(-9.175435770391926, 6.794152258880068)
(5.460109037383278, -3.3811689098631037)
(4.557365405696238, -9.92949457579191)
(1.3906137132694507, 2.7586125066168172)
(8.04833998886717, 2.8561395608520286)
(-9.552473957281576, 0.997485423365168)
(1.5108773305167755, -4.465250419741227)
(3.6632475885939186, -9.68283776869777)
(-9.978648206724799, 1.332626522707553)
(9.488552153287891, 4.822282882875612)
(7.424483237810339, -1.0132729398888394)
(-6.848547126804805, -2.5835774964039633)
(2.394954440676443, 0.9142043178255754)
(7.966091397011194, 8.33161963042362)
(-5.952589378244295, -6.412057764269479)
(-1.2441259217281342, 4.996226936480518)
(4.974586600128749, -8.375040223002685)
(0.25801711848093944, 1.3391067853211052)
(-2.2642601847025334, -2.9251672981749515)
(-7.80729498016461, 9.095291438730548)
(-7.391404792453475, 3.4469621502567307)
(0.2175870108903677, -0.7930036041322595)
(-6.479427905508417, -7.614389133847645)
(-9.250090807705364, -8.586170219432734)
(8.309255769764874, 3.922510953255042)
(0.7376955948867003, -2.1156901777984594)
(-9.035051522657767, -4.763632878397601)
(-2.2150853751783366, 9.715599156978875)
(-2.3883287216426385, 2.9578692481754523)
(8.903132637964994, 1.4048104875804732)
(2.810588788508266, 1.6192676393534189)
(-4.209891187579828, -7.672246440639876)
(-3.3057883025544825, -0.7168435118520318)
(1.1009411180066042, 0.5608488831242724)
(0.979520410293425, -0.17997384944391293)
(-2.9880259593668157, 5.812222921569514)
(-2.66055419799031, -9.853702171473465)
(-8.173729551268066, 8.94835366270797)
(8.370545882119579, 0.13895366432216605)
(7.5759634683927715, 1.3889883743637803)
(-8.745750417137742, 5.035850358893629)
(4.004326581115, 5.674824946636797)
(9.974181536256964, -4.642940897973212)
(6.556286231163103, -3.3900800511597424)
(6.5740474961305075, -7.796353451313818)
(0.5933993424921535, -5.048918624828085)
(0.16094617980977688, -2.193756705279406)
(5.678047763464782, 3.926967953541265)
(-3.5632459166528507, -5.720920604980884)
(1.0356924693989455, 2.2195073763512987)
(4.685813434329045, -7.061408167598242)
(-3.0763339005567136, 0.1633856750361815)
(-9.109105985770789, 8.831059570109264)
(0.19709517840427893, 3.9517307046234773)
(1.4041517874637286, 0.1134242419543785)
(-2.608567618128843, -9.140843091329927)
(-3.710149291245659, -4.836688851407375)
(-5.317633466471275, -7.413216931607829)
(-7.969605266377329, 5.098924441569411)
(1.9761654323076634, 5.244503037227382)
(2.2660236717766065, 9.124946026657653)
(-9.58282006479887, -9.696089340651127)
(-0.5616813158816143, -3.241079320253535)
(3.9785025228426427, 4.705138991219966)
(0.5424714390016021, -5.680526710989935)
(4.989779183448437, 9.625611846331214)
(-0.8961394000465646, 0.7832692947595774)
(-2.476191637383465, -0.9987991375903515)
(4.768243583346777, 4.207692320590709)
(1.3838938004062111, -2.0242714673185125)
(-8.787576925361606, -2.3515783375144856)
(-5.61428892874906, -3.6251636017260847)
(3.4888200177650237, -2.50161587807267)
(-7.973749951067788, -2.098246789412106)
(-5.330515235321826, 3.4120370280536285)
(-2.62449626510527, -2.5662607990627784)
(-6.464754681318377, 7.7994943176582545)
(0.35567682311501514, 7.552288685384788)
(-4.5532372280921996, -8.747331385235324)
(-8.169416567273707, 8.428399965427452)
(-7.852318217051673, 2.3605868551152653)
(9.977864331816015, -6.886727009811806)
(-8.786531793169221, -7.807534163793033)
(7.2591103730533, -6.511723555630862)
(5.79796920576473, 0.7034741406026299)
(-3.5276040741996244, -3.710116102180578)
(8.312572475720078, -6.331908572668725)
(2.045536302792943, 6.754071563804949)
(0.3479180306245695, -9.5885852339962)
(-6.55313866585449, -0.10641590007813306)
(8.313676080023754, -1.0879793162483882)
(-2.7453509959180096, 2.7812876431594464)
(-6.281656122238662, -9.773803050008851)
(-7.7982313314181635, -5.001281425046466)
(-9.793492264084202, -1.0907724985240073)
(-9.84840573805198, 1.327557774124159)
(-0.828232149171729, -1.3300397737269343)
(1.1877121515830993, -8.358968264336212)
(-7.027172966133843, -2.015856811256964)
(-1.1470170411262526, 0.1717674640125324)
(-0.5545014027567525, 0.8233644521890238)
(-7.899257642841495, 8.281749890113325)
(-9.021655013649717, -0.4512303970012148)
(9.772364492752345, 8.119722936073849)
(4.5136360495560535, -2.628403671081399)
(5.6136684698342005, 9.840720603634235)
(-5.318266853160612, 4.510835550048833)
(7.172609396295314, -7.689933159803042)
(-4.403589374352759, 8.080546720367316)
(3.946330480513593, -9.306887823173021)
(7.581928806676409, 6.213400647732183)
(5.345025870334773, -1.4450136607183062)
(-3.70019331913229, 2.9052855356049108)
(-1.6694523080924917, 1.6583257438302663)
(-7.744767408444724, -5.119395018584485)
(-2.07001700751277, 3.1982212687260443)
(5.166731874958293, 2.320482882293133)
(-5.120611641432998, 3.4664091120395213)
(-5.679845323518751, 3.7906456531920956)
(-5.511538475365314, 1.0242547546946401)
(4.881545525317065, 8.6918673597944)
(-9.765842503742459, 3.3836358575847374)
(1.3514214400522597, 6.441177282719966)
(-4.984948102465019, 1.4625099319494268)
(-6.0190059296817955, 3.531467302396054)
(-5.238085618725159, 9.932600218148707)
(-9.216410880338904, 0.878731950215883)
(1.468007209357193, 5.338193156484678)
(-4.100459194306834, 2.1672997789583786)
(-8.048503383236161, -0.7325332541846414)
(4.351908492798113, -7.234171536200922)
(5.041712947212179, -5.745217700172931)
(6.775898288561272, 0.8088300621613431)
(8.90425109968293, 7.09151234253595)
(2.6436836083844657, 1.4345238779602667)
(7.347422201746841, 2.5253058039102108)
(-3.9875083428717373, 5.627928553329779)
(2.6347568797646677, -6.249487215111216)
(2.436436642024219, 5.139549101715751)
(-1.5178814327127768, -8.42294846963119)
(5.680002192864324, -7.302104495717439)
(-9.996323859342759, -9.173445905621133)
(-9.875761143404338, 9.284312288761448)
(-2.0984719761366684, -8.291479458357248)
(-3.4559774056878023, -4.115356964255181)
(-6.80592200536891, 4.232373117104428)
(7.827082389615285, -2.846036194354056)
(-4.514116650589055, 8.573902175359272)
(0.42013479956683497, -3.822348960497015)
(5.553453002769377, -7.262924502664059)
(1.1141261550282664, 0.09836979295774917)
(-8.30973841482584, -8.228104340442341)
(9.741747874187553, -8.465397260863393)
(-8.382942991342786, -1.210908672186907)
(-1.923898208638633, 1.5287475287113566)
(9.286011583926129, 3.550458987848586)
(5.215017574997878, 9.615226008732503)
(8.574769610487916, 3.1316501782588304)
(2.51966644266529, 6.614072893592127)
(6.387519060716723, 6.881695793490948)
(-9.774396239979746, -7.100824333894811)
(4.885785310672361, 1.8363293078822025)
(2.2930198372031807, 1.542169054384189)
(1.9356254959870824, 4.54515385821108)
(-4.4259795592256275, 8.42039218599497)
(-1.943345950660472, 0.18805644474672434)
(-6.006524372181703, -9.114881138907213)
(7.33773146292895, 8.087194776302436)
(9.039988510663019, 1.1585784684340616)
(2.591170655366092, 8.99003878239482)
(5.161208868160479, 4.7083088913885955)
(6.825567919808066, -9.12171966747022)
(0.7039955644756475, 2.074835757809481)
(-5.380935924185593, 2.1312846861135792)
(1.6233844696973172, 2.724284352933674)
(7.603950653218902, -3.638058145338645)
(9.375845960619714, -6.129260778074819)
(-4.593745617215568, 3.9659311165599185)
(6.955046312909577, 8.666215448053386)
(-8.450170928601839, 0.18819209838603612)
(8.518042665200763, -6.007341636634742)
(-6.50381785785825, -7.650845421920169)
(-5.8509366059139545, -3.795999264996741)
(2.092145629636393, 9.953009591239585)
(-8.746883104569674, -5.952554393894629)
(-4.572977330775554, -5.276684961287206)
(4.602746653127143, -5.8290617275119665)
(2.987263493821196, 7.056563494612476)
(-1.2137622136405906, -9.699753061306524)
(-4.12482572206732, 2.1381204946776666)
(1.571226711659552, 0.6590723648482903)
(5.841107911980208, 7.998242489749799)
(8.115065196086192, -5.738707026005059)
(7.394086520382572, -8.041783294022796)
(-6.227619436078468, -5.5740131506991375)
(0.24547427707529046, 8.04360388070523)
(-0.08846702109080518, 5.3700623469459945)
(0.22086201631745617, 1.6068086911771413)
(8.647788303769367, -6.108710518991618)
(1.8547300168894232, -8.397564048399959)
(1.6221992015214646, -5.516453509515687)
(9.187125645686372, 7.1474711603461)
(3.9377013571749053, -2.893498004478758)
(-7.500203510339036, 9.565002270784941)
(7.748623246686314, -3.821203056865377)
(-0.91547259207492, 7.526640279843022)
(-0.8521291272716134, 7.936655058152578)
(-3.0585242800169343, -7.655838756658959)
(2.363174236615137, -6.891983837047643)
(-9.56889859083583, -6.566952572959515)
(4.719387173155138, 0.7862055050224512)
(-7.773649749073068, -8.977283726297951)
(9.01173781419385, 3.8862971725063904)
(-1.998909985047142, 3.167308176956997)
(2.847755971034278, 9.204096917589172)
(-6.953131060802815, 0.23118616943866144)
(-1.7918963461608897, 3.917389700477493)
(-9.92124876714082, -5.524158478787138)
(-1.1659634045502454, 8.358583061701282)
(-6.844067368235994, 4.130253488490357)
(0.01689235656636967, 3.5920421378927827)
(-0.527379441833693, 4.274938632001433)
(1.8744148465970785, 6.49901735221988)
(-1.2120572024486869, 8.16778498729797)
(4.570233503233549, 8.655470051657002)
(-9.091350979862263, 5.335349186733804)
(-6.530395364019923, -4.904276955319638)
(-2.319576865987891, 6.553348030009609)
(0.37969122626016016, 3.618335151257801)
(-0.5208478524151055, -9.152263733841075)
(-0.5084842959778797, 1.4423748450421154)
(-2.731776409131723, 7.3471758566049274)
(5.563555321401177, 5.6668268700230975)
(1.531251702096645, 4.583922613221368)
(-5.729136071409111, 4.723543678835096)
(-5.959843492663632, 1.6283116230388792)
(-7.419309201713908, -1.8007285018518893)
(-2.8247809589823003, -8.795501603888663)
(-0.9825108678173962, -9.921939888229465)
(-0.7653042790658997, -0.8979553996422815)
(0.38734278382135834, -7.562094639481735)
(2.685858130963645, -5.118798603329346)
(-1.7779987999143785, 0.04319269481125687)
(-7.745373396472798, 8.64085372458048)
(-3.0866825677432796, -6.939108846143924)
(-5.446655696956595, 6.338673045733824)
(-0.0027177566167218004, 3.7506954968969435)
(1.0016325306130298, -8.489752274439457)
(6.595164289616175, -0.7765771515731696)
(7.800966024218365, -7.204887211014666)
(1.2554372007361199, 2.8928567970271644)
(-7.159475589705657, -5.890410344338557)
(4.7952630782416215, 9.848719471113256)
(9.490120287464133, 9.151798902411667)
(3.2506303340881395, -9.551313873808505)
(3.561492803251875, -0.1990907513325073)
(5.098518773119968, 1.752575880310678)
(3.9265020141854734, 8.626247333394723)
(-8.753755693204806, 6.302194333222577)
(-3.809022879116184, 3.265638491337805)
(-2.0430090123111295, 0.34263767031377945)
(-0.9735917142489434, -8.797043217335855)
(-4.52284713857259, -9.615601703771748)
(-6.443536485554093, 3.319775277166494)
(-6.372237296224117, -4.136322878621856)
(5.705676464634141, -8.121601050296247)
(4.447082204479145, 9.966770753532181)
(2.848327586998579, 4.138011984935355)
(6.404356698634707, -1.2366834166823857)
(-0.10966609121402726, -8.134936093023288)
(-4.153829666794497, 4.250107907396181)
(9.13091468223936, 2.1488681306873776)
(1.5951998167083996, -8.771240516317)
(-7.58643489542586, -0.5016148734930859)
(-8.38449483660285, -9.27551894244859)
(6.557821631944371, 0.36579371784559456)
(7.049446664226696, -0.3975214986267961)
(-5.996416838050347, 2.9490356916317584)
(3.0166260033124654, -6.095801281359194)
(-7.376438587621308, 7.524803124646397)
(0.5572698733479697, -2.7446533643556537)
(3.8045310157871715, 7.004331773181821)
(2.1833326375458633, -0.9843427749804956)
(7.853455314573623, -6.405499924747488)
(-3.5941464863752515, -3.6011920031081335)
(8.850507136449227, -7.880163107084607)
(-1.2225435378512906, 4.712170408165612)
(-5.009083365801197, -4.406190335348137)
(0.3330127119181565, 5.168275845117979)
(-9.761042113284415, -5.374817747999677)
(0.87391044271806, -3.6251087586616038)
(-3.315835719143994, 4.717407837020122)
(3.29878625883736, -1.014467294647588)
(-3.6674941290032237, 3.97613660069511)
(-4.312695840191099, -0.8083557409556104)
(-2.3652504664080043, -0.667592725515556)
(5.817898691055941, -5.1229874420087285)
(-7.129506902026428, -6.841029220266015)
(1.7305076421626637, 2.944879006839461)
(4.805381067903479, -4.00618268142702)
(-8.553103414205488, -0.14449418979379658)
(9.815981397294816, 7.324855462384054)
(4.795446673790526, 9.301742603735185)
(3.045062616557882, -0.11908287154449937)
(-1.4524180397772817, 1.2872291690866806)
(3.672016333649859, -7.277404929868774)
(2.41207890694076, -9.097213041136742)
(-4.075144911872892, -9.199079996232413)
(2.315318193307192, -7.6995513527537955)
(-9.781540931508637, 3.6954064056085816)
(7.6025525064870045, -2.5266844796413075)
(1.1852886582592248, -0.6734161449968745)
(5.38086215141854, 3.324705795979936)
(6.6452793464036155, 9.738296040304526)
(-2.8512653309287224, 6.833079256754097)
(-5.8021802005668865, -1.2427260533676403)
(9.59214507762082, 2.2243999974797912)
(-8.778758605813481, -6.459734203953948)
(-0.3052637608175566, 4.8187824951879765)
(-5.584126065662174, 4.770109227343745)
(3.865623717377229, -8.941098831499833)
(-4.462151442506633, 7.313232588061808)
(6.746383787227195, 6.687621079816207)
(0.5597220601712589, 6.763465553915438)
(-2.7072187106045735, 3.9604108175514305)
(2.1612798427882645, 9.557821311919366)
(4.46806885464043, 7.968315994111336)
(2.0013682666715518, 4.134112572811651)
(-5.598454224186757, -9.522203413329635)
(-6.068928196154555, -8.854029120653166)
(1.3117690881935484, -1.3402538041446945)
(-6.487359984226235, -9.627022069492607)
(9.426696306370058, 2.9745536676056705)
(2.67754158720831, 5.432010035623014)
(-5.709214631527413, 0.5694892843183936)
(3.5844983794551055, 5.75750556956465)
(7.003470209471956, -7.927975773319796)
(4.705640545838426, 1.8938517786860416)
(-4.234471304842904, 9.3896933249045)
(-5.852003074347952, 0.3746477796407728)
(1.112754256434144, 7.704999067444906)
(5.973774356380302, -8.089557250534522)
(6.8080378667982835, 1.6254295289517255)
(-4.5872749090009, -7.8746388201245665)
(-8.21939866501775, -1.1533370210721792)
(-0.9893304726666976, 5.407274339799866)
(-7.0180741435168486, -8.167000690917332)
(-8.704841840282842, -3.6028416266395924)
(5.3627990229195035, 3.705103389624858)
(-8.781742586893477, 1.3731291210246628)
(-2.7969170304770596, -9.574999829016948)
(3.8331024698286225, -0.8566501043174242)
(1.1061017804451438, 6.800222914962593)
(3.5740473552143204, 9.184561778067351)
(0.0632438119894001, 0.8950620375824254)
(-7.591788588924553, -6.563752016658311)
(-8.551225353033194, 1.9042394048119409)
(9.795149367757116, 7.400793731448772)
(0.43625897933219093, -1.6987517313239202)
(7.189552794666419, -9.307581744673536)
(-8.735316916849605, -0.31650168297696446)
(5.409574957207324, -2.246427950349787)
(6.017122342510525, -0.5656055789093806)
(-3.28633841257078, -5.937603232875945)
(-9.179071374437433, -9.482826698924542)
(-7.067931256889084, -0.3413467318198542)
(-8.719701486335802, 8.230110770586148)
(6.359060245213868, 1.836263919083894)
(8.354174106714375, 0.7835655787439304)
(-5.45445338992052, -8.310256768913383)
(6.051573220569914, 2.9303886621061572)
(0.7539878007152545, -7.205601320926158)
(6.8641601713800995, 8.464947285012713)
(-2.568017582250965, 2.9413734467952946)
(3.2872502483710324, 8.075373631833983)
(-1.3500298450960564, 6.240713721833025)
(6.4039485052525045, -3.396485024115452)
(7.0826650559305016, 4.898970679747743)
(-8.177055659666904, -0.3351933531767788)
(-9.489151343345766, -7.0860502402334475)
(-5.979686406538072, 5.312123131269576)
(2.660072419344093, -6.136528495950017)
(-7.635988321449306, 2.9384856262665853)
(-1.2751346689137932, 0.04830815841540215)
(0.31476262664902777, 5.489965798603629)
(-2.2442439535860164, -2.249100090815186)
(8.96407282578922, 3.6471193180797634)
(9.440574602797831, 3.694630263312721)
(-9.764118413180956, 9.76805697820312)
(2.9194390778924966, -2.4096033612322216)
(-4.76805878175721, 3.3513870069930185)
(8.679182473102472, 4.315575489307427)
(-1.1427803616882173, -0.03297778447981692)
(-8.93834295088193, 7.640189894175094)
(5.8171585457518145, 8.694798042124336)
(-3.5249472311704793, 6.902046749315076)
(6.881914337913717, -1.9411823983462906)
(-1.6658525572770593, -6.59453074666096)
(9.306495972807099, -6.624826631420011)
(6.668275017138431, 3.0145604387269653)
(-4.458655469722199, 5.372313325686832)
(5.718887808496035, 3.9346758486452345)
(3.155763810332042, -6.546089777655988)
(-8.449260920491389, 8.116126004035962)
(-9.710708326332927, 7.213342027704968)
(8.679781499546444, 9.249510204914017)
(-3.8177733808122527, -4.882052133603794)
(6.759124196986189, -2.9325878426800633)
(-7.345942625762907, -5.612962085331883)
(3.9418246000136943, -0.4448834809078761)
(-6.3501174270502725, 8.152070371983118)
(-2.4363120797544457, -2.2403110885578776)
(5.144275758822662, 9.993250030478539)
(4.542181149694166, 4.0868179946905965)
(-9.726403318632265, 4.9311334037920584)
(-0.10085039042732724, -4.083322429590335)
(-9.382315865921857, 5.11533439246506)
(8.062638055311925, 5.750530814285801)
(-6.962334628172968, 0.39947239858255834)
(-2.3580708013943745, -5.701973698426297)
(-7.164072777858559, 2.2861372960420354)
(-5.417275220198848, 1.0890222658780484)
(9.490120690496042, -6.53375034494373)
(0.6714382133067929, 8.276168925397567)
(-5.082909537713832, 4.862158557197029)
(-2.532713724194819, 3.0119155667574873)
(4.517936434205744, -0.43921901957098797)
(0.1298653670037826, 3.8061800456087713)
(-6.992723198384154, 0.37442796857057203)
(-9.782138418588689, -4.782352711965611)
(-4.653138105876784, -0.3715618364964399)
(-4.044830012339206, -2.140018365949434)
(8.83827753848172, 3.923911441831624)
(2.3301608948287384, 2.9962049097983723)
(-1.1734493819720253, -3.7396597912743683)
(0.20883005623346662, 5.052921170890958)
(3.9651822171017628, 4.746223231300258)
(-7.007090200200469, -9.461438019922353)
(-4.717850583822463, -8.922076664628875)
(-9.510305780574882, 9.537439267666251)
(4.571362199497042, -8.325619338897091)
(-7.632160525696534, -0.9284977857829055)
(2.118004307655262, 0.948586318257199)
(-6.661188179266093, 9.989968445239043)
(-6.080997132252861, -9.99299329899121)
(-9.859939541927448, 0.7412081412963527)
(8.972926921816018, 5.719700551445058)
(9.264492630878824, -7.314024487469499)
(-3.9976970300307464, -4.403463581700803)
(0.8921111063754523, -2.2603795115174075)
(-6.796076445565773, 9.019314081400076)
(-1.572613087652302, -5.202260521081752)
(-2.613058099933097, 3.272567773824548)
(7.552252811680496, 3.170103618169822)
(6.121677272465249, -1.6295523756745816)
(-0.13850229175160678, 1.7301552546933845)
(1.2160719534258568, 7.151338660278309)
(6.95732065997505, 2.1895278754184044)
(-0.12507293002753883, 2.2014986924591025)
(-6.071074886386407, -9.761503790489153)
(-4.931878421536582, 4.179518681310924)
(3.823742479885027, -0.9068159213454265)
(-6.636194539778035, -7.551017297974727)
(-9.941685918437129, 5.92262284816818)
(3.57579870921888, 2.8575784539388156)
(-8.10106720695741, -0.4008041659790056)
(4.242296178159933, 7.240817995469431)
(6.824795174545901, 0.7576134730742528)
(-4.906298052668037, 5.223159592719268)
(2.955449125482554, 9.474862217116101)
(-1.978211295687462, 3.6568622503761645)
(-6.800028895776826, -4.167359511046347)
(-4.470594993577814, 1.8397670018064467)
(1.0403553972191162, -9.397214307517165)
(-8.327274292727111, -5.800920302439545)
(2.1771196648515065, 9.078314783752127)
(3.8618669472832607, 7.567332460045307)
(9.796773297290432, 4.510455890943668)
(-4.593281147768932, -1.308898863095182)
(-4.831240025182888, 6.62604018450325)
(-8.998327903524908, 5.212080441207068)
(-7.516303546961957, 6.44079854903519)
(2.523306405764332, 8.137325515467246)
(-4.5789304810700955, 4.969465572451536)
(1.2165491522074738, -9.604725329305655)
(7.864379725297315, -4.322135899973068)
(5.959201758071069, -7.68038627701811)
(-6.2270040941417175, 2.752155903664635)
(-0.07004939433601365, 0.010234738257517861)
(2.028043085453085, -4.610518342109275)
(-1.0939287412806138, 7.645082879148678)
(4.413915952501437, -3.465720508110799)
(-6.1256470706917305, 2.171575547900801)
(-1.32290049201114, 3.696519173374659)
(0.8525188942446889, 6.437985749696928)
(3.0277639018117846, -8.921590322552834)
(-6.962180313302657, -1.8715860044155423)
(0.7400102454557267, 2.188686132935601)
(-2.5172565397823803, -9.621830732774352)
(7.012391206095391, 6.367191057349174)
(-0.2607782008719859, -2.589846939955196)
(-2.100167765183631, 7.349999399641195)
(0.05829825048531312, -2.013285837178646)
(-5.191340095855135, 7.263157281177698)
(-9.308109836322513, 8.754233591518744)
(8.18837863839694, -3.621356565998206)
(-8.557545048989383, 4.222013271255552)
(2.733164165051164, 0.9520488812470802)
(-7.925912261018276, 5.8883620710195)
(-6.063578544596984, 9.971694806975854)
(4.777951871732704, 8.671890394813442)
(9.248604043484526, -7.958208732560157)
(-8.450185703773199, -1.478763198985762)
(9.057753285569596, -0.08616527028366683)
(-5.6694262368450365, -1.8932076970779725)
(-1.8296386698071476, 1.4564398494502928)
(-2.3294168254239462, 6.594475985088309)
(5.329738737360273, 0.4790300234581135)
(-0.05546749708275733, 8.329089566002189)
(-9.53678066741187, -7.188087842534861)
(-0.32846391601325564, -1.8995463405255641)
(1.5970628440040464, -2.0572342076637717)
(-9.786091571877481, 3.1276899323746825)
(-1.9050631506748044, 4.444177797237206)
(-6.97428406754937, 1.2164016790474328)
(2.9228609311136022, -8.385066640644874)
(-0.052734665894760724, -0.759419133733827)
(5.284151838182144, -5.370225813219502)
(9.414284293416465, 5.8676595210448905)
(8.778287719276172, 4.000148422093325)
(8.678784484027076, 9.686881374779219)
(8.204607785369099, -2.4478094546574276)
(6.1507142869458455, -3.948698288255301)
(6.382421713518674, -0.9735819942853183)
(-9.376993584626979, 0.15085563923085843)
(-1.3961385761798102, 9.495476679882458)
(-7.084461991585096, 5.956471644183324)
(7.084496794320387, 0.515484959262773)
(-8.060202409778881, 2.6070940963848557)
(6.65449966299326, -6.469355566864012)
(-8.813112873795072, -4.856883546087514)
(-2.2686749847021677, -9.507519905721393)
(7.39964215783332, -3.511343374473075)
(3.6398624830027, 7.348588885001245)
(-0.8546802986187707, -8.562157131263035)
(1.6645908679755816, -7.032850078843307)
(-5.344876151022955, 3.174995953505162)
(-6.144130004759056, 2.6985052564417717)
(-0.13185589943285336, 1.1991116798169106)
(2.244960726242798, 7.455440536382355)
(-8.61560361574345, 0.39872869795464894)
(-8.712105957109946, 2.384091623382931)
(9.149550916439317, 7.113683618344393)
(7.505457522091522, 2.4678254749112725)
(9.761904577453045, 2.5093589099680376)
