* Klijenti:
(-9.97219919616551, 7.380214171711209)
(-4.930932980115024, 1.7924405743000698)
(0.49551816937805526, -8.115310831785319)
(-3.8757941569137833, -2.1740347319397095)
(-8.671177887840253, -2.418490632850043)
(2.524914769431213, 0.22432896227581267)
(-6.89151530943922, 4.667184942274556)
(3.5935090583431606, -1.1769736329605234)
(-5.238966760909081, 7.492079819550106)
(-9.502052705846463, 6.216538211069189)
(-8.611390232138, 8.70269051199282)
(-8.897692736000094, -8.19940635990211)
(6.940954236146673, -5.884890373220138)
(8.059369096292471, 7.657892226571576)
(5.836834332951533, -9.624039216284164)
(-6.546374490885718, -6.047189502765482)
(5.671562551095683, -0.4305406007840453)
(-9.787573723977921, 5.592435606575794)
(5.861894481974687, 5.982562913469367)
(5.367650124259583, 1.0859101991558102)
(0.8299055510456892, 3.5477146780687114)
(1.4947985543936184, 7.403071161078078)
(-6.771488461651705, -9.709919013765191)
(-5.190275780864903, -2.020071434916419)
(-1.4330722083981673, 3.1141838546243683)
(8.757454440693213, -1.2105991215732903)
(8.798386323213329, -3.0122953092282456)
(-0.56137735875941, -9.424199568720892)
(-1.108908136943631, 7.801063799470398)
(-6.203594019198604, -8.485708458869798)
(-0.07560833136158607, -3.4246614169860674)
(3.298701545503228, 7.729075851916338)
(-0.8573378207430373, 8.216409747149864)
(-4.7569743651396585, 3.1051739674098044)
(-1.4457412570505355, -5.699162235770614)
(-0.1300742355281681, -1.0489972029954409)
(9.031435928205056, -5.143338847175869)
(-6.156090452915269, -1.1196753293940702)
(1.0983814833818961, 2.3400951566832173)
(-7.941988453062332, -7.943431149262654)
(-4.880100979466986, -7.726541900990598)
(-4.3529316104964355, 0.5726532085333815)
(-1.0124032975724777, -3.6630545134577535)
(4.873001164846663, 1.243140784132013)
(-6.553442023113629, 6.526278036310348)
(-5.951829383866309, 2.4276801878582006)
(9.690839900074003, 6.673402895288497)
(1.1724734651593884, 6.150749867471053)
(-9.146624746496478, 5.5536150651015745)
(8.538914217301524, 9.819420925303085)
(-0.2894960670039488, -7.2753754311419305)
(-9.433298593663483, -7.827417793810136)
(0.6449474035728109, -2.4236016790784216)
(2.1536253002249843, 3.50904497698966)
(-5.141890758489276, 0.6380108025946392)
(-1.7528961072662046, 9.357465608874417)
(9.34877527076138, 6.7422818179819615)
(8.57970335694381, -4.668216970531627)
(7.139246130284182, -5.606665490266794)
(-2.0508664062824717, 3.3343132243688522)
(-3.5341917530941647, -2.099337885452755)
(8.38201901953365, 5.027658894807047)
(-8.046624203056744, 1.4237349548699996)
(-7.781649024911241, 5.757252744785969)
(7.453646097124487, -2.3884034882030587)
(-1.7885936527875224, -4.831531645367562)
(5.309065821505211, -5.264998282790194)
(8.801884696002617, -7.134950578531935)
(9.180706360807847, -5.245816241695193)
(-4.970147540082836, -4.379872961526015)
(6.308769556960566, 9.285594393262851)
(1.8896864023875803, -7.91427652056746)
(-6.687015011776893, 9.745734969943772)
(-4.8502629182768136, -6.980255323304729)
(5.62046365563579, -9.097118628166854)
(-1.5734310786475127, -9.438526404373594)
(8.02244388038153, 9.455522911918873)
(-2.5154700505916576, -4.982884450661564)
(-7.088796447225494, -6.050324065874147)
(-8.253321620255686, 3.410953665860216)
(-0.741812162371442, -7.233200140697001)
(8.850371203886048, 1.9123696864807407)
(-4.596688586978821, -3.112544187880877)
(-2.1148562769019534, 0.6635855908416328)
(-9.914235303650727, -3.652219984453888)
(-7.101730726711408, 4.084957555459551)
(-4.470911046651107, 3.2408352250244636)
(0.5058228907941142, 1.5563778369027013)
(-3.348892584674317, 9.160247114041706)
(-3.2149674373431925, -6.401924532611558)
(-9.41731228680579, 0.202579830405341)
(6.037905242528726, 0.7137158718642347)
(8.060961358805784, 7.034519240505578)
(0.3638107380448581, -2.992569164258752)
(-3.6141607570204197, 3.59854241969985)
(9.89957026794589, 3.305413235927581)
(2.227439710956274, 8.804742257994459)
(1.1891031379968595, 1.9887939914249237)
(-0.5410479560409094, 8.63958609697406)
(-6.37999011061485, -4.051327134402561)
(-2.735811743329302, -8.420170191199606)
(1.2891161043513364, -4.027863168918087)
(7.82536063010048, 0.6280782071812574)
(2.397029636473384, 4.322531147330963)
(-5.936201055251368, -6.200016952154033)
(-4.252520050595123, -6.294119692972457)
(2.508571211261554, -7.091552762504698)
(-4.282719092727456, 9.374686224746632)
(-6.17313575425108, 4.577200239364295)
(-7.907862689212417, -6.129149994363889)
(5.7048420681940115, 3.2470002495782584)
(-2.240012747503128, -6.640333261666007)
(-5.116312094765121, 5.743862030536768)
(-3.846709518407911, 2.954936150890756)
(-0.4986936552050647, -6.752777008152004)
(-4.233410239900312, 1.8700773692934618)
(1.5334798628204087, -6.99163639062604)
(6.243041368216161, -4.257795826293497)
(-6.281709934159238, -9.800810978845622)
(7.938328655408299, -2.848898644956284)
(-5.319837691640313, -1.1119365540746777)
(-2.3970808974322155, 1.6419443813944454)
(2.45012473944203, -3.483717197512261)
(-5.419512267169591, 5.240220861800356)
(-4.16264473619286, 2.776733090610824)
(4.099781276074763, -6.440562440876936)
(-7.7486595219296035, 8.902352430104695)
(9.118948774815088, -1.5493183559005086)
(-7.66386774575224, -0.41775696949701135)
(-6.053257441016163, -7.168186130148473)
(-3.044918487664738, -3.2782862056915096)
(5.1592233441544835, -0.6087881172331588)
(-7.449040541231248, -7.0929631991985564)
(-8.3565058975025, 4.339201195095077)
(9.902284672755236, 4.893121446501995)
(6.977788975209606, -1.760057444807785)
(0.5242494352535658, -9.797401409492874)
(0.4764702580064224, -0.41906470098221504)
(-4.967718539797601, 7.378501713588051)
(9.8520514955333, -4.348559206902467)
(7.714895535348344, -6.201103866327202)
(-4.0545851969115905, -0.6531687906927424)
(-7.313383664386432, 7.948073477323156)
(-8.654560843805896, -7.82344780069296)
(-3.489521316570105, 1.9392423099879004)
(-1.5792305149541424, -6.858247959363586)
(6.187352594629296, -8.059016300617717)
(6.028266331435134, 0.7525414060741742)
(-8.561108357446175, 0.600293106745335)
(-0.4383632514290312, 5.83174825117778)
(2.9879160802985094, 3.838877075270954)
(-5.498674114059079, 5.162712527423896)
(2.8741501957695625, 5.9306672127178075)
(3.6198524845183737, 9.839748668458345)
(5.154606847079711, -4.7432405856057125)
(9.25622548566999, -1.11440935858319)
(-8.864623137970902, -7.982569939993372)
(-6.566012637347683, 3.5798132516021663)
(6.3422923819710455, -3.8092546604171424)
(-8.917742115816026, -5.550616095989687)
(3.5008848704817304, 9.135733349409403)
(-0.32220693167717585, 6.977895843480475)
(-6.09443098915567, 9.688650262993033)
(-1.3847227018279824, 6.1644876014514445)
(-5.167513976531007, -7.304807055878626)
(-2.478276003825826, 6.1913847271297975)
(-7.65222493436694, -0.32370585209231706)
(-2.214669733682171, 2.5547433804441013)
(-3.087493524900651, 1.7895022418524391)
(-1.2678883138582364, 5.884734845786383)
(6.675892743215012, 5.006785613897282)
(-0.58686183638779, 7.335409453168641)
(2.0186527936145175, 7.805670054407969)
(-0.5923504007627187, -0.19258021940582282)
(-9.151156883963694, 7.620730881557666)
(-5.361325973555237, -7.724896814630298)
(0.3520993382386841, 5.342285270306972)
(6.623331729651898, -0.5980889267489999)
(0.3032515538084173, -3.372115126603317)
(5.495890607521972, 1.3995798494300047)
(9.554004992114955, 1.1169940577686095)
(5.894110483729971, -5.183543127140611)
(7.13037699492719, -3.951707815213217)
(0.7594645778637137, 0.23789554311901817)
(8.2559659420174, -9.722512399336939)
(-0.4600471665305079, -5.712200529125441)
(-5.226616612613868, 1.7584543004166768)
(8.430741426913759, 4.612932128085177)
(3.272511093262459, -0.5514357085330559)
(-8.644302310610911, 1.456356468994377)
(0.2122444966957815, -2.8658843710350883)
(7.965905524736687, 1.5687381055622325)
(-0.47083717000719183, -7.237578444165623)
(-6.396285818474341, 3.6868435752288793)
(4.44751862567651, 2.2459402851235843)
(-8.468832064550774, 8.439979346474708)
(-5.65641232270292, 4.052931785063729)
(-2.0983862852486945, -6.083513873489332)
(5.457816919414281, -7.81915913616166)
(4.901749972821852, 3.1797195027179725)
(-2.6093898203604926, 3.8281223839509515)
(4.063410955464452, 0.8567234370403565)
(-7.2061883893457885, 3.989143125467912)
(6.587043547596803, 5.694567342120077)
(0.7316593240216758, 2.4776382458270003)
(4.431440513553717, 8.572900100480027)
(-9.88853398039883, 2.9766312827716774)
(-4.739623670796515, -7.988579472653623)
(2.027038303118081, 3.1604964428175606)
(3.509229599173578, 7.590256398487192)
(2.515874758261429, -7.562968994901198)
(7.541331203369445, 5.198837313275796)
(-1.3864499778287342, -7.790124571804096)
(-1.2627929586184834, -7.401051658857654)
(1.3929352973730609, 0.08728077138987445)
(1.8604837298603467, 5.304924593284747)
(-8.998726564227859, 8.469988191077562)
(-9.678756971209314, -4.055117908671228)
(-2.245400480799633, -3.5157243949781236)
(-6.130053694815192, 3.588991824359418)
(-9.483977021290197, -7.350427050319781)
(-2.8200648698428026, 7.889207389200557)
(7.213956777720487, 6.762680384001165)
(5.519317085259818, -9.04073878871979)
(2.764150127158498, 5.179668697770124)
(-9.55835989474374, 2.402232405937891)
(9.177192260112243, 1.510074946019861)
(1.7595924141905748, -7.119991133917257)
(6.342575740768858, -5.355374473649066)
(-0.669682832174388, -3.011561426967524)
(-1.0358243595915653, 1.7257870784709368)
(-6.852240107373111, -8.036204223394947)
(0.8982236714215723, 7.619032853978741)
(0.8564654489463948, 4.971246787781027)
(9.151079367243184, 5.347851687168356)
(-0.9112480694954499, 0.9196035755301359)
(6.7519354861303995, 6.897508331081291)
(-4.021566096854212, 8.54498591160253)
(-7.191792254222841, -3.5141311396640944)
(-2.3295147633130746, 8.45774295420139)
(7.741645823846671, 9.978907017901367)
(9.939626528457303, -4.275513856690583)
(3.0005599569194494, 9.368835602482445)
(6.113177418139962, -5.983063070777794)
(-0.4765249952107311, -6.196375736274633)
(-7.6479416543877825, -3.434838826672639)
(6.96880397473198, -7.376676139801111)
(-2.617751971166589, 4.201162103859101)
(-9.134665262320144, 4.902105785162085)
(7.65518918210428, 4.575573958527698)
(-8.171257890713495, -6.044489263049318)
(-2.5556393746031825, -0.48699570667415415)
(-7.150627500625697, -5.26516190078776)
(5.038215645008087, -0.8455568286093484)
(0.5840965685314892, 1.6814987332562943)
(-8.868286697529628, -3.758834312061632)
(-5.9621409325179915, 4.418720463244599)
(8.659881342534185, -5.223268319092533)
(6.205519135511835, 5.717944417754598)
(9.886855849578577, 9.522408651954631)
(9.091083831986136, 8.543405977794958)
(5.617871761942087, 0.5593419256412613)
(6.704425071306524, 7.873557906719558)
(9.62435286524213, 0.701208922116777)
(-1.1843463580335971, 0.7357546565904158)
(5.729646652570384, 8.48921396494411)
(8.446447142640476, -6.270817607660895)
(2.9080639599763813, 1.7302296210745016)
(-5.020919751736792, -5.265154080102978)
(-6.468020262182932, 0.7074302303742144)
(-4.521599449236926, 5.943047151286738)
(4.98936326568683, 1.0390927404001502)
(-4.314433412103574, 6.973334449114926)
(-9.983211826120302, -8.50614926383143)
(7.842026414708066, 3.9107903169538343)
(9.898324569251113, -0.6692163014555383)
(2.3916277039540095, 6.003736402068249)
(6.885072101646795, 4.97669540170055)
(7.292772271933135, 3.3306252141582533)
(-2.685809222164406, 9.29189634268035)
(4.715870963098483, 3.5201137815162227)
(-6.5718803688260685, -7.1260924437491635)
(-7.875491948445445, 9.842419651976705)
(-4.819471013496576, -3.1588719190777015)
(3.669829263916732, -6.687949245216305)
(3.3931653302711755, 5.921726127076415)
(5.043661749928635, -8.053852546050116)
(7.5791679499637254, 6.050752831678206)
(-2.697942604943499, -9.598040107051546)
(-4.522278714285477, -8.425883253387065)
(-3.1180931698643537, -9.586593458060243)
(-1.7305783225909757, 5.979821582465226)
(-6.690200081730886, 6.3307857880303615)
(-0.4907466799957483, -0.5326279830485436)
(-7.998718577921449, 3.7771064316022347)
(-5.457605222278734, 2.35936116702765)
(-9.437212556151454, 0.6964755704115646)
(-7.205761744128976, -6.657431951438286)
(3.8734323529092087, -9.125816440199184)
(2.300618409497094, 3.9447697280211376)
(2.754232781701802, 6.181628911568794)
(5.012237603220754, -1.8045853158984535)
(-6.526418454921341, -3.5712552763817644)
(-5.086464310646466, 1.6826441937287466)
(0.4876859044755797, 9.325328135243069)
(2.5254158320788562, 5.920461516431981)
(-7.215468437620709, 7.96590315026841)
(-1.9205442674175988, 6.2765342828211566)
(8.745875307325186, -7.186969494492763)
(-2.8422408194009456, 4.552817381786529)
(1.3607562541428777, -5.017856484548194)
(-6.0281833675064656, 2.1018683127812032)
(7.937944130752474, 6.585402137695397)
(-1.663986383515896, 5.897369583703027)
(-3.0715445469821496, 9.38302961244321)
(6.541395780860132, 3.857717553351314)
(7.545737766232701, 9.726507450134314)
(-4.32379107211295, 3.1842638558313823)
(-8.59798519177392, 4.592353358531998)
(2.141705215131452, -3.4086773578778162)
(-6.240774346111142, -4.863429920555406)
(0.3351224563769506, -9.88186686607178)
(-3.3789715104891327, 6.696948844366556)
(4.356403451621183, 8.261985579328002)
(-5.952107543076681, -9.799447949698383)
(-6.185622843842813, 7.54747731240046)
(6.834959673504219, 6.530397290430827)
(4.662976122373603, -3.393395243775501)
(-3.0207393957156814, 6.77350622403976)
(3.917841624745563, -5.488434059725115)
(4.118889060739676, 6.8223317619989)
(-3.9788362334658505, -3.7717845199168076)
(-8.231152759067141, -2.815926827919519)
(-4.878148473626885, 4.9381573746668455)
(1.0910830154848856, 8.534534823371722)
(-5.130064647132901, 5.317449584689491)
(2.0320509778861435, -6.431341251948258)
(-5.176238937984634, -8.477166616574737)
(-5.531203653675845, 1.7753897642620906)
(-0.2660615828449835, -6.272512710252441)
(5.4219980588209875, 6.850610011534176)
(-8.124579690626659, 2.743173095340076)
(-0.595896123730169, -5.48727734597148)
(4.245754682989254, 7.980685404603431)
(-5.5584516953321135, -0.07642681437827825)
(-8.50390518894721, -2.8702993993568597)
(4.651012054436849, 8.635134483897751)
(-3.0762417409599507, 6.3169924342744395)
(-5.411029916885908, 0.012999052390327392)
(5.235076381105648, -2.251095313316725)
(-6.328085971792641, 3.138176018995578)
(-6.134796600237651, -9.601956487699937)
(0.08229799636592716, -7.679470500039736)
(2.4516660621548176, 1.138056268563565)
(-9.338691108281358, -3.854633558938378)
(2.8771597865848637, 3.596130289305705)
(6.467058484851552, -1.7747452769524017)
(-8.550736769268399, -2.1654539452770933)
(2.7736775054993057, 0.7983866762850589)
(-0.9035208269320663, -0.38298925562795105)
(8.23484326563456, -5.602828000173989)
(-7.6912857836556086, -5.583633425601546)
(3.595959415106691, 3.083186549162102)
(3.90783047712765, 8.46346719678602)
(4.2575994330787275, 1.3536821461935329)
(9.926989103322544, -0.24862037188447772)
(-8.43303505087828, -4.248550545744527)
(-9.226628751360522, 0.5492396556166934)
(3.153517811258375, 2.7300703454677677)
(-8.76479523760382, 9.043208103780081)
(-6.2708478004910795, 6.871186168199493)
(-3.4747073071536345, 7.878395746012487)
(6.088547631097981, -8.783856190747896)
(3.2820758775696195, -4.388900759166738)
(4.258050044191338, -0.07298328814274768)
(-7.894672949417831, 3.846000230094937)
(4.513448628338901, -3.807917253829256)
(-7.64012470644194, 3.233404742616962)
(5.119716505046606, -2.5733163700746253)
(8.02900096760887, -7.236721701054769)
(0.08455109806649652, 8.205880519515294)
(-7.912389179315753, -3.5530540044709014)
(4.226390318325425, 8.696515421120328)
(-8.990478899881468, -1.089712601410259)
(6.173356985747734, -4.076252488221983)
(-5.566608205869765, -1.4506731544461502)
(8.370075064749361, -5.709667278139426)
(2.385437951717414, 7.75204435701788)
(2.858311238566875, -7.871409851069691)
(0.17760152255807427, 5.494287529137088)
(-4.445735935507145, 9.894155031348625)
(2.7588602271227494, -7.577053167383426)
(7.861509366249674, 0.9968498113050153)
(-0.17895734740716485, -6.545819925927166)
(6.908748430075605, -4.8019821960899955)
(-6.635696488050038, 8.799882630038582)
(-2.6765333078117752, -2.288120668163362)
(-2.651005288554771, -5.953028435903647)
(-3.068758652337893, -8.428925642371869)
(4.139151013726215, -3.750935482149444)
(9.733588378602906, 8.622704859897969)
(7.6449012304954564, -5.974981660892809)
(1.6309098462396818, 3.922533236507471)
(-9.46978428784398, -0.2245547716318832)
(-3.364756785202956, -2.9398670627223877)
(-3.204910194686617, 8.946662731620986)
(-8.157677227934743, -1.0169791937011379)
(-6.563346266914028, 0.748321094057383)
(-6.369664109035302, -2.335505296877363)
(-1.0904914249788273, -2.40777755638989)
(5.618804643015938, -9.844066134232655)
(-7.8097226304896905, 5.390544606655009)
(-5.5996317421936626, -2.5133355168229006)
(-1.2790536297275619, 3.721798293230547)
(3.27887815622676, 0.14134408413718091)
(8.74857396662227, -8.235654271344359)
(3.5204094339363596, -1.9566501199549258)
(-4.332406350110101, -1.4782307790945932)
(-1.0806813353666627, 9.907153705093215)
(9.232130741602735, 2.89957942698374)
(5.541796173345547, 9.44268015829639)
(-1.0740415094649531, -9.328188090813432)
(-9.961820039775336, 7.113803037899981)
(4.683719017611363, 6.897286798408373)
(9.128302952559327, -0.4264741792718816)
(9.220760097772668, -3.9864808257753754)
(-2.3064221583967814, 3.811690108688728)
(-3.5441574115392394, 3.635619118013535)
(1.479628750301348, 0.6250940736601667)
(1.2384516338586788, -7.2912603788959025)
(-3.267971432683461, 7.539580899374002)
(4.955404883074138, 3.51359584851547)
(-9.615745797443147, -0.4223370545613214)
(6.724091727177747, -3.915080947567862)
(-7.8200840462225845, 0.8518848486050441)
(6.892439692928615, -7.555572307246649)
(-2.2848364017323153, 9.418185936872067)
(7.881677443490606, 3.6464135539507385)
(-9.54729897138089, 8.152202737442249)
(3.9485445601085267, 2.861266269678042)
(9.066014481420869, -9.801102053804483)
(-5.9760024741022155, -9.937473336908969)
(-3.6372545926586763, 7.400086613105742)
(-2.7026656940479192, 7.098899200265777)
(-1.4760823627130186, 8.404846691713793)
(5.600664790548869, 1.4815319852253204)
(-8.731863997275957, 5.923956098420538)
(-3.1283401337334276, 6.817981096916263)
(-2.329732812973246, 7.077858194336251)
(0.29621089019794766, 1.708296206030738)
(-7.612490122696649, 9.895705477262727)
(-5.350729868763291, -0.07613665372592138)
(-7.391148786256498, 4.7724112969050765)
(-8.874205757405635, 8.537823142969074)
(-3.119898684772826, 6.1236988795476535)
(-1.4211608268834048, -0.8960173488008607)
(8.403122460824125, 5.992563351140914)
(-1.4898485283866592, -7.744832205078341)
(8.480357294812539, -4.084947268267842)
(1.0652507257164423, -8.213002258255857)
(-9.79600789638415, 0.9990309520985683)
(6.64607203236082, 2.8672773059611423)
(-2.772385741468999, -8.471108257292792)
(-0.758494354454541, -5.7470936517344455)
(-7.4540984898389295, 5.54722362287076)
(-3.881331382338997, 9.409282232378423)
(-0.5869674555880167, -3.4819419502982747)
(9.38896167648544, 4.25036222515887)
(8.734557016560164, 3.4729463087046053)
(7.419981994139228, -4.822708558476705)
(6.454183052328911, 0.5957822800831458)
(4.408691403136064, 2.3735578411359075)
(-0.2513922767009511, 1.2553900883220326)
(-6.023852028528152, -7.660306385079821)
(-4.17052454256585, 1.943121486814972)
(-4.1296482412545, 9.61576241734123)
(4.907552316390255, 1.4837464967074343)
(1.4980077171986217, 3.9151180954568865)
(9.616468842191747, -6.675085206380178)
(4.726606471191806, -5.809459787591818)
(-3.579808892982692, -0.7122903774064664)
(-8.04798455642475, 5.400941092256721)
(-3.7334127114621136, -4.402934744532723)
(-3.936582094296657, 1.2805669118699825)
(-5.521279317138381, -9.07212373400422)
(-5.798120800085059, -4.051409250089765)
(-9.26493237066123, 0.19826968850533255)
(2.5284933274907413, 2.0093155871366477)
(-7.39992711198127, -3.1711696515168786)
(-8.593681241709403, 9.856272909968673)
(9.511810230900075, 7.745451210316897)
(9.493538690858099, -3.732975679427386)
(5.447968438857503, 0.5872590737542271)
(-6.6941783348463595, -4.874865018120998)
(9.315420356320214, -3.8219276815340724)
(2.3980283482761795, 9.45069011135504)
(0.2770021957286417, 5.760015615076309)
(8.193435877767609, -6.554279992618648)
(-4.8127033658156115, -9.3876699554847)
(5.567320686824759, -0.6332474286726697)
(9.030267417067805, -0.9693217359300803)
(2.036130983146121, -6.944522239264057)
(3.2613561831192825, -7.260677743462951)
(-5.497048076187545, 6.85707975664403)
(-1.1024643955587443, -1.8098498809196961)
(7.253854756580253, -3.137715974810316)
(7.741511634485402, -5.868522343599459)
(-0.3698190462454498, -8.838654176000817)
(-4.324740118618767, -9.39890799740664)
(-1.0549257442219862, -5.896041728173462)
(-1.0197224704096985, -0.31017184175428625)
(9.119714036843497, -2.440499235012288)
(-3.886954469701247, 9.383716459770106)
(6.981818535802169, 2.4747862431085075)
(-0.18336454238587052, -9.817894070431265)
(6.952408777580516, -5.750609871186558)
(8.980473284662601, -4.245526069874275)
(-5.770169673898313, 6.943338268307365)
(0.6841910303325704, -4.130249334390195)
(-7.530654703402497, 2.022817914742097)
(-7.533171140791712, 7.976167012878413)
(-1.7763424474193243, -3.25333263886022)
(-0.9889375887061078, 8.731161438414489)
(5.936012325592774, 9.05008306731397)
(2.7783322232004686, 5.09892979888077)
(4.782014883381919, 9.06425532522237)
(5.278308444695481, 0.4580671896040851)
(2.9541852718954473, 5.019645249897291)
(6.085404201044671, 6.7701647952836055)
(7.052165697428553, 0.6406216453723275)
(-1.926628212422731, -8.851986343562013)
(4.603819417282933, 0.24760669735837304)
(-7.775599075971185, 0.8847825671343692)
(7.8621796398297725, -0.29319313344520914)
(-2.8732838563697864, 8.5250462969138)
(-5.460061655590085, 4.014070504619323)
(-8.905088502075673, 5.973672657864814)
(1.5486833189885747, 4.199791379837645)
(-8.597255664677315, -7.421862194099791)
(7.801281923414379, 1.509081396411604)
(8.91284386204675, 4.638825603557251)
(9.022321142441744, -2.271434264491079)
(2.671220050481528, -9.708440794957626)
(-9.596538396818978, -9.667939514721429)
(6.628021067073348, -5.3380076076159195)
(7.365034502749914, -3.2859555328110934)
(-0.8971500535247472, -6.810843544681426)
(-6.1440215705586905, 4.089273751293598)
(9.216715092480932, -6.043918672680215)
(2.4704962166911777, -2.0141973130531188)
(0.4565371887724474, -6.599762629014368)
(-7.737001805723853, 0.66433888327715)
(-3.853479493201462, 4.415216354866889)
(4.932913130045481, -4.050697873986595)
(-0.2520527064000415, -0.1775571890602894)
(-8.703983166799048, 4.871815980569963)
(9.807790430985289, 3.0263846348642858)
(8.43705586765331, -7.785265047885619)
(3.913962296916832, -7.0019648271129835)
(8.926450053041247, -9.808772708755317)
(-1.6689467308835422, 9.950064419788823)
(-0.035516993364915095, 0.9726729612621892)
(0.27044047932220394, -4.193773447572684)
(-5.651364112307986, 6.131956405953758)
(6.787923450555887, -4.778766336579741)
(-3.812146977656983, -2.4399964673108947)
(-8.010715605079612, 9.707616586559244)
(6.403725255939033, 8.834558314042077)
(0.11182976558064261, -8.976178666214832)
(5.6145498441535135, -7.4441783358858356)
(-3.0095688605597593, 2.2640170545687006)
(-9.069077646444255, -7.795141853370096)
(8.402269952350725, 3.1662487745506525)
(-7.121698057043993, -8.52793196881521)
(6.0515642185293075, 2.185692891734419)
(-9.668138974794305, -2.5633526157026987)
(-1.334109295149899, -0.5576579592257538)
(7.061246769976542, 4.403627733021175)
(-4.991386007925622, 4.758684990935135)
(-0.661602478460912, -5.775105734344508)
(-4.059135814230848, 2.407863303558166)
(-4.644501677502506, -2.0426958459726974)
(-7.226469169457415, 7.995409233478355)
(1.767618458641218, 9.158710103455668)
(-6.650422583836062, 3.5159944321157344)
(7.811277489486496, -5.004341542681258)
(6.051739732891193, -5.725113911724796)
(-4.807826796367376, -5.079745122510242)
(3.4065042569082706, -1.8314647544675253)
(4.699337285540572, 6.399362262410094)
(-9.390827338179148, -5.314159559248206)
(-6.982396541965519, -6.1161177977901104)
(-4.135057755221525, 0.7206505592668648)
(3.8060701325475588, -7.794011024880452)
(1.733994110195594, -1.625240029160322)
(4.989572397895717, -7.843440480979673)
(2.34678201574922, 0.5926765687562323)
(-5.8066450921585, -7.787288453447722)
(-5.562008337692694, -5.1073554390772635)
(-8.625321479879265, -2.0155709090365415)
(3.997627820175884, 3.9214413725035353)
(-4.549083400430822, -0.532206410456812)
(-1.5354855188417318, -0.811949751619288)
(-7.54688910435209, 6.38806149341324)
(-8.089751222916036, -7.669314292737946)
(-8.287588741629403, -9.331821136798828)
(-9.435263124289753, -6.346373671930261)
(9.846392487205328, -4.058796838961931)
(8.610522206375745, 4.10882473342985)
(5.585462326774646, 8.38269990492963)
(5.808950910586823, -8.45716457362299)
(0.7924975035931521, -0.7272426241718026)
(-7.168636902475924, 8.857780330573796)
(4.6096686409597964, 1.4462914357901333)
(-8.644450378270925, -7.5532120397884395)
(-6.550212659552443, -7.468591573814994)
(8.240392433400451, -9.633830614761738)
(7.572581946284302, 7.445100190156435)
(0.7617695454811546, -3.22275467045932)
(8.81509708628585, -0.17608230928405177)
(-6.441443099263866, -9.533662690304567)
(-6.354032450353426, -0.046920488584479614)
(-7.924301136929353, 5.671074670197347)
(-6.330766974894358, 4.2819122294212075)
(5.77423449592672, 2.099435528664248)
(-2.4691610651682794, -9.094634512898832)
(8.035154945317949, -0.16873076041953716)
(6.121857966297615, -5.020649160289448)
(-1.332442590420932, 5.149947427942427)
(-5.084020567006407, 2.7815748181926203)
(7.8033220766200735, 0.9526982029516127)
(5.985943251954033, 3.9262947237711447)
(-8.578259184044725, -6.0237523900097685)
(-7.256275251421808, -6.867535350954778)
(-7.684673639714099, 2.94326009426716)
(-9.488979807363854, -3.9570047814616967)
(2.9676395290036943, 4.708052776362862)
(5.052702730640931, -9.06170177645851)
(-4.539137454639677, 1.9358165036098463)
(-8.810469260249869, 4.162992851005097)
(-8.26261997111434, 3.4441227144162703)
(4.856424548001572, 2.6001838813750293)
(0.5312211091855463, -2.8176433329701194)
(3.0594117883716727, 2.8096610388953778)
(6.252061655723725, -5.00755452476402)
(-7.472645609026392, 5.557033469603992)
(-2.1299679494241612, -9.06965535843324)
(-4.56000880917099, 4.781758732293033)
(-1.6374783954916072, -7.780497427475604)
(-9.929588769133078, 6.9695959927201585)
(4.5571782474550595, 7.411191618307626)
(-5.292264872111739, 8.615588312100183)
(2.187032149251502, -0.9799701202946327)
(7.5514379112555154, -6.960602685313237)
(-6.034549267703024, -2.2523678792911923)
(7.2880147790292185, 7.963663594116678)
(4.763923540796846, 7.8032647746557515)
(-5.488896970531911, -0.38496650999461046)
(-9.940542429656409, 5.145648816209247)
(-9.973303157116714, 6.173360291360275)
(0.6170465298087695, 3.557201828256048)
(1.2815313679088938, -1.2531634835553618)
(3.8853300644270163, 7.1684406056757695)
(-0.12317277309361074, -4.748996615818379)
(4.1982918115798125, 9.35963654830703)
(6.435544033447979, -0.7036267789162522)
(-1.0489720279488441, -7.136717948034801)
(5.285022823846024, -2.3740933663700137)
(9.796339052984898, 0.6214984667357868)
(-0.24040170623550594, -3.9779680147173995)
(-7.178899335990603, 4.233806436021615)
(7.97846255576362, -7.930041001112222)
(-7.086020231344752, 8.24836184179793)
(7.105139403409346, -5.992291304354809)
(-6.255176133730622, -6.911686120753351)
(2.1429013006795863, 3.442686806082893)
(-7.33322253194975, 0.2799383314086974)
(7.830247425311427, 6.998765078005629)
(-6.812462753622599, 7.725741556999253)
(-5.816740116740324, -0.6228817887357874)
(2.0961018255369, -8.383362048694593)
(-2.4010213952051114, 1.7363072636064008)
(-6.962590185477118, -9.117380106365632)
(3.463957405477549, -3.760213597635202)
(5.4239444509636705, -8.85983208245494)
(-7.094808288248135, -1.3420703891601349)
(-6.054561555544522, -2.1782757958876875)
(-4.647648258876531, -5.3709877288368135)
(6.487045892457363, -2.615197163911123)
(7.792740988866001, -2.0430860079227253)
(0.4500351545769661, -4.4775746807153)
(5.007995871830683, -3.3618518842350014)
(5.9563497336029805, -3.152412484494951)
(-4.854056578856156, -8.790704303591435)
